"USC00393069","2019-06-25","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  256",",,7","  106",",,7",,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-06-26","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   64",",,7,1800","    0",",,7","    0",",,7","  250",",,7","  117",",,7",,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-06-27","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    8",",,7,1800","    0",",,7","    0",",,7","  278",",,7","  122",",,7",,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-06-28","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  294",",,7","  189",",,7",,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-06-29","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-06-30","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   41",",,7,1800","    0",",,7","    0",",,7","  261",",,7","  167",",,7",,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-07-01","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   74",",,7,1800","    0",",,7","    0",",,7","  244",",,7","  122",",,7",,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-07-02","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  289",",,7","  122",",,7",,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-07-03","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   89",",,7,1800","    0",",,7","    0",",,7","  261",",,7","  144",",,7",,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-07-04","44.41066","-103.47683","1008.3","FORT MEADE, SD US","  234",",,7,1800","    0",",,7","    0",",,7","  217",",,7","  144",",,7",,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-07-05","44.41066","-103.47683","1008.3","FORT MEADE, SD US","  777",",,7,1800","    0",",,7","    0",",,7","  222",",,7","  133",",,7",,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-07-06","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0","T,,7,1800","    0",",,7","    0",",,7","  233",",,7","  122",",,7",,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-07-07","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  289",",,7","  133",",,7",,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-07-08","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  278",",,7","  183",",,7",,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-07-09","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   15",",,7,1800","    0",",,7","    0",",,7","  239",",,7","  139",",,7",,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-07-10","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  244",",,7","  144",",,7",,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-07-11","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  311",",,7","  128",",,7",,,,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-07-12","44.41066","-103.47683","1008.3","FORT MEADE, SD US","  152",",,7,1800","    0",",,7","    0",",,7","  306",",,7","  161",",,7",,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-07-13","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  300",",,7","  172",",,7",,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-07-14","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   64",",,7,1800","    0",",,7","    0",",,7","  300",",,7","  183",",,7",,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-07-15","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  300",",,7","  178",",,7",,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-07-16","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   43",",,7,1800","    0",",,7","    0",",,7","  283",",,7","  133",",,7",,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-07-17","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   81",",,7,1800","    0",",,7","    0",",,7","  283",",,7","  156",",,7",,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-07-18","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  289",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-07-19","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  283",",,7","  150",",,7",,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-07-20","44.41066","-103.47683","1008.3","FORT MEADE, SD US","  135",",,7,1800","    0",",,7","    0",",,7","  261",",,7","  156",",,7",,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-07-21","44.41066","-103.47683","1008.3","FORT MEADE, SD US","  127",",,7,1800","    0",",,7","    0",",,7","  233",",,7","  150",",,7",,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-07-22","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  256",",,7","  111",",,7",,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-07-23","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  289",",,7","  128",",,7",,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-07-24","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  322",",,7","  161",",,7",,,,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-07-25","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-07-26","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  300",",,7","  161",",,7",,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-07-27","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    8",",,7,1800","    0",",,7","    0",",,7","  294",",,7","  150",",,7",,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-07-28","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0","T,,7,1800","    0",",,7","    0",",,7","  267",",,7","  144",",,7",,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-07-29","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  256",",,7","  122",",,7",,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-07-30","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  283",",,7","  139",",,7",,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-07-31","44.41066","-103.47683","1008.3","FORT MEADE, SD US","  114",",,7,1800","    0",",,7","    0",",,7","  317",",,7","  161",",,7",,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-08-01","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   33",",,7,1800","    0",",,7","    0",",,7","  272",",,7","  183",",,7",,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-08-02","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  283",",,7","  156",",,7",,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-08-03","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  300",",,7","  144",",,7",,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-08-04","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   38",",,7,1800","    0",",,7","    0",",,7","  267",",,7","  167",",,7",,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-08-05","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  289",",,7","  167",",,7",,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-08-06","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  328",",,7","  144",",,7",,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-08-07","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  300",",,7","  156",",,7",,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-08-08","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  283",",,7","  156",",,7",,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-08-09","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   33",",,7,1800","    0",",,7","    0",",,7","  278",",,7","  167",",,7",,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-08-10","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   25",",,7,1800","    0",",,7","    0",",,7","  289",",,7","  161",",,7",,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-08-11","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   48",",,7,1800","    0",",,7","    0",",,7","  256",",,7","  161",",,7",,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-08-12","44.41066","-103.47683","1008.3","FORT MEADE, SD US","  211",",,7,1800","    0",",,7","    0",",,7","  244",",,7","  133",",,7",,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-08-13","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  239",",,7","  144",",,7",,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-08-14","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   66",",,7,1800","    0",",,7","    0",",,7","  244",",,7","  122",",,7",,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-08-15","44.41066","-103.47683","1008.3","FORT MEADE, SD US","  114",",,7,1800","    0",",,7","    0",",,7","  239",",,7","  156",",,7",,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-08-16","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  272",",,7","  122",",,7",,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-08-17","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   61",",,7,1800","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-08-18","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   10",",,7,1800","    0",",,7","    0",",,7","  256",",,7","  100",",,7",,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-08-19","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  322",",,7","  122",",,7",,,,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-08-20","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  311",",,7","  167",",,7",,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-08-21","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  250",",,7","  150",",,7",,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-08-22","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-08-23","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  267",",,7","  172",",,7",,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-08-24","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   53",",,7,1800","    0",",,7","    0",",,7","  278",",,7","  150",",,7",,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-08-25","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    5",",,7,1800","    0",",,7","    0",",,7","  283",",,7","  150",",,7",,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-08-26","44.41066","-103.47683","1008.3","FORT MEADE, SD US","  117",",,7,1800","    0",",,7","    0",",,7","  272",",,7","  133",",,7",,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-08-27","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  206",",,7","  111",",,7",,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-08-28","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  272",",,7","   67",",,7",,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-08-29","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  256",",,7","  111",",,7",,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-08-30","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   15",",,7,1800","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-08-31","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  244",",,7","   94",",,7",,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-09-01","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  283",",,7","  128",",,7",,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-09-02","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  328",",,7","  128",",,7",,,,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-09-03","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  306",",,7","  172",",,7",,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-09-04","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  339",",,7","  106",",,7",,,,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-09-05","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-09-06","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    5",",,7,1800","    0",",,7","    0",",,7","  261",",,7","  122",",,7",,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-09-07","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  244",",,7","  139",",,7",,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-09-08","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0","T,,7,1800","    0",",,7","    0",",,7","  183",",,7","   83",",,7",,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-09-09","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0","T,,7,1800","    0",",,7","    0",",,7","  233",",,7","  100",",,7",,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-09-10","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  228",",,7","  100",",,7",,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-09-11","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   66",",,7,1800","    0",",,7","    0",",,7","  167",",,7","  111",",,7",,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-09-12","44.41066","-103.47683","1008.3","FORT MEADE, SD US","  104",",,7,1800","    0",",,7","    0",",,7","  150",",,7","  100",",,7",,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-09-13","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  250",",,7","   50",",,7",,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-09-14","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  272",",,7","  117",",,7",,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-09-15","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  322",",,7","  117",",,7",,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-09-16","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  339",",,7","  150",",,7",,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-09-17","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    5",",,7,1800","    0",",,7","    0",",,7","  311",",,7","  183",",,7",,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-09-18","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  244",",,7","  122",",,7",,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-09-19","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  294",",,7","  100",",,7",,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-09-20","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    3",",,7,1800","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-09-21","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   56",",,7,1800","    0",",,7","    0",",,7","  200",",,7","  106",",,7",,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-09-22","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   46",",,7,1800","    0",",,7","    0",",,7","  194",",,7","   56",",,7",,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-09-23","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  256",",,7","   61",",,7",,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-09-24","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  233",",,7","  111",",,7",,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-09-25","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0","T,,7,1800","    0",",,7","    0",",,7","  233",",,7","  100",",,7",,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-09-26","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  272",",,7","   56",",,7",,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-09-27","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  206",",,7","  111",",,7",,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-09-28","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   91",",,7,1800","    0",",,7","    0",",,7","  206",",,7","   39",",,7",,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-09-29","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   20",",,7,1800","    0",",,7","    0",",,7","  189",",,7","   56",",,7",,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-09-30","44.41066","-103.47683","1008.3","FORT MEADE, SD US","  102",",,7,1800","    0",",,7","    0",",,7","  167",",,7","   50",",,7",,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-10-01","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    8",",,7,1800","    0",",,7","    0",",,7","   56",",,7","   17",",,7",,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-10-02","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   76",",,7,1800","    0",",,7","    0",",,7","   50",",,7","    6",",,7",,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-10-03","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  150",",,7","  -17",",,7",,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-10-04","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  189",",,7","   28",",,7",,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-10-05","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   38",",,7,1800","    0",",,7","    0",",,7","  150",",,7","   56",",,7",,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-10-06","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  144",",,7","   61",",,7",,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-10-07","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  217",",,7","   11",",,7",,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-10-08","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  244",",,7","   11",",,7",,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-10-09","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    3",",,7,1800","    0",",,7","    0",",,7","  139",",,7","  -17",",,7",,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-10-10","44.41066","-103.47683","1008.3","FORT MEADE, SD US","  104",",,7,1800","  114",",,7","  102",",,7","  -11",",,7","  -61",",,7",,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-10-11","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","   51",",,7","   22",",,7","  -67",",,7",,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-10-12","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","   25",",,7","   83",",,7","   -6",",,7",,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-10-13","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0","T,,7","  133",",,7","  -61",",,7",,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-10-14","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  178",",,7","  -17",",,7",,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-10-15","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0","T,,7,1800","    0",",,7","    0",",,7","  117",",,7","   22",",,7",,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-10-16","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  200",",,7","  -17",",,7",,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-10-17","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  228",",,7","   28",",,7",,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-10-18","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  183",",,7","   78",",,7",,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-10-19","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  133",",,7","   17",",,7",,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-10-20","44.41066","-103.47683","1008.3","FORT MEADE, SD US","  142",",,7,1800","   51",",,7","   51",",,7","  106",",,7","   -6",",,7",,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-10-21","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0","T,,7,1800","    0",",,7","    0","T,,7","   72",",,7","    0",",,7",,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,
