"USC00126400","2019-02-10","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   30",",,7,2400","   38",",,7","    0",",,7,2400","  -28",",,7","  -89",",,7","  -33",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-02-11","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   15",",,7,2400","    0","T,,7","    0","T,,7,2400","  -17",",,7","  -44",",,7","  -17",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-02-12","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  147",",,7,2400","    5",",,7","    0","T,,7,2400","   11",",,7","  -50",",,7","  -50",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-02-13","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    3",",,7,2400","   20",",,7","   25",",,7,2400","  -28",",,7","  -94",",,7","  -50",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-02-14","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0",",,7","    0","T,,7,2400","   56",",,7","  -50",",,7","   50",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-02-15","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    3",",,7","    0",",,7,2400","   50",",,7","  -78",",,7","  -78",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-02-16","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  -39",",,7","  -89",",,7","  -56",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-02-17","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   20",",,7,2400","   20",",,7","   25",",,7,2400","  -28",",,7","  -61",",,7","  -50",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-02-18","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    8",",,7","    0","T,,7,2400","  -11",",,7","  -89",",,7","  -83",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-02-19","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0","T,,7,2400","   -6",",,7"," -106",",,7","  -28",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-02-20","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   15",",,7,2400","   10",",,7","    0","T,,7,2400","   28",",,7","  -39",",,7","   11",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-02-21","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   39",",,7","  -28",",,7","  -28",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-02-22","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   44",",,7","  -39",",,7","   -6",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-02-23","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   10",",,7,2400","    0",",,7","    0",",,7,2400","   72",",,7","   -6",",,7","   72",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-02-24","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   36",",,7,2400","    0","T,,7","    0",",,7,2400","  100",",,7","  -78",",,7","  -78",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-02-25","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  -22",",,7"," -117",",,7","  -72",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-02-26","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  -44",",,7","  -72",",,7","  -67",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-02-27","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0","T,,7","    0",",,7,2400","   28",",,7","  -72",",,7","  -44",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-02-28","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0","T,,7","    0",",,7,2400","  -11",",,7","  -61",",,7","  -39",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-03-01","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   28",",,7","  -72",",,7","  -22",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-03-02","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0","T,,7","    0",",,7,2400","   17",",,7","  -50",",,7","  -44",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-03-03","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0","T,,7","    0","T,,7,2400","  -28",",,7"," -128",",,7"," -128",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00126400","2019-03-04","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0","T,,7","    0","T,,7,2400"," -106",",,7"," -161",",,7"," -133",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-03-05","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    8",",,7","    0","T,,7,2400","  -67",",,7"," -144",",,7"," -106",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-03-06","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    3",",,7","    0","T,,7,2400","  -28",",,7"," -139",",,7","  -56",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-03-07","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0","T,,7","    0",",,7,2400","  -17",",,7","  -94",",,7","  -50",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-03-08","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   50",",,7","  -61",",,7","  -22",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-03-09","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  198",",,7,2400","    0",",,7","    0",",,7,2400","   89",",,7","  -33",",,7","   89",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-03-10","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    5",",,7,2400","    0",",,7","    0",",,7,2400","   94",",,7","  -11",",,7","  -11",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-03-11","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   61",",,7","  -33",",,7","  -33",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-03-12","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   89",",,7","  -61",",,7","   33",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-03-13","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   18",",,7,2400","    0",",,7","    0",",,7,2400","  144",",,7","   22",",,7","  139",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-03-14","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   91",",,7,2400","    0",",,7","    0",",,7,2400","  194",",,7","   56",",,7","   56",",,7,2400",,,,,"    1",",,7",,,,,,,,
"USC00126400","2019-03-15","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   30",",,7,2400","    0","T,,7","    0",",,7,2400","   56",",,7","    0",",,7","    0",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-03-16","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0","T,,7","    0",",,7,2400","   61",",,7","  -33",",,7","  -33",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-03-17","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   10",",,7,2400","    5",",,7","    0",",,7,2400","   39",",,7","  -44",",,7","  -33",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-03-18","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0","T,,7","    0",",,7,2400","   67",",,7","  -50",",,7","  -17",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-03-19","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   83",",,7","  -33",",,7","   22",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-03-20","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   28",",,7,2400","    0",",,7","    0",",,7,2400","   56",",,7","   22",",,7","   44",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-03-21","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   23",",,7,2400","    0",",,7","    0",",,7,2400","   83",",,7","   11",",,7","   11",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-03-22","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   89",",,7","  -44",",,7","  -44",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-03-23","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  100",",,7","  -67",",,7","   22",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-03-24","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   41",",,7,2400","    0",",,7","    0",",,7,2400","  122",",,7","   22",",,7","   50",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-03-25","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","   83",",,7","  -11",",,7","  -11",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00126400","2019-03-26","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   78",",,7","  -39",",,7","    0",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-03-27","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  128",",,7","  -22",",,7","   72",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-03-28","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   20",",,7,2400","    0",",,7","    0",",,7,2400","  172",",,7","   56",",,7","  106",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-03-29","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   69",",,7,2400","    0",",,7","    0",",,7,2400","  111",",,7","   56",",,7","   61",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-03-30","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  259",",,7,2400","    3",",,7","    0","T,,7,2400","   72",",,7","  -28",",,7","  -28",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-03-31","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0","T,,7","    0",",,7,2400","   22",",,7","  -61",",,7","  -50",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-04-01","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   61",",,7","  -61",",,7","   22",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-04-02","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  133",",,7","   11",",,7","   44",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-04-03","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  144",",,7","   17",",,7","   83",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-04-04","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   53",",,7,2400","    0",",,7","    0",",,7,2400","   83",",,7","   11",",,7","   17",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-04-05","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    3",",,7,2400","    0",",,7","    0",",,7,2400","  150",",,7","   17",",,7","   83",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-04-06","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  194",",,7","   56",",,7","  122",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-04-07","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   25",",,7,2400","    0",",,7","    0",",,7,2400","  217",",,7","   89",",,7","  150",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-04-08","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    3",",,7,2400","    0",",,7","    0",",,7,2400","  222",",,7","  122",",,7","  150",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-04-09","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  183",",,7","   56",",,7","   94",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-04-10","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    5",",,7,2400","    0",",,7","    0",",,7,2400","   94",",,7","   22",",,7","   33",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-04-11","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  128",",,7","   22",",,7","   89",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-04-12","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  104",",,7,2400","    0",",,7","    0",",,7,2400","  150",",,7","   61",",,7","   61",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-04-13","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  128",",,7","   11",",,7","   50",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-04-14","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  251",",,7,2400","   18",",,7","   25",",,7,2400","   50",",,7","   -6",",,7","    0",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-04-15","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0","T,,7","    0",",,7,2400","  122",",,7","   -6",",,7","   78",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-04-16","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  228",",,7","   78",",,7","  133",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-04-17","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  211",",,7","   94",",,7","  189",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-04-18","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  112",",,7,2400","    0",",,7","    0",",,7,2400","  189",",,7","   44",",,7","   44",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-04-19","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   58",",,7,2400","    0",",,7","    0",",,7,2400","   72",",,7","   33",",,7","   50",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-04-20","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   48",",,7,2400","    0",",,7","    0",",,7,2400","   78",",,7","   33",",,7","   39",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-04-21","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  206",",,7","   22",",,7","  122",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-04-22","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    3",",,7,2400","    0",",,7","    0",",,7,2400","  239",",,7","   94",",,7","  178",",,7,2400",,,,,"    1",",,7",,,,,,,,
"USC00126400","2019-04-23","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  183",",,7","   50",",,7","   50",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-04-24","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  150",",,7","   22",",,7","  111",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-04-25","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  175",",,7,2400","    0",",,7","    0",",,7,2400","  156",",,7","  100",",,7","  122",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-04-26","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   41",",,7,2400","    0",",,7","    0",",,7,2400","  156",",,7","   56",",,7","   56",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-04-27","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  160",",,7,2400","    3",",,7","    0",",,7,2400","   94",",,7","    6",",,7","    6",",,7,2400",,,,,,,"    1",",,7",,,,,,
"USC00126400","2019-04-28","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   25",",,7,2400","    0","T,,7","    0",",,7,2400","  128",",,7","    6",",,7","   72",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-04-29","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  231",",,7,2400","    0",",,7","    0",",,7,2400","   83",",,7","   39",",,7","   78",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-04-30","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  216",",,7,2400","    0",",,7","    0",",,7,2400","   89",",,7","   67",",,7","   72",",,7,2400",,,"    1",",,7","    1",",,7",,,,,,,,
"USC00126400","2019-05-01","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   13",",,7,2400","    0",",,7","    0",",,7,2400","  211",",,7","   72",",,7","  111",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-05-02","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   10",",,7,2400","    0",",,7","    0",",,7,2400","  189",",,7","   83",",,7","  122",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-05-03","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  144",",,7","   83",",,7","   94",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-05-04","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  161",",,7","   83",",,7","   94",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-05-05","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  217",",,7","   61",",,7","  122",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-05-06","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  244",",,7","   89",",,7","  128",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-05-07","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  133",",,7","   83",",,7","   83",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00126400","2019-05-08","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  194",",,7","   78",",,7","  122",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-05-09","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  102",",,7,2400","    0",",,7","    0",",,7,2400","  222",",,7","  106",",,7","  106",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00126400","2019-05-10","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  128",",,7","   33",",,7","   33",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00126400","2019-05-11","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   20",",,7,2400","    0",",,7","    0",",,7,2400","  128",",,7","   22",",,7","   56",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00126400","2019-05-12","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   74",",,7,2400","    0",",,7","    0",",,7,2400","  106",",,7","   56",",,7","   78",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00126400","2019-05-13","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   23",",,7,2400","    0",",,7","    0",",,7,2400","  111",",,7","   44",",,7","   44",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-05-14","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  194",",,7","   28",",,7","   89",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-05-15","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  222",",,7","   67",",,7","  117",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-05-16","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  201",",,7,2400","    0",",,7","    0",",,7,2400","  233",",,7","  117",",,7","  178",",,7,2400",,,,,"    1",",,7",,,,,,,,
"USC00126400","2019-05-17","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  104",",,7,2400","    0",",,7","    0",",,7,2400","  228",",,7","  144",",,7","  144",",,7,2400",,,,,"    1",",,7",,,,,,,,
"USC00126400","2019-05-18","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    8",",,7,2400","    0",",,7","    0",",,7,2400","  294",",,7","  128",",,7","  183",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-05-19","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   41",",,7,2400","    0",",,7","    0",",,7,2400","  222",",,7","  167",",,7","  167",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-05-20","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  167",",,7","   44",",,7","   44",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-05-21","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   76",",,7,2400","    0",",,7","    0",",,7,2400","  117",",,7","   44",",,7","  117",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-05-22","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  142",",,7,2400","    0",",,7","    0",",,7,2400","  244",",,7","   94",",,7","  194",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-05-23","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   81",",,7,2400","    0",",,7","    0",",,7,2400","  250",",,7","  139",",,7","  144",",,7,2400",,,,,"    1",",,7",,,,,,,,
"USC00126400","2019-05-24","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   10",",,7,2400","    0",",,7","    0",",,7,2400","  222",",,7","  117",",,7","  189",",,7,2400",,,,,"    1",",,7",,,,,,,,
"USC00126400","2019-05-25","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  278",",,7","  183",",,7","  194",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-05-26","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   76",",,7,2400","    0",",,7","    0",",,7,2400","  211",",,7","  139",",,7","  139",",,7,2400",,,,,"    1",",,7",,,,,,,,
"USC00126400","2019-05-27","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  160",",,7,2400","    0",",,7","    0",",,7,2400","  239",",,7","  128",",,7","  189",",,7,2400",,,,,"    1",",,7",,,,,,,,
"USC00126400","2019-05-28","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   13",",,7,2400","    0",",,7","    0",",,7,2400","  256",",,7","  161",",,7","  161",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-05-29","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    3",",,7,2400","    0",",,7","    0",",,7,2400","  250",",,7","  133",",,7","  172",",,7,2400",,,,,,,,,,,,,,
