"USC00407141","2019-05-02","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  278",",,7","  161",",,7",,,,,,,"  211",",,7,0700",,,,,,,,
"USC00407141","2019-05-03","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  213",",,7,0700",,,,,"  278",",,7","  139",",,7",,,,,,,"  194",",,7,0700",,,,,,,,
"USC00407141","2019-05-04","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  272",",,7","  139",",,7",,,,,,,"  211",",,7,0700",,,,,,,,
"USC00407141","2019-05-05","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  229",",,7,0700",,,,,"  211",",,7","  139",",,7",,,,,,,"  139",",,7,0700",,,,,,,,
"USC00407141","2019-05-06","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  161",",,7","   83",",,7",,,,,,,"  128",",,7,0700",,,,,,,,
"USC00407141","2019-05-10","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  211",",,7","  156",",,7",,,,,,,"  167",",,7,0700",,,,,,,,
"USC00407141","2019-05-11","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  256",",,7","  139",",,7",,,,,,,"  144",",,7,0700",,,,,,,,
"USC00407141","2019-05-12","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  401",",,7,0700",,,,,"  161",",,7","  139",",,7",,,,,,,"  156",",,7,0700",,,,,,,,
"USC00407141","2019-05-13","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  178",",,7","   94",",,7",,,,,,,"  100",",,7,0700",,,,,,,,
"USC00407141","2019-05-14","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  172",",,7","   39",",,7",,,,,,,"  100",",,7,0700",,,,,,,,
"USC00407141","2019-05-15","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  183",",,7","   44",",,7",,,,,,,"  128",",,7,0700",,,,,,,,
"USC00407141","2019-05-16","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  189",",,7","   78",",,7",,,,,,,"  139",",,7,0700",,,,,,,,
"USC00407141","2019-05-17","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  256",",,7","  139",",,7",,,,,,,"  206",",,7,0700",,,,,,,,
"USC00407141","2019-05-18","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  278",",,7","  128",",,7",,,,,,,"  194",",,7,0700",,,,,,,,
"USC00407141","2019-05-19","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  283",",,7","  128",",,7",,,,,,,"  233",",,7,0700",,,,,,,,
"USC00407141","2019-05-20","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  283",",,7","  128",",,7",,,,,,,"  194",",,7,0700",,,,,,,,
"USC00407141","2019-05-21","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  256",",,7","   94",",,7",,,,,,,"  167",",,7,0700",,,,,,,,
"USC00407141","2019-05-22","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  283",",,7","  150",",,7",,,,,,,"  239",",,7,0700",,,,,,,,
"USC00407141","2019-05-26","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  300",",,7","  150",",,7",,,,,,,"  228",",,7,0700",,,,,,,,
"USC00407141","2019-05-29","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","   38",",,7,0700",,,,,"  300",",,7","  156",",,7",,,,,,,"  217",",,7,0700",,,,,,,,
"USC00407141","2019-05-30","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  294",",,7","  178",",,7",,,,,,,"  222",",,7,0700",,,,,,,,
"USC00407141","2019-05-31","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","   53",",,7,0700",,,,,"  267",",,7","  161",",,7",,,,,,,"  189",",,7,0700",,,,,,,,
"USC00407141","2019-06-01","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  267",",,7","  106",",,7",,,,,,,"  206",",,7,0700",,,,,,,,
"USC00407141","2019-06-03","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  267",",,7","  106",",,7",,,,,,,"  167",",,7,0700",,,,,,,,
"USC00407141","2019-06-04","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  233",",,7","   89",",,7",,,,,,,"  172",",,7,0700",,,,,,,,
"USC00407141","2019-06-05","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  272",",,7","  172",",,7",,,,,,,"  189",",,7,0700",,,,,,,,
"USC00407141","2019-06-06","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  320",",,7,0700",,,,,"  283",",,7","  178",",,7",,,,,,,"  222",",,7,0700",,,,,,,,
"USC00407141","2019-06-07","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  683",",,7,0700",,,,,"  283",",,7","  178",",,7",,,,,,,"  206",",,7,0700",,,,,,,,
"USC00407141","2019-06-08","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  112",",,7,0700",,,,,"  217",",,7","  178",",,7",,,,,,,"  194",",,7,0700",,,,,,,,
"USC00407141","2019-06-09","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  119",",,7,0700",,,,,"  239",",,7","  178",",,7",,,,,,,"  194",",,7,0700",,,,,,,,
"USC00407141","2019-06-10","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  267",",,7,0700",,,,,"  256",",,7","  178",",,7",,,,,,,"  200",",,7,0700",,,,,,,,
"USC00407141","2019-06-11","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  256",",,7","   94",",,7",,,,,,,"  144",",,7,0700",,,,,,,,
"USC00407141","2019-06-12","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  200",",,7","  100",",,7",,,,,,,"  172",",,7,0700",,,,,,,,
"USC00407141","2019-06-13","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  241",",,7,0700",,,,,"  211",",,7","  128",",,7",,,,,,,"  139",",,7,0700",,,,,,,,
"USC00407141","2019-06-14","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  200",",,7","   67",",,7",,,,,,,"  133",",,7,0700",,,,,,,,
"USC00407141","2019-06-17","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","   25",",,7,0700",,,,,"  289",",,7","  133",",,7",,,,,,,"  217",",,7,0700",,,,,,,,
"USC00407141","2019-06-18","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  283",",,7","  183",",,7",,,,,,,"  194",",,7,0700",,,,,,,,
"USC00407141","2019-06-19","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  279",",,7,0700",,,,,"  244",",,7","  189",",,7",,,,,,,"  206",",,7,0700",,,,,,,,
"USC00407141","2019-06-20","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  396",",,7,0700",,,,,"  261",",,7","  178",",,7",,,,,,,"  189",",,7,0700",,,,,,,,
"USC00407141","2019-06-21","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  239",",,7","  139",",,7",,,,,,,"  194",",,7,0700",,,,,,,,
"USC00407141","2019-06-22","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  175",",,7,0700",,,,,"  261",",,7","  139",",,7",,,,,,,"  194",",,7,0700",,,,,,,,
"USC00407141","2019-06-23","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  178",",,7,0700",,,,,"  261",",,7","  139",",,7",,,,,,,"  211",",,7,0700",,,,,,,,
"USC00407141","2019-06-24","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  152",",,7,0700",,,,,"  278",",,7","  133",",,7",,,,,,,"  244",",,7,0700",,,,,,,,
"USC00407141","2019-06-25","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  208",",,7,0700",,,,,"  267",",,7","  156",",,7",,,,,,,"  206",",,7,0700",,,,,,,,
"USC00407141","2019-06-26","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  261",",,7","  144",",,7",,,,,,,"  228",",,7,0700",,,,,,,,
"USC00407141","2019-06-27","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  289",",,7","  161",",,7",,,,,,,"  217",",,7,0700",,,,,,,,
"USC00407141","2019-06-29","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  300",",,7","  156",",,7",,,,,,,"  250",",,7,0700",,,,,,,,
"USC00407141","2019-06-30","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  300",",,7","  100",",,7",,,,,,,"  239",",,7,0700",,,,,,,,
"USC00407141","2019-07-01","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  300",",,7","  117",",,7",,,,,,,"  228",",,7,0700",,,,,,,,
"USC00407141","2019-07-02","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  300",",,7","  117",",,7",,,,,,,"  272",",,7,0700",,,,,,,,
"USC00407141","2019-07-03","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  300",",,7","  183",",,7",,,,,,,"  217",",,7,0700",,,,,,,,
"USC00407141","2019-07-04","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  289",",,7","  172",",,7",,,,,,,"  222",",,7,0700",,,,,,,,
"USC00407141","2019-07-08","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  363",",,7,0700",,,,,"  294",",,7","  172",",,7",,,,,,,"  250",",,7,0700",,,,,,,,
"USC00407141","2019-07-09","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  278",",,7","  178",",,7",,,,,,,"  233",",,7,0700",,,,,,,,
"USC00407141","2019-07-12","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  142",",,7,0700",,,,,"  300",",,7","  183",",,7",,,,,,,"  222",",,7,0700",,,,,,,,
"USC00407141","2019-07-13","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  300",",,7","  172",",,7",,,,,,,"  228",",,7,0700",,,,,,,,
"USC00407141","2019-07-14","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  300",",,7","  167",",,7",,,,,,,"  217",",,7,0700",,,,,,,,
"USC00407141","2019-07-15","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  300",",,7","  161",",,7",,,,,,,"  261",",,7,0700",,,,,,,,
"USC00407141","2019-07-22","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  648",",,7,0700",,,,,"  311",",,7","  189",",,7",,,,,,,"  222",",,7,0700",,,,,,,,
"USC00407141","2019-07-23","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  191",",,7,0700",,,,,"  256",",,7","  161",",,7",,,,,,,"  178",",,7,0700",,,,,,,,
"USC00407141","2019-07-24","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  244",",,7","  161",",,7",,,,,,,"  167",",,7,0700",,,,,,,,
"USC00407141","2019-07-25","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  244",",,7","  167",",,7",,,,,,,"  200",",,7,0700",,,,,,,,
"USC00407141","2019-07-26","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  256",",,7","  122",",,7",,,,,,,"  183",",,7,0700",,,,,,,,
"USC00407141","2019-08-06","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  272",",,7","  144",",,7",,,,,,,"  244",",,7,0700",,,,,,,,
"USC00407141","2019-08-07","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","   61",",,7,0700",,,,,"  278",",,7","  161",",,7",,,,,,,"  178",",,7,0700",,,,,,,,
"USC00407141","2019-08-12","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  294",",,7","  144",",,7",,,,,,,"  217",",,7,0700",,,,,,,,
"USC00407141","2019-08-13","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  289",",,7","  200",",,7",,,,,,,"  250",",,7,0700",,,,,,,,
"USC00407141","2019-08-14","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","   56",",,7,0700",,,,,"  294",",,7","  194",",,7",,,,,,,"  206",",,7,0700",,,,,,,,
"USC00407141","2019-08-15","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  283",",,7","  156",",,7",,,,,,,"  200",",,7,0700",,,,,,,,
"USC00407141","2019-08-20","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  328",",,7","  133",",,7",,,,,,,"  211",",,7,0700",,,,,,,,
"USC00407141","2019-08-21","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","   69",",,7,0700",,,,,"  322",",,7","  178",",,7",,,,,,,"  206",",,7,0700",,,,,,,,
"USC00407141","2019-08-22","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  311",",,7","  194",",,7",,,,,,,"  233",",,7,0700",,,,,,,,
"USC00407141","2019-08-23","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  168",",,7,0700",,,,,"  300",",,7","  194",",,7",,,,,,,"  211",",,7,0700",,,,,,,,
"USC00407141","2019-08-26","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","   64",",,7,0700",,,,,"  283",",,7","  156",",,7",,,,,,,"  183",",,7,0700",,,,,,,,
"USC00407141","2019-08-27","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","   84",",,7,0700",,,,,"  211",",,7","  128",",,7",,,,,,,"  200",",,7,0700",,,,,,,,
"USC00407141","2019-08-28","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  267",",,7","  183",",,7",,,,,,,"  211",",,7,0700",,,,,,,,
"USC00407141","2019-08-29","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  483",",,7,0700",,,,,"  267",",,7","  106",",,7",,,,,,,"  144",",,7,0700",,,,,,,,
"USC00407141","2019-08-30","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  256",",,7","  106",",,7",,,,,,,"  172",",,7,0700",,,,,,,,
"USC00407141","2019-09-03","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  294",",,7","  133",",,7",,,,,,,"  183",",,7,0700",,,,,,,,
"USC00407141","2019-09-04","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  300",",,7","  150",",,7",,,,,,,"  194",",,7,0700",,,,,,,,
"USC00407141","2019-09-05","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  306",",,7","  144",",,7",,,,,,,"  194",",,7,0700",,,,,,,,
"USC00407141","2019-09-06","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  267",",,7","  106",",,7",,,,,,,"  200",",,7,0700",,,,,,,,
"USC00407141","2019-09-07","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  261",",,7","  167",",,7",,,,,,,"  206",",,7,0700",,,,,,,,
"USC00407141","2019-09-08","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  278",",,7","  117",",,7",,,,,,,"  150",",,7,0700",,,,,,,,
"USC00407141","2019-09-09","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  283",",,7","  117",",,7",,,,,,,"  211",",,7,0700",,,,,,,,
"USC00407141","2019-09-10","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  333",",,7","  150",",,7",,,,,,,"  200",",,7,0700",,,,,,,,
"USC00407141","2019-09-12","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  333",",,7","  167",",,7",,,,,,,"  211",",,7,0700",,,,,,,,
"USC00407141","2019-09-13","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  317",",,7","  172",",,7",,,,,,,"  211",",,7,0700",,,,,,,,
"USC00407141","2019-09-14","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  339",",,7","  172",",,7",,,,,,,"  228",",,7,0700",,,,,,,,
"USC00407141","2019-09-15","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  339",",,7","  122",",,7",,,,,,,"  167",",,7,0700",,,,,,,,
"USC00407141","2019-09-16","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  339",",,7","  122",",,7",,,,,,,"  256",",,7,0700",,,,,,,,
"USC00407141","2019-09-17","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","   53",",,7,0700",,,,,"  322",",,7","  167",",,7",,,,,,,"  200",",,7,0700",,,,,,,,
"USC00407141","2019-09-18","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  306",",,7","  144",",,7",,,,,,,"  206",",,7,0700",,,,,,,,
"USC00407141","2019-09-19","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  306",",,7","  178",",,7",,,,,,,"  189",",,7,0700",,,,,,,,
"USC00407141","2019-09-20","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  283",",,7","  161",",,7",,,,,,,"  200",",,7,0700",,,,,,,,
"USC00407141","2019-09-21","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  283",",,7","  139",",,7",,,,,,,"  189",",,7,0700",,,,,,,,
"USC00407141","2019-09-22","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  294",",,7","  128",",,7",,,,,,,"  167",",,7,0700",,,,,,,,
"USC00407141","2019-09-23","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","   25",",,7,0700",,,,,"  306",",,7","  128",",,7",,,,,,,"  178",",,7,0700",,,,,,,,
"USC00407141","2019-09-24","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  228",",,7","  122",",,7",,,,,,,"  167",",,7,0700",,,,,,,,
"USC00407141","2019-09-25","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  294",",,7","   78",",,7",,,,,,,"  167",",,7,0700",,,,,,,,
"USC00407141","2019-09-26","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  289",",,7","  156",",,7",,,,,,,"  206",",,7,0700",,,,,,,,
"USC00407141","2019-09-27","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  261",",,7","  139",",,7",,,,,,,"  183",",,7,0700",,,,,,,,
"USC00407141","2019-09-28","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  311",",,7","  139",",,7",,,,,,,"  217",",,7,0700",,,,,,,,
"USC00407141","2019-09-29","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  311",",,7","  139",",,7",,,,,,,"  189",",,7,0700",,,,,,,,
"USC00407141","2019-09-30","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  311",",,7","  139",",,7",,,,,,,"  267",",,7,0700",,,,,,,,
"USC00407141","2019-10-01","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  333",",,7","  172",",,7",,,,,,,"  256",",,7,0700",,,,,,,,
"USC00407141","2019-10-02","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  333",",,7","  156",",,7",,,,,,,"  189",",,7,0700",,,,,,,,
"USC00407141","2019-10-03","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  328",",,7","  144",",,7",,,,,,,"  261",",,7,0700",,,,,,,,
"USC00407141","2019-10-04","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  328",",,7","  161",",,7",,,,,,,"  172",",,7,0700",,,,,,,,
"USC00407141","2019-10-05","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  328",",,7","  117",",,7",,,,,,,"  139",",,7,0700",,,,,,,,
"USC00407141","2019-10-06","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  306",",,7","  133",",,7",,,,,,,"  194",",,7,0700",,,,,,,,
"USC00407141","2019-10-07","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  394",",,7,0700",,,,,"  306",",,7","  133",",,7",,,,,,,"  156",",,7,0700",,,,,,,,
"USC00407141","2019-10-08","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  161",",,7","  111",",,7",,,,,,,"  111",",,7,0700",,,,,,,,
"USC00407141","2019-10-09","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  200",",,7","  111",",,7",,,,,,,"  111",",,7,0700",,,,,,,,
"USC00407141","2019-10-10","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  244",",,7","  111",",,7",,,,,,,"  189",",,7,0700",,,,,,,,
"USC00407141","2019-10-11","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  256",",,7","  133",",,7",,,,,,,"  178",",,7,0700",,,,,,,,
"USC00407141","2019-10-12","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  256",",,7","    6",",,7",,,,,,,"  100",",,7,0700",,,,,,,,
"USC00407141","2019-10-13","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  256",",,7","   -6",",,7",,,,,,,"   67",",,7,0700",,,,,,,,
"USC00407141","2019-10-14","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  256",",,7","   -6",",,7",,,,,,,"   28",",,7,0700",,,,,,,,
"USC00407141","2019-10-15","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  102",",,7,0700",,,,,"  222",",,7","   28",",,7",,,,,,,"   94",",,7,0700",,,,,,,,
"USC00407141","2019-10-16","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","   89",",,7,0700",,,,,"  211",",,7","   83",",,7",,,,,,,"   83",",,7,0700",,,,,,,,
"USC00407141","2019-10-17","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  144",",,7","   -6",",,7",,,,,,,"   56",",,7,0700",,,,,,,,
"USC00407141","2019-10-18","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  144",",,7","    0",",,7",,,,,,,"   44",",,7,0700",,,,,,,,
"USC00407141","2019-10-19","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  189",",,7","   33",",,7",,,,,,,"   67",",,7,0700",,,,,,,,
"USC00407141","2019-10-20","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","   81",",,7,0700",,,,,"  183",",,7","   33",",,7",,,,,,,"  128",",,7,0700",,,,,,,,
"USC00407141","2019-10-21","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  228",",,7","  100",",,7",,,,,,,"  156",",,7,0700",,,,,,,,
"USC00407141","2019-10-22","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  279",",,7,0700",,,,,"  222",",,7","   39",",,7",,,,,,,"  100",",,7,0700",,,,,,,,
"USC00407141","2019-10-23","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  172",",,7","   22",",,7",,,,,,,"   44",",,7,0700",,,,,,,,
"USC00407141","2019-10-24","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  172",",,7","   11",",,7",,,,,,,"  100",",,7,0700",,,,,,,,
"USC00407141","2019-10-25","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  206",",,7","   56",",,7",,,,,,,"   78",",,7,0700",,,,,,,,
"USC00407141","2019-10-26","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  305",",,7,0700",,,,,"  206",",,7","   56",",,7",,,,,,,"  150",",,7,0700",,,,,,,,
"USC00407141","2019-10-27","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  117",",,7,0700",,,,,"  206",",,7","   56",",,7",,,,,,,"  150",",,7,0700",,,,,,,,
"USC00407141","2019-10-28","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  206",",,7","   56",",,7",,,,,,,"   83",",,7,0700",,,,,,,,
"USC00407141","2019-10-29","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  233",",,7","   72",",,7",,,,,,,"  117",",,7,0700",,,,,,,,
"USC00407141","2019-10-30","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  189",",,7","  111",",,7",,,,,,,"  133",",,7,0700",,,,,,,,
"USC00407141","2019-10-31","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  194",",,7","  117",",,7",,,,,,,"  117",",,7,0700",,,,,,,,
"USC00407141","2019-11-01","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  394",",,7,0700",,,,,"  117",",,7","   -6",",,7",,,,,,,"    0",",,7,0700",,,,,,,,
"USC00407141","2019-11-02","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"   94",",,7","  -33",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,
"USC00407141","2019-11-03","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  111",",,7","  -33",",,7",,,,,,,"   56",",,7,0700",,,,,,,,
"USC00407141","2019-11-04","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  128",",,7","  -33",",,7",,,,,,,"   56",",,7,0700",,,,,,,,
"USC00407141","2019-11-05","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  156",",,7","   33",",,7",,,,,,,"  156",",,7,0700",,,,,,,,
