"USC00489615","2018-05-31","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  289",",,7","  100",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-06-01","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  267",",,7","  111",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-06-02","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  267",",,7","   61",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-06-03","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  267",",,7","   44",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-06-04","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  333",",,7","   83",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-06-05","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  272",",,7","  150",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-06-06","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  317",",,7","  128",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-06-07","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  317",",,7","  128",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-06-08","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  267",",,7","  111",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-06-09","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  328",",,7","  128",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-06-10","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  333",",,7","  100",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-06-11","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  289",",,7","  100",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-06-12","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  261",",,7","   72",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-06-13","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  350",",,7","   89",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-06-14","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  289",",,7","  100",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-06-15","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  289",",,7","  133",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-06-16","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","   30",",,7,1700","    0",",,7","    0",",,7,1700","  289",",,7","  133",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-06-17","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","  254",",,7,1700","    0",",,7","    0",",,7,1700","  250",",,7","  133",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-06-18","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  206",",,7","  117",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-06-19","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","  330",",,7,1700","    0",",,7","    0",",,7,1700","  206",",,7","  117",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-06-20","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  228",",,7","   78",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-06-21","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","   13",",,7,1700","    0",",,7","    0",",,7,1700","  261",",,7","  133",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-06-22","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  272",",,7","  106",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-06-23","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  283",",,7","  100",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-06-24","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","   84",",,7,1700","    0",",,7","    0",",,7,1700","  189",",,7","  100",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-06-25","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  267",",,7","   89",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-06-26","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  350",",,7","   94",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-06-27","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  306",",,7","  117",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-06-28","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  372",",,7","  133",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-06-29","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  300",",,7","  161",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-06-30","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","   23",",,7,1700","    0",",,7","    0",",,7,1700","  300",",,7","   94",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-07-01","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  306",",,7","   50",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-07-02","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  339",",,7","   94",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-07-03","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  317",",,7","  122",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-07-04","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  272",",,7","  122",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-07-05","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  306",",,7","  167",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-07-06","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  350",",,7","  156",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-07-07","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  372",",,7","  128",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-07-08","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  356",",,7","  161",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-07-09","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  361",",,7","  144",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-07-10","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  383",",,7","  139",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-07-11","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  344",",,7","  150",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-07-12","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    5",",,7,1700","    0",",,7","    0",",,7,1700","  344",",,7","  139",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-07-13","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  322",",,7","  128",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-07-14","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  356",",,7","  128",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-07-15","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","  206",",,7,1700","    0",",,7","    0",",,7,1700","  267",",,7","  167",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-07-16","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","   84",",,7,1700","    0",",,7","    0",",,7,1700","  300",",,7","  133",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-07-17","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","  198",",,7,1700","    0","T,,7","    0",",,7,1700","  300",",,7","  144",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00489615","2018-07-18","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  311",",,7","  128",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-07-19","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  322",",,7","  106",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-07-20","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  322",",,7","  139",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-07-21","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  328",",,7","  189",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-07-22","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  278",",,7","  161",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-07-23","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  244",",,7","  167",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-07-24","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  322",",,7","  144",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-07-25","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","   71",",,7,1700","    0",",,7","    0",",,7,1700","  272",",,7","  156",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-07-26","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","   74",",,7,1700","    0",",,7","    0",",,7,1700","  256",",,7","  133",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-07-27","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","   10",",,7,1700","    0",",,7","    0",",,7,1700","  239",",,7","  139",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-07-28","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0","T,,7,1700","    0","T,,7","    0",",,7,1700","  256",",,7","  128",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00489615","2018-07-29","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","   97",",,7,1700","    0",",,7","    0",",,7,1700","  244",",,7","  139",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-07-30","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  256",",,7","   94",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-07-31","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  294",",,7","   94",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-08-01","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  283",",,7","  111",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-08-02","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  328",",,7","  122",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-08-03","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","   30",",,7,1700","    0",",,7","    0",",,7,1700","  283",",,7","  178",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-08-04","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  328",",,7","  106",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-08-05","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  250",",,7","  144",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-08-06","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","   13",",,7,1700","    0",",,7","    0",",,7,1700","  261",",,7","  128",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-08-07","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  300",",,7","   94",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-08-08","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  317",",,7","  100",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-08-09","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  322",",,7","  100",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-08-10","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  328",",,7","  100",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-08-11","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  344",",,7","  106",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-08-12","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  344",",,7","   89",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-08-13","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  317",",,7","   83",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-08-14","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    3",",,7,1700","    0",",,7","    0",",,7,1700","  239",",,7","  144",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-08-15","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  294",",,7","  122",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-08-16","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  322",",,7","   89",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-08-17","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","    0",",,7,1700","    0",",,7","    0",",,7,1700","  328",",,7","  100",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-08-18","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","   15",",,7,1700","    0",",,7","    0",",,7,1700","  233",",,7","  117",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00489615","2018-08-19","42.1106","-104.9492","1413.7","WHEATLAND 4 N, WY US","   18",",,7,1700","    0",",,7","    0",",,7,1700","  183",",,7","  117",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
