"IN009100200","2018-02-03","17.35","76.85","458.0","GULBARGA, IN",,,"  347",",,S","  163",",,S","  292","H,,S"
"IN009100200","2018-03-17","17.35","76.85","458.0","GULBARGA, IN","    0",",,S","  350",",,S","  204",",,S","  304","H,,S"
"IN009100200","2018-04-30","17.35","76.85","458.0","GULBARGA, IN",,,"  432",",,S","  276",",,S","  389","H,,S"
"IN009100200","2018-05-01","17.35","76.85","458.0","GULBARGA, IN",,,"  433",",,S","  266",",,S","  385","H,,S"
"IN009100200","2018-05-03","17.35","76.85","458.0","GULBARGA, IN",,,"  434",",,S","  280",",,S","  388","H,,S"
"IN009100200","2018-05-24","17.35","76.85","458.0","GULBARGA, IN",,,"  416",",,S","  256",",,S","  355","H,,S"
"IN009100200","2018-05-27","17.35","76.85","458.0","GULBARGA, IN","  165",",,S","  420",",,S","  215",",,S","  318","H,,S"
"IN009100200","2018-06-27","17.35","76.85","458.0","GULBARGA, IN",,,,,"  230",",,S","  318","H,,S"
"IN009100200","2018-07-04","17.35","76.85","458.0","GULBARGA, IN","   58",",,S","  343",",,S","  222",",,S","  293","H,,S"
"IN009100200","2018-07-05","17.35","76.85","458.0","GULBARGA, IN","   20",",,S","  343",",,S","  222",",,S","  281","H,,S"
"IN009100200","2018-07-06","17.35","76.85","458.0","GULBARGA, IN","  122",",,S","  343",",,S","  226",",,S","  294","H,,S"
"IN009100200","2018-07-07","17.35","76.85","458.0","GULBARGA, IN","   15",",,S","  338",",,S","  234",",,S","  288","H,,S"
"IN009100200","2018-07-13","17.35","76.85","458.0","GULBARGA, IN","   66",",,S","  288",",,S","  213",",,S","  255","H,,S"
"IN009100200","2018-08-02","17.35","76.85","458.0","GULBARGA, IN",,,"  350",",,S","  238",",,S","  296","H,,S"
"IN009100200","2018-08-08","17.35","76.85","458.0","GULBARGA, IN",,,"  328",",,S","  243",",,S","  285","H,,S"
"IN009100200","2018-08-11","17.35","76.85","458.0","GULBARGA, IN",,,"  337",",,S","  239",",,S","  277","H,,S"
"IN009100200","2018-08-15","17.35","76.85","458.0","GULBARGA, IN",,,"  312",",,S","  235",",,S","  265","H,,S"
"IN009100200","2018-08-22","17.35","76.85","458.0","GULBARGA, IN","    5",",,S","  314",",,S","  210",",,S","  284","H,,S"
"IN009100200","2018-09-02","17.35","76.85","458.0","GULBARGA, IN","    3",",,S","  324",",,S","  219",",,S","  282","H,,S"
"IN009100200","2018-09-06","17.35","76.85","458.0","GULBARGA, IN",,,"  325",",,S","  210",",,S","  289","H,,S"
"IN009100200","2018-09-15","17.35","76.85","458.0","GULBARGA, IN",,,"  355",",,S","  233",",,S","  321","H,,S"
"IN009100200","2018-09-16","17.35","76.85","458.0","GULBARGA, IN",,,"  355",",,S","  242",",,S","  304","H,,S"
"IN009100200","2018-09-19","17.35","76.85","458.0","GULBARGA, IN","   89",",,S","  330",",,S","  220",",,S","  269","H,,S"
"IN009100200","2018-09-21","17.35","76.85","458.0","GULBARGA, IN",,,"  308",",,S","  232",",,S","  247","H,,S"
"IN009100200","2018-09-22","17.35","76.85","458.0","GULBARGA, IN",,,"  328",",,S","  222",",,S","  283","H,,S"
"IN009100200","2018-10-02","17.35","76.85","458.0","GULBARGA, IN",,,"  354",",,S","  238",",,S","  316","H,,S"
"IN009100200","2018-10-04","17.35","76.85","458.0","GULBARGA, IN","    0",",,S","  354",",,S","  242",",,S","  316","H,,S"
"IN009100200","2018-10-07","17.35","76.85","458.0","GULBARGA, IN",,,"  350",",,S","  230",",,S","  314","H,,S"
"IN009100200","2018-10-11","17.35","76.85","458.0","GULBARGA, IN",,,"  360",",,S","  222",",,S","  321","H,,S"
"IN009100200","2018-10-12","17.35","76.85","458.0","GULBARGA, IN",,,"  356",",,S","  209",",,S","  313","H,,S"
"IN009100200","2018-10-13","17.35","76.85","458.0","GULBARGA, IN",,,"  360",",,S","  217",",,S","  317","H,,S"
"IN009100200","2018-10-14","17.35","76.85","458.0","GULBARGA, IN",,,"  362",",,S","  227",",,S","  319","H,,S"
"IN009100200","2018-10-19","17.35","76.85","458.0","GULBARGA, IN",,,"  330",",,S","  220",",,S","  295","H,,S"
"IN009100200","2018-10-20","17.35","76.85","458.0","GULBARGA, IN",,,"  330",",,S","  209",",,S","  298","H,,S"
"IN009100200","2018-11-05","17.35","76.85","458.0","GULBARGA, IN",,,"  353",",,S","  222",",,S","  314","H,,S"
"IN009100200","2018-11-10","17.35","76.85","458.0","GULBARGA, IN",,,"  346",",,S","  215",",,S","  304","H,,S"
"IN009100200","2018-12-12","17.35","76.85","458.0","GULBARGA, IN",,,"  332",",,S","  203",",,S","  286","H,,S"
"IN009100200","2018-12-31","17.35","76.85","458.0","GULBARGA, IN",,,"  295",",,S","  125",",,S","  243","H,,S"
"IN009100200","2019-01-03","17.35","76.85","458.0","GULBARGA, IN",,,"  326",",,S","  140",",,S","  268","H,,S"
"IN009100200","2019-01-06","17.35","76.85","458.0","GULBARGA, IN",,,"  325",",,S","  160",",,S","  268","H,,S"
"IN009100200","2019-01-15","17.35","76.85","458.0","GULBARGA, IN",,,"  329",",,S","  173",",,S","  268","H,,S"
"IN009100200","2019-01-28","17.35","76.85","458.0","GULBARGA, IN",,,"  288",",,S",,,"  244","H,,S"
"IN009100200","2019-02-05","17.35","76.85","458.0","GULBARGA, IN",,,"  345",",,S","  193",",,S","  294","H,,S"
"IN009100200","2019-02-09","17.35","76.85","458.0","GULBARGA, IN",,,"  334",",,S","  164",",,S","  261","H,,S"
"IN009100200","2019-02-11","17.35","76.85","458.0","GULBARGA, IN",,,"  346",",,S","  202",",,S","  288","H,,S"
"IN009100200","2019-02-20","17.35","76.85","458.0","GULBARGA, IN",,,"  378",",,S","  234",",,S","  319","H,,S"
"IN009100200","2019-03-03","17.35","76.85","458.0","GULBARGA, IN",,,"  383",",,S","  239",",,S","  333","H,,S"
"IN009100200","2019-03-10","17.35","76.85","458.0","GULBARGA, IN",,,"  398",",,S","  243",",,S","  348","H,,S"
"IN009100200","2019-03-22","17.35","76.85","458.0","GULBARGA, IN",,,"  406",",,S","  252",",,S","  359","H,,S"
"IN009100200","2019-03-24","17.35","76.85","458.0","GULBARGA, IN",,,"  415",",,S","  275",",,S","  371","H,,S"
"IN009100200","2019-05-09","17.35","76.85","458.0","GULBARGA, IN",,,"  430",",,S","  284",",,S","  372","H,,S"
"IN009100200","2019-05-25","17.35","76.85","458.0","GULBARGA, IN",,,"  440",",,S","  287",",,S","  392","H,,S"
"IN009100200","2019-06-16","17.35","76.85","458.0","GULBARGA, IN",,,"  382",",,S","  257",",,S","  333","H,,S"
"IN009100200","2019-06-18","17.35","76.85","458.0","GULBARGA, IN",,,"  384",",,S",,,"  301","H,,S"
"IN009100200","2019-06-19","17.35","76.85","458.0","GULBARGA, IN",,,"  383",",,S",,,"  322","H,,S"
"IN009100200","2019-06-21","17.35","76.85","458.0","GULBARGA, IN",,,"  380",",,S",,,"  287","H,,S"
"IN009100200","2019-06-22","17.35","76.85","458.0","GULBARGA, IN","  439",",,S","  380",",,S","  225",",,S","  274","H,,S"
"IN009100200","2019-06-23","17.35","76.85","458.0","GULBARGA, IN","    0",",,S","  331",",,S",,,"  269","H,,S"
"IN009100200","2019-06-24","17.35","76.85","458.0","GULBARGA, IN",,,"  337",",,S",,,"  257","H,,S"
"IN009100200","2019-07-02","17.35","76.85","458.0","GULBARGA, IN",,,,,,,"  253","H,,S"
"IN009100200","2019-07-03","17.35","76.85","458.0","GULBARGA, IN",,,"  335",",,S",,,"  271","H,,S"
"IN009100200","2019-07-04","17.35","76.85","458.0","GULBARGA, IN",,,"  338",",,S",,,"  274","H,,S"
"IN009100200","2019-07-05","17.35","76.85","458.0","GULBARGA, IN",,,"  326",",,S",,,"  269","H,,S"
"IN009100200","2019-07-06","17.35","76.85","458.0","GULBARGA, IN",,,"  322",",,S",,,"  274","H,,S"
"IN009100200","2019-07-07","17.35","76.85","458.0","GULBARGA, IN",,,"  344",",,S","  243",",,S","  291","H,,S"
"IN009100200","2019-07-08","17.35","76.85","458.0","GULBARGA, IN",,,"  355",",,S",,,"  282","H,,S"
"IN009100200","2019-07-09","17.35","76.85","458.0","GULBARGA, IN",,,"  358",",,S",,,"  294","H,,S"
"IN009100200","2019-07-10","17.35","76.85","458.0","GULBARGA, IN",,,"  358",",,S","  245",",,S","  286","H,,S"
"IN009100200","2019-07-11","17.35","76.85","458.0","GULBARGA, IN",,,"  331",",,S",,,"  297","H,,S"
"IN009100200","2019-07-12","17.35","76.85","458.0","GULBARGA, IN",,,"  338",",,S",,,"  277","H,,S"
"IN009100200","2019-07-13","17.35","76.85","458.0","GULBARGA, IN",,,"  356",",,S",,,"  307","H,,S"
"IN009100200","2019-07-14","17.35","76.85","458.0","GULBARGA, IN",,,"  365",",,S",,,"  291","H,,S"
"IN009100200","2019-07-15","17.35","76.85","458.0","GULBARGA, IN","   10",",,S","  365",",,S","  240",",,S","  290","H,,S"
"IN009100200","2019-07-16","17.35","76.85","458.0","GULBARGA, IN","    0",",,S","  376",",,S",,,"  311","H,,S"
"IN009100200","2019-07-17","17.35","76.85","458.0","GULBARGA, IN",,,"  375",",,S",,,"  313","H,,S"
"IN009100200","2019-07-18","17.35","76.85","458.0","GULBARGA, IN",,,"  364",",,S",,,"  290","H,,S"
"IN009100200","2019-07-19","17.35","76.85","458.0","GULBARGA, IN",,,"  336",",,S",,,"  271","H,,S"
"IN009100200","2019-07-20","17.35","76.85","458.0","GULBARGA, IN",,,"  342",",,S",,,"  276","H,,S"
"IN009100200","2019-07-21","17.35","76.85","458.0","GULBARGA, IN",,,"  326",",,S",,,"  282","H,,S"
"IN009100200","2019-07-22","17.35","76.85","458.0","GULBARGA, IN",,,"  338",",,S",,,"  280","H,,S"
"IN009100200","2019-07-23","17.35","76.85","458.0","GULBARGA, IN",,,"  350",",,S",,,"  292","H,,S"
"IN009100200","2019-07-24","17.35","76.85","458.0","GULBARGA, IN",,,"  349",",,S",,,"  292","H,,S"
"IN009100200","2019-07-25","17.35","76.85","458.0","GULBARGA, IN",,,"  350",",,S",,,"  293","H,,S"
"IN009100200","2019-07-26","17.35","76.85","458.0","GULBARGA, IN",,,"  350",",,S",,,"  262","H,,S"
"IN009100200","2019-07-27","17.35","76.85","458.0","GULBARGA, IN",,,"  300",",,S",,,"  262","H,,S"
"IN009100200","2019-07-28","17.35","76.85","458.0","GULBARGA, IN",,,"  298",",,S",,,"  253","H,,S"
"IN009100200","2019-07-29","17.35","76.85","458.0","GULBARGA, IN",,,"  261",",,S",,,"  246","H,,S"
"IN009100200","2019-07-30","17.35","76.85","458.0","GULBARGA, IN","   74",",,S","  261",",,S","  222",",,S","  244","H,,S"
"IN009100200","2019-07-31","17.35","76.85","458.0","GULBARGA, IN","   10",",,S","  323",",,S","  226",",,S","  257","H,,S"
"IN009100200","2019-08-01","17.35","76.85","458.0","GULBARGA, IN","    0",",,S","  323",",,S",,,"  258","H,,S"
"IN009100200","2019-08-02","17.35","76.85","458.0","GULBARGA, IN",,,"  271",",,S",,,"  241","H,,S"
"IN009100200","2019-08-03","17.35","76.85","458.0","GULBARGA, IN",,,"  257",",,S",,,"  237","H,,S"
"IN009100200","2019-08-04","17.35","76.85","458.0","GULBARGA, IN",,,"  291",",,S",,,"  246","H,,S"
"IN009100200","2019-08-05","17.35","76.85","458.0","GULBARGA, IN",,,"  295",",,S",,,"  251","H,,S"
"IN009100200","2019-08-06","17.35","76.85","458.0","GULBARGA, IN",,,"  282",",,S",,,"  255","H,,S"
"IN009100200","2019-08-07","17.35","76.85","458.0","GULBARGA, IN",,,"  294",",,S","  240",",,S","  251","H,,S"
"IN009100200","2019-08-08","17.35","76.85","458.0","GULBARGA, IN","   89",",,S","  296",",,S","  238",",,S","  259","H,,S"
"IN009100200","2019-08-09","17.35","76.85","458.0","GULBARGA, IN","    0",",,S","  313",",,S",,,"  267","H,,S"
"IN009100200","2019-08-10","17.35","76.85","458.0","GULBARGA, IN",,,"  315",",,S",,,"  281","H,,S"
"IN009100200","2019-08-11","17.35","76.85","458.0","GULBARGA, IN",,,"  324",",,S",,,"  277","H,,S"
"IN009100200","2019-08-12","17.35","76.85","458.0","GULBARGA, IN",,,"  328",",,S",,,"  285","H,,S"
"IN009100200","2019-08-13","17.35","76.85","458.0","GULBARGA, IN",,,"  320",",,S",,,"  286","H,,S"
"IN009100200","2019-08-14","17.35","76.85","458.0","GULBARGA, IN",,,"  335",",,S",,,"  282","H,,S"
"IN009100200","2019-08-15","17.35","76.85","458.0","GULBARGA, IN",,,"  325",",,S",,,"  278","H,,S"
"IN009100200","2019-08-16","17.35","76.85","458.0","GULBARGA, IN",,,"  342",",,S",,,"  279","H,,S"
"IN009100200","2019-08-17","17.35","76.85","458.0","GULBARGA, IN",,,"  337",",,S",,,"  291","H,,S"
"IN009100200","2019-08-18","17.35","76.85","458.0","GULBARGA, IN",,,"  344",",,S",,,"  298","H,,S"
"IN009100200","2019-08-19","17.35","76.85","458.0","GULBARGA, IN",,,"  346",",,S",,,"  283","H,,S"
"IN009100200","2019-08-20","17.35","76.85","458.0","GULBARGA, IN",,,"  342",",,S",,,"  292","H,,S"
"IN009100200","2019-08-21","17.35","76.85","458.0","GULBARGA, IN",,,"  330",",,S",,,"  285","H,,S"
"IN009100200","2019-08-22","17.35","76.85","458.0","GULBARGA, IN",,,"  338",",,S",,,"  270","H,,S"
"IN009100200","2019-08-23","17.35","76.85","458.0","GULBARGA, IN",,,"  326",",,S",,,"  271","H,,S"
"IN009100200","2019-08-24","17.35","76.85","458.0","GULBARGA, IN",,,"  333",",,S",,,"  285","H,,S"
"IN009100200","2019-08-25","17.35","76.85","458.0","GULBARGA, IN","   23",",,S","  333",",,S","  224",",,S","  270","H,,S"
"IN009100200","2019-08-26","17.35","76.85","458.0","GULBARGA, IN","    0",",,S","  334",",,S",,,"  281","H,,S"
"IN009100200","2019-08-27","17.35","76.85","458.0","GULBARGA, IN",,,"  342",",,S",,,"  294","H,,S"
"IN009100200","2019-08-28","17.35","76.85","458.0","GULBARGA, IN",,,"  343",",,S",,,"  305","H,,S"
"IN009100200","2019-08-29","17.35","76.85","458.0","GULBARGA, IN",,,"  352",",,S",,,"  305","H,,S"
"IN009100200","2019-08-30","17.35","76.85","458.0","GULBARGA, IN",,,"  346",",,S",,,"  283","H,,S"
"IN009100200","2019-08-31","17.35","76.85","458.0","GULBARGA, IN","   28",",,S","  346",",,S",,,"  246","H,,S"
"IN009100200","2019-09-01","17.35","76.85","458.0","GULBARGA, IN","    0",",,S","  289",",,S",,,"  245","H,,S"
"IN009100200","2019-09-02","17.35","76.85","458.0","GULBARGA, IN",,,"  306",",,S",,,"  253","H,,S"
"IN009100200","2019-09-03","17.35","76.85","458.0","GULBARGA, IN",,,"  294",",,S",,,"  263","H,,S"
"IN009100200","2019-09-04","17.35","76.85","458.0","GULBARGA, IN","   10",",,S","  310",",,S","  228",",,S","  256","H,,S"
"IN009100200","2019-09-05","17.35","76.85","458.0","GULBARGA, IN","    0",",,S","  315",",,S","  230",",,S","  266","H,,S"
"IN009100200","2019-09-06","17.35","76.85","458.0","GULBARGA, IN",,,"  297",",,S",,,"  252","H,,S"
"IN009100200","2019-09-07","17.35","76.85","458.0","GULBARGA, IN",,,"  300",",,S",,,"  251","H,,S"
"IN009100200","2019-09-08","17.35","76.85","458.0","GULBARGA, IN",,,"  302",",,S","  228",",,S","  267","H,,S"
"IN009100200","2019-09-09","17.35","76.85","458.0","GULBARGA, IN",,,"  322",",,S","  230",",,S","  261","H,,S"
"IN009100200","2019-09-10","17.35","76.85","458.0","GULBARGA, IN",,,"  330",",,S","  226",",,S","  262","H,,S"
"IN009100200","2019-09-11","17.35","76.85","458.0","GULBARGA, IN",,,"  314",",,S",,,"  271","H,,S"
"IN009100200","2019-09-12","17.35","76.85","458.0","GULBARGA, IN",,,"  314",",,S","  238",",,S","  263","H,,S"
"IN009100200","2019-09-13","17.35","76.85","458.0","GULBARGA, IN",,,"  328",",,S",,,"  278","H,,S"
"IN009100200","2019-09-14","17.35","76.85","458.0","GULBARGA, IN",,,"  330",",,S",,,"  267","H,,S"
"IN009100200","2019-09-15","17.35","76.85","458.0","GULBARGA, IN",,,"  337",",,S",,,"  279","H,,S"
"IN009100200","2019-09-16","17.35","76.85","458.0","GULBARGA, IN",,,"  328",",,S",,,"  262","H,,S"
"IN009100200","2019-09-19","17.35","76.85","458.0","GULBARGA, IN","  282",",,S",,,"  232",",,S","  255","H,,S"
"IN009100200","2019-09-20","17.35","76.85","458.0","GULBARGA, IN","   48",",,S","  300",",,S","  229",",,S","  275","H,,S"
"IN009100200","2019-09-21","17.35","76.85","458.0","GULBARGA, IN","    0",",,S",,,"  224",",,S","  287","H,,S"
"IN009100200","2019-09-27","17.35","76.85","458.0","GULBARGA, IN",,,,,,,"  276","H,,S"
"IN009100200","2019-09-30","17.35","76.85","458.0","GULBARGA, IN",,,"  328",",,S","  242",",,S","  266","H,,S"
"IN009100200","2019-10-01","17.35","76.85","458.0","GULBARGA, IN",,,"  321",",,S","  237",",,S","  271","H,,S"
"IN009100200","2019-10-02","17.35","76.85","458.0","GULBARGA, IN",,,"  350",",,S",,,"  301","H,,S"
"IN009100200","2019-10-05","17.35","76.85","458.0","GULBARGA, IN",,,"  337",",,S",,,"  268","H,,S"
"IN009100200","2019-10-09","17.35","76.85","458.0","GULBARGA, IN",,,"  328",",,S",,,"  273","H,,S"
"IN009100200","2019-10-10","17.35","76.85","458.0","GULBARGA, IN","    3",",,S","  329",",,S","  232",",,S","  243","H,,S"
"IN009100200","2019-10-13","17.35","76.85","458.0","GULBARGA, IN",,,"  331",",,S",,,"  259","H,,S"
"IN009100200","2019-10-17","17.35","76.85","458.0","GULBARGA, IN",,,"  321",",,S","  231",",,S","  258","H,,S"
"IN009100200","2019-10-25","17.35","76.85","458.0","GULBARGA, IN","  142",",,S","  292",",,S","  221",",,S","  246","H,,S"
"IN009100200","2019-10-26","17.35","76.85","458.0","GULBARGA, IN","    0",",,S",,,,,"  251","H,,S"
"IN009100200","2019-10-29","17.35","76.85","458.0","GULBARGA, IN",,,"  327",",,S",,,"  249","H,,S"
"IN009100200","2019-11-06","17.35","76.85","458.0","GULBARGA, IN",,,"  337",",,S","  228",",,S","  274","H,,S"
"IN009100200","2019-11-19","17.35","76.85","458.0","GULBARGA, IN",,,"  332",",,S","  222",",,S","  259","H,,S"
"IN009100200","2019-11-25","17.35","76.85","458.0","GULBARGA, IN",,,"  321",",,S",,,"  283","H,,S"
"IN009100200","2019-11-29","17.35","76.85","458.0","GULBARGA, IN",,,,,,,"  280","H,,S"
"IN009100200","2019-12-03","17.35","76.85","458.0","GULBARGA, IN","  112",",,S","  284",",,S","  195",",,S","  232","H,,S"
"IN009100200","2019-12-19","17.35","76.85","458.0","GULBARGA, IN",,,"  312",",,S","  184",",,S","  266","H,,S"
"IN009100200","2020-01-12","17.35","76.85","458.0","GULBARGA, IN",,,"  320",",,S",,,"  253","H,,S"
"IN009100200","2020-01-13","17.35","76.85","458.0","GULBARGA, IN",,,,,"  177",",,S","  260","H,,S"
"IN009100200","2020-03-01","17.35","76.85","458.0","GULBARGA, IN",,,"  346",",,S",,,"  248","H,,S"
