"USC00461579","2018-11-29","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -39",",,7","  -78",",,7",,,,,,,"  -67",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2018-11-30","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -67",",,7",,,,,,,"   50",",,7,0700","    0",",,7",,,,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00461579","2018-12-01","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   50",",,7",,,,,,,"   83",",,7,0700","    0",",,7",,,,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00461579","2018-12-02","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   83",",,7",,,,,,,"  106",",,7,0700","    0",",,7",,,,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00461579","2018-12-03","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   72",",,7",,,,,,,"   72",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2018-12-04","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   11",",,7",,,,,,,"   17",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2018-12-05","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","   69",",,7,0700","   43",",,7,0700","   51",",,7,0700","   33",",,7","  -17",",,7",,,,,,,"  -17",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2018-12-06","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","    0",",,7","  -22",",,7",,,,,,,"  -22",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2018-12-07","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   44",",,7","  -28",",,7",,,,,,,"   -6",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2018-12-08","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -61",",,7",,,,,,,"  -61",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2018-12-09","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7","  -61",",,7",,,,,,,"  -17",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2018-12-10","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","   15",",,7,0700","    3",",,7,0700","    0",",,7,0700","    0",",,7","  -83",",,7",,,,,,,"  -83",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2018-12-11","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -89",",,7",,,,,,,"  -89",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2018-12-12","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -89",",,7",,,,,,,"  -33",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2018-12-13","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -39",",,7",,,,,,,"   83",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2018-12-14","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","    6",",,7",,,,,,,"   72",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2018-12-15","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","  315",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   67",",,7",,,,,,,"   94",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2018-12-16","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","   94",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   89",",,7",,,,,,,"   89",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2018-12-17","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   33",",,7",,,,,,,"   39",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2018-12-18","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -39",",,7",,,,,,,"  -39",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2018-12-19","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -50",",,7",,,,,,,"  -44",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2018-12-20","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -44",",,7",,,,,,,"  -11",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2018-12-21","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","  262",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -11",",,7",,,,,,,"   56",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2018-12-22","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","  287",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   61",",,7","   11",",,7",,,,,,,"   11",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2018-12-23","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -39",",,7",,,,,,,"  -39",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2018-12-24","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","  104",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   72",",,7","  -44",",,7",,,,,,,"  -11",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2018-12-25","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -33",",,7",,,,,,,"  -22",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2018-12-26","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -61",",,7",,,,,,,"  -61",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2018-12-27","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -61",",,7",,,,,,,"  -22",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2018-12-28","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","   91",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -28",",,7",,,,,,,"  122",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2018-12-29","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   33",",,7",,,,,,,"   33",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2018-12-30","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   39",",,7","  -11",",,7",,,,,,,"    6",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2018-12-31","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","    0",",,7",,,,,,,"   39",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-01-01","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","  140",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   33",",,7",,,,,,,"  122",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-01-02","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   39",",,7",,,,,,,"   39",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-01-03","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   39",",,7",,,,,,,"   56",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-01-04","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -11",",,7",,,,,,,"   -6",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-01-05","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","   -6",",,7",,,,,,,"   39",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-01-06","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   28",",,7",,,,,,,"   44",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-01-07","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   11",",,7",,,,,,,"   33",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-01-08","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   33",",,7",,,,,,,"  111",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-01-09","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   39",",,7",,,,,,,"   39",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-01-10","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   39",",,7","  -61",",,7",,,,,,,"  -61",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-01-11","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","  -44",",,7","  -61",",,7",,,,,,,"  -50",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-01-12","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7","  -50",",,7",,,,,,,"  -17",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-01-13","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","   48",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   17",",,7","  -17",",,7",,,,,,,"   17",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-01-14","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","   51",",,7,0700","    3",",,7,0700","    0","T,,7,0700","   33",",,7","  -17",",,7",,,,,,,"  -17",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-01-15","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","  -11",",,7","  -33",",,7",,,,,,,"  -28",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-01-16","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -39",",,7",,,,,,,"   -6",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-01-17","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   17",",,7","   -6",",,7",,,,,,,"    0",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-01-18","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","   51",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   44",",,7","    0",",,7",,,,,,,"   39",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-01-19","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","    6",",,7",,,,,,,"   17",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-01-20","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","  267",",,7,0700","    3",",,7,0700","    0","T,,7,0700","  106",",,7","  -67",",,7",,,,,,,"  -67",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-01-21","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    5",",,7,0700","   13",",,7,0700","   25",",,7,0700","  -61",",,7"," -167",",,7",,,,,,," -167",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-01-22","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -83",",,7"," -172",",,7",,,,,,," -106",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-01-23","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7"," -111",",,7",,,,,,,"  111",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-01-24","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","  290",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  178",",,7","    6",",,7",,,,,,,"    6",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-01-25","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","   25",",,7,0700","   20",",,7,0700","    0","T,,7,0700","    6",",,7","  -33",",,7",,,,,,,"  -33",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-01-26","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -11",",,7","  -94",",,7",,,,,,,"  -39",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-01-27","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    3",",,7,0700","    5",",,7,0700","    0",",,7,0700","   33",",,7","  -44",",,7",,,,,,,"   33",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-01-28","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   61",",,7","  -67",",,7",,,,,,,"  -67",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-01-29","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","   18",",,7,0700","    3",",,7,0700","    0","T,,7,0700","  122",",,7","  -67",",,7",,,,,,,"  -11",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-01-30","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    3",",,7,0700","    8",",,7,0700","    0","T,,7,0700","  -11",",,7","  -83",",,7",,,,,,,"  -72",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-01-31","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    3",",,7,0700","    8",",,7,0700","    0","T,,7,0700","  -72",",,7"," -178",",,7",,,,,,," -178",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-02-01","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -56",",,7"," -183",",,7",,,,,,,"  -61",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-02-02","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","   13",",,7,0700","   13",",,7,0700","    0","T,,7,0700","  -22",",,7","  -61",",,7",,,,,,,"  -22",",,7,0700","    0",",,7",,,,,,,,,,,,,"    1",",,7",,,,,,,"    1",",,7",,
"USC00461579","2019-02-03","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -22",",,7",,,,,,,"    6",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-02-04","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  -17",",,7",,,,,,,"  -17",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-02-05","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  -17",",,7",,,,,,,"  128",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-02-06","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   83",",,7",,,,,,,"  139",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-02-07","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","   94",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  122",",,7",,,,,,,"  128",",,7,0700","    0",",,7",,,,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00461579","2019-02-08","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   44",",,7",,,,,,,"   44",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-02-09","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -78",",,7",,,,,,,"  -78",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-02-10","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7","  -83",",,7",,,,,,,"  -78",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-02-11","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","  180",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   44",",,7","  -78",",,7",,,,,,,"   28",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00461579","2019-02-12","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   28",",,7",,,,,,,"  100",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-02-13","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","   97",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  150",",,7","    6",",,7",,,,,,,"    6",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-02-14","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -39",",,7",,,,,,,"  -28",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-02-15","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -28",",,7",,,,,,,"  111",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-02-16","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -11",",,7",,,,,,,"  -11",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-02-17","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -22",",,7",,,,,,,"  -17",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-02-18","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -17",",,7",,,,,,,"   11",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-02-19","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   22",",,7","  -22",",,7",,,,,,,"  -22",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-02-20","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","  155",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   28",",,7","  -22",",,7",,,,,,,"   22",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-02-21","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","  165",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   22",",,7",,,,,,,"   72",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-02-22","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   39",",,7",,,,,,,"   39",",,7,0700","    0",",,7",,,,,"   72",",,7",,,,,,,,,,,,,,,,,,
"USC00461579","2019-02-23","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   39",",,7",,,,,,,"   72",",,7,0700","    0",",,7",,,,,"   67",",,7",,,,,"   72",",,7",,,,,,,,,,,,
"USC00461579","2019-02-24","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","  363",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   67",",,7",,,,,,,"  161",",,7,0700","    0",",,7",,,,,"   67",",,7",,,,,"   83",",,7",,,,,,,,,,,,
"USC00461579","2019-02-25","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   -6",",,7",,,,,,,"   -6",",,7,0700","    0",",,7",,,,,"   61",",,7",,,,,"   83",",,7",,,,,,,,,,,,
"USC00461579","2019-02-26","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -61",",,7",,,,,,,"  -61",",,7,0700","    0",",,7",,,,,"   50",",,7",,,,,"   67",",,7",,,,,,,,,,,,
"USC00461579","2019-02-27","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -61",",,7",,,,,,,"  -44",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00461579","2019-02-28","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  -44",",,7",,,,,,,"   22",",,7,0700","    0",",,7",,,,,"   50",",,7",,,,,"   72",",,7",,,,,,,,,,,,
