"USC00316676","2019-03-05","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    8",",,7,0700","    5",",,7,0700","    0","T,,7,0700","  122",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-03-06","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   11",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-03-07","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -11",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-03-08","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   22",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-03-09","35.0556","-77.0859","8.5","PERRYTOWN, NC US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   72",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-03-10","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   94",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-03-11","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-03-12","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-03-13","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   33",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-03-14","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   39",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-03-15","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   67",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-03-16","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-03-17","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-03-18","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-03-19","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   28",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-03-20","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   61",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-03-21","35.0556","-77.0859","8.5","PERRYTOWN, NC US","  262",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   78",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-03-22","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   83",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-03-23","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   33",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-03-24","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-03-25","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   22",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-03-26","35.0556","-77.0859","8.5","PERRYTOWN, NC US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-03-27","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   50",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-03-28","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   56",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-03-29","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-03-30","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   50",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-03-31","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   78",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-04-01","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-04-02","35.0556","-77.0859","8.5","PERRYTOWN, NC US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   56",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-04-03","35.0556","-77.0859","8.5","PERRYTOWN, NC US","  244",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00316676","2019-04-04","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   39",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-04-05","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   89",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-04-06","35.0556","-77.0859","8.5","PERRYTOWN, NC US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  128",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-04-07","35.0556","-77.0859","8.5","PERRYTOWN, NC US",,,"    0",",,7,0700","    0",",,7,0700","  194",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316676","2019-04-08","35.0556","-77.0859","8.5","PERRYTOWN, NC US",,,"    0",",,7,0700","    0",",,7,0700","  256",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316676","2019-04-09","35.0556","-77.0859","8.5","PERRYTOWN, NC US",,,"    0",",,7,0700","    0",",,7,0700","  244",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316676","2019-04-10","35.0556","-77.0859","8.5","PERRYTOWN, NC US",,,"    0",",,7,0700","    0",",,7,0700","  244",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316676","2019-04-11","35.0556","-77.0859","8.5","PERRYTOWN, NC US",,,"    0",",,7,0700","    0",",,7,0700","  244",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316676","2019-04-12","35.0556","-77.0859","8.5","PERRYTOWN, NC US",,,"    0",",,7,0700","    0",",,7,0700","  267",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316676","2019-04-13","35.0556","-77.0859","8.5","PERRYTOWN, NC US",,,"    0",",,7,0700","    0",",,7,0700","  261",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316676","2019-04-14","35.0556","-77.0859","8.5","PERRYTOWN, NC US",,,"    0",",,7,0700","    0",",,7,0700","  244",",,7","  200",",,7","    8",",,7","  493",",,7",,,,,,,,,,,,,,,,
"USC00316676","2019-04-15","35.0556","-77.0859","8.5","PERRYTOWN, NC US","   99",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-04-16","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   89",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-04-17","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   94",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-04-18","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","   94",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-04-19","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,N,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316676","2019-04-20","35.0556","-77.0859","8.5","PERRYTOWN, NC US","  229",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","   94",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-04-21","35.0556","-77.0859","8.5","PERRYTOWN, NC US",,,"    0",",,7,0700","    0",",,7,0700","  239",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316676","2019-04-22","35.0556","-77.0859","8.5","PERRYTOWN, NC US",,,"    0",",,7,0700","    0",",,7,0700","  283",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316676","2019-04-23","35.0556","-77.0859","8.5","PERRYTOWN, NC US",,,"    0",",,7,0700","    0",",,7,0700","  311",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316676","2019-04-24","35.0556","-77.0859","8.5","PERRYTOWN, NC US",,,"    0",",,7,0700","    0",",,7,0700","  322",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316676","2019-04-25","35.0556","-77.0859","8.5","PERRYTOWN, NC US",,,"    0",",,7,0700","    0",",,7,0700","  289",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316676","2019-04-26","35.0556","-77.0859","8.5","PERRYTOWN, NC US",,,"    0",",,7,0700","    0",",,7,0700","  256",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316676","2019-04-27","35.0556","-77.0859","8.5","PERRYTOWN, NC US",,,"    0",",,7,0700","    0",",,7,0700","  289",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316676","2019-04-28","35.0556","-77.0859","8.5","PERRYTOWN, NC US",,,"    0",",,7,0700","    0",",,7,0700","  228",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316676","2019-04-29","35.0556","-77.0859","8.5","PERRYTOWN, NC US",,,"    0",",,7,0700","    0",",,7,0700","  306",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316676","2019-04-30","35.0556","-77.0859","8.5","PERRYTOWN, NC US",,,"    0",",,7,0700","    0",",,7,0700","  244",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316676","2019-05-01","35.0556","-77.0859","8.5","PERRYTOWN, NC US",,,"    0",",,7,0700","    0",",,7,0700","  300",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316676","2019-05-02","35.0556","-77.0859","8.5","PERRYTOWN, NC US",,,"    0",",,7,0700","    0",",,7,0700","  294",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316676","2019-05-03","35.0556","-77.0859","8.5","PERRYTOWN, NC US",,,"    0",",,7,0700","    0",",,7,0700","  300",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316676","2019-05-04","35.0556","-77.0859","8.5","PERRYTOWN, NC US",,,"    0",",,7,0700","    0",",,7,0700","  300",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316676","2019-05-05","35.0556","-77.0859","8.5","PERRYTOWN, NC US",,,"    0",",,7,0700","    0",",,7,0700","  244",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316676","2019-05-06","35.0556","-77.0859","8.5","PERRYTOWN, NC US",,,"    0",",,7,0700","    0",",,7,0700","  322",",,7","   89",",,7","   16",",,7","  206",",,7","  194",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-05-07","35.0556","-77.0859","8.5","PERRYTOWN, NC US",,,"    0",",,7,0700","    0",",,7,0700","  283",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316676","2019-05-08","35.0556","-77.0859","8.5","PERRYTOWN, NC US",,,"    0",",,7,0700","    0",",,7,0700","  289",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316676","2019-05-09","35.0556","-77.0859","8.5","PERRYTOWN, NC US",,,"    0",",,7,0700","    0",",,7,0700","  283",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316676","2019-05-10","35.0556","-77.0859","8.5","PERRYTOWN, NC US",,,"    0",",,7,0700","    0",",,7,0700","  300",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316676","2019-05-11","35.0556","-77.0859","8.5","PERRYTOWN, NC US",,,"    0",",,7,0700","    0",",,7,0700","  294",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316676","2019-05-12","35.0556","-77.0859","8.5","PERRYTOWN, NC US",,,"    0",",,7,0700","    0",",,7,0700","  278",",,7","  206",",,7","    6",",,7","  119",",,7",,,,,,,,,,,,,,,,
"USC00316676","2019-05-13","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316676","2019-05-14","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316676","2019-05-15","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316676","2019-05-16","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316676","2019-05-17","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","   89",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-05-18","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-05-19","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  194",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-05-20","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-05-21","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  206",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-05-22","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-05-23","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  150",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-05-24","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  178",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-05-25","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-05-26","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  206",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-05-27","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-05-28","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-05-29","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-05-30","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  378",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-05-31","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  383",",,7","  206",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-06-01","35.0556","-77.0859","8.5","PERRYTOWN, NC US","  137",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-06-02","35.0556","-77.0859","8.5","PERRYTOWN, NC US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  161",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-06-03","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-06-04","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  161",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-06-05","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  172",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-06-06","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  200",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-06-07","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-06-08","35.0556","-77.0859","8.5","PERRYTOWN, NC US","  213",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-06-09","35.0556","-77.0859","8.5","PERRYTOWN, NC US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-06-10","35.0556","-77.0859","8.5","PERRYTOWN, NC US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-06-11","35.0556","-77.0859","8.5","PERRYTOWN, NC US","  173",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-06-12","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-06-13","35.0556","-77.0859","8.5","PERRYTOWN, NC US","  312",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  194",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-06-14","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-06-15","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  111",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-06-16","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  122",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-06-17","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  183",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-06-18","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  222",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-06-19","35.0556","-77.0859","8.5","PERRYTOWN, NC US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-06-20","35.0556","-77.0859","8.5","PERRYTOWN, NC US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-06-21","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-06-22","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  178",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-06-23","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-06-24","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  178",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-06-25","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  194",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-06-26","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-06-27","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-06-28","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  194",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-06-29","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-06-30","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  206",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-07-01","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  378",",,7","  228",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-07-02","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  178",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-07-03","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  200",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-07-04","35.0556","-77.0859","8.5","PERRYTOWN, NC US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  372",",,7","  228",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-07-05","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  228",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-07-06","35.0556","-77.0859","8.5","PERRYTOWN, NC US","  137",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00316676","2019-07-07","35.0556","-77.0859","8.5","PERRYTOWN, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  239",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,
