"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00030309","2020-02-19","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  371",",,S",,," -186",",,S",,," -116","H,,S"
"RSM00030309","2020-02-20","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  371",",,S","  -21",",,S"," -145",",,S",,,"  -67","H,,S"
"RSM00030309","2020-02-21","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  371",",,S","  -18",",,S","  -79",",,S",,,"  -41","H,,S"
"RSM00030309","2020-02-22","56.28","101.75","411.0","BRATSK, RS","   13","B,,S","  371",",,S","  -16",",,S",,,,,"  -78","H,,S"
"RSM00030309","2020-02-23","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  391",",,S","  -39",",,S"," -124",",,S",,,"  -72","H,,S"
"RSM00030309","2020-02-24","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  399",",,S","  -33",",,S",,,,,"  -87","H,,S"
"RSM00030309","2020-02-25","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  391",",,S",,," -207",",,S",,," -104","H,,S"
"RSM00030309","2020-02-26","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  391",",,S",,," -221",",,S",,,"  -98","H,,S"
"RSM00030309","2020-02-27","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  391",",,S","  -44",",,S",,,,," -100","H,,S"
"RSM00030309","2020-02-28","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  381",",,S",,," -177",",,S",,,"  -93","H,,S"
"RSM00030309","2020-02-29","56.28","101.75","411.0","BRATSK, RS","    3","B,,S","  381",",,S","  -22",",,S",,,,,"  -74","H,,S"
"RSM00030309","2020-03-01","56.28","101.75","411.0","BRATSK, RS","    3","B,,S","  381",",,S","  -43",",,S",,,,," -120","H,,S"
"RSM00030309","2020-03-02","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  381",",,S",,," -185",",,S",,," -118","H,,S"
"RSM00030309","2020-03-03","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  381",",,S",,," -171",",,S",,,"  -64","H,,S"
"RSM00030309","2020-03-04","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  381",",,S","  -21",",,S",,,,,"  -61","H,,S"
"RSM00030309","2020-03-05","56.28","101.75","411.0","BRATSK, RS","   20","B,,S","  399",",,S","   -6",",,S","  -78",",,S",,,"  -27","H,,S"
"RSM00030309","2020-03-06","56.28","101.75","411.0","BRATSK, RS","   41","B,,S","  391",",,S","  -11",",,S",,,,," -102","H,,S"
"RSM00030309","2020-03-07","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  429",",,S","  -91",",,S",,,,," -157","H,,S"
"RSM00030309","2020-03-08","56.28","101.75","411.0","BRATSK, RS","    3","B,,S","  429",",,S",,," -242",",,S",,," -129","H,,S"
"RSM00030309","2020-03-09","56.28","101.75","411.0","BRATSK, RS","    8","B,,S","  439",",,S","  -33",",,S"," -104",",,S",,,"  -60","H,,S"
"RSM00030309","2020-03-10","56.28","101.75","411.0","BRATSK, RS","   30","B,,S","  450",",,S",,,,,,,"  -87","H,,S"
"RSM00030309","2020-03-11","56.28","101.75","411.0","BRATSK, RS",,,"  460",",,S",,,,,,," -104","H,,S"
"RSM00030309","2020-03-12","56.28","101.75","411.0","BRATSK, RS","   10","B,,S","  460",",,S","  -21",",,S"," -111",",,S",,,"  -46","H,,S"
"RSM00030309","2020-03-13","56.28","101.75","411.0","BRATSK, RS",,,"  470",",,S",,,,,,,"  -28","H,,S"
"RSM00030309","2020-03-14","56.28","101.75","411.0","BRATSK, RS",,,"  450",",,S",,,,,,,"    8","H,,S"
"RSM00030309","2020-03-15","56.28","101.75","411.0","BRATSK, RS","    3","B,,S","  391",",,S","   76",",,S","  -32",",,S",,,"    9","H,,S"
"RSM00030309","2020-03-16","56.28","101.75","411.0","BRATSK, RS","    3","B,,S","  361",",,S",,,"  -12",",,S",,,"   17","H,,S"
"RSM00030309","2020-03-17","56.28","101.75","411.0","BRATSK, RS","   30","B,,S","  330",",,S","    7",",,S",,,,,"  -48","H,,S"
"RSM00030309","2020-03-18","56.28","101.75","411.0","BRATSK, RS","    3","B,,S","  320",",,S",,," -131",",,S",,,"  -39","H,,S"
"RSM00030309","2020-03-19","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  330",",,S","   17",",,S",,,,,"  -37","H,,S"
"RSM00030309","2020-03-20","56.28","101.75","411.0","BRATSK, RS","    5","B,,S","  330",",,S","    4",",,S","  -70",",,S",,,"  -34","H,,S"
"RSM00030309","2020-03-21","56.28","101.75","411.0","BRATSK, RS","   13","B,,S","  320",",,S","   31",",,S","  -48",",,S",,,"   -6","H,,S"
"RSM00030309","2020-03-22","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  330",",,S",,,"  -35",",,S",,,"   51","H,,S"
"RSM00030309","2020-03-23","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  310",",,S","   50",",,S",,,,,"  -24","H,,S"
"RSM00030309","2020-03-24","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  279",",,S","  -70",",,S",,,,," -127","H,,S"
"RSM00030309","2020-03-25","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  269",",,S","  -69",",,S",,,,," -108","H,,S"
"RSM00030309","2020-03-26","56.28","101.75","411.0","BRATSK, RS","    8","B,,S","  269",",,S","   -8",",,S"," -108",",,S",,,"  -59","H,,S"
"RSM00030309","2020-03-27","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  269",",,S","   42",",,S","  -93",",,S",,,"    1","H,,S"
"RSM00030309","2020-03-28","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  269",",,S","   35",",,S",,,,,"  -12","H,,S"
"RSM00030309","2020-03-29","56.28","101.75","411.0","BRATSK, RS","   10","B,,S","  290",",,S","   15",",,S",,,,,"  -28","H,,S"
"RSM00030309","2020-03-30","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  259",",,S","   30",",,S","  -41",",,S",,,"   -2","H,,S"
"RSM00030309","2020-03-31","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  239",",,S","   69",",,S","   -8",",,S",,,"   30","H,,S"
"RSM00030309","2020-04-01","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  211",",,S","  107",",,S",,,,,"   47","H,,S"
"RSM00030309","2020-04-02","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  170",",,S","  129",",,S",,,,,"   47","H,,S"
"RSM00030309","2020-04-03","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","  109",",,S","  134",",,S","  -33",",,S",,,"   86","H,,S"
"RSM00030309","2020-04-04","56.28","101.75","411.0","BRATSK, RS","    0","B,,S","   30",",,S","   83",",,S",,,,,"   16","H,,S"
"RSM00030309","2020-04-05","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,,,"  -50",",,S",,,"   12","H,,S"
"RSM00030309","2020-04-06","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"   96",",,S","  -56",",,S",,,"   36","H,,S"
"RSM00030309","2020-04-07","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,,,"  -19",",,S",,,"   58","H,,S"
"RSM00030309","2020-04-08","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,,,"  -26",",,S",,,"   78","H,,S"
"RSM00030309","2020-04-09","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,,,,,,,"   96","H,,S"
"RSM00030309","2020-04-10","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"  103",",,S",,,,,"   48","H,,S"
"RSM00030309","2020-04-11","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"   41",",,S",,,,,"   -3","H,,S"
"RSM00030309","2020-04-12","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"   95",",,S","  -47",",,S",,,"   39","H,,S"
"RSM00030309","2020-04-13","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"  127",",,S","  -35",",,S",,,"   61","H,,S"
"RSM00030309","2020-04-14","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,,,"  -21",",,S",,,"   69","H,,S"
"RSM00030309","2020-04-15","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,,,"  -39",",,S",,,"   84","H,,S"
"RSM00030309","2020-04-16","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,,,"  -36",",,S",,,"   82","H,,S"
"RSM00030309","2020-04-17","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"  101",",,S",,,,,"   56","H,,S"
"RSM00030309","2020-04-18","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"   80",",,S",,,,,"   10","H,,S"
"RSM00030309","2020-04-19","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"   45",",,S",,,,,"  -11","H,,S"
"RSM00030309","2020-04-20","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,,,"  -48",",,S",,,"    2","H,,S"
"RSM00030309","2020-04-21","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,,,"  -60",",,S",,,"   36","H,,S"
"RSM00030309","2020-04-22","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,,,"  -35",",,S",,,"   86","H,,S"
"RSM00030309","2020-04-23","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"  196",",,S",,,,,"  115","H,,S"
"RSM00030309","2020-04-24","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,,,"   13",",,S",,,"  130","H,,S"
"RSM00030309","2020-04-25","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,,,"   67",",,S",,,"  185","H,,S"
"RSM00030309","2020-04-26","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"  180",",,S",,,,,"  105","H,,S"
"RSM00030309","2020-04-27","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,,,"   18",",,S",,,"  111","H,,S"
"RSM00030309","2020-04-28","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,,,"    9",",,S",,,"  135","H,,S"
"RSM00030309","2020-04-29","56.28","101.75","411.0","BRATSK, RS",,,,,,,"   50",",,S",,,"  153","H,,S"
"RSM00030309","2020-04-30","56.28","101.75","411.0","BRATSK, RS","   23","B,,S",,,"  161",",,S",,,,,"   92","H,,S"
"RSM00030309","2020-05-01","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"   99",",,S",,,,,"   49","H,,S"
"RSM00030309","2020-05-02","56.28","101.75","411.0","BRATSK, RS","   20","B,,S",,,,,"   -4",",,S",,,"   61","H,,S"
"RSM00030309","2020-05-03","56.28","101.75","411.0","BRATSK, RS","   18","B,,S",,,"  102",",,S",,,,,"   49","H,,S"
"RSM00030309","2020-05-04","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,,,"   10",",,S",,,"  112","H,,S"
"RSM00030309","2020-05-05","56.28","101.75","411.0","BRATSK, RS","   71","B,,S",,,,,,,,,"   68","H,,S"
"RSM00030309","2020-05-06","56.28","101.75","411.0","BRATSK, RS","   30","B,,S",,,"   57",",,S",,,,,"   38","H,,S"
"RSM00030309","2020-05-07","56.28","101.75","411.0","BRATSK, RS","   51","B,,S",,,"   58",",,S",,,,,"   36","H,,S"
"RSM00030309","2020-05-08","56.28","101.75","411.0","BRATSK, RS","   79","B,,S",,,"   91",",,S",,,,,"   41","H,,S"
"RSM00030309","2020-05-09","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"  151",",,S","   18",",,S",,,"  100","H,,S"
"RSM00030309","2020-05-10","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"  236",",,S",,,,,"  152","H,,S"
"RSM00030309","2020-05-11","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,,,,,,,"  131","H,,S"
"RSM00030309","2020-05-12","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"  249",",,S","   56",",,S",,,"  147","H,,S"
"RSM00030309","2020-05-13","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"  121",",,S",,,,,"   66","H,,S"
"RSM00030309","2020-05-14","56.28","101.75","411.0","BRATSK, RS","   51","B,,S",,,"   64",",,S",,,,,"   32","H,,S"
"RSM00030309","2020-05-15","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"  108",",,S","   19",",,S",,,"   64","H,,S"
"RSM00030309","2020-05-16","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,,,"   21",",,S",,,"   88","H,,S"
"RSM00030309","2020-05-17","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,,,"   40",",,S",,,"  124","H,,S"
"RSM00030309","2020-05-18","56.28","101.75","411.0","BRATSK, RS","   30","B,,S",,,"  188",",,S","   62",",,S",,,"  144","H,,S"
"RSM00030309","2020-05-19","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"  212",",,S",,,,,"  158","H,,S"
"RSM00030309","2020-05-20","56.28","101.75","411.0","BRATSK, RS","   30","B,,S",,,,,,,,,"  124","H,,S"
"RSM00030309","2020-05-21","56.28","101.75","411.0","BRATSK, RS","    3","B,,S",,,"  223",",,S","   53",",,S",,,"  159","H,,S"
"RSM00030309","2020-05-22","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,,,,,,,"  173","H,,S"
"RSM00030309","2020-05-23","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,,,"   72",",,S",,,"  192","H,,S"
"RSM00030309","2020-05-24","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"  290",",,S","   96",",,S",,,"  211","H,,S"
"RSM00030309","2020-05-25","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"  270",",,S",,,,,"  187","H,,S"
"RSM00030309","2020-05-26","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"  214",",,S",,,,,"  152","H,,S"
"RSM00030309","2020-05-27","56.28","101.75","411.0","BRATSK, RS","   79","B,,S",,,"  107",",,S",,,,,"   64","H,,S"
"RSM00030309","2020-05-28","56.28","101.75","411.0","BRATSK, RS","   99","B,,S",,,"   85",",,S",,,,,"   47","H,,S"
"RSM00030309","2020-05-29","56.28","101.75","411.0","BRATSK, RS","   18","B,,S",,,,,,,,,"   62","H,,S"
"RSM00030309","2020-05-30","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,,,"   25",",,S",,,"  111","H,,S"
"RSM00030309","2020-05-31","56.28","101.75","411.0","BRATSK, RS","   91","B,,S",,,,,,,,,"  103","H,,S"
"RSM00030309","2020-06-01","56.28","101.75","411.0","BRATSK, RS","   61","B,,S",,,"  123",",,S",,,,,"   80","H,,S"
"RSM00030309","2020-06-02","56.28","101.75","411.0","BRATSK, RS","    0","B,,S",,,"  160",",,S",,,,,"  107","H,,S"
"RSM00030309","2020-06-03","56.28","101.75","411.0","BRATSK, RS",,,,,,,,,,,"  105","H,,S"
