"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00153994","2019-06-01","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  283",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-06-02","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    5",",,7,0630",,,,,"  294",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-06-03","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  267",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-06-04","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  289",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-06-05","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  333",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-06-06","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","   10",",,7,0630",,,,,"  278",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-06-07","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","  152",",,7,0630",,,,,"  228",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-06-08","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","   10",",,7,0630",,,,,"  289",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-06-09","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","   25",",,7,0630",,,,,"  278",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-06-10","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  250",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-06-11","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  244",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-06-12","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  250",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-06-13","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  239",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-06-14","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  261",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-06-15","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  306",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-06-16","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  322",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-06-17","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  311",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-06-18","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","   18",",,7,0630",,,,,"  306",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-06-19","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","  284",",,7,0630",,,,,"  311",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-06-20","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","   28",",,7,0630",,,,,"  278",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-06-21","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","  173",",,7,0630",,,,,"  317",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-06-22","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","  216",",,7,0630",,,,,"  294",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-06-23","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","  127",",,7,0630",,,,,"  317",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-06-24","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","  269",",,7,0630",,,,,"  283",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-06-25","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  300",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-06-26","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  317",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-06-27","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  289",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-06-28","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  311",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-06-29","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  322",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-06-30","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  328",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-07-01","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","   28",",,7,0630",,,,,"  311",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-07-02","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    8",",,7,0630",,,,,"  322",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-07-03","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","  411",",,7,0630",,,,,"  311",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-07-04","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","  411",",,7,0630",,,,,"  300",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-07-05","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  311",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-07-06","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  311",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-07-07","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  317",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-07-08","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  311",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-07-09","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  322",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-07-10","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  333",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-07-11","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  306",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-07-12","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  300",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-07-13","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    5",",,7,0630",,,,,"  317",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-07-14","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  300",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-07-15","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","   64",",,Z,0630",,,,,"  278",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-07-16","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","   81",",,7,0630",,,,,"  272",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-07-17","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","   33",",,7,0630",,,,,"  311",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-07-18","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  300",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-07-19","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  322",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-07-20","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  322",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-07-21","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","   28",",,7,0630",,,,,"  317",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-07-22","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","  267",",,7,0630",,,,,"  272",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-07-23","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  256",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-07-24","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  256",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-07-25","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  278",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-07-26","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  300",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-07-27","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  306",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-07-28","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  306",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-07-29","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  306",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-07-30","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","   33",",,7,0630",,,,,"  283",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-07-31","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  294",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-08-01","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  300",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-08-02","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  317",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-08-03","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","  244",",,7,0630",,,,,"  311",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-08-04","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","   20",",,7,0630",,,,,"  300",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-08-05","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  306",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-08-06","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","  152",",,7,0630",,,,,"  317",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-08-07","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  294",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-08-08","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  294",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-08-09","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  294",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-08-10","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  317",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-08-11","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  311",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-08-12","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  339",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-08-13","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  339",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-08-14","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  311",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-08-15","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  289",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-08-16","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  317",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-08-17","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  339",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-08-18","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  350",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-08-19","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  344",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-08-20","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  356",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-08-21","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  339",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-08-22","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","  312",",,7,0630",,,,,"  289",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-08-23","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","   13",",,7,0630",,,,,"  289",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-08-24","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  278",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-08-25","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","  178",",,7,0630",,,,,"  289",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-08-26","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","   51",",,7,0630",,,,,"  250",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-08-27","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  294",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-08-28","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  278",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-08-29","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  289",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-08-30","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  311",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-08-31","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  317",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-09-01","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  317",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-09-02","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  306",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-09-03","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  317",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-09-04","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  339",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-09-05","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  283",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-09-06","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  322",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-09-07","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  283",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-09-08","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  300",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-09-09","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  328",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-09-10","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  356",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-09-11","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  350",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-09-12","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  344",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-09-13","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  344",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-09-14","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  328",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-09-15","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  344",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-09-16","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  356",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-09-17","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  339",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-09-18","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  328",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-09-19","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  328",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-09-20","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  317",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-09-21","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  322",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-09-22","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  328",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-09-23","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","   13",",,7,0630",,,,,"  306",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-09-24","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  261",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-09-25","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  306",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-09-26","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","  246",",,7,0630",,,,,"  239",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-09-27","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  339",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-09-28","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  322",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-09-29","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  339",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-09-30","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  344",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-10-01","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  344",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-10-02","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  350",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-10-03","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  339",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-10-04","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  267",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-10-05","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  317",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-10-06","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","  229",",,7,0630",,,,,"  250",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-10-07","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","  170",",,7,0630",,,,,"  194",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-10-08","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  228",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-10-09","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  261",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-10-10","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  278",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-10-11","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","  191",",,7,0630",,,,,"  250",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-10-12","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  144",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-10-13","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  206",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-10-14","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  233",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-10-15","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","   69",",,7,0630",,,,,"  244",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-10-16","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","   58",",,7,0630",,,,,"  178",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-10-17","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  150",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-10-18","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  206",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-10-19","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  222",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-10-20","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","    0",",,7,0630",,,,,"  239",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00153994","2019-10-21","36.8491","-87.5205","158.5","HOPKINSVILLE, KY US","   15",",,7,0630",,,,,"  222",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,
