"USC00028499","2019-01-05","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,"   17",",,7",,,,,,,"    5",",,7,1700",,,,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-01-06","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","  165",",,7,1700","    0",",,7","    0",",,7","  150",",,7","    6",",,7",,,,,,,"    0",",,7,1700",,,,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-01-07","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-01-08","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  239",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-01-09","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  239",",,7","   33",",,7",,,,,,,"   36",",,7,1700",,,,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-01-10","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  189",",,7","   72",",,7",,,,,,,"   13",",,7,1700",,,,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-01-11","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","   17",",,7",,,,,,,"   15",",,7,1700",,,,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-01-12","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","   33",",,7",,,,,,,"   15",",,7,1700",,,,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-01-13","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","   15",",,7,1700","    0",",,7","    0",",,7","  194",",,7","   39",",,7",,,,,,,"   15",",,7,1700",,,,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-01-14","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  222",",,7","   50",",,7",,,,,,,"   13",",,7,1700",,,,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-01-15","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","   41",",,7,1700","    0",",,7","    0",",,7","  206",",,7","   89",",,7",,,,,,,"   13",",,7,1700",,,,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-01-16","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    5",",,7,1700","    0",",,7","    0",",,7","  222",",,7","   61",",,7",,,,,,,"   13",",,7,1700",,,,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-01-17","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","   44",",,7",,,,,,,"   15",",,7,1700",,,,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-01-18","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","   78",",,7",,,,,,,"   18",",,7,1700",,,,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-01-19","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","   33",",,7",,,,,,,"   25",",,7,1700",,,,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-01-20","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","   56",",,7",,,,,,,"   18",",,7,1700",,,,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-01-21","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  206",",,7","   44",",,7",,,,,,,"   36",",,7,1700",,,,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-01-22","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028499","2019-01-23","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","  -11",",,7",,,,,,,"   33",",,7,1700",,,,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-01-24","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-01-25","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","    6",",,7",,,,,,,"   38",",,7,1700",,,,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-01-26","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  239",",,7","   -6",",,7",,,,,,,"   25",",,7,1700",,,,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-01-27","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  239",",,7","   22",",,7",,,,,,,"   28",",,7,1700",,,,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-01-28","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  239",",,7","   11",",,7",,,,,,,"   30",",,7,1700",,,,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-01-29","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  239",",,7","   56",",,7",,,,,,,"   33",",,7,1700",,,,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-01-30","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  267",",,7","   78",",,7",,,,,,,"   38",",,7,1700",,,,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-01-31","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","   33",",,7",,,,,,,"   13",",,7,1700",,,,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-02-01","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-02-02","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  222",",,7","   78",",,7",,,,,,,"   76",",,7,1700",,,,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-02-03","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","   86",",,7,1700","    0",",,7","    0",",,7","  217",",,7","  106",",,7",,,,,,,"   10",",,7,1700",,,,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-02-04","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    3",",,7,1700","    0",",,7","    0",",,7","  194",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-02-05","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    5",",,7,1700","    0",",,7","    0",",,7","  183",",,7","   61",",,7",,,,,,,"   38",",,7,1700",,,,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-02-06","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","   33",",,7,1700","    0",",,7","    0",",,7",,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028499","2019-02-07","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  161",",,7","  -39",",,7",,,,,,,"   36",",,7,1700",,,,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-02-08","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","  -44",",,7",,,,,,,"   25",",,7,1700",,,,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-02-09","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","   11",",,7",,,,,,,"   23",",,7,1700",,,,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-02-10","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","  -22",",,7",,,,,,,"   30",",,7,1700",,,,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-02-11","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,"   33",",,7",,,,,,,"   18",",,7,1700",,,,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-02-12","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  233",",,7","  -22",",,7",,,,,,,"   30",",,7,1700",,,,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-02-13","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  217",",,7","   22",",,7",,,,,,,"   38",",,7,1700",,,,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-02-14","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    3",",,7,1700","    0",",,7","    0",",,7","  200",",,7","   33",",,7",,,,,,,"   25",",,7,1700",,,,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-02-15","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    8",",,7,1700","    0",",,7","    0",",,7","  217",",,7","  100",",,7",,,,,,,"    5",",,7,1700",,,,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-02-16","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    3",",,7,1700","    0",",,7","    0",",,7","  194",",,7","  133",",,7",,,,,,,"    8",",,7,1700",,,,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-02-17","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  189",",,7","   -6",",,7",,,,,,,"   10",",,7,1700",,,,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-02-18","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","   18",",,7,1700","    0",",,7","    0",",,7","  139",",,7","   28",",,7",,,,,,,"    3",",,7,1700",,,,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-02-19","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  139",",,7","    6",",,7",,,,,,,"    8",",,7,1700",,,,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-02-20","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  144",",,7","  -22",",,7",,,,,,,"    5",",,7,1700",,,,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-02-21","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","  124",",,7,1700","    0",",,7","    0",",,7","  133",",,7","   28",",,7",,,,,,,"    0",",,7,1700",,,,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-02-22","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","  335",",,7,1700","    0",",,7","    0",",,7",,,"   11",",,7",,,,,,,"    0",",,7,1700",,,,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-02-23","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  150",",,7","  -17",",,7",,,,,,,"   13",",,7,1700",,,,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-02-24","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","   -6",",,7",,,,,,,"   15",",,7,1700",,,,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-02-25","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  217",",,7","    0",",,7",,,,,,,"   10",",,7,1700",,,,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-02-26","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  233",",,7","   17",",,7",,,,,,,"   23",",,7,1700",,,,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-02-27","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  261",",,7","   72",",,7",,,,,,,"   28",",,7,1700",,,,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-02-28","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  261",",,7","   39",",,7",,,,,,,"   36",",,7,1700",,,,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-03-01","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","   72",",,7",,,,,,,"   53",",,7,1700",,,,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-03-02","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  250",",,7","  106",",,7",,,,,,,"   38",",,7,1700",,,,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-03-03","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","   56",",,7",,,,,,,"   30",",,7,1700",,,,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-03-04","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  250",",,7","   56",",,7",,,,,,,"   48",",,7,1700",,,,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-03-05","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  278",",,7","   56",",,7",,,,,,,"   38",",,7,1700",,,,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-03-06","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7","   89",",,7",,,,,,,"   30",",,7,1700",,,,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-03-07","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028499","2019-03-08","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,"  161",",,7",,,,,,,"   74",",,7,1700",,,,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-03-09","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  206",",,7","  144",",,7",,,,,,,"   41",",,7,1700",,,,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-03-10","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","  183",",,7",,,,,,,"   18",",,7,1700",,,,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-03-11","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  233",",,7","   17",",,7",,,,,,,"   46",",,7,1700",,,,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-03-12","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","  102",",,7,1700","    0",",,7","    0",",,7",,,"  122",",,7",,,,,,,"   38",",,7,1700",,,,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-03-13","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    5",",,7,1700","    0",",,7","    0",",,7","  183",",,7","   44",",,7",,,,,,,"   30",",,7,1700",,,,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-03-14","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","   11",",,7",,,,,,,"   33",",,7,1700",,,,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-03-15","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  261",",,7","   33",",,7",,,,,,,"   43",",,7,1700",,,,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-03-16","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","   56",",,7",,,,,,,"   38",",,7,1700",,,,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-03-17","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  283",",,7","   44",",,7",,,,,,,"   25",",,7,1700",,,,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-03-18","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  267",",,7","   67",",,7",,,,,,,"   38",",,7,1700",,,,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-03-19","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  306",",,7","   83",",,7",,,,,,,"   69",",,7,1700",,,,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-03-20","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  294",",,7","  100",",,7",,,,,,,"   56",",,7,1700",,,,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-03-21","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  278",",,7","   94",",,7",,,,,,,"   74",",,7,1700",,,,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-03-22","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  233",",,7","   83",",,7",,,,,,,"   41",",,7,1700",,,,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-03-23","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  261",",,7","   61",",,7",,,,,,,"   53",",,7,1700",,,,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-03-24","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","   61",",,7",,,,,,,"   46",",,7,1700",,,,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-03-25","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  283",",,7","   61",",,7",,,,,,,"   38",",,7,1700",,,,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-03-26","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  106",",,7",,,,,,,"   58",",,7,1700",,,,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-03-27","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,"  128",",,7",,,,,,,"   51",",,7,1700",,,,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-03-28","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  294",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028499","2019-03-29","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028499","2019-03-30","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,"   67",",,7",,,,,,,"   94",",,7,1700",,,,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-03-31","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  289",",,7","   94",",,7",,,,,,,"   53",",,7,1700",,,,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-04-01","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  283",",,7","  150",",,7",,,,,,,"   64",",,7,1700",,,,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-04-02","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  311",",,7","   61",",,7",,,,,,,"   51",",,7,1700",,,,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-04-03","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,"  167",",,7",,,,,,,"   51",",,7,1700",,,,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-04-04","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,"  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028499","2019-04-05","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028499","2019-04-06","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7",,,,,,,,,"  155",",,7,1700",,,,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-04-07","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  317",",,7","  156",",,7",,,,,,,"   36",",,7,1700",,,,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-04-08","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  361",",,7","  117",",,7",,,,,,,"   38",",,7,1700",,,,,,,,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-04-09","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  356",",,7","  122",",,7",,,,,,,"   79",",,7,1700",,,,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-04-10","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,"  117",",,7",,,,,,,"   76",",,7,1700",,,,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-04-11","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","  117",",,7",,,,,,,"   76",",,7,1700",,,,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-04-12","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028499","2019-04-13","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028499","2019-04-14","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028499","2019-04-15","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7",,,,,,,,,"  203",",,7,1700",,,,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-04-16","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7","  106",",,7",,,,,,,"   69",",,7,1700",,,,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-04-17","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  256",",,7","  111",",,7",,,,,,,"   76",",,7,1700",,,,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-04-18","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  328",",,7","  117",",,7",,,,,,,"   66",",,7,1700",,,,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,
