"USC00046926","2019-01-30","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    3",",,7,0900",,,,,"  222",",,7","   50",",,7",,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-02-01","36.4819","-121.1822","398.4","PINNACLES NM, CA US",,,,,,,"  217",",,7","   44",",,7","    2",",,7","  152",",,7","  111",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-02-02","36.4819","-121.1822","398.4","PINNACLES NM, CA US","  394",",,7,0900",,,,,"  133",",,7","   33",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-02-03","36.4819","-121.1822","398.4","PINNACLES NM, CA US","  236",",,7,0900",,,,,"  117",",,7","   50",",,7",,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-02-04","36.4819","-121.1822","398.4","PINNACLES NM, CA US","  224",",,7,0900",,,,,"  139",",,7","   56",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-02-05","36.4819","-121.1822","398.4","PINNACLES NM, CA US","  142",",,7,0900",,,,,"  117",",,7","    6",",,7",,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-02-06","36.4819","-121.1822","398.4","PINNACLES NM, CA US","   15",",,7,0900",,,,,"   72",",,7","  -33",",,7",,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-02-07","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  106",",,7","  -28",",,7",,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-02-08","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    3",",,7,0900",,,,,"  128",",,7","  -22",",,7",,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-02-09","36.4819","-121.1822","398.4","PINNACLES NM, CA US","  178",",,7,0900",,,,,"  122",",,7","   -6",",,7",,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-02-10","36.4819","-121.1822","398.4","PINNACLES NM, CA US","  102",",,7,0900",,,,,"  128",",,7","   33",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-02-11","36.4819","-121.1822","398.4","PINNACLES NM, CA US","   15",",,7,0900",,,,,"  106",",,7","  -39",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-02-12","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    5",",,7,0900",,,,,"  139",",,7","  -28",",,7",,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-02-13","36.4819","-121.1822","398.4","PINNACLES NM, CA US","   43",",,7,0900",,,,,"  122",",,7","  -22",",,7",,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-02-14","36.4819","-121.1822","398.4","PINNACLES NM, CA US","  287",",,7,0900",,,,,"  156",",,7","  -11",",,7",,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-02-15","36.4819","-121.1822","398.4","PINNACLES NM, CA US","   76",",,7,0900",,,,,"  133",",,7","   28",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-02-16","36.4819","-121.1822","398.4","PINNACLES NM, CA US","   79",",,7,0900",,,,,"  111",",,7","   11",",,7",,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-02-17","36.4819","-121.1822","398.4","PINNACLES NM, CA US","  137",",,7,0900",,,,,"  106",",,7","   11",",,7",,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-02-18","36.4819","-121.1822","398.4","PINNACLES NM, CA US","   28",",,7,0900",,,,,"   94",",,7","  -22",",,7",,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-02-19","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    3",",,7,0900",,,,,"  122",",,7","  -44",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-02-20","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    8",",,7,0900",,,,,"  133",",,7","    0",",,7",,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-02-21","36.4819","-121.1822","398.4","PINNACLES NM, CA US","  160",",,7,0900",,,,,"  106",",,7","   -6",",,7",,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-02-22","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0","T,,7,0900",,,,,"  122",",,7","  -22",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-02-23","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    5",",,7,0900",,,,,"  144",",,7","  -39",",,7",,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-02-24","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  144",",,7","  -11",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-02-25","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  172",",,7","   39",",,7",,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-02-26","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  183",",,7","   28",",,7",,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-02-27","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    8",",,7,0900",,,,,"  156",",,7","   67",",,7",,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-02-28","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    3",",,7,0900",,,,,"  156",",,7","   83",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-03-01","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0","T,,7,0900",,,,,"  172",",,7","   50",",,7",,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-03-03","36.4819","-121.1822","398.4","PINNACLES NM, CA US",,,,,,,"  183",",,7","   94",",,7","    2",",,7","  119",",,7","  117",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-03-04","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    3",",,7,0900",,,,,"  183",",,7","   78",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-03-05","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    5",",,7,0900",,,,,"  139",",,7","   67",",,7",,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-03-06","36.4819","-121.1822","398.4","PINNACLES NM, CA US","   76",",,7,0900",,,,,"  139",",,7","   72",",,7",,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-03-07","36.4819","-121.1822","398.4","PINNACLES NM, CA US","   20",",,7,0900",,,,,"  167",",,7","   56",",,7",,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-03-08","36.4819","-121.1822","398.4","PINNACLES NM, CA US","   46",",,7,0900",,,,,"  128",",,7","   22",",,7",,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-03-09","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    5",",,7,0900",,,,,"  122",",,7","  -17",",,7",,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-03-10","36.4819","-121.1822","398.4","PINNACLES NM, CA US","   23",",,7,0900",,,,,"  106",",,7","    0",",,7",,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-03-11","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    5",",,7,0900",,,,,"  144",",,7","    6",",,7",,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-03-12","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  183",",,7","    0",",,7",,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-03-13","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  150",",,7","   -6",",,7",,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-03-16","36.4819","-121.1822","398.4","PINNACLES NM, CA US",,,,,,,"  217",",,7","  -22",",,7","    3",",,7","    0",",,7","  133",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-03-17","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  233",",,7","   17",",,7",,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-03-19","36.4819","-121.1822","398.4","PINNACLES NM, CA US",,,,,,,"  256",",,7","   44",",,7","    2",",,7","    0",",,7","   67",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-03-20","36.4819","-121.1822","398.4","PINNACLES NM, CA US","   71",",,7,0900",,,,,"  222",",,7","   61",",,7",,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-03-21","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0","T,,7,0900",,,,,"  167",",,7","   22",",,7",,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-03-22","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  178",",,7","    6",",,7",,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-03-23","36.4819","-121.1822","398.4","PINNACLES NM, CA US","   61",",,7,0900",,,,,"  172",",,7","   78",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-03-24","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    3",",,7,0900",,,,,"  167",",,7","    0",",,7",,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-03-25","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  189",",,7","   11",",,7",,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-03-26","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0","T,,7,0900",,,,,"  211",",,7","   67",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-03-27","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    8",",,7,0900",,,,,"  183",",,7","   94",",,7",,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-03-28","36.4819","-121.1822","398.4","PINNACLES NM, CA US","   18",",,7,0900",,,,,"  194",",,7","   11",",,7",,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-03-29","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    3",",,7,0900",,,,,"  183",",,7","   28",",,7",,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-03-30","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  189",",,7","   22",",,7",,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-03-31","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  222",",,7","   28",",,7",,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-04-01","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  244",",,7","   56",",,7",,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-04-02","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0","T,,7,0900",,,,,"  250",",,7","   56",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-04-03","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  172",",,7","   50",",,7",,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-04-04","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  178",",,7","   83",",,7",,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-04-06","36.4819","-121.1822","398.4","PINNACLES NM, CA US",,,,,,,"  178",",,7","   44",",,7","    2",",,7","    8",",,7","  111",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-04-07","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0","T,,7,0900",,,,,"  222",",,7","   56",",,7",,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-04-08","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  267",",,7","   89",",,7",,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-04-09","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  256",",,7","   89",",,7",,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-04-10","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0","T,,7,0900",,,,,"  183",",,7","   33",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-04-11","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0","T,,7,0900",,,,,"  217",",,7","   39",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-04-12","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  189",",,7","   50",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-04-13","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  222",",,7","   28",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-04-14","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  261",",,7","   44",",,7",,,,,"  172",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-04-15","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  261",",,7","   50",",,7",,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-04-16","36.4819","-121.1822","398.4","PINNACLES NM, CA US","   69",",,7,0900",,,,,"  228",",,7","   72",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-04-17","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    3",",,7,0900",,,,,"  183",",,7","   22",",,7",,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-04-18","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0","T,,7,0900",,,,,"  256",",,7","   61",",,7",,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-04-19","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  306",",,7","   78",",,7",,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-04-20","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  306",",,7","   83",",,7",,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-04-21","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  183",",,7","   83",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-04-22","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  239",",,7","   44",",,7",,,,,"  183",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-04-23","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  278",",,7","   61",",,7",,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-04-24","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  328",",,7","   94",",,7",,,,,"  178",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-04-25","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  344",",,7","  100",",,7",,,,,"  183",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-04-26","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  328",",,7","   72",",,7",,,,,"  244",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-04-27","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  328",",,7","   56",",,7",,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-04-28","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  267",",,7","   50",",,7",,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-04-29","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  278",",,7","   56",",,7",,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-04-30","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  233",",,7","  100",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-05-01","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  200",",,7","   17",",,7",,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-05-02","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  250",",,7","   33",",,7",,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-05-03","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  267",",,7","   44",",,7",,,,,"  189",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-05-05","36.4819","-121.1822","398.4","PINNACLES NM, CA US",,,,,,,"  289",",,7","   33",",,7","    2",",,7","    0",",,7","  117",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-05-06","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  228",",,7","   89",",,7",,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-05-07","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  217",",,7","   89",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-05-08","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  244",",,7","   67",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-05-09","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    3",",,7,0900",,,,,"  261",",,7","   94",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-05-10","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  217",",,7","  106",",,7",,,,,"  167",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-05-11","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  239",",,7","   72",",,7",,,,,"  217",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-05-13","36.4819","-121.1822","398.4","PINNACLES NM, CA US",,,,,,,"  311",",,7","   44",",,7","    2",",,7","    0",",,7","  161",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-05-14","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  300",",,7","   50",",,7",,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-05-15","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  267",",,7","  106",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-05-16","36.4819","-121.1822","398.4","PINNACLES NM, CA US","  124",",,7,0900",,,,,"  189",",,7","   72",",,7",,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-05-17","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    8",",,7,0900",,,,,"  172",",,7","   78",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-05-18","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  200",",,7","   28",",,7",,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-05-19","36.4819","-121.1822","398.4","PINNACLES NM, CA US","   71",",,7,0900",,,,,"  172",",,7","   67",",,7",,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-05-20","36.4819","-121.1822","398.4","PINNACLES NM, CA US","   53",",,7,0900",,,,,"  167",",,7","   39",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-05-21","36.4819","-121.1822","398.4","PINNACLES NM, CA US","   13",",,7,0900",,,,,"  194",",,7","   44",",,7",,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-05-22","36.4819","-121.1822","398.4","PINNACLES NM, CA US","   56",",,7,0900",,,,,"  139",",,7","   67",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-05-23","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0","T,,7,0900",,,,,"  189",",,7","   67",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-05-24","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  217",",,7","   94",",,7",,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-05-26","36.4819","-121.1822","398.4","PINNACLES NM, CA US",,,,,,,"  217",",,7","   67",",,7","    2",",,7","   23",",,7","   94",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-05-27","36.4819","-121.1822","398.4","PINNACLES NM, CA US","   13",",,7,0900",,,,,"  150",",,7","   44",",,7",,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-05-28","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0","T,,7,0900",,,,,"  183",",,7","   67",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-05-29","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  250",",,7","   72",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-05-30","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  294",",,7","   61",",,7",,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-05-31","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  283",",,7","   72",",,7",,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-06-01","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  272",",,7","  100",",,7",,,,,"  206",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-06-02","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  317",",,7","   94",",,7",,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-06-03","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  294",",,7","   94",",,7",,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-06-04","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  339",",,7","  117",",,7",,,,,"  206",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-06-05","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  372",",,7","  133",",,7",,,,,"  233",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-06-06","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  361",",,7","   83",",,7",,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-06-07","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  283",",,7","   44",",,7",,,,,"  178",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-06-08","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  278",",,7","   56",",,7",,,,,"  211",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-06-09","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  311",",,7","   89",",,7",,,,,"  233",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-06-11","36.4819","-121.1822","398.4","PINNACLES NM, CA US",,,,,,,"  400",",,7","  139",",,7","    2",",,7","    0",",,7","  250",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-06-12","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  406",",,7","  156",",,7",,,,,"  244",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-06-13","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  378",",,7","  100",",,7",,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-06-14","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  344",",,7","   94",",,7",,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-06-16","36.4819","-121.1822","398.4","PINNACLES NM, CA US",,,,,,,"  322",",,7","   61",",,7","    2",",,7","    0",",,7","  317",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-06-17","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  317",",,7","   83",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-06-18","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  339",",,7","  100",",,7",,,,,"  167",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-06-19","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  372",",,7","  106",",,7",,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-06-20","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  367",",,7","  117",",,7",,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-06-23","36.4819","-121.1822","398.4","PINNACLES NM, CA US",,,,,,,"  333",",,7","   56",",,7","    3",",,7","    0",",,7","  311",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-06-24","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  344",",,7","  106",",,7",,,,,"  189",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-06-25","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  356",",,7","   83",",,7",,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-06-26","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  333",",,7","   67",",,7",,,,,"  172",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2019-06-27","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  300",",,7","   72",",,7",,,,,"  172",",,7,0900",,,,,,,,,,,,,,,,
