"USC00215838","2019-05-28","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  200",",,7","   61",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-05-29","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  228",",,7","  100",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-05-30","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  272",",,7","  106",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-05-31","45.01","-93.3792","277.4","NEW HOPE, MN US","   46",",,7,2230","    0",",,7,2230","    0",",,7,2230","  311",",,7","  156",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-06-01","45.01","-93.3792","277.4","NEW HOPE, MN US","   10",",,7,2230","    0",",,7,2230","    0",",,7,2230","  228",",,7","  117",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-06-02","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  233",",,7","   89",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-06-03","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  289",",,7","  106",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-06-04","45.01","-93.3792","277.4","NEW HOPE, MN US","  104",",,7,2230","    0",",,7,2230","    0",",,7,2230","  294",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-06-05","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  272",",,7","  161",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-06-06","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  294",",,7","  133",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-06-07","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  317",",,7","  189",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-06-08","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  300",",,7","  194",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-06-09","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    0",",,7,2230","    0",",,7,2230","  222",",,7","  133",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-06-10","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  250",",,7","  106",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-06-11","45.01","-93.3792","277.4","NEW HOPE, MN US","   23",",,7,2230","    0",",,7,2230","    0",",,7,2230","  183",",,7","  111",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-06-12","45.01","-93.3792","277.4","NEW HOPE, MN US","   25",",,7,2230","    0",",,7,2230","    0",",,7,2230","  200",",,7","  100",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-06-13","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  222",",,7","   56",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-06-14","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  283",",,7","  167",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-06-15","45.01","-93.3792","277.4","NEW HOPE, MN US","   10",",,7,2230","    0",",,7,2230","    0",",,7,2230","  239",",,7","  150",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-06-16","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  228",",,7","  144",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-06-17","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    0",",,7,2230","    0",",,7,2230","  228",",,7","  139",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-06-18","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  222",",,7","  111",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-06-19","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  244",",,7","  122",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-06-20","45.01","-93.3792","277.4","NEW HOPE, MN US","   69",",,7,2230","    0",",,7,2230","    0",",,7,2230","  239",",,7","  161",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-06-21","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  239",",,7","  161",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-06-22","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    0",",,7,2230","    0",",,7,2230","  244",",,7","  161",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-06-23","45.01","-93.3792","277.4","NEW HOPE, MN US","  107",",,7,2230","    0",",,7,2230","    0",",,7,2230","  228",",,7","  167",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-06-24","45.01","-93.3792","277.4","NEW HOPE, MN US","  130",",,7,2230","    0",",,7,2230","    0",",,7,2230","  222",",,7","  139",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-06-25","45.01","-93.3792","277.4","NEW HOPE, MN US","    5",",,7,2230","    0",",,7,2230","    0",",,7,2230","  267",",,7","  139",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-06-26","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  289",",,7","  150",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-06-27","45.01","-93.3792","277.4","NEW HOPE, MN US","  102",",,7,2230","    0",",,7,2230","    0",",,7,2230","  250",",,7","  178",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-06-28","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  283",",,7","  183",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-06-29","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  306",",,7","  183",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-06-30","45.01","-93.3792","277.4","NEW HOPE, MN US","  104",",,7,2230","    0",",,7,2230","    0",",,7,2230","  272",",,7","  194",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00215838","2019-07-01","45.01","-93.3792","277.4","NEW HOPE, MN US","  300",",,7,2230","    0",",,7,2230","    0",",,7,2230","  233",",,7","  189",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-07-02","45.01","-93.3792","277.4","NEW HOPE, MN US","   64",",,7,2230","    0",",,7,2230","    0",",,7,2230","  289",",,7","  194",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-07-03","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  294",",,7","  172",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-07-04","45.01","-93.3792","277.4","NEW HOPE, MN US","   51",",,7,2230","    0",",,7,2230","    0",",,7,2230","  283",",,7","  200",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-07-05","45.01","-93.3792","277.4","NEW HOPE, MN US","   36",",,7,2230","    0",",,7,2230","    0",",,7,2230","  272",",,7","  183",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-07-06","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    0",",,7,2230","    0",",,7,2230","  272",",,7","  189",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-07-07","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  289",",,7","  167",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-07-08","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  289",",,7","  183",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-07-09","45.01","-93.3792","277.4","NEW HOPE, MN US","  119",",,7,2230","    0",",,7,2230","    0",",,7,2230","  256",",,7","  211",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-07-10","45.01","-93.3792","277.4","NEW HOPE, MN US","    5",",,7,2230","    0",",,7,2230","    0",",,7,2230","  239",",,7","  200",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-07-11","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  272",",,7","  172",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-07-12","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  289",",,7","  189",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-07-13","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  300",",,7","  189",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-07-14","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  322",",,7","  217",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00215838","2019-07-15","45.01","-93.3792","277.4","NEW HOPE, MN US","  630",",,7,2230","    0",",,7,2230","    0",",,7,2230","  328",",,7","  211",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00215838","2019-07-16","45.01","-93.3792","277.4","NEW HOPE, MN US","   25",",,7,2230","    0",",,7,2230","    0",",,7,2230","  294",",,7","  200",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00215838","2019-07-17","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  289",",,7","  206",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-07-18","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  300",",,7","  217",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-07-19","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  339",",,7","  211",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-07-20","45.01","-93.3792","277.4","NEW HOPE, MN US","  150",",,7,2230","    0",",,7,2230","    0",",,7,2230","  233",",,7","  150",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00215838","2019-07-21","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  261",",,7","  144",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-07-22","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  256",",,7","  139",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-07-23","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  278",",,7","  161",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-07-24","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  289",",,7","  156",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-07-25","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  267",",,7","  172",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-07-26","45.01","-93.3792","277.4","NEW HOPE, MN US","   25",",,7,2230","    0",",,7,2230","    0",",,7,2230","  294",",,7","  189",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-07-27","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  294",",,7","  178",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-07-28","45.01","-93.3792","277.4","NEW HOPE, MN US","  165",",,7,2230","    0",",,7,2230","    0",",,7,2230","  239",",,7","  172",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-07-29","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  239",",,7","  167",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-07-30","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  244",",,7","  128",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-07-31","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  267",",,7","  133",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-08-01","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  294",",,7","  156",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-08-02","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  283",",,7","  183",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-08-03","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  294",",,7","  206",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-08-04","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  294",",,7","  189",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-08-05","45.01","-93.3792","277.4","NEW HOPE, MN US","  173",",,7,2230","    0",",,7,2230","    0",",,7,2230","  289",",,7","  200",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-08-06","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  289",",,7","  167",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-08-07","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  289",",,7","  189",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-08-08","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  250",",,7","  139",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-08-09","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  250",",,7","  133",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-08-10","45.01","-93.3792","277.4","NEW HOPE, MN US","  183",",,7,2230","    0",",,7,2230","    0",",,7,2230","  211",",,7","  178",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-08-11","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  261",",,7","  178",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-08-12","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  250",",,7","  178",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-08-13","45.01","-93.3792","277.4","NEW HOPE, MN US","  239",",,7,2230","    0",",,7,2230","    0",",,7,2230","  267",",,7","  161",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00215838","2019-08-14","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  239",",,7","  156",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-08-15","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  261",",,7","  150",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-08-16","45.01","-93.3792","277.4","NEW HOPE, MN US","  104",",,7,2230","    0",",,7,2230","    0",",,7,2230","  261",",,7","  161",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-08-17","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  278",",,7","  161",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-08-18","45.01","-93.3792","277.4","NEW HOPE, MN US","  508",",,7,2230","    0",",,7,2230","    0",",,7,2230","  233",",,7","  139",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-08-19","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  272",",,7","  111",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-08-20","45.01","-93.3792","277.4","NEW HOPE, MN US","  173",",,7,2230","    0",",,7,2230","    0",",,7,2230","  272",",,7","  178",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00215838","2019-08-21","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  244",",,7","  139",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-08-22","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  228",",,7","  133",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-08-23","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  239",",,7","  117",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-08-24","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  228",",,7","  161",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-08-25","45.01","-93.3792","277.4","NEW HOPE, MN US","   15",",,7,2230","    0",",,7,2230","    0",",,7,2230","  228",",,7","  167",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-08-26","45.01","-93.3792","277.4","NEW HOPE, MN US","  251",",,7,2230","    0",",,7,2230","    0",",,7,2230","  217",",,7","  167",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-08-27","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    0",",,7,2230","    0",",,7,2230","  217",",,7","  150",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-08-28","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    0",",,7,2230","    0",",,7,2230","  217",",,7","  133",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-08-29","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  228",",,7","  133",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-08-30","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  228",",,7","  111",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-08-31","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  211",",,7","  128",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-09-01","45.01","-93.3792","277.4","NEW HOPE, MN US","   15",",,7,2230","    0",",,7,2230","    0",",,7,2230","  228",",,7","  150",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-09-02","45.01","-93.3792","277.4","NEW HOPE, MN US","   23",",,7,2230","    0",",,7,2230","    0",",,7,2230","  239",",,7","  161",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00215838","2019-09-03","45.01","-93.3792","277.4","NEW HOPE, MN US","  119",",,7,2230","    0",",,7,2230","    0",",,7,2230","  228",",,7","  161",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-09-04","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  217",",,7","  128",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-09-05","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  256",",,7","  122",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-09-06","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  244",",,7","  156",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-09-07","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    0",",,7,2230","    0",",,7,2230","  178",",,7","  117",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-09-08","45.01","-93.3792","277.4","NEW HOPE, MN US","   46",",,7,2230","    0",",,7,2230","    0",",,7,2230","  161",",,7","  111",",,7",,,,,,,,,"  144",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-09-09","45.01","-93.3792","277.4","NEW HOPE, MN US","   61",",,7,2230","    0",",,7,2230","    0",",,7,2230","  194",",,7","  117",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-09-10","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  250",",,7","  172",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-09-11","45.01","-93.3792","277.4","NEW HOPE, MN US","  249",",,7,2230","    0",",,7,2230","    0",",,7,2230","  178",",,7","  133",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-09-12","45.01","-93.3792","277.4","NEW HOPE, MN US","  320",",,7,2230","    0",",,7,2230","    0",",,7,2230","  189",",,7","  128",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00215838","2019-09-13","45.01","-93.3792","277.4","NEW HOPE, MN US","    5",",,7,2230","    0",",,7,2230","    0",",,7,2230","  167",",,7","  106",",,7",,,,,,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
