"USC00332791","2019-02-11","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    5",",,7,2400","    0",",,7","   51",",,7","   -6",",,7","  -22",",,7","  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-02-12","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","  196",",,7,2400","    0","T,,7","    0",",,7","   56",",,7","  -22",",,7","  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-02-13","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0","T,,7","    0","T,,7","  -17",",,7","  -67",",,7","  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-02-14","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","   83",",,7","  -44",",,7","   78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-02-15","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0",",,7","    0",",,7","   78",",,7","  -61",",,7","  -56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-02-16","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0","T,,7","    0",",,7","  -39",",,7","  -72",",,7","  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-02-17","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0","T,,7","    0",",,7","  -22",",,7","  -44",",,7","  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-02-18","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0","T,,7","    0",",,7","  -22",",,7","  -56",",,7","  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-02-19","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","   11",",,7","  -89",",,7","  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-02-20","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","  124",",,7,2400","   51",",,7","    0","T,,7","   56",",,7","  -33",",,7","   33",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00332791","2019-02-21","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","   44",",,7","    0",",,7","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-02-22","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","   28",",,7","  -28",",,7","  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-02-23","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    5",",,7,2400","    0",",,7","    0",",,7","   89",",,7","  -17",",,7","   89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-02-24","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   48",",,7,2400","    0","T,,7","    0","T,,7","  139",",,7","  -44",",,7","  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-02-25","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  -17",",,7","  -94",",,7","  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-02-26","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  -33",",,7","  -72",",,7","  -72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-02-27","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0","T,,7","    0","T,,7","   33",",,7","  -72",",,7","  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-02-28","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","   -6",",,7","  -61",",,7","  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-03-01","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","   28",",,7","  -72",",,7","  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-03-02","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","   28",",,7","  -61",",,7","  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-03-03","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   18",",,7,2400","   18",",,7","   25",",,7","  -11",",,7","  -72",",,7","  -72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-03-04","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0","T,,7","   25",",,7","  -67",",,7"," -139",",,7"," -139",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-03-05","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    3",",,7,2400","    3",",,7","   25",",,7","  -72",",,7"," -144",",,7"," -111",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-03-06","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","   25",",,7","  -50",",,7"," -139",",,7","  -50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-03-07","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0","T,,7","    0","T,,7","  -22",",,7","  -72",",,7","  -50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-03-08","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","   50",",,7","  -61",",,7","  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-03-09","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","  147",",,7,2400","    0",",,7","    0",",,7","   94",",,7","  -44",",,7","   94",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00332791","2019-03-10","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   69",",,7,2400","    0",",,7","    0",",,7","  100",",,7","   11",",,7","   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-03-11","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","   56",",,7","  -17",",,7","   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-03-12","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","   67",",,7","  -56",",,7","   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-03-13","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    3",",,7,2400","    0",",,7","    0",",,7","  133",",,7","   11",",,7","  117",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-03-14","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","  142",",,7,2400","    0",",,7","    0",",,7","  189",",,7","   94",",,7","   94",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00332791","2019-03-15","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    5",",,7,2400","    3",",,7","    0","T,,7","   94",",,7","    6",",,7","    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-03-16","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    5",",,7,2400","    5",",,7","    0","T,,7","   39",",,7","   -6",",,7","   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-03-17","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   10",",,7,2400","   10",",,7","    0","T,,7","   44",",,7","  -67",",,7","  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-03-18","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","   56",",,7","  -39",",,7","  -11",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00332791","2019-03-19","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","   78",",,7","  -33",",,7","  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-03-20","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   74",",,7,2400","    0",",,7","    0",",,7","  106",",,7","  -22",",,7","   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-03-21","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   46",",,7,2400","    0",",,7","    0",",,7","   83",",,7","   28",",,7","   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-03-22","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0",",,7","    0",",,7","   72",",,7","    6",",,7","    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-03-23","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","   89",",,7","  -39",",,7","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-03-24","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    8",",,7,2400","    0",",,7","    0",",,7","  139",",,7","  -11",",,7","   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-03-25","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0",",,7","    0",",,7","   72",",,7","  -22",",,7","  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-03-26","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","   67",",,7","  -44",",,7","  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-03-27","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  133",",,7","  -44",",,7","   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-03-28","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    3",",,7,2400","    0",",,7","    0",",,7","  189",",,7","   56",",,7","  111",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-03-29","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   48",",,7,2400","    0",",,7","    0",",,7","  128",",,7","   44",",,7","   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-03-30","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","  262",",,7,2400","   86",",,7","   25",",,7","  133",",,7","    0",",,7","    0",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00332791","2019-03-31","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0","T,,7","   25",",,7","    0",",,7","  -50",",,7","  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-04-01","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","   56",",,7","  -61",",,7","   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-04-02","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  133",",,7","   -6",",,7","   89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-04-03","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  139",",,7","   33",",,7","   94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-04-04","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    8",",,7,2400","    0",",,7","    0",",,7","   94",",,7","   33",",,7","   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-04-05","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    3",",,7,2400","    0",",,7","    0",",,7","  150",",,7","   28",",,7","  117",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-04-06","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  200",",,7","   78",",,7","  111",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-04-07","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    5",",,7,2400","    0",",,7","    0",",,7","  222",",,7","   67",",,7","  167",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-04-08","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0",",,7","    0",",,7","  211",",,7","  139",",,7","  144",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-04-09","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  178",",,7","   72",",,7","   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-04-10","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0",",,7","    0",",,7","  100",",,7","   33",",,7","   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-04-11","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  128",",,7","   28",",,7","   78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-04-12","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   41",",,7,2400","    0",",,7","    0",",,7","  200",",,7","   78",",,7","  100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-04-13","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  161",",,7","   44",",,7","  100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-04-14","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","  127",",,7,2400","    0",",,7","    0",",,7","  106",",,7","   28",",,7","   28",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00332791","2019-04-15","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0","T,,7","    0",",,7","  122",",,7","    6",",,7","   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-04-16","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","   61",",,7","  167",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-04-17","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   18",",,7,2400","    0",",,7","    0",",,7","  222",",,7","   67",",,7","  178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-04-18","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","  104",",,7,2400","    0",",,7","    0",",,7","  239",",,7","  100",",,7","  100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-04-19","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","  124",",,7,2400","    0",",,7","    0",",,7","  106",",,7","   39",",,7","   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-04-20","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","  198",",,7,2400","    0",",,7","    0",",,7","   61",",,7","   39",",,7","   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-04-21","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  172",",,7","   50",",,7","  111",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-04-22","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","   56",",,7","  167",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-04-23","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  206",",,7","   94",",,7","   94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-04-24","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  156",",,7","   44",",,7","  106",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-04-25","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","  495",",,7,2400","    0",",,7","    0",",,7","  194",",,7","   94",",,7","  150",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-04-26","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","  147",",,7,2400","    0",",,7","    0",",,7","  167",",,7","   94",",,7","   94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-04-27","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   81",",,7,2400","    0",",,7","    0",",,7","  117",",,7","   50",",,7","   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-04-28","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   41",",,7,2400","    0",",,7","    0",",,7","  117",",,7","   33",",,7","   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-04-29","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   30",",,7,2400","    0",",,7","    0",",,7","  111",",,7","   44",",,7","   78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-04-30","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   53",",,7,2400","    0",",,7","    0",",,7","  111",",,7","   61",",,7","   78",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00332791","2019-05-01","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   61",",,7,2400","    0",",,7","    0",",,7","  256",",,7","   72",",,7","  167",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-05-02","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   18",",,7,2400","    0",",,7","    0",",,7","  228",",,7","  144",",,7","  178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-05-03","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   38",",,7,2400","    0",",,7","    0",",,7","  178",",,7","   83",",,7","   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-05-04","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    8",",,7,2400","    0",",,7","    0",",,7","  122",",,7","   78",",,7","   78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-05-05","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  194",",,7","   67",",,7","  122",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00332791","2019-05-06","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  239",",,7","   83",",,7","  178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-05-07","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  178",",,7","   78",",,7","   78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-05-08","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  178",",,7","   67",",,7","  122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-05-09","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","  127",",,7,2400","    0",",,7","    0",",,7","  239",",,7","  117",",,7","  183",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00332791","2019-05-10","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    5",",,7,2400","    0",",,7","    0",",,7","  183",",,7","   67",",,7","   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-05-11","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    5",",,7,2400","    0",",,7","    0",",,7","  144",",,7","   56",",,7","   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-05-12","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   71",",,7,2400","    0",",,7","    0",",,7","  144",",,7","   56",",,7","   78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-05-13","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","  114",",,7,2400","    0",",,7","    0",",,7","  106",",,7","   72",",,7","   78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-05-14","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  189",",,7","   44",",,7","   94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-05-15","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  217",",,7","   56",",,7","  150",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-05-16","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0",",,7","    0",",,7","  250",",,7","  111",",,7","  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-05-17","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   53",",,7,2400","    0",",,7","    0",",,7","  239",",,7","  133",",,7","  133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-05-18","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   38",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  111",",,7","  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-05-19","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","  216",",,7,2400","    0",",,7","    0",",,7","  261",",,7","  161",",,7","  178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-05-20","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  178",",,7","   94",",,7","   94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-05-21","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   20",",,7,2400","    0",",,7","    0",",,7","  128",",,7","   78",",,7","  122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-05-22","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    5",",,7,2400","    0",",,7","    0",",,7","  239",",,7","  111",",,7","  178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-05-23","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   36",",,7,2400","    0",",,7","    0",",,7","  272",",,7","  172",",,7","  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-05-24","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  239",",,7","  117",",,7","  178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-05-25","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   23",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  178",",,7","  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-05-26","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   56",",,7,2400","    0",",,7","    0",",,7","  233",",,7","  167",",,7","  167",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-05-27","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   71",",,7,2400","    0",",,7","    0",",,7","  250",",,7","  128",",,7","  189",",,7,2400",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00332791","2019-05-28","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   30",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  189",",,7","  200",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00332791","2019-05-29","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    5",",,7,2400","    0",",,7","    0",",,7","  261",",,7","  167",",,7","  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-05-30","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   15",",,7,2400","    0",",,7","    0",",,7","  256",",,7","  172",",,7","  172",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-05-31","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  267",",,7","  144",",,7","  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-06-01","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","  602",",,7,2400","    0",",,7","    0",",,7","  283",",,7","  150",",,7","  150",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00332791","2019-06-02","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   97",",,7,2400","    0",",,7","    0",",,7","  211",",,7","  133",",,7","  133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-06-03","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  189",",,7","   94",",,7","  133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-06-04","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  256",",,7","  106",",,7","  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-06-05","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","  122",",,7,2400","    0",",,7","    0",",,7","  272",",,7","  189",",,7","  206",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00332791","2019-06-06","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  217",",,7","  150",",,7","  150",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00332791","2019-06-07","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  239",",,7","  128",",,7","  172",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00332791","2019-06-08","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  267",",,7","  156",",,7","  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-06-09","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   15",",,7,2400","    0",",,7","    0",",,7","  267",",,7","  189",",,7","  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-06-10","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   79",",,7,2400","    0",",,7","    0",",,7","  222",",,7","  128",",,7","  144",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
