"ASN00063005","2018-11-19","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  260",",,a","   65",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2018-11-20","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  294",",,a","  105",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2018-11-21","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","   58",",,a","  220",",,a","  155",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2018-11-22","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","   65",",,a","  177",",,a","  110",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2018-11-23","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","   10",",,a","  155",",,a","   72",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2018-11-24","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    2",",,a","  195",",,a","   75",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2018-11-25","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  195",",,a","   77",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2018-11-26","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  246",",,a","   55",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2018-11-27","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  260",",,a","  107",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2018-11-28","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","  298",",,a","  170",",,a","  135",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2018-11-29","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","  118",",,a","  228",",,a","   86",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2018-11-30","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    4",",,a","  240",",,a","  130",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2018-12-01","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  280",",,a","   75",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2018-12-02","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  263",",,a","   90",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2018-12-03","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  230",",,a","   63",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2018-12-04","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  270",",,a","   83",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2018-12-05","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  257",",,a","  120",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2018-12-06","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  265",",,a","  117",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2018-12-07","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  290",",,a","  105",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2018-12-08","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  315",",,a","  112",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2018-12-09","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  330",",,a","  125",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2018-12-10","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  270",",,a","  152",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2018-12-11","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","   10",",,a","  193",",,a","  150",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2018-12-12","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","   78",",,a","  239",",,a","  130",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2018-12-13","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","  186",",,a","  268",",,a","  160",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2018-12-14","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","  108",",,a","  245",",,a","  145",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2018-12-15","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","   10",",,a","  270",",,a","  145",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2018-12-16","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  290",",,a","  135",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2018-12-17","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  300",",,a","  132",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2018-12-18","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  315",",,a","  150",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2018-12-19","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  331",",,a","  168",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2018-12-20","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","  106",",,a","  335",",,a","  164",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2018-12-21","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","   68",",,a","  290",",,a","  160",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2018-12-22","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  235",",,a","  130",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2018-12-23","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  226",",,a","   95",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2018-12-24","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  285",",,a","   85",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2018-12-25","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a",,,"  105",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2018-12-26","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  338",",,a",,
"ASN00063005","2018-12-27","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  362",",,a",,,,,"    2",",,a",,,,,,,"  130",",,a",,,,
"ASN00063005","2018-12-28","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  370",",,a","  156",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2018-12-29","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  360",",,a","  175",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2018-12-30","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  353",",,a","  174",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2018-12-31","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  350",",,a","  201",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-01-01","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  350",",,a","  165",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-01-02","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  358",",,a","  183",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-01-03","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","   30",",,a",,,"  188",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-01-04","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a",,,,,,,,,,,,,,,,,,,,
"ASN00063005","2019-01-05","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  370",",,a",,
"ASN00063005","2019-01-06","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","   22",",,a","  266",",,a",,,,,"    3",",,a",,,,,,,"  171",",,a",,,,
"ASN00063005","2019-01-07","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  267",",,a","  152",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-01-08","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","   73",",,a","  310",",,a","  182",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-01-09","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","   30",",,a","  317",",,a","  160",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-01-10","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  335",",,a","  169",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-01-11","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","   96",",,a","  318",",,a","  168",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-01-12","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","  128",",,a","  330",",,a","  145",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-01-13","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  322",",,a","  172",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-01-14","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  353",",,a","  176",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-01-15","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  385",",,a","  191",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-01-16","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  398",",,a","  202",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-01-17","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  402",",,a","  195",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-01-18","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  393",",,a","  205",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-01-19","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  349",",,a","  220",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-01-20","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","   22",",,a","  342",",,a","  180",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-01-21","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","  616",",,a","  267",",,a","  184",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-01-22","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  350",",,a","  165",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-01-23","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  353",",,a","  205",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-01-24","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","   44",",,a","  320",",,a","  176",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-01-25","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  360",",,a","  172",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-01-26","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  380",",,a","  200",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-01-27","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  355",",,a","  205",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-01-28","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  318",",,a","  205",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-01-29","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","  484",",,a","  340",",,a","  190",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-01-30","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  304",",,a","  220",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-01-31","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a",,,"  190",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-02-01","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  323",",,a",,
"ASN00063005","2019-02-02","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  278",",,a",,,,,"    2",",,a",,,,,,,"  159",",,a",,,,
"ASN00063005","2019-02-03","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  318",",,a","  165",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-02-04","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  332",",,a","  176",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-02-05","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  305",",,a","  190",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-02-06","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    8",",,a","  301",",,a","  175",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-02-07","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  305",",,a","  164",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-02-08","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","  136",",,a","  286",",,a","  170",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-02-09","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","  340",",,a","  235",",,a","  150",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-02-10","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    2",",,a","  235",",,a","   95",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-02-11","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  275",",,a","   80",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-02-12","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  290",",,a","   85",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-02-13","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  213",",,a","  140",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-02-14","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  250",",,a","  112",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-02-15","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  276",",,a","  107",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-02-16","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  285",",,a","  108",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-02-17","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  310",",,a","  112",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-02-18","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  327",",,a","  124",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-02-19","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  327",",,a","  170",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-02-20","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  318",",,a","  160",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-02-21","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  318",",,a","  164",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-02-22","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  245",",,a","  152",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-02-23","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  245",",,a","  115",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-02-24","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  263",",,a","  135",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-02-25","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  263",",,a","  120",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-02-26","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  298",",,a","   88",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-02-27","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  283",",,a","  128",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-02-28","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  290",",,a","  148",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-03-01","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  280",",,a","  145",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-03-02","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  275",",,a","  140",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-03-03","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  302",",,a","  125",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-03-04","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  328",",,a","  128",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-03-05","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  327",",,a","  133",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-03-06","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","   24",",,a","  270",",,a","  160",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-03-07","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  282",",,a","   73",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-03-08","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  296",",,a","   92",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-03-09","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  269",",,a","  100",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-03-10","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    6",",,a","  305",",,a","  115",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-03-11","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  308",",,a","  128",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-03-12","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  272",",,a","  116",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-03-13","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  262",",,a","  103",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-03-14","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  291",",,a","  146",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-03-15","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  262",",,a","   97",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-03-16","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  205",",,a","  145",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-03-17","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","   16",",,a","  211",",,a","  155",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-03-18","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","   66",",,a","  198",",,a","  140",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-03-19","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","   24",",,a","  255",",,a","  153",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-03-20","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  275",",,a","  115",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-03-21","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  285",",,a","  125",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-03-22","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  250",",,a","  130",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-03-23","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","   94",",,a","  285",",,a","   88",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-03-24","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","  116",",,a","  288",",,a","  115",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-03-25","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","  141",",,a","  206",",,a","  152",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-03-26","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","   32",",,a","  185",",,a","   88",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-03-27","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  227",",,a","   66",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-03-28","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  247",",,a","  100",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-03-29","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  258",",,a","  112",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-03-30","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","  278",",,a","  152",",,a","  140",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-03-31","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    6",",,a","  137",",,a","   60",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-04-01","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  215",",,a","   30",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-04-02","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  225",",,a","  107",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-04-03","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  245",",,a","   78",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-04-04","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  232",",,a","  100",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-04-05","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  220",",,a","  125",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-04-06","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  255",",,a","   90",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-04-07","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  267",",,a","   95",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-04-08","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  282",",,a","   73",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-04-09","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  201",",,a","   88",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-04-10","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  196",",,a","    7",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-04-11","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  211",",,a","   50",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-04-12","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  222",",,a","   45",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-04-13","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  236",",,a","   60",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-04-14","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  205",",,a","  102",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-04-15","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    6",",,a","  222",",,a","  115",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-04-16","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  234",",,a","   70",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-04-17","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  232",",,a","   50",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-04-18","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  252",",,a","   54",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-04-19","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a",,,"   92",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-04-20","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  255",",,a",,
"ASN00063005","2019-04-21","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  256",",,a",,,,,"    2",",,a",,,,,,,"   90",",,a",,,,
"ASN00063005","2019-04-22","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  256",",,a","  110",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-04-23","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  252",",,a","  117",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-04-24","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  250",",,a","  106",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-04-25","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  240",",,a","   70",",,a",,,,,,,,,,,,,,,,
