"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00245872","2018-12-24","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,,"  -28",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2018-12-25","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0","T,,7,2000","    0","T,,7",,,"  -33",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2018-12-26","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","   69",",,7,2000","   76",",,7",,,"  -39",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2018-12-27","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,,"  -33",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2018-12-28","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,,"   39",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2018-12-29","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,,"   83",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2018-12-30","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,,"  -67",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2018-12-31","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","   13",",,7,2000","   25",",,7",,,"  -28",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-01-01","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,,"  -28",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-01-02","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,,"   72",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-01-03","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,,"  106",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-01-04","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-01-05","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,,"   83",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-01-06","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,,"  111",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-01-07","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,,"   61",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-01-08","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,,"    6",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-01-09","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,,"   17",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-01-10","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,,"  128",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-01-11","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,,"   72",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-01-12","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,,"   89",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-01-13","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,,"   94",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-01-14","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,,"   61",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-01-15","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,,"   11",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-01-16","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,,"  -28",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-01-17","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,,"  -50",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-01-18","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,,"  -78",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-01-19","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,,"   28",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-01-20","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","   36",",,7,2000","   51",",,7",,,"   28",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-01-21","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","   51",",,7,2000","   51",",,7",,,"    6",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-01-22","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,,"   11",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-01-23","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,,"    6",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-01-24","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,,"  -22",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-01-25","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,,"   28",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-01-26","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,,"   67",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-01-27","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","   15",",,7,2000","    0","T,,7",,,"   83",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-01-28","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    3",",,7,2000","    5",",,7",,,"    0",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-01-29","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,,"  -44",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-01-30","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,,"  -39",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-01-31","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,,"  100",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-02-01","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,,"  156",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-02-02","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","   25",",,7,2000","   38",",,7",,,"  150",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-02-03","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","   76",",,7,2000","  102",",,7",,,"  -33",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-02-04","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","   10",",,7,2000","   25",",,7",,," -211",",,7"," -256",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-02-05","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,," -194",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-02-06","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","   25",",,7,2000","   33",",,7",,," -200",",,7"," -233",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-02-07","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","   25",",,7,2000","   30",",,7",,," -183",",,7"," -306",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-02-08","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,," -117",",,7"," -256",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-02-09","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,," -200",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-02-10","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,," -156",",,7"," -267",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-02-11","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,," -117",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-02-12","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,," -111",",,7"," -250",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-02-13","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","   15",",,7,2000","   25",",,7",,," -111",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-02-14","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,," -133",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-02-15","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    8",",,7,2000","   13",",,7",,,"  -83",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-02-16","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,," -117",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-02-17","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,," -156",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-02-18","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,," -139",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-02-19","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,,"  -67",",,7"," -239",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-02-20","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,,"  -72",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-02-21","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,,"  -94",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-02-22","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,,"  -44",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-02-23","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,,"  -39",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-02-24","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","   28",",,7,2000","   46",",,7",,," -133",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-02-25","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","   53",",,7,2000","   94",",,7",,," -189",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-02-26","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,," -189",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-02-27","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,," -111",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-02-28","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7",,,"  -44",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-03-01","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","  189",",S,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-03-02","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","  183",",S,7","   33",",S,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-03-03","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","  161",",S,7","   56",",S,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-03-04","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","  111",",S,7","   56",",S,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-03-05","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","   56",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-03-06","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","  -33",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-03-07","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","   33",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-03-08","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","  -11",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-03-09","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","   -6",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-03-10","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","   44",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-03-11","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","   83",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-03-12","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","   28",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-03-13","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","   28",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-03-14","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","   44",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-03-15","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","   56",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-03-16","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","   39",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-03-17","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","   83",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-03-18","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","  106",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-03-19","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","  150",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-03-20","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","  172",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-03-21","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","  144",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-03-22","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","  144",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-03-23","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","   51",",,7,2000","    0","T,,7","    0",",,7","  111",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-03-24","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","   23",",,7,2000","    0",",,7","    0",",,7","  139",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-03-25","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","  211",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-03-26","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","  106",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-03-27","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","   56",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-03-28","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","   83",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-03-29","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","   18",",,7,2000","    0",",,7","    0",",,7","  133",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-03-30","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","  111",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-03-31","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","   83",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-05-01","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","  106",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-05-02","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","   25",",,7,2000","    0",",,7","    0",",,7","  128",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-05-03","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","  183",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-05-04","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","  161",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-05-05","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","   76",",,7,2000","    0","T,,7","    0",",,7","   72",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-05-06","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","   89",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-05-07","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","  128",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-05-08","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","  122",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-05-09","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","  144",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-05-10","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","  194",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-05-11","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","   15",",,7,2000","    0",",,7","    0",",,7","  178",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-05-12","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","  261",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-05-13","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    8",",,7,2000","    0",",,7","    0",",,7","  261",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-05-14","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","  256",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-05-15","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","  256",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-05-16","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","  211",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-05-17","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","  211",",,7,2000","    0",",,7","    0",",,7","  128",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-05-18","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","  142",",,7,2000","   25",",,7","    0","T,,7","   44",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-05-19","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","  100",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-05-20","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","   94",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-05-21","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","   78",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-05-22","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","  178",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-05-23","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","  172",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-05-24","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","  178",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-05-25","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","  206",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-05-26","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","  152",",,7,2000","    0",",,7","    0",",,7","  194",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-05-27","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","   25",",,7,2000","    0",",,7","    0",",,7","  161",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-05-28","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","  200",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-05-29","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","  222",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-05-30","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","  272",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-05-31","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","  250",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00245872","2019-06-01","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","  239",",,7","   67",",,7",,,,,"  233",",,7,2000",,,,,,,,,,,,,,
"USC00245872","2019-06-02","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","  283",",,7","  106",",,7",,,,,"  278",",,7,2000",,,,,,,,,,,,,,
"USC00245872","2019-06-03","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","  102",",,7,2000","    0",",,7","    0",",,7","  283",",,7","  106",",,7",,,,,"  261",",,7,2000",,,,,,,,,,,,,,
"USC00245872","2019-06-04","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","  261",",,7","  133",",,7",,,,,"  261",",,7,2000",,,,,,,,,,,,,,
"USC00245872","2019-06-05","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,"  233",",,7,2000",,,,,,,,,,,,,,
"USC00245872","2019-06-06","47.022","-107.8224","887.0","MOSBY 4 ENE, MT US","    0",",,7,2000","    0",",,7","    0",",,7","  306",",,7","   89",",,7",,,,,"  278",",,7,2000",,,,,,,,,,,,,,
