"USW00014937","2018-12-29","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"  -55",",,W","  -88",",,W","   38",",,W",,,,,,,,,,,"  290",",,W","  280",",,W",,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014937","2018-12-30","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"   39",",,W","  -88",",,W","   39",",,W",,,,,,,,,,,"  190",",,W","  200",",,W",,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014937","2018-12-31","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","   97",",,W",,,,,"   28",",,W","  -10",",,W","   30",",,W",,,,,,,,,,,"  340",",,W","  330",",,W",,,"   76",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-01-01","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"    6",",,W","  -60",",,W","   38",",,W",,,,,,,,,,,"  340",",,W","  340",",,W",,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-01-02","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"  -10",",,W","  -71",",,W","   34",",,W",,,,,,,,,,,"  240",",,W","  240",",,W",,,"   89",",,W","  116",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014937","2019-01-03","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"   78",",,W","  -66",",,W","   25",",,W",,,,,,,,,,,"  210",",,W","  210",",,W",,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-01-04","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"  100",",,W","  -55",",,W","   13",",,W",,,,,,,,,,,"  270",",,W","  280",",,W",,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-01-05","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"  122",",,W","  -21",",,W","   17",",,W",,,,,,,,,,,"  260",",,W","  260",",,W",,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-01-06","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","   15",",,W",,,,,"   56",",,W","  -21",",,W","   46",",,W",,,,,,,,,,,"  120",",,W","  120",",,W",,,"  103",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-01-07","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","  102",",,W",,,,,"  117",",,W","    0",",,W","   46",",,W",,,,,,,,,,,"  290",",,W","  280",",,W",,,"  103",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-01-08","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"   78",",,W","  -38",",,W","   72",",,W",,,,,,,,,,,"  290",",,W","  290",",,W",,,"  148",",,W","  224",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-01-09","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"  -38",",,W","  -88",",,W","   73",",,W",,,,,,,,,,,"  310",",,W","  300",",,W",,,"  134",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-01-10","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"  -16",",,W","  -88",",,W","   23",",,W",,,,,,,,,,,"  150",",,W","  350",",,W",,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-01-11","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"    6",",,W","  -66",",,W","   36",",,W",,,,,,,,,,,"  140",",,W","  150",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-01-12","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","   66",",,W",,,,,"   -5",",,W","  -16",",,W","   51",",,W",,,,,,,,,,,"   50",",,W","   50",",,W",,,"   89",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-01-13","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0","T,,W",,,,,"    6",",,W","  -71",",,W","   36",",,W",,,,,,,,,,,"   30",",,W","   30",",,W",,,"   76",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-01-14","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"  -21",",,W","  -88",",,W","   30",",,W",,,,,,,,,,,"  260",",,W","  260",",,W",,,"   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-01-15","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"   17",",,W","  -27",",,W","   37",",,W",,,,,,,,,,,"  280",",,W","  300",",,W",,,"   67",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-01-16","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"   17",",,W","  -21",",,W","   31",",,W",,,,,,,,,,,"  340",",,W","  320",",,W",,,"   67",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-01-17","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"    0",",,W","  -32",",,W","   32",",,W",,,,,,,,,,,"  320",",,W","  330",",,W",,,"   67",",,W","   81",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014937","2019-01-18","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","   25",",,W",,,,,"  -16",",,W","  -55",",,W","   47",",,W",,,,,,,,,,,"   30",",,W","   40",",,W",,,"   98",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-01-19","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","   18",",,W",,,,,"  -55",",,W"," -166",",,W","   72",",,W",,,,,,,,,,,"   10",",,W","   30",",,W",,,"  112",",,W","  157",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-01-20","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0","T,,W",,,,,"  -93",",,W"," -171",",,W","   29",",,W",,,,,,,,,,,"   20",",,W","   20",",,W",,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-01-21","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"  -82",",,W"," -177",",,W","   53",",,W",,,,,,,,,,,"  120",",,W","  110",",,W",,,"  112",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-01-22","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","   56",",,W",,,,,"   -5",",,W","  -88",",,W","   39",",,W",,,,,,,,,,,"  350",",,W","  140",",,W",,,"   76",",,W","  112",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00014937","2019-01-23","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","   28",",,W",,,,,"  -43",",,W"," -177",",,W","   47",",,W",,,,,,,,,,,"  320",",,W","  330",",,W",,,"   89",",,W","  116",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014937","2019-01-24","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0","T,,W",,,,,"  -55",",,W"," -188",",,W","   68",",,W",,,,,,,,,,,"  310",",,W","  300",",,W",,,"  134",",,W","  192",",,W","    1",",,W",,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,
"USW00014937","2019-01-25","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0","T,,W",,,,," -132",",,W"," -255",",,W","   28",",,W",,,,,,,,,,,"  300",",,W","  300",",,W",,,"   72",",,W","  103",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014937","2019-01-26","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","   10",",,W",,,,," -116",",,W"," -249",",,W","   20",",,W",,,,,,,,,,,"  140",",,W","  140",",,W",,,"   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014937","2019-01-27","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","   36",",,W",,,,,"  -88",",,W"," -238",",,W","   37",",,W",,,,,,,,,,,"  130",",,W","  140",",,W",,,"   81",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-01-28","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","   10",",,W",,,,,"  -10",",,W"," -166",",,W","   70",",,W",,,,,,,,,,,"  300",",,W","  310",",,W",,,"  134",",,W","  192",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014937","2019-01-29","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0","T,,W",,,,," -155",",,W"," -266",",,W","   70",",,W",,,,,,,,,,,"  290",",,W","  290",",,W",,,"  134",",,W","  197",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014937","2019-01-30","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0",",,W",,,,," -243",",,W"," -321",",,W","   50",",,W",,,,,,,,,,,"  310",",,W","  320",",,W",,,"  130",",,W","  197",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014937","2019-01-31","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US",,,,,,," -166",",,W"," -332",",,W","   26",",,W",,,,,,,,,,,"   90",",,W","  110",",,W",,,"   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-02-01","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"  -99",",,W"," -188",",,W","   20",",,W",,,,,,,,,,,"  130",",,W","  130",",,W",,,"   36",",,W","   54",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014937","2019-02-02","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"   67",",,W"," -143",",,W","   15",",,W",,,,,,,,,,,"  210",",,W","  210",",,W",,,"   63",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014937","2019-02-03","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"   83",",,W","   28",",,W","   26",",,W",,,,,,,,,,,"  180",",,W","  190",",,W",,,"   63",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-02-04","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"   78",",,W","  -99",",,W","   54",",,W",,,,,,,,,,,"  310",",,W","  300",",,W",,,"  112",",,W","  152",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-02-05","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","   25",",,W",,,,,"  -10",",,W"," -105",",,W","   25",",,W",,,,,,,,,,,"   70",",,W","  330",",,W",,,"   76",",,W","  107",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00014937","2019-02-06","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    8",",,W",,,,,"    0",",,W","  -21",",,W","   26",",,W",,,,,,,,,,,"  310",",,W","  320",",,W",,,"   58",",,W","   85",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00014937","2019-02-07","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","   64",",,W",,,,,"    6",",,W"," -155",",,W","   87",",,W",,,,,,,,,,,"  270",",,W","  270",",,W",,,"  157",",,W","  210",",,W","    1",",,W",,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,
"USW00014937","2019-02-08","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0",",,W",,,,," -121",",,W"," -177",",,W","   59",",,W",,,,,,,,,,,"  280",",,W","  280",",,W",,,"  130",",,W","  183",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014937","2019-02-09","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"  -43",",,W"," -160",",,W","   38",",,W",,,,,,,,,,,"  130",",,W","  140",",,W",,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-02-10","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","   13",",,W",,,,,"  -27",",,W","  -43",",,W","   30",",,W",,,,,,,,,,,"  130",",,W","  130",",,W",,,"   67",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00014937","2019-02-11","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","  152",",,W",,,,,"    0",",,W","  -32",",,W","   47",",,W",,,,,,,,,,,"  100",",,W","   60",",,W",,,"   89",",,W","  125",",,W","    1",",,W",,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,
"USW00014937","2019-02-12","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","   10",",,W",,,,,"    0",",,W"," -127",",,W","   73",",,W",,,,,,,,,,,"  270",",,W","  280",",,W",,,"  143",",,W","  206",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014937","2019-02-13","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"  -16",",,W"," -155",",,W","   38",",,W",,,,,,,,,,,"  280",",,W","  280",",,W",,,"   89",",,W","  125",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014937","2019-02-14","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"   61",",,W"," -132",",,W","   50",",,W",,,,,,,,,,,"  300",",,W","  310",",,W",,,"  143",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-02-15","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0",",,W",,,,," -116",",,W"," -171",",,W","   52",",,W",,,,,,,,,,,"  300",",,W","  300",",,W",,,"  103",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-02-16","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0","T,,W",,,,,"  -21",",,W"," -155",",,W","   33",",,W",,,,,,,,,,,"   80",",,W","   90",",,W",,,"   72",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-02-17","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","   51",",,W",,,,,"  -27",",,W","  -49",",,W","   38",",,W",,,,,,,,,,,"   90",",,W","   80",",,W",,,"   72",",,W","  112",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014937","2019-02-18","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0","T,,W",,,,,"  -38",",,W"," -182",",,W","   30",",,W",,,,,,,,,,,"  330",",,W","  340",",,W",,,"   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014937","2019-02-19","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0","T,,W",,,,,"  -32",",,W"," -188",",,W","   28",",,W",,,,,,,,,,,"   90",",,W","   90",",,W",,,"   89",",,W","  139",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014937","2019-02-20","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","   30",",,W",,,,,"   17",",,W","  -55",",,W","   55",",,W",,,,,,,,,,,"  260",",,W","   80",",,W",,,"   98",",,W","  148",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00014937","2019-02-21","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"  -16",",,W"," -143",",,W","   18",",,W",,,,,,,,,,,"  280",",,W","  280",",,W",,,"   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-02-22","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0","T,,W",,,,,"   22",",,W"," -105",",,W","   33",",,W",,,,,,,,,,,"   80",",,W","   80",",,W",,,"   67",",,W","   98",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014937","2019-02-23","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","  330",",,W",,,,,"   28",",,W","    6",",,W","   36",",,W",,,,,,,,,,,"   60",",,W","   80",",,W",,,"   76",",,W","  107",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,
"USW00014937","2019-02-24","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0","T,,W",,,,,"   11",",,W"," -138",",,W","  114",",,W",,,,,,,,,,,"  280",",,W","  300",",,W",,,"  165",",,W","  237",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-02-25","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"  -88",",,W"," -166",",,W","   40",",,W",,,,,,,,,,,"  290",",,W","  290",",,W",,,"   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-02-26","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"  -49",",,W"," -105",",,W","   53",",,W",,,,,,,,,,,"   80",",,W","   70",",,W",,,"   76",",,W","  112",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014937","2019-02-27","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0","T,,W",,,,,"  -60",",,W"," -132",",,W","   49",",,W",,,,,,,,,,,"  320",",,W","  300",",,W",,,"   98",",,W","  143",",,W","    1",",,W",,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,
"USW00014937","2019-02-28","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"  -38",",,W"," -132",",,W","   18",",,W",,,,,,,,,,,"  350",",,W","  350",",,W",,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-03-01","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"    6",",,W","  -60",",,W","   21",",,W",,,,,,,,,,,"  130",",,W","  280",",,W",,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-03-02","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"  -10",",,W","  -82",",,W","   49",",,W",,,,,,,,,,,"  320",",,W","  310",",,W",,,"   81",",,W","  116",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014937","2019-03-03","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"  -77",",,W"," -193",",,W","   65",",,W",,,,,,,,,,,"  310",",,W","  300",",,W",,,"  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-03-04","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0",",,W",,,,," -116",",,W"," -199",",,W","   63",",,W",,,,,,,,,,,"  280",",,W","  260",",,W",,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-03-05","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"  -71",",,W"," -138",",,W","   64",",,W",,,,,,,,,,,"  290",",,W","  300",",,W",,,"  125",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-03-06","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"   -5",",,W"," -143",",,W","   37",",,W",,,,,,,,,,,"  260",",,W","  260",",,W",,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-03-07","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0","T,,W",,,,,"  -27",",,W","  -82",",,W","   33",",,W",,,,,,,,,,,"  100",",,W","  120",",,W",,,"   58",",,W","   81",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014937","2019-03-08","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0","T,,W",,,,,"   22",",,W","  -32",",,W","   21",",,W",,,,,,,,,,,"  130",",,W","  110",",,W",,,"   40",",,W","   63",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014937","2019-03-09","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","  168",",,W",,,,,"   22",",,W","    6",",,W","   61",",,W",,,,,,,,,,,"  270",",,W","  270",",,W",,,"  139",",,W","  192",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-03-10","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"   22",",,W","  -49",",,W","   78",",,W",,,,,,,,,,,"  280",",,W","  280",",,W",,,"  157",",,W","  215",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-03-11","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"   44",",,W","  -43",",,W","   18",",,W",,,,,,,,,,,"  250",",,W","  300",",,W",,,"   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-03-12","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","  147",",,W",,,,,"   67",",,W","  -49",",,W","   37",",,W",,,,,,,,,,,"  140",",,W","  160",",,W",,,"   89",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014937","2019-03-13","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","   23",",,W",,,,,"  133",",,W","   33",",,W","   44",",,W",,,,,,,,,,,"  130",",,W","  130",",,W",,,"   89",",,W","  134",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-03-14","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0","T,,W",,,,,"  128",",,W","   22",",,W","   76",",,W",,,,,,,,,,,"  200",",,W","  210",",,W",,,"  143",",,W","  201",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-03-15","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"   72",",,W","  -27",",,W","   79",",,W",,,,,,,,,,,"  310",",,W","  300",",,W",,,"  134",",,W","  219",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-03-16","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","   23",",,W",,,,,"   78",",,W","  -43",",,W","   28",",,W",,,,,,,,,,,"  270",",,W","  240",",,W",,,"   63",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-03-17","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    8",",,W",,,,,"   56",",,W","  -38",",,W","   32",",,W",,,,,,,,,,,"  290",",,W","  260",",,W",,,"   67",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-03-18","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"   83",",,W","  -43",",,W","   16",",,W",,,,,,,,,,,"  280",",,W","  280",",,W",,,"   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-03-19","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","   13",",,W",,,,,"  111",",,W","  -43",",,W","   21",",,W",,,,,,,,,,,"  170",",,W","  200",",,W",,,"   63",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-03-20","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","   23",",,W",,,,,"  100",",,W","   33",",,W","   32",",,W",,,,,,,,,,,"  330",",,W","  330",",,W",,,"   94",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-03-21","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"  117",",,W","    0",",,W","   46",",,W",,,,,,,,,,,"  290",",,W","  280",",,W",,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-03-22","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"  133",",,W","  -10",",,W","   33",",,W",,,,,,,,,,,"  320",",,W","  320",",,W",,,"   81",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-03-23","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","    0","T,,W",,,,,"  139",",,W","  -27",",,W","   26",",,W",,,,,,,,,,,"  140",",,W","  150",",,W",,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014937","2019-03-24","41.63278","-91.54306","198.1","IOWA CITY MUNICIPAL AIRPORT, IA US","   33",",,W",,,,,"  117",",,W","   61",",,W","   33",",,W",,,,,,,,,,,"   30",",,W","   40",",,W",,,"   72",",,W","  107",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,
