"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00094732","2019-04-05","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","   43",",,W,2400",,,"  100",",,W","   56",",,W","   47",",,W",,," 1212",",,W",,,,,"  100",",,W","  130",",,W","   76",",,W","   94",",,W",,,,,,,,
"USW00094732","2019-04-06","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  211",",,W","   56",",,W","   22",",,W",,," 1527",",,W",,,,,"  290",",,W","  280",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00094732","2019-04-07","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0","T,,W,2400",,,"  233",",,W","   67",",,W","   20",",,W",,," 1452",",,W",,,,,"  220",",,W","  210",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00094732","2019-04-08","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","   61",",,W,2400",,,"  289",",,W","  128",",,W","   35",",,W",,," 1511",",,W",,,,,"  260",",,W","  270",",,W","  107",",,W","  139",",,W",,,,,,,,
"USW00094732","2019-04-09","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","   13",",,W,2400",,,"  222",",,W","   83",",,W","   37",",,W",,," 1743",",,W",,,,,"   70",",,W","   80",",,W","   89",",,W","  103",",,W",,,,,,,,
"USW00094732","2019-04-10","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  183",",,W","   56",",,W","   41",",,W",,," 2116",",,W",,,,,"   40",",,W","   40",",,W","   89",",,W","  103",",,W",,,,,,,,
"USW00094732","2019-04-11","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  139",",,W","   56",",,W","   45",",,W",,," 1827",",,W",,,,,"  110",",,W","  110",",,W","   76",",,W","   94",",,W",,,,,,,,
"USW00094732","2019-04-12","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","   86",",,W,2400",,,"  250",",,W","   89",",,W","   34",",,W",,," 1158",",,W",,,,,"  210",",,W","  220",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00094732","2019-04-13","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","   15",",,W,2400",,,"  256",",,W","  172",",,W","   31",",,W",,," 0315",",,W",,,,,"  210",",,W","  210",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,"    1",",,W"
"USW00094732","2019-04-14","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    5",",,W,2400",,,"  239",",,W","  150",",,W","   23",",,W",,," 2358",",,W",,,,,"  210",",,W","  200",",,W","   81",",,W","  125",",,W",,,,,,,,
"USW00094732","2019-04-15","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","  221",",,W,2400",,,"  228",",,W","   78",",,W","   73",",,W",,," 0241",",,W",,,,,"  290",",,W","  270",",,W","  161",",,W","  255",",,W",,,,,,,,
"USW00094732","2019-04-16","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  200",",,W","   61",",,W","   51",",,W",,," 0938",",,W",,,,,"  280",",,W","  250",",,W","  107",",,W","  139",",,W",,,,,,,,
"USW00094732","2019-04-17","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0","T,,W,2400",,,"  172",",,W","   94",",,W","   39",",,W",,," 0849",",,W",,,,,"  120",",,W","  100",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00094732","2019-04-18","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  278",",,W","  111",",,W","   44",",,W",,," 1335",",,W",,,,,"  200",",,W","  210",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00094732","2019-04-19","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","  109",",,W,2400",,,"  261",",,W","  194",",,W","   47",",,W",,," 2141",",,W",,,,,"  210",",,W","  170",",,W","   81",",,W","  130",",,W",,,,,,,,
"USW00094732","2019-04-20","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","  221",",,W,2400",,,"  233",",,W","  128",",,W","   34",",,W",,," 0800",",,W",,,,,"  150",",,W","  220",",,W","   76",",,W","  134",",,W",,,,,,,,
"USW00094732","2019-04-21","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  222",",,W","  117",",,W","   17",",,W",,," 1219",",,W",,,,,"  210",",,W","  220",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00094732","2019-04-22","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    8",",,W,2400",,,"  200",",,W","  117",",,W","   42",",,W",,," 0959",",,W",,,,,"  340",",,W","  330",",,W","  103",",,W","  125",",,W",,,,,,,,
"USW00094732","2019-04-23","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  278",",,W","  106",",,W","   27",",,W",,," 2356",",,W",,,,,"  240",",,W","  210",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00094732","2019-04-24","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  233",",,W","  139",",,W","   44",",,W",,," 1152",",,W",,,,,"  300",",,W","  300",",,W","   89",",,W","  125",",,W",,,,,,,,
"USW00094732","2019-04-25","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  200",",,W","  122",",,W","   30",",,W",,," 0222",",,W",,,,,"   40",",,W","   40",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00094732","2019-04-26","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","  325",",,W,2400",,,"  211",",,W","  122",",,W","   43",",,W",,," 1651",",,W",,,,,"  260",",,W","  260",",,W","  139",",,W","  206",",,W",,,,,,,,
"USW00094732","2019-04-27","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  200",",,W","  106",",,W","   78",",,W",,," 1135",",,W",,,,,"  270",",,W","  300",",,W","  161",",,W","  192",",,W",,,,,,,,
"USW00094732","2019-04-28","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0","T,,W,2400",,,"  189",",,W","   67",",,W","   33",",,W",,," 1533",",,W",,,,,"   10",",,W","   20",",,W","   98",",,W","  112",",,W",,,,,,,,
"USW00094732","2019-04-29","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    5",",,W,2400",,,"  183",",,W","   28",",,W","   30",",,W",,," 1919",",,W",,,,,"  140",",,W","  140",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00094732","2019-04-30","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    8",",,W,2400",,,"  244",",,W","  100",",,W","   26",",,W",,," 1848",",,W",,,,,"   60",",,W","   60",",,W","   89",",,W","  107",",,W",,,,,,,,
"USW00094732","2019-05-01","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  156",",,W","  117",",,W","   40",",,W",,," 1054",",,W",,,,,"  120",",,W","  100",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00094732","2019-05-02","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  294",",,W","  117",",,W","   26",",,W",,," 2022",",,W",,,,,"   90",",,W","  100",",,W","   89",",,W","  107",",,W",,,,,,,,
"USW00094732","2019-05-03","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  194",",,W","  111",",,W","   31",",,W",,," 2310",",,W",,,,,"   80",",,W","  320",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00094732","2019-05-04","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    3",",,W,2400",,,"  244",",,W","  139",",,W","   21",",,W",,," 1947",",,W",,,,,"  110",",,W","  130",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00094732","2019-05-05","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","  356",",,W,2400",,,"  167",",,W","  122",",,W","   51",",,W",,," 2024",",,W",,,,,"   50",",,W","   40",",,W","   98",",,W","  121",",,W",,,,,,,,
"USW00094732","2019-05-06","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  244",",,W","  128",",,W","   29",",,W",,," 1714",",,W",,,,,"  140",",,W","  140",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00094732","2019-05-07","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","  137",",,W,2400",,,"  256",",,W","  117",",,W","   22",",,W",,," 2045",",,W",,,,,"   10",",,W","   10",",,W","   76",",,W","  116",",,W",,,,,,,,
"USW00094732","2019-05-08","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0","T,,W,2400",,,"  228",",,W","  144",",,W","   28",",,W",,," 0738",",,W",,,,,"   20",",,W","   60",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00094732","2019-05-09","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    3",",,W,2400",,,"  167",",,W","  139",",,W","   47",",,W",,," 1531",",,W",,,,,"  120",",,W","  110",",,W","   81",",,W","   98",",,W",,,,,,,,
"USW00094732","2019-05-10","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    5",",,W,2400",,,"  283",",,W","  156",",,W","   37",",,W",,," 1532",",,W",,,,,"  220",",,W","  220",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00094732","2019-05-11","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","   23",",,W,2400",,,"  222",",,W","  133",",,W","   31",",,W",,," 0948",",,W",,,,,"  340",",,W","  340",",,W","   72",",,W","   85",",,W",,,,,,,,
"USW00094732","2019-05-12","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","  305",",,W,2400",,,"  133",",,W","   83",",,W","   65",",,W",,," 1637",",,W",,,,,"   70",",,W","   60",",,W","  107",",,W","  143",",,W","    1",",,W",,,,,"    1",",,W"
"USW00094732","2019-05-13","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","  201",",,W,2400",,,"  117",",,W","   83",",,W","   35",",,W",,," 1229",",,W",,,,,"   90",",,W","  100",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00094732","2019-05-14","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    5",",,W,2400",,,"  156",",,W","   89",",,W","   30",",,W",,," 1647",",,W",,,,,"  290",",,W","  300",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00094732","2019-05-15","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  233",",,W","   67",",,W","   36",",,W",,," 1409",",,W",,,,,"  290",",,W","  290",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00094732","2019-05-16","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0","T,,W,2400",,,"  250",",,W","  128",",,W","   29",",,W",,," 1240",",,W",,,,,"  260",",,W","  280",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00094732","2019-05-17","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","   99",",,W,2400",,,"  283",",,W","  161",",,W","   30",",,W",,," 1819",",,W",,,,,"  340",",,W","  320",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00094732","2019-05-18","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  272",",,W","  156",",,W","   21",",,W",,," 1634",",,W",,,,,"  260",",,W","  260",",,W","   67",",,W","   81",",,W",,,,,,,,
"USW00094732","2019-05-19","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  306",",,W","  156",",,W","   26",",,W",,," 1257",",,W",,,,,"  220",",,W","  220",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00094732","2019-05-20","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0","T,,W,2400",,,"  317",",,W","  217",",,W","   51",",,W",,," 1551",",,W",,,,,"  270",",,W","  260",",,W","  103",",,W","  134",",,W",,,,,,,,
"USW00094732","2019-05-21","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  239",",,W","  139",",,W","   52",",,W",,," 0700",",,W",,,,,"  340",",,W","  330",",,W","   98",",,W","  130",",,W",,,,,,,,
"USW00094732","2019-05-22","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  256",",,W","  111",",,W","   27",",,W",,," 2112",",,W",,,,,"  210",",,W","  200",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00094732","2019-05-23","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","   56",",,W,2400",,,"  239",",,W","  172",",,W","   32",",,W",,," 2023",",,W",,,,,"  220",",,W","  220",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00094732","2019-05-24","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0","T,,W,2400",,,"  278",",,W","  167",",,W","   57",",,W",,," 0953",",,W",,,,,"  350",",,W","  340",",,W","  107",",,W","  139",",,W",,,,,,,,
"USW00094732","2019-05-25","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0","T,,W,2400",,,"  244",",,W","  139",",,W","   28",",,W",,," 1614",",,W",,,,,"  150",",,W","  140",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00094732","2019-05-26","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    5",",,W,2400",,,"  322",",,W","  178",",,W","   34",",,W",,," 1538",",,W",,,,,"  350",",,W","  330",",,W","  112",",,W","  134",",,W",,,,,,,,
"USW00094732","2019-05-27","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  289",",,W","  200",",,W","   29",",,W",,," 1310",",,W",,,,,"  330",",,W","  350",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00094732","2019-05-28","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","   84",",,W,2400",,,"  289",",,W","  178",",,W","   27",",,W",,," 2356",",,W",,,,,"  240",",,W","  300",",,W","  107",",,W","  148",",,W",,,,,,,,
"USW00094732","2019-05-29","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","  503",",,W,2400",,,"  322",",,W","  194",",,W","   29",",,W",,," 1715",",,W",,,,,"  330",",,W","  330",",,W","  174",",,W","  264",",,W",,,,,,,,
"USW00094732","2019-05-30","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","  198",",,W,2400",,,"  283",",,W","  183",",,W","   22",",,W",,," 1623",",,W",,,,,"  220",",,W","  240",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00094732","2019-05-31","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  283",",,W","  189",",,W","   29",",,W",,," 1541",",,W",,,,,"  320",",,W","  330",",,W","   89",",,W","  139",",,W",,,,,,,,
"USW00094732","2019-06-01","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  289",",,W","  167",",,W","   19",",,W",,," 2249",",,W",,,,,"  260",",,W","  280",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00094732","2019-06-02","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","   18",",,W,2400",,,"  289",",,W","  172",",,W","   33",",,W",,," 1848",",,W",,,,,"  220",",,W","  240",",,W","  112",",,W","  165",",,W",,,,,,,,
"USW00094732","2019-06-03","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  228",",,W","  128",",,W","   41",",,W",,," 1026",",,W",,,,,"  260",",,W","  270",",,W","  103",",,W","  130",",,W",,,,,,,,
"USW00094732","2019-06-04","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  239",",,W","  111",",,W","   31",",,W",,," 1416",",,W",,,,,"  270",",,W","  260",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00094732","2019-06-05","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","  109",",,W,2400",,,"  300",",,W","  194",",,W","   36",",,W",,," 0730",",,W",,,,,"  230",",,W","  290",",,W","   76",",,W","  116",",,W",,,,,,,,
"USW00094732","2019-06-06","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","   51",",,W,2400",,,"  306",",,W","  217",",,W","   36",",,W",,," 1036",",,W",,,,,"  340",",,W","  340",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00094732","2019-06-07","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  289",",,W","  194",",,W","   26",",,W",,," 0338",",,W",,,,,"   20",",,W","  360",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00094732","2019-06-08","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  278",",,W","  167",",,W","   46",",,W",,," 1523",",,W",,,,,"   90",",,W","  100",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00094732","2019-06-09","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  272",",,W","  139",",,W","   58",",,W",,," 1251",",,W",,,,,"   90",",,W","  110",",,W","  107",",,W","  148",",,W",,,,,,,,
"USW00094732","2019-06-10","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","   99",",,W,2400",,,"  261",",,W","  172",",,W","   34",",,W",,," 1042",",,W",,,,,"   70",",,W","   60",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00094732","2019-06-11","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","   18",",,W,2400",,,"  272",",,W","  189",",,W","   56",",,W",,," 0815",",,W",,,,,"  340",",,W","  340",",,W","  107",",,W","  139",",,W",,,,,,,,
"USW00094732","2019-06-12","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  250",",,W","  139",",,W","   39",",,W",,," 1602",",,W",,,,,"  120",",,W","  110",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00094732","2019-06-13","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","  577",",,W,2400",,,"  228",",,W","  144",",,W","   36",",,W",,," 0858",",,W",,,,,"   70",",,W","   50",",,W","   94",",,W","  121",",,W",,,,,,,,
"USW00094732","2019-06-14","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  244",",,W","  139",",,W","   56",",,W",,," 1211",",,W",,,,,"  270",",,W","  280",",,W","  134",",,W","  161",",,W",,,,,,,,
"USW00094732","2019-06-15","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  289",",,W","  128",",,W","   43",",,W",,," 1228",",,W",,,,,"  240",",,W","  240",",,W","  103",",,W","  134",",,W",,,,,,,,
"USW00094732","2019-06-16","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","   94",",,W,2400",,,"  300",",,W","  217",",,W","   33",",,W",,," 1708",",,W",,,,,"  320",",,W","  320",",,W","  103",",,W","  139",",,W",,,,,,,,
"USW00094732","2019-06-17","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0","T,,W,2400",,,"  294",",,W","  211",",,W","   18",",,W",,," 1353",",,W",,,,,"  340",",,W","  340",",,W","   54",",,W","   81",",,W",,,,,,,,
"USW00094732","2019-06-18","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    5",",,W,2400",,,"  306",",,W","  222",",,W","   26",",,W",,," 1549",",,W",,,,,"   10",",,W","  240",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00094732","2019-06-19","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","  340",",,W,2400",,,"  278",",,W","  217",",,W","   33",",,W",,," 1612",",,W",,,,,"   20",",,W","   10",",,W","  103",",,W","  130",",,W",,,,,,,,
"USW00094732","2019-06-20","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","  180",",,W,2400",,,"  311",",,W","  217",",,W","   22",",,W",,," 1431",",,W",,,,,"  260",",,W","  260",",,W","  134",",,W","  170",",,W",,,,,,,,
"USW00094732","2019-06-21","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","   53",",,W,2400",,,"  278",",,W","  206",",,W","   52",",,W",,," 1616",",,W",,,,,"  330",",,W","  330",",,W","  112",",,W","  143",",,W",,,,,,,,
"USW00094732","2019-06-22","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  283",",,W","  178",",,W","   49",",,W",,," 1301",",,W",,,,,"  350",",,W","  340",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00094732","2019-06-23","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  300",",,W","  178",",,W","   38",",,W",,," 1606",",,W",,,,,"  260",",,W","  260",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00094732","2019-06-24","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  311",",,W","  178",",,W","   15",",,W",,," 1324",",,W",,,,,"  200",",,W","  180",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00094732","2019-06-25","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","   43",",,W,2400",,,"  322",",,W","  233",",,W","   31",",,W",,," 1534",",,W",,,,,"  270",",,W","  290",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00094732","2019-06-26","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  333",",,W","  200",",,W","   28",",,W",,," 1639",",,W",,,,,"  270",",,W","  270",",,W","   72",",,W","  107",",,W",,,,,,,,
"USW00094732","2019-06-27","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  339",",,W","  222",",,W","   23",",,W",,," 1318",",,W",,,,,"  340",",,W","  270",",,W","   67",",,W","  103",",,W",,,,,,,,
"USW00094732","2019-06-28","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  344",",,W","  217",",,W","   16",",,W",,," 1832",",,W",,,,,"  360",",,W","   10",",,W","   89",",,W","  116",",,W",,,,,"    1",",,W",,
"USW00094732","2019-06-29","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","   13",",,W,2400",,,"  350",",,W","  222",",,W","   26",",,W",,," 1534",",,W",,,,,"  290",",,W","  280",",,W","  174",",,W","  237",",,W","    1",",,W",,,"    1",",,W","    1",",,W"
"USW00094732","2019-06-30","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  317",",,W","  200",",,W","   50",",,W",,," 1106",",,W",,,,,"  290",",,W","  290",",,W","  107",",,W","  139",",,W",,,,,,,,
"USW00094732","2019-07-01","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  306",",,W","  172",",,W","   26",",,W",,," 1118",",,W",,,,,"  270",",,W","  290",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00094732","2019-07-02","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","   18",",,W,2400",,,"  339",",,W","  200",",,W","   34",",,W",,," 1256",",,W",,,,,"  290",",,W","  280",",,W","   81",",,W","  103",",,W",,,,,"    1",",,W",,
"USW00094732","2019-07-03","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  328",",,W","  239",",,W","   18",",,W",,," 1654",",,W",,,,,"   10",",,W","   10",",,W","   76",",,W","   89",",,W",,,,,,,,
"USW00094732","2019-07-04","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  344",",,W","  233",",,W","   24",",,W",,," 1454",",,W",,,,,"  110",",,W","  110",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,"    1",",,W"
"USW00094732","2019-07-05","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  333",",,W","  239",",,W","   24",",,W",,," 1514",",,W",,,,,"  120",",,W","  100",",,W","   76",",,W","   94",",,W",,,,,"    1",",,W","    1",",,W"
"USW00094732","2019-07-06","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","  114",",,W,2400",,,"  328",",,W","  239",",,W","   23",",,W",,," 1158",",,W",,,,,"  340",",,W","  230",",,W","  103",",,W","  130",",,W","    1",",,W",,,"    1",",,W","    1",",,W"
"USW00094732","2019-07-07","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","    0",",,W,2400",,,"  311",",,W","  233",",,W","   37",",,W",,," 1545",",,W",,,,,"  130",",,W","  110",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00094732","2019-07-08","40.07892","-75.01341","32.0","NORTHEAST PHILADELPHIA AIRPORT, PA US","   38",",,W,2400",,,"  267",",,W","  206",",,W","   22",",,W",,," 0905",",,W",,,,,"   60",",,W","   60",",,W","   63",",,W","   76",",,W",,,,,,,"    1",",,W"
