"USC00503502","2019-06-29","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  289",",,7","  139",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-06-30","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  267",",,7","  133",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-07-01","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  217",",,7","  122",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-07-02","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  222",",,7","  128",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-07-03","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    8",",,7,0600","    0",",,7,","    0",",,7,0600","  206",",,7","  144",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-07-04","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  261",",,7","  133",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-07-05","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  283",",,7","  172",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-07-06","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  278",",,7","  150",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-07-07","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  317",",,7","  144",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-07-08","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  306",",,7","  144",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-07-09","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  217",",,7","  144",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-07-10","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  200",",,7","  111",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-07-11","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  239",",,7","  117",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-07-12","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  217",",,7","  144",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-07-13","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  172",",,7","  133",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-07-14","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  194",",,7","  128",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-07-15","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  167",",,7","  133",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-07-16","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   10",",,7,0600","    0",",,7,","    0",",,7,0600","  200",",,7","  128",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-07-17","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    5",",,7,0600","    0",",,7,","    0",",,7,0600","  156",",,7","  111",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-07-18","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   18",",,7,0600","    0",",,7,","    0",",,7,0600","  200",",,7","  128",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-07-19","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   18",",,7,0600","    0",",,7,","    0",",,7,0600","  178",",,7","  122",",,7",,,,,"  128",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00503502","2019-07-20","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    3",",,7,0600","    0",",,7,","    0",",,7,0600","  156",",,7","  122",",,7",,,,,"  128",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00503502","2019-07-21","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    5",",,7,0600","    0",",,7,","    0",",,7,0600","  139",",,7","  117",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-07-22","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  206",",,7","   94",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-07-23","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  272",",,7","  128",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-07-24","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   25",",,7,0600","    0",",,7,","    0",",,7,0600","  239",",,7","  122",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-07-25","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   13",",,7,0600","    0",",,7,","    0",",,7,0600","  178",",,7","  111",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-07-26","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    8",",,7,0600","    0",",,7,","    0",",,7,0600","  194",",,7","  117",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-07-27","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0600","    0",",,7,","    0",",,7,0600","  189",",,7","  128",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-07-28","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  112",",,7,0600","    0",",,7,","    0",",,7,0600","  178",",,7","  122",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-07-29","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    5",",,7,0600","    0",",,7,","    0",",,7,0600","  139",",,7","  117",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-07-30","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    8",",,7,0600","    0",",,7,","    0",",,7,0600","  161",",,7","  106",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-07-31","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  200",",,7","   83",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-08-01","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  206",",,7","  117",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-08-02","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  194",",,7","  106",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-08-03","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  200",",,7","  117",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-08-04","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  222",",,7","  111",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-08-05","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  217",",,7","  106",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-08-06","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  222",",,7","  111",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-08-07","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    3",",,7,0600","    0",",,7,","    0",",,7,0600","  228",",,7","  144",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-08-08","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  289",",,7","  161",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-08-09","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  267",",,7","  106",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-08-10","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  267",",,7","   94",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-08-11","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  283",",,7","   89",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-08-12","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  244",",,7","  106",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-08-13","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  233",",,7","   94",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-08-14","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  222",",,7","  117",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-08-15","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0600","    0",",,7,","    0",",,7,0600","  183",",,7","  133",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-08-16","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0600","    0",",,7,","    0",",,7,0600","  211",",,7","  106",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-08-17","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  132",",,7,0600","    0",",,7,","    0",",,7,0600","  211",",,7","  128",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-08-18","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    3",",,7,0600","    0",",,7,","    0",",,7,0600","  189",",,7","  122",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-08-19","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  178",",,7","  117",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-08-20","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  183",",,7","   89",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-08-21","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  194",",,7","   78",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-08-22","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  194",",,7","  100",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-08-23","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  114",",,7,0600","    0",",,7,","    0",",,7,0600","  128",",,7","   89",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-08-24","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  104",",,7,0600","    0",",,7,","    0",",,7,0600","  133",",,7","   94",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-08-25","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    3",",,7,0600","    0",",,7,","    0",",,7,0600","  122",",,7","  100",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-08-26","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    3",",,7,0600","    0",",,7,","    0",",,7,0600","  156",",,7","  106",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-08-27","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  191",",,7,0600","    0",",,7,","    0",",,7,0600","  150",",,7","   94",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-08-28","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  167",",,7","  100",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-08-29","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  200",",,7","   72",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-08-30","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  250",",,7","   72",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-08-31","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  250",",,7","   56",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-09-01","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600",,,"   72",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-09-02","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  178",",,7","   94",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-09-03","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0600","    0",",,7,","    0",",,7,0600","  144",",,7","  117",",,7",,,,,"  122",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00503502","2019-09-04","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    3",",,7,0600","    0",",,7,","    0",",,7,0600","  172",",,7","   89",",,7",,,,,"  106",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00503502","2019-09-05","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  178",",,7","  106",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-09-06","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  200",",,7","   67",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-09-07","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  250",",,7","   61",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-09-08","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  222",",,7","   67",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-09-09","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  261",",,7","   67",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-09-10","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  250",",,7","   72",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-09-11","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  183",",,7","   56",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-09-12","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    3",",,7,0600","    0",",,7,","    0",",,7,0600","  133",",,7","   72",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-09-13","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  185",",,7,0600","    0",",,7,","    0",",,7,0600","  133",",,7","  100",",,7",,,,,"  117",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00503502","2019-09-14","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  109",",,7,0600","    0",",,7,","    0",",,7,0600","  139",",,7","   83",",,7",,,,,"   89",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00503502","2019-09-15","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  200",",,7","   78",",,7",,,,,"  106",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00503502","2019-09-16","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   66",",,7,0600","    0",",,7,","    0",",,7,0600","  206",",,7","  100",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-09-17","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   56",",,7,0600","    0",",,7,","    0",",,7,0600","  122",",,7","   78",",,7",,,,,"   83",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00503502","2019-09-18","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  156",",,7","   72",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-09-19","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   36",",,7,0600","    0",",,7,","    0",",,7,0600","  139",",,7","  111",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-09-20","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   25",",,7,0600","    0",",,7,","    0",",,7,0600","  144",",,7","  106",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-09-21","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  366",",,7,0600","    0",",,7,","    0",",,7,0600","  128",",,7","  106",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-09-22","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0600","    0",",,7,","    0",",,7,0600","  133",",,7","   89",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-09-23","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0600","    0",",,7,","    0",",,7,0600","  133",",,7","   61",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-09-24","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   76",",,7,0600","    0",",,7,","    0",",,7,0600","   94",",,7","   72",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-09-25","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0600","    0",",,7,","    0",",,7,0600","  122",",,7","   78",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-09-26","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   15",",,7,0600","    0",",,7,","    0",",,7,0600","  128",",,7","   50",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-09-27","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   97",",,7,0600","    0",",,7,","    0",",,7,0600","  100",",,7","   67",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-09-28","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  156",",,7","    0",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-09-29","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  122",",,7","   -6",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-09-30","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  100",",,7","    0",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-10-01","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  130",",,7,0600","    0",",,7,","    0",",,7,0600","   89",",,7","   44",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-10-02","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  132",",,7,0600","    0",",,7,","    0",",,7,0600","  100",",,7","   83",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-10-03","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0600","    0",",,7,","    0",",,7,0600","  122",",,7","   39",",,7",,,,,"   44",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00503502","2019-10-04","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  144",",,7","    0",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-10-05","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    3",",,7,0600","    0",",,7,","    0",",,7,0600","   94",",,7","   11",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-10-06","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  163",",,7,0600","    0",",,7,","    0",",,7,0600","  100",",,7","   89",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-10-07","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   89",",,7,0600","    0","T,,7,","    0","T,,7,0600","   94",",,7","    6",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-10-08","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0600","    0","T,,7,","    0",",,7,0600","   78",",,7","  -33",",,7",,,,,"  -28",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-10-09","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   61",",,7","  -33",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-10-10","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0600","    0",",,7,","    0",",,7,0600","   72",",,7","    6",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-10-11","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  330",",,7,0600","    0",",,7,","    0",",,7,0600","  100",",,7","   39",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-10-12","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   36",",,7,0600","    0",",,7,","    0",",,7,0600","   94",",,7","   44",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-10-13","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   81",",,7,0600","    0",",,7,","    0",",,7,0600","   72",",,7","   11",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-10-14","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   72",",,7","  -11",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-10-15","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   56",",,7,0600","   74",",,7,","   76",",,7,0600","   56",",,7","   -6",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-10-16","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   71",",,7,0600","   30",",,7,","    0","T,,7,0600","   33",",,7","   -6",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-10-17","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   56",",,7,0600","    0",",,7,","    0",",,7,0600","   44",",,7","   11",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-10-18","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   23",",,7,0600","    0",",,7,","    0",",,7,0600","   78",",,7","   28",",,7",,,,,"   44",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00503502","2019-10-19","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   20",",,7,0600","    0",",,7,","    0",",,7,0600","   94",",,7","   39",",,7",,,,,"   44",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00503502","2019-10-20","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   15",",,7,0600","    0",",,7,","    0",",,7,0600","   72",",,7","   22",",,7",,,,,"   22",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00503502","2019-10-21","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   89",",,7","  -22",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-10-22","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   56",",,7","  -22",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-10-23","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   71",",,7,0600","    0",",,7,","    0",",,7,0600","   50",",,7","  -17",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-10-24","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  165",",,7,0600","    0",",,7,","    0",",,7,0600","   78",",,7","   44",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,,,
"USC00503502","2019-10-25","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0600","    0",",,7,","    0",",,7,0600","   89",",,7","   33",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,,,
