"USC00448022","2019-09-23","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,
"USC00448022","2019-09-24","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  111",",,7",,,,,"  161",",,7,0700",,,,,,,,,,
"USC00448022","2019-09-25","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   67",",,7",,,,,"   72",",,7,0700",,,,,,,,,,
"USC00448022","2019-09-26","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","   72",",,7",,,,,"  122",",,7,0700",,,,,,,,,,
"USC00448022","2019-09-27","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  117",",,7",,,,,"  122",",,7,0700",,,,,,,,,,
"USC00448022","2019-09-28","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  122",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00448022","2019-09-29","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  167",",,7",,,,,"  167",",,7,0700",,,"    1",",,7",,,,,,
"USC00448022","2019-09-30","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  167",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00448022","2019-10-01","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00448022","2019-10-02","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,,,,,
"USC00448022","2019-10-03","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,,,
"USC00448022","2019-10-04","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  133",",,7",,,,,"  156",",,7,0700",,,,,,,,,,
"USC00448022","2019-10-05","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  133",",,7",,,,,"  150",",,7,0700",,,,,,,,,,
"USC00448022","2019-10-06","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  128",",,7",,,,,"  144",",,7,0700",,,,,,,,,,
"USC00448022","2019-10-07","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  144",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00448022","2019-10-08","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  142",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,,,,,
"USC00448022","2019-10-09","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  198",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,
"USC00448022","2019-10-10","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  111",",,7",,,,,"  128",",,7,0700",,,,,,,,,,
"USC00448022","2019-10-11","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,
"USC00448022","2019-10-12","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   78",",,7",,,,,"  128",",,7,0700",,,,,,,,,,
"USC00448022","2019-10-13","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   83",",,7",,,,,"   94",",,7,0700",,,,,,,,,,
"USC00448022","2019-10-14","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,
"USC00448022","2019-10-15","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,
"USC00448022","2019-10-16","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US",,,"    0",",,7,0700","    0",",,7,0700","  239",",,7","   11",",,7",,,,,,,,,,,,,,,,
"USC00448022","2019-10-17","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US",,,"    0",",,7,0700","    0",",,7,0700","  144",",,7","   72",",,7",,,,,,,,,,,,,,,,
"USC00448022","2019-10-18","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US",,,"    0",",,7,0700","    0",",,7,0700","  139",",,7","   33",",,7",,,,,,,,,,,,,,,,
"USC00448022","2019-10-19","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US",,,"    0",",,7,0700","    0",",,7,0700","  172",",,7","   -6",",,7",,,,,,,,,,,,,,,,
"USC00448022","2019-10-20","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US",,,"    0",",,7,0700","    0",",,7,0700","  167",",,7","   -6",",,7",,,,,,,,,,,,,,,,
"USC00448022","2019-10-21","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US",,,"    0",",,7,0700","    0",",,7,0700","  189",",,7","   94",",,7","    6",",,7","  701",",,7","  122",",,7,0700",,,,,,,,,,
"USC00448022","2019-10-22","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  122",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00448022","2019-10-23","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  295",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   44",",,7",,,,,"   67",",,7,0700",,,,,,,,,,
"USC00448022","2019-10-24","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,
"USC00448022","2019-10-25","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","    0",",,7",,,,,"   22",",,7,0700",,,,,,,,,,
"USC00448022","2019-10-26","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   17",",,7",,,,,"  111",",,7,0700",,,,,,,,,,
"USC00448022","2019-10-27","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  107",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  111",",,7",,,,,"  172",",,7,0700",,,"    1",",,7",,,,,,
"USC00448022","2019-10-28","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   72",",,7",,,,,"   83",",,7,0700",,,,,,,,,,
"USC00448022","2019-10-29","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   83",",,7",,,,,"  117",",,7,0700",,,,,,,,,,
"USC00448022","2019-10-30","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  117",",,7",,,,,,,,,,,,,,,,
"USC00448022","2019-10-31","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  156",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00448022","2019-11-01","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  117",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,
"USC00448022","2019-11-02","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,
"USC00448022","2019-11-03","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,
"USC00448022","2019-11-04","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,
"USC00448022","2019-11-05","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -33",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,
"USC00448022","2019-11-06","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -11",",,7",,,,,,,,,,,,,,,,
"USC00448022","2019-11-07","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -11",",,7",,,,,"   50",",,7,0700",,,,,,,,,,
"USC00448022","2019-11-08","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,
"USC00448022","2019-11-09","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -78",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,
"USC00448022","2019-11-10","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -78",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,
"USC00448022","2019-11-11","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,
"USC00448022","2019-11-12","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    8",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  200",",,7","  -17",",,7",,,,,"   11",",,7,0700",,,,,,,,,,
"USC00448022","2019-11-13","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7"," -100",",,7",,,,," -100",",,7,0700",,,,,,,,,,
"USC00448022","2019-11-14","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7"," -100",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,
"USC00448022","2019-11-15","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -89",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,
"USC00448022","2019-11-16","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -72",",,7",,,,,,,,,,,,,,,,
"USC00448022","2019-11-17","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00448022","2019-11-18","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   17",",,7",,,,,,,,,,,,,,,,
"USC00448022","2019-11-19","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,"   17",",,7",,,,,"   17",",,7,0700","    1",",,7",,,,,,,,
"USC00448022","2019-11-20","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","    6",",,7",,,,,"   61",",,7,0700",,,,,,,,,,
"USC00448022","2019-11-21","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -44",",,7",,,,,,,,,,,,,,,,
"USC00448022","2019-11-22","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   -6",",,7",,,,,,,,,,,,,,,,
"USC00448022","2019-11-23","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -44",",,7",,,,,"   22",",,7,0700",,,,,,,,,,
"USC00448022","2019-11-24","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  163",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,
"USC00448022","2019-11-25","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,
"USC00448022","2019-11-26","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -61",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,
"USC00448022","2019-11-27","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,
"USC00448022","2019-11-28","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,
"USC00448022","2019-11-29","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,
"USC00448022","2019-11-30","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   11",",,7",,,,,"   44",",,7,0700",,,,,,,,,,
"USC00448022","2019-12-01","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  386",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   39",",,7",,,,,"   67",",,7,0700",,,,,,,,,,
"USC00448022","2019-12-02","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   17",",,7",,,,,"   22",",,7,0700",,,,,,,,,,
"USC00448022","2019-12-03","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,
"USC00448022","2019-12-04","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -39",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,
"USC00448022","2019-12-05","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -17",",,7",,,,,"   22",",,7,0700",,,,,,,,,,
"USC00448022","2019-12-06","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -72",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,
"USC00448022","2019-12-07","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -44",",,7",,,,,"   56",",,7,0700",,,,,,,,,,
"USC00448022","2019-12-08","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -11",",,7",,,,,"   22",",,7,0700",,,,,,,,,,
"USC00448022","2019-12-09","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   -6",",,7",,,,,"   22",",,7,0700",,,,,,,,,,
"USC00448022","2019-12-10","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   22",",,7",,,,,"   89",",,7,0700",,,,,,,,,,
"USC00448022","2019-12-11","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   53",",,7,0700","    3",",,7,0700","    0","T,,7,0700","  117",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,"    1",",,7",,,,
"USC00448022","2019-12-12","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   28",",,7","  -83",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,
"USC00448022","2019-12-13","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   66",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   50",",,7","  -83",",,7",,,,,"  -11",",,7,0700",,,,,,,,,"    1",",,7"
"USC00448022","2019-12-14","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  157",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -11",",,7",,,,,"   28",",,7,0700","    1",",,7",,,,,,,"    1",",,7"
"USC00448022","2019-12-15","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US",,,,,,,"   94",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00448022","2019-12-16","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US",,,,,,,"  133",",,7","   17",",,7",,,,,,,,,,,,,,,,
"USC00448022","2019-12-17","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US",,,"    0",",,7,0700","    0",",,7,0700","  100",",,7","   89",",,7","    3",",,7","   10",",,7","   94",",,7,0700",,,,,,,,,,
"USC00448022","2019-12-18","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -50",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,
"USC00448022","2019-12-19","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -78",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,
"USC00448022","2019-12-20","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7"," -100",",,7",,,,," -100",",,7,0700",,,,,,,,,,
"USC00448022","2019-12-21","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7"," -100",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,
"USC00448022","2019-12-22","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,
"USC00448022","2019-12-23","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -56",",,7",,,,,"    6",",,7,0700",,,,,,,,,,
"USC00448022","2019-12-24","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -11",",,7",,,,,"    0",",,7,0700",,,,,,,,,,
"USC00448022","2019-12-25","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -61",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,
"USC00448022","2019-12-26","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -67",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,
"USC00448022","2019-12-27","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -50",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,
"USC00448022","2019-12-28","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,
"USC00448022","2019-12-29","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -17",",,7",,,,,"   72",",,7,0700",,,,,,,,,,
"USC00448022","2019-12-30","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   72",",,7",,,,,"  161",",,7,0700",,,,,,,,,,
"USC00448022","2019-12-31","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","    6",",,7",,,,,"   56",",,7,0700",,,,,,,,,,
"USC00448022","2020-01-01","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   89",",,H","   28",",,H",,,,,"   28",",,H,0700",,,,,,,,,,
"USC00448022","2020-01-02","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  106",",,H","  -50",",,H",,,,,,,,,,,,,,,,
"USC00448022","2020-01-03","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US",,,"    0",",,H,0700","    0",",,H,0700","  106",",,H","   67",",,H",,,,,,,,,,,,,,,,
"USC00448022","2020-01-04","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US",,,,,"    0",",,H,0700","   94",",,H","   89",",,H",,,,,"   89",",,H,0700",,,,,,,,,,
"USC00448022","2020-01-05","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    8",",,H,0700","    0",",,H,0700","    0",",,H,0700","  128",",,H","    0",",,H",,,,,"    0",",,H,0700",,,,,,,,,,
"USC00448022","2020-01-06","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   61",",,H","  -22",",,H",,,,,"   28",",,H,0700",,,,,,,,,,
"USC00448022","2020-01-07","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   78",",,H","  -61",",,H",,,,,"  -28",",,H,0700",,,,,,,,,,
"USC00448022","2020-01-08","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   56",",,H,0700","   66",",,H,0700","   25",",,H,0700","   44",",,H","  -33",",,H",,,,,"   22",",,H,0700",,,,,,,,,,
"USC00448022","2020-01-09","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   83",",,H","  -72",",,H",,,,,"  -72",",,H,0700",,,,,,,,,,
"USC00448022","2020-01-10","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   89",",,H","  -78",",,H",,,,,"   50",",,H,0700",,,,,,,,,,
"USC00448022","2020-01-11","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    5",",,H,0700","    0",",,H,0700","    0",",,H,0700","  144",",,H","   50",",,H",,,,,"  139",",,H,0700",,,,,,,,,,
"USC00448022","2020-01-12","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  264",",,H,0700","    0",",,H,0700","    0",",,H,0700","  194",",,H","   89",",,H",,,,,"   94",",,H,0700",,,,,,,,,,
"USC00448022","2020-01-13","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    3",",,H,0700","    0",",,H,0700","    0",",,H,0700","  172",",,H","   11",",,H",,,,,"   17",",,H,0700",,,,,,,,,,
"USC00448022","2020-01-14","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    5",",,H,0700","    0",",,H,0700","    0",",,H,0700","  111",",,H","   11",",,H",,,,,"   61",",,H,0700",,,,,,,,,,
"USC00448022","2020-01-15","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    5",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","   28",",,H",,,,,"   39",",,H,0700",,,,,,,,,,
"USC00448022","2020-01-16","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    3",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","   39",",,H",,,,,"   89",",,H,0700",,,,,,,,,,
"USC00448022","2020-01-17","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  111",",,H","  -39",",,H",,,,,"  -39",",,H,0700",,,,,,,,,,
"USC00448022","2020-01-18","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   39",",,H","  -44",",,H",,,,,"   11",",,H,0700",,,,,,,,,,
"USC00448022","2020-01-19","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   38",",,H,0700","    0",",,H,0700","    0",",,H,0700","  100",",,H","    6",",,H",,,,,"   28",",,H,0700",,,,,,,,,,
"USC00448022","2020-01-20","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   28",",,H","  -89",",,H",,,,,"  -89",",,H,0700",,,,,,,,,,
"USC00448022","2020-03-01","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","    0",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,
