"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00240780","2019-02-11","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   -6",",,7"," -217",",,7",,,,,,,,,"  -22",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-02-12","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   33",",,7"," -122",",,7",,,,,,,,,"   11",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-02-13","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   56",",,7","   -6",",,7",,,,,,,,,"   39",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-02-14","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","   38",",,7,1900","  127",",,7,1900","  127",",,7,1900","   39",",,7"," -144",",,7",,,,,,,,," -100",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-02-15","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","   43",",,7,1900","   76",",,7,1900","  203",",,7,1900","  -33",",,7"," -117",",,7",,,,,,,,,"  -67",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-02-16","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","  152",",,7,1900","   17",",,7"," -117",",,7",,,,,,,,," -117",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-02-17","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","  127",",,7,1900"," -117",",,7"," -167",",,7",,,,,,,,," -161",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-02-18","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","  102",",,7,1900"," -139",",,7"," -183",",,7",,,,,,,,," -150",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-02-19","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","  102",",,7,1900","  -50",",,7"," -244",",,7",,,,,,,,,"  -89",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-02-20","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","  102",",,7,1900","  -28",",,7"," -200",",,7",,,,,,,,,"  -72",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-02-21","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    8",",,7,1900","   25",",,7,1900","  102",",,7,1900","  -67",",,7"," -122",",,7",,,,,,,,," -122",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-02-22","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","   76",",,7,1900","  -22",",,7"," -222",",,7",,,,,,,,,"  -61",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-02-23","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","   76",",,7,1900","   -6",",,7"," -133",",,7",,,,,,,,," -133",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-02-24","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","   53",",,7,1900","   89",",,7,1900","  152",",,7,1900"," -128",",,7"," -189",",,7",,,,,,,,," -189",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-02-25","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","   53",",,7,1900","  152",",,7,1900","  305",",,7,1900"," -189",",,7"," -217",",,7",,,,,,,,," -211",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-02-26","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","  102",",,7,1900","  254",",,7,1900","  508",",,7,1900"," -189",",,7"," -228",",,7",,,,,,,,," -200",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-02-27","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","   56",",,7,1900","  152",",,7,1900","  660",",,7,1900"," -122",",,7"," -200",",,7",,,,,,,,," -139",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-02-28","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","   46",",,7,1900","   76",",,7,1900","  686",",,7,1900","  -67",",,7"," -178",",,7",,,,,,,,,"  -78",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-03-01","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","  559",",,7,1900","  -11",",,7"," -161",",,7",,,,,,,,," -161",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-03-02","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","   28",",,7,1900","   51",",,7,1900","  584",",,7,1900"," -144",",,7"," -228",",,7",,,,,,,,," -211",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-03-03","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","  508",",,7,1900"," -189",",,7"," -328",",,7",,,,,,,,," -250",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-03-04","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","  508",",,7,1900"," -150",",,7"," -356",",,7",,,,,,,,," -211",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-03-05","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900",,," -100",",,7"," -306",",,7",,,,,,,,," -156",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-03-06","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","   41",",,7,1900","  102",",,7,1900","  406",",,7,1900","  -83",",,7"," -200",",,7",,,,,,,,," -117",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-03-07","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","  406",",,7,1900","  -56",",,7"," -172",",,7",,,,,,,,,"  -72",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-03-08","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","   10",",,7,1900","   25",",,7,1900","  356",",,7,1900","    0",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-03-09","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","   15",",,7,1900","   25",",,7,1900","  356",",,7,1900","    0",",,7"," -111",",,7",,,,,,,,,"  -78",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-03-10","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","  406",",,7,1900","   17",",,7"," -194",",,7",,,,,,,,,"  -39",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-03-11","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","  356",",,7,1900","   50",",,7","  -67",",,7",,,,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-03-12","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900",,,"   67",",,7","  -33",",,7",,,,,,,,,"   28",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-03-13","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900",,,"   28",",,7","  -94",",,7",,,,,,,,,"  -11",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-03-14","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900",,,"   28",",,7","  -94",",,7",,,,,,,,,"  -11",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-03-15","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900",,,"   61",",,7","  -44",",,7",,,,,,,,,"   56",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-03-16","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900",,,"   56",",,7"," -100",",,7",,,,,,,,,"   28",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-03-17","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900",,,"   61",",,7","  -50",",,7",,,,,,,,,"   39",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-03-18","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900",,,"   72",",,7"," -100",",,7",,,,,,,,,"   56",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-03-19","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900",,,"   78",",,7","  -94",",,7",,,,,,,,,"   44",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-03-20","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","  254",",,7,1900","   83",",,7","  -72",",,7",,,,,,,,,"   56",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-03-21","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","  203",",,7,1900","  106",",,7","  -72",",,7",,,,,,,,,"   67",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-03-22","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","  152",",,7,1900","  100",",,7","  -44",",,7",,,,,,,,,"   56",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-03-23","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","  128",",,7","  -17",",,7",,,,,,,,,"  100",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-03-24","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  122",",,7","  -39",",,7",,,,,,,,,"   78",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-03-25","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    5",",,7,1900","    0",",,7,1900","    0",",,7,1900","  144",",,7","   11",",,7",,,,,,,,,"  106",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-03-26","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  178",",,7","  -22",",,7",,,,,,,,,"  122",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-03-27","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    5",",,7,1900","    0",",,7,1900","    0",",,7,1900","  122",",,7","  -11",",,7",,,,,,,,,"   39",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-03-28","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","   43",",,7,1900","    0",",,7,1900","    0",",,7,1900","   39",",,7","    0",",,7",,,,,,,,,"   11",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-03-29","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","   20",",,7,1900","    0",",,7,1900","    0",",,7,1900","   50",",,7","   -6",",,7",,,,,,,,,"   44",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-03-30","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  106",",,7","  -28",",,7",,,,,,,,,"   89",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-03-31","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  128",",,7","  -39",",,7",,,,,,,,,"   94",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-04-01","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","   94",",,7","  -11",",,7",,,,,,,,,"   44",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-04-02","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   94",",,7","  -50",",,7",,,,,,,,,"   78",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-04-03","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  167",",,7","   11",",,7",,,,,,,,,"  139",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-04-04","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  172",",,7","   39",",,7",,,,,,,,,"  156",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-04-05","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  161",",,7","   11",",,7",,,,,,,,,"  156",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-04-06","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  156",",,7","   44",",,7",,,,,,,,,"  100",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-04-07","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  167",",,7","   44",",,7",,,,,,,,,"  144",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-04-08","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","  150",",,7,1900","    0",",,7,1900","    0",",,7,1900","  144",",,7","   50",",,7",,,,,,,,,"   61",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-04-09","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","  132",",,7,1900","    0",",,7,1900","    0",",,7,1900","   61",",,7","   22",",,7",,,,,,,,,"   39",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-04-10","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","   84",",,7,1900","    0",",,7,1900","    0",",,7,1900","   44",",,7","    0",",,7",,,,,,,,,"   39",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-04-11","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","   28",",,7,1900","   25",",,7,1900","    0",",,7,1900","   61",",,7","  -22",",,7",,,,,,,,,"    6",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-04-12","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","   15",",,7,1900","   25",",,7,1900","    0",",,7,1900","   61",",,7","  -28",",,7",,,,,,,,,"   39",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-04-13","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  133",",,7","  -50",",,7",,,,,,,,,"  111",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-04-14","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  133",",,7","   56",",,7",,,,,,,,,"   94",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-04-15","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  122",",,7","    6",",,7",,,,,,,,,"   94",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-04-16","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  117",",,7","   22",",,7",,,,,,,,,"   89",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-04-17","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  133",",,7","   11",",,7",,,,,,,,,"  122",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-04-18","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  189",",,7","   39",",,7",,,,,,,,,"  183",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-04-19","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  256",",,7","  111",",,7",,,,,,,,,"  239",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-04-20","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","   43",",,7,1900","    0",",,7,1900","    0",",,7,1900","  239",",,7","   67",",,7",,,,,,,,,"  111",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-04-21","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","  351",",,7,1900","    0",",,7,1900","    0",",,7,1900","  111",",,7","   33",",,7",,,,,,,,,"   50",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-04-22","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    8",",,7,1900","    0",",,7,1900","    0",",,7,1900","  172",",,7","   33",",,7",,,,,,,,,"  156",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-04-23","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  217",",,7","   72",",,7",,,,,,,,,"  194",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-04-24","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  194",",,7","  111",",,7",,,,,,,,,"  167",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-04-25","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  167",",,7","   17",",,7",,,,,,,,,"  106",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-04-26","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","   48",",,7,1900","    0",",,7,1900","    0",",,7,1900","  117",",,7","    6",",,7",,,,,,,,,"   67",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-04-27","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  128",",,7","   28",",,7",,,,,,,,,"   89",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-04-28","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","   10",",,7,1900","    0",",,7,1900","    0",",,7,1900","   89",",,7","  -11",",,7",,,,,,,,,"    6",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-04-29","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   11",",,7","  -83",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-04-30","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","   64",",,7,1900","  102",",,7,1900","  102",",,7,1900","   33",",,7","  -28",",,7",,,,,,,,,"   11",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-05-01","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","   20",",,7,1900","   38",",,7,1900","    0",",,7,1900","  111",",,7","  -56",",,7",,,,,,,,,"  106",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-05-02","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  111",",,7","  -17",",,7",,,,,,,,,"   78",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-05-03","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  172",",,7","  -17",",,7",,,,,,,,,"  167",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-05-04","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  200",",,7","   33",",,7",,,,,,,,,"  156",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-05-05","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","   13",",,7,1900","    0",",,7,1900","    0",",,7,1900","  156",",,7","   22",",,7",,,,,,,,,"   33",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-05-06","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   78",",,7","   28",",,7",,,,,,,,,"   72",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-05-07","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  122",",,7","   11",",,7",,,,,,,,,"  111",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-05-08","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","   43",",,7,1900","    0",",,7,1900","    0",",,7,1900","  117",",,7","   22",",,7",,,,,,,,,"   44",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-05-09","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","   15",",,7,1900","    0",",,7,1900","    0",",,7,1900","  128",",,7","   17",",,7",,,,,,,,,"  111",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-05-10","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  172",",,7","  -17",",,7",,,,,,,,,"  128",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-05-11","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  211",",,7","   61",",,7",,,,,,,,,"  200",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-05-12","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  250",",,7","   28",",,7",,,,,,,,,"  222",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-05-13","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  267",",,7","  106",",,7",,,,,,,,,"  256",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-05-14","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  272",",,7","   78",",,7",,,,,,,,,"  233",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-05-15","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  250",",,7","  122",",,7",,,,,,,,,"  156",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-05-16","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","   48",",,7,1900","    0",",,7,1900","    0",",,7,1900","  156",",,7","   78",",,7",,,,,,,,,"   78",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-05-17","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","  135",",,7,1900","    0",",,7,1900","    0",",,7,1900","   89",",,7","   67",",,7",,,,,,,,,"   67",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-05-18","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","   51",",,7,1900","    0",",,7,1900","    0",",,7,1900","   67",",,7","   11",",,7",,,,,,,,,"   33",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-05-19","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","   25",",,7,1900","    0",",,7,1900","    0",",,7,1900","   33",",,7","    0",",,7",,,,,,,,,"   33",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-05-20","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","   53",",,7,1900","    0",",,7,1900","    0",",,7,1900","   44",",,7","   11",",,7",,,,,,,,,"   44",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-05-21","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","   56",",,7,1900","    0",",,7,1900","    0",",,7,1900","   72",",,7","   33",",,7",,,,,,,,,"   44",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-05-22","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","  114",",,7,1900","    0",",,7,1900","    0",",,7,1900","  133",",,7","    6",",,7",,,,,,,,,"  122",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-05-23","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  139",",,7","   33",",,7",,,,,,,,,"  111",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-05-24","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    5",",,7,1900","    0",",,7,1900","    0",",,7,1900","  161",",,7","   56",",,7",,,,,,,,,"  156",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-05-25","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","  132",",,7,1900","    0",",,7,1900","    0",",,7,1900","  183",",,7","   17",",,7",,,,,,,,,"  144",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-05-26","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","  157",",,7,1900","    0",",,7,1900","    0",",,7,1900","  189",",,7","   78",",,7",,,,,,,,,"  111",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-05-27","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","   58",",,7,1900","    0",",,7,1900","    0",",,7,1900","  117",",,7","   78",",,7",,,,,,,,,"   78",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-05-28","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","  112",",,7,1900","    0",",,7,1900","    0",",,7,1900","  172",",,7","   72",",,7",,,,,,,,,"  167",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-05-29","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  206",",,7","   22",",,7",,,,,,,,,"  200",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-05-30","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  267",",,7","   33",",,7",,,,,,,,,"  239",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-05-31","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  244",",,7","  106",",,7",,,,,,,,,"  117",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-06-01","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","   58",",,7,1900","    0",",,7,1900","    0",",,7,1900","  244",",,7","   50",",,7",,,,,,,,,"  222",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-06-02","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  278",",,7","   78",",,7",,,,,,,,,"  222",",,7,1900",,,,,,,,,,,,,,
"USC00240780","2019-06-03","45.8326","-109.9511","1249.7","BIG TIMBER, MT US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  272",",,7","  111",",,7",,,,,,,,,"  244",",,7,1900",,,,,,,,,,,,,,
