"USC00458521","2019-04-09","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   99",",,7,0700","    0",",,7,","   51",",,7,0700","   56",",,7","    6",",,7","   39",",,7,0700",,,,,,,,
"USC00458521","2019-04-10","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","   51",",,7,0700","  117",",,7","   -6",",,7","   33",",,7,0700",,,,,,,,
"USC00458521","2019-04-11","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    5",",,7,0700","    0",",,7,","   25",",,7,0700","   83",",,7","  -22",",,7","   17",",,7,0700",,,,,,,,
"USC00458521","2019-04-12","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","   25",",,7,0700","   72",",,7","   -6",",,7","   33",",,7,0700",,,,,,,,
"USC00458521","2019-04-13","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  100",",,7","    0",",,7","   28",",,7,0700",,,,,,,,
"USC00458521","2019-04-14","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    3",",,7,0700","    0",",,7,","    0",",,7,0700","   56",",,7","  -22",",,7","   -6",",,7,0700",,,,,,,,
"USC00458521","2019-04-15","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    3",",,7,0700","    0","T,,7,",,,"   78",",,7","  -33",",,7","   -6",",,7,0700",,,,,,,,
"USC00458521","2019-04-16","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,",,,"   78",",,7","  -17",",,7","    0",",,7,0700",,,,,,,,
"USC00458521","2019-04-17","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,",,,"   94",",,7","    0",",,7","   33",",,7,0700",,,,,,,,
"USC00458521","2019-04-18","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    8",",,7,0700","    0",",,7,",,,"  150",",,7","   33",",,7","   67",",,7,0700",,,,,,,,
"USC00458521","2019-04-19","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   20",",,7,0700",,,,,"  139",",,7","   56",",,7","   83",",,7,0700",,,,,,,,
"USC00458521","2019-04-20","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   15",",,7,0700",,,,,"  133",",,7","   22",",,7","   33",",,7,0700",,,,,,,,
"USC00458521","2019-04-21","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  128",",,7","   17",",,7","   61",",,7,0700",,,,,,,,
"USC00458521","2019-04-22","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  156",",,7","   22",",,7","   67",",,7,0700",,,,,,,,
"USC00458521","2019-04-23","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,",,,"  133",",,7","   39",",,7","   83",",,7,0700",,,,,,,,
"USC00458521","2019-04-24","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,",,,"  172",",,7","    6",",,7","   44",",,7,0700",,,,,,,,
"USC00458521","2019-04-25","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  139",",,7","   -6",",,7","   44",",,7,0700",,,,,,,,
"USC00458521","2019-04-26","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  133",",,7","   44",",,7","   72",",,7,0700",,,,,,,,
"USC00458521","2019-04-27","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  150",",,7","  -17",",,7","   33",",,7,0700",,,,,,,,
"USC00458521","2019-04-28","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0","T,,7,0700","    0","T,,7,",,,"   78",",,7","   -6",",,7","   17",",,7,0700",,,,,,,,
"USC00458521","2019-04-29","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0","T,,7,0700","    0","T,,7,",,,"   94",",,7","  -17",",,7","    6",",,7,0700",,,,,,,,
"USC00458521","2019-04-30","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,",,,"   94",",,7","  -28",",,7","   28",",,7,0700",,,,,,,,
"USC00458521","2019-05-01","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,",,,"  122",",,7","    6",",,7","   56",",,7,0700",,,,,,,,
"USC00458521","2019-05-02","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  144",",,7","   22",",,7","   44",",,7,0700",,,,,,,,
"USC00458521","2019-05-03","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  144",",,7","   -6",",,7","   67",",,7,0700",,,,,,,,
"USC00458521","2019-05-04","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  161",",,7","   39",",,7","   94",",,7,0700",,,,,,,,
"USC00458521","2019-05-05","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  189",",,7","   78",",,7","  100",",,7,0700",,,,,,,,
"USC00458521","2019-05-06","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  183",",,7","   56",",,7","  111",",,7,0700",,,,,,,,
"USC00458521","2019-05-07","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  189",",,7","   61",",,7","  133",",,7,0700",,,,,,,,
"USC00458521","2019-05-08","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  194",",,7","   72",",,7","  128",",,7,0700",,,,,,,,
"USC00458521","2019-05-09","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  194",",,7","   44",",,7","  133",",,7,0700",,,,,,,,
"USC00458521","2019-05-10","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  200",",,7","   72",",,7","  106",",,7,0700",,,,,,,,
"USC00458521","2019-05-11","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  239",",,7","   89",",,7","  178",",,7,0700",,,,,,,,
"USC00458521","2019-05-12","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  244",",,7","  106",",,7","  178",",,7,0700",,,,,,,,
"USC00458521","2019-05-13","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  233",",,7","   89",",,7","  144",",,7,0700",,,,,,,,
"USC00458521","2019-05-14","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  194",",,7","   67",",,7","  139",",,7,0700",,,,,,,,
"USC00458521","2019-05-15","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    5",",,7,0700",,,,,"  150",",,7","   22",",,7","   94",",,7,0700",,,,,,,,
"USC00458521","2019-05-16","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   33",",,7,0700",,,,,"  167",",,7","   72",",,7","   83",",,7,0700",,,,,,,,
"USC00458521","2019-05-17","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","  173",",,7,0700",,,,,"  122",",,7","   78",",,7","   83",",,7,0700",,,,,,,,
"USC00458521","2019-05-18","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   36",",,7,0700",,,,,"  128",",,7","   44",",,7","   78",",,7,0700",,,,,,,,
"USC00458521","2019-05-19","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   36",",,7,0700","    0",",,7,","    0",",,7,0700","  150",",,7","   22",",,7","   78",",,7,0700",,,,,,,,
"USC00458521","2019-05-20","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  156",",,7","   56",",,7","   89",",,7,0700",,,,,,,,
"USC00458521","2019-05-21","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  128",",,7","   56",",,7","   72",",,7,0700",,,,,,,,
"USC00458521","2019-05-22","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  122",",,7","   44",",,7","  100",",,7,0700",,,,,,,,
"USC00458521","2019-05-23","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  178",",,7","   67",",,7","  128",",,7,0700",,,,,,,,
"USC00458521","2019-05-24","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0","T,,7,0700",,,,,"  189",",,7","   83",",,7","   94",",,7,0700",,,,,,,,
"USC00458521","2019-05-25","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","  198",",,7,0700",,,,,"  150",",,7","   78",",,7","   78",",,7,0700",,,,,,,,
"USC00458521","2019-05-26","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","  191",",,7,0700",,,,,"  111",",,7","   78",",,7","   78",",,7,0700",,,,,,,,
"USC00458521","2019-05-27","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   10",",,7,0700",,,,,"  150",",,7","   50",",,7","  122",",,7,0700",,,,,,,,
"USC00458521","2019-05-28","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  217",",,7","   83",",,7","  167",",,7,0700",,,,,,,,
"USC00458521","2019-05-29","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  244",",,7","   94",",,7","  161",",,7,0700",,,,,,,,
"USC00458521","2019-05-30","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0","T,,7,0700",,,,,"  239",",,7","  100",",,7","  161",",,7,0700",,,,,,,,
"USC00458521","2019-05-31","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  239",",,7","  100",",,7","  167",",,7,0700",,,,,,,,
"USC00458521","2019-06-01","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  239",",,7","  100",",,7","  167",",,7,0700",,,,,,,,
"USC00458521","2019-06-02","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  239",",,7","  100",",,7","  167",",,7,0700",,,,,,,,
"USC00458521","2019-06-03","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  250",",,7","  106",",,7","  150",",,7,0700",,,,,,,,
"USC00458521","2019-06-04","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  211",",,7","   67",",,7","  117",",,7,0700",,,,,,,,
"USC00458521","2019-06-05","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  194",",,7","   78",",,7","  111",",,7,0700",,,,,,,,
"USC00458521","2019-06-06","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   10",",,7,0700",,,,,"  156",",,7","   39",",,7","   78",",,7,0700",,,,,,,,
"USC00458521","2019-06-07","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   20",",,7,0700",,,,,"  139",",,7","    0",",,7","   67",",,7,0700",,,,,,,,
"USC00458521","2019-06-08","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    5",",,7,0700",,,,,"  128",",,7","   33",",,7","   61",",,7,0700",,,,,,,,
"USC00458521","2019-06-09","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    3",",,7,0700",,,,,"  156",",,7","   33",",,7","  100",",,7,0700",,,,,,,,
"USC00458521","2019-06-10","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  178",",,7","   67",",,7","  122",",,7,0700",,,,,,,,
"USC00458521","2019-06-11","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  206",",,7","   83",",,7","  144",",,7,0700",,,,,,,,
"USC00458521","2019-06-12","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  233",",,7","  117",",,7","  178",",,7,0700",,,,,,,,
"USC00458521","2019-06-13","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  261",",,7","  139",",,7","  183",",,7,0700",,,,,,,,
"USC00458521","2019-06-14","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  278",",,7","  100",",,7","  167",",,7,0700",,,,,,,,
"USC00458521","2019-06-15","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  256",",,7","  122",",,7","  183",",,7,0700",,,,,,,,
"USC00458521","2019-06-16","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  239",",,7","  122",",,7","  189",",,7,0700",,,,,,,,
"USC00458521","2019-06-17","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  267",",,7","  111",",,7","  178",",,7,0700",,,,,,,,
"USC00458521","2019-06-18","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  261",",,7","  128",",,7","  161",",,7,0700",,,,,,,,
"USC00458521","2019-06-19","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  239",",,7","   83",",,7","  117",",,7,0700",,,,,,,,
"USC00458521","2019-06-20","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0","T,,7,0700",,,,,"  144",",,7","   33",",,7","   72",",,7,0700",,,,,,,,
"USC00458521","2019-06-21","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0","T,,7,0700",,,,,"  128",",,7","   50",",,7","   89",",,7,0700",,,,,,,,
"USC00458521","2019-06-22","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  211",",,7","   61",",,7","  133",",,7,0700",,,,,,,,
"USC00458521","2019-06-23","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  206",",,7","   89",",,7","  122",",,7,0700",,,,,,,,
"USC00458521","2019-06-24","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  206",",,7","   56",",,7","  106",",,7,0700",,,,,,,,
"USC00458521","2019-06-25","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  183",",,7","   39",",,7","  122",",,7,0700",,,,,,,,
"USC00458521","2019-06-26","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   13",",,7,0700",,,,,"  167",",,7","   50",",,7","  128",",,7,0700",,,,,,,,
"USC00458521","2019-06-27","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   28",",,7,0700",,,,,"  200",",,7","   67",",,7","  111",",,7,0700",,,,,,,,
"USC00458521","2019-06-28","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   33",",,7,0700",,,,,"  167",",,7","   28",",,7","  100",",,7,0700",,,,,,,,
"USC00458521","2019-06-29","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   15",",,7,0700",,,,,"  161",",,7","   39",",,7","  111",",,7,0700",,,,,,,,
"USC00458521","2019-06-30","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  200",",,7","   78",",,7","  139",",,7,0700",,,,,,,,
"USC00458521","2019-07-01","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  244",",,7","   83",",,7","  156",",,7,0700",,,,,,,,
"USC00458521","2019-07-02","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  256",",,7","  117",",,7","  150",",,7,0700",,,,,,,,
"USC00458521","2019-07-03","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   13",",,7,0700",,,,,"  189",",,7","   83",",,7","  122",",,7,0700",,,,,,,,
"USC00458521","2019-07-04","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  217",",,7","  122",",,7","  161",",,7,0700",,,,,,,,
"USC00458521","2019-07-05","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    5",",,7,0700",,,,,"  222",",,7","  111",",,7","  139",",,7,0700",,,,,,,,
"USC00458521","2019-07-06","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   43",",,7,0700",,,,,"  222",",,7","  100",",,7","  111",",,7,0700",,,,,,,,
"USC00458521","2019-07-07","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  217",",,7","   83",",,7","  128",",,7,0700",,,,,,,,
"USC00458521","2019-07-08","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0","T,,7,0700",,,,,"  217",",,7","  117",",,7","  128",",,7,0700",,,,,,,,
"USC00458521","2019-07-09","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    3",",,7,0700",,,,,"  211",",,7","   94",",,7","  161",",,7,0700",,,,,,,,
"USC00458521","2019-07-10","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    8",",,7,0700",,,,,"  233",",,7","  144",",,7","  144",",,7,0700",,,,,,,,
"USC00458521","2019-07-11","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0","T,,7,0700",,,,,"  217",",,7","  100",",,7","  156",",,7,0700",,,,,,,,
"USC00458521","2019-07-12","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  239",",,7","  111",",,7","  161",",,7,0700",,,,,,,,
"USC00458521","2019-07-13","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  233",",,7","  111",",,7","  161",",,7,0700",,,,,,,,
"USC00458521","2019-07-14","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  256",",,7","  156",",,7","  156",",,7,0700",,,,,,,,
"USC00458521","2019-07-15","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  239",",,7","  111",",,7","  139",",,7,0700",,,,,,,,
"USC00458521","2019-07-16","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   10",",,7,0700",,,,,"  217",",,7","   83",",,7","  139",",,7,0700",,,,,,,,
"USC00458521","2019-07-17","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  217",",,7","  117",",,7","  139",",,7,0700",,,,,,,,
"USC00458521","2019-07-18","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  194",",,7","   78",",,7","  133",",,7,0700",,,,,,,,
"USC00458521","2019-07-19","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  206",",,7","   56",",,7","   94",",,7,0700",,,,,,,,
"USC00458521","2019-07-20","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  206",",,7","   67",",,7","  133",",,7,0700",,,,,,,,
"USC00458521","2019-07-21","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  222",",,7","   83",",,7","  133",",,7,0700",,,,,,,,
"USC00458521","2019-07-22","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  261",",,7","  128",",,7","  167",",,7,0700",,,,,,,,
"USC00458521","2019-07-23","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0","T,,7,0700",,,,,"  289",",,7","  144",",,7","  200",",,7,0700",,,,,,,,
"USC00458521","2019-07-24","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   64",",,7,0700",,,,,"  294",",,7","   94",",,7","  117",",,7,0700",,,,,,,,
"USC00458521","2019-07-25","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  211",",,7","   72",",,7","  122",",,7,0700",,,,,,,,
"USC00458521","2019-07-26","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  261",",,7","  117",",,7","  156",",,7,0700",,,,,,,,
"USC00458521","2019-07-27","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700",,,"  294",",,7","  156",",,7","  189",",,7,0700",,,,,,,,
"USC00458521","2019-07-28","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  267",",,7","  122",",,7","  150",",,7,0700",,,,,,,,
"USC00458521","2019-07-29","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  250",",,7","  111",",,7","  167",",,7,0700",,,,,,,,
"USC00458521","2019-07-30","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  272",",,7","  117",",,7","  172",",,7,0700",,,,,,,,
"USC00458521","2019-07-31","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  272",",,7","  117",",,7","  167",",,7,0700",,,,,,,,
"USC00458521","2019-08-01","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  267",",,7","  111",",,7","  161",",,7,0700",,,,,,,,
"USC00458521","2019-08-02","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  278",",,7","  161",",,7","  206",",,7,0700",,,,,,,,
"USC00458521","2019-08-03","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0","T,,7,0700",,,,,"  256",",,7","   94",",,7","  139",",,7,0700",,,,,,,,
"USC00458521","2019-08-04","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  250",",,7","  128",",,7","  161",",,7,0700",,,,,,,,
"USC00458521","2019-08-05","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  272",",,7","  128",",,7","  167",",,7,0700",,,,,,,,
"USC00458521","2019-08-06","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  300",",,7","  150",",,7","  178",",,7,0700",,,,,,,,
"USC00458521","2019-08-07","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  328",",,7","  156",",,7","  178",",,7,0700",,,,,,,,
"USC00458521","2019-08-08","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  328",",,7","  161",",,7","  233",",,7,0700",,,,,,,,
"USC00458521","2019-08-09","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  322",",,7","  167",",,7","  189",",,7,0700",,,,,,,,
"USC00458521","2019-08-10","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0","T,,7,0700",,,,,"  211",",,7","  133",",,7","  150",",,7,0700",,,,,,,,
"USC00458521","2019-08-11","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","  254",",,7,0700",,,,,"  256",",,7","  111",",,7","  122",",,7,0700",,,,,,,,
"USC00458521","2019-08-12","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   36",",,7,0700",,,,,"  194",",,7","   78",",,7","  106",",,7,0700",,,,,,,,
"USC00458521","2019-08-13","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  222",",,7","  100",",,7","  133",",,7,0700",,,,,,,,
"USC00458521","2019-08-14","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0","T,,7,0700",,,,,"  244",",,7","  117",",,7","  144",",,7,0700",,,,,,,,
"USC00458521","2019-08-15","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  256",",,7","  133",",,7","  161",",,7,0700",,,,,,,,
"USC00458521","2019-08-16","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  256",",,7","  133",",,7","  161",",,7,0700",,,,,,,,
"USC00458521","2019-08-17","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  222",",,7","  117",",,7","  133",",,7,0700",,,,,,,,
"USC00458521","2019-08-18","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  228",",,7","   89",",,7","  111",",,7,0700",,,,,,,,
"USC00458521","2019-08-19","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  256",",,7","  111",",,7","  133",",,7,0700",,,,,,,,
"USC00458521","2019-08-20","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  267",",,7","  106",",,7","  139",",,7,0700",,,,,,,,
"USC00458521","2019-08-21","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  283",",,7","  133",",,7","  167",",,7,0700",,,,,,,,
"USC00458521","2019-08-22","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   13",",,7,0700",,,,,"  267",",,7","  106",",,7","  133",",,7,0700",,,,,,,,
"USC00458521","2019-08-23","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  233",",,7","  100",",,7","  150",",,7,0700",,,,,,,,
"USC00458521","2019-08-24","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   28",",,7,0700",,,,,"  261",",,7","   83",",,7","  139",",,7,0700",,,,,,,,
"USC00458521","2019-08-25","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  222",",,7","   89",",,7","  117",",,7,0700",,,,,,,,
"USC00458521","2019-08-26","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  206",",,7","   72",",,7","  106",",,7,0700",,,,,,,,
"USC00458521","2019-08-27","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  222",",,7","   89",",,7","  111",",,7,0700",,,,,,,,
"USC00458521","2019-08-28","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  261",",,7","  111",",,7","  133",",,7,0700",,,,,,,,
"USC00458521","2019-08-29","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  283",",,7","  122",",,7","  144",",,7,0700",,,,,,,,
"USC00458521","2019-08-30","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0","T,,7,0700",,,,,"  267",",,7","  144",",,7","  167",",,7,0700",,,,,,,,
"USC00458521","2019-08-31","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  250",",,7","  139",",,7","  172",",,7,0700",,,,,,,,
"USC00458521","2019-09-01","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  267",",,7","  117",",,7","  128",",,7,0700",,,,,,,,
"USC00458521","2019-09-02","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  250",",,7","  117",",,7","  150",",,7,0700",,,,,,,,
"USC00458521","2019-09-03","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  256",",,7","  111",",,7","  122",",,7,0700",,,,,,,,
"USC00458521","2019-09-04","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  261",",,7","  111",",,7","  117",",,7,0700",,,,,,,,
"USC00458521","2019-09-05","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  256",",,7","  100",",,7","  117",",,7,0700",,,,,,,,
"USC00458521","2019-09-06","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700",,,,,"  256",",,7","  111",",,7","  144",",,7,0700",,,,,,,,
