"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00004841","2018-12-28","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","   23",",,W",,,,,"   72",",,W","  -55",",,W","   50",",,W",,," 0727",",,W",,,,,"  240",",,W","  230",",,W","  103",",,W","  130",",,W",,,"    1",",,W",,,,,,,,
"USW00004841","2018-12-29","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"  -32",",,W"," -110",",,W","   29",",,W",,," 2351",",,W",,,,,"  230",",,W","  230",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,
"USW00004841","2018-12-30","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"    6",",,W","  -77",",,W","   44",",,W",,," 0011",",,W",,,,,"  240",",,W","  240",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,
"USW00004841","2018-12-31","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","   56",",,W",,,,,"   22",",,W","  -38",",,W","   36",",,W",,," 2236",",,W",,,,,"  340",",,W","  360",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,
"USW00004841","2019-01-01","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"  -16",",,W","  -88",",,W","   41",",,W",,," 0024",",,W",,,,,"  340",",,W","  330",",,W","   98",",,W","  139",",,W",,,,,,,,,,,,
"USW00004841","2019-01-02","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"  -27",",,W","  -71",",,W","   41",",,W",,," 1817",",,W",,,,,"  250",",,W","  240",",,W","  103",",,W","  134",",,W","    1",",,W",,,,,,,,,,
"USW00004841","2019-01-03","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"   28",",,W"," -105",",,W","   55",",,W",,," 2036",",,W",,,,,"  240",",,W","  240",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,
"USW00004841","2019-01-04","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"   61",",,W","  -43",",,W","   31",",,W",,," 0015",",,W",,,,,"  260",",,W","  250",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00004841","2019-01-05","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"   72",",,W","  -60",",,W","   32",",,W",,," 1412",",,W",,,,,"  270",",,W","  260",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00004841","2019-01-06","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    5",",,W",,,,,"   22",",,W","  -55",",,W","   42",",,W",,," 2259",",,W",,,,,"  140",",,W","  130",",,W","   89",",,W","  152",",,W",,,,,,,,,,,,
"USW00004841","2019-01-07","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","  216",",,W",,,,,"   72",",,W","   11",",,W","   73",",,W",,," 0818",",,W",,,,,"  260",",,W","  160",",,W","  125",",,W","  174",",,W",,,,,,,,,,,,
"USW00004841","2019-01-08","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"   44",",,W","  -66",",,W","   69",",,W",,," 1343",",,W",,,,,"  290",",,W","  290",",,W","  130",",,W","  197",",,W",,,,,,,,,,,,
"USW00004841","2019-01-09","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"  -66",",,W","  -99",",,W","   69",",,W",,," 0327",",,W",,,,,"  320",",,W","  320",",,W","  112",",,W","  179",",,W",,,,,,,,,,,,
"USW00004841","2019-01-10","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"  -55",",,W","  -93",",,W","   27",",,W",,," 0048",",,W",,,,,"   20",",,W","  320",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,
"USW00004841","2019-01-11","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"  -10",",,W","  -66",",,W","   15",",,W",,," 1043",",,W",,,,,"  200",",,W","  200",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,
"USW00004841","2019-01-12","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"    0",",,W","  -16",",,W","   40",",,W",,," 1117",",,W",,,,,"   70",",,W","  100",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,
"USW00004841","2019-01-13","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"    0",",,W","  -82",",,W","   29",",,W",,," 0126",",,W",,,,,"   50",",,W","   70",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,
"USW00004841","2019-01-14","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"    6",",,W","  -77",",,W","   40",",,W",,," 0136",",,W",,,,,"  260",",,W","  290",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,
"USW00004841","2019-01-15","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"    6",",,W","  -21",",,W","   55",",,W",,," 1644",",,W",,,,,"  230",",,W","  220",",,W","  103",",,W","  148",",,W",,,,,,,,,,,,
"USW00004841","2019-01-16","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"    6",",,W","  -99",",,W","   33",",,W",,," 0035",",,W",,,,,"  340",",,W","  340",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,
"USW00004841","2019-01-17","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"    0",",,W"," -105",",,W","   17",",,W",,," 2357",",,W",,,,,"  320",",,W","  330",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,
"USW00004841","2019-01-18","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"  -27",",,W","  -99",",,W","   41",",,W",,," 2239",",,W",,,,,"   40",",,W","   40",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,
"USW00004841","2019-01-19","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"  -77",",,W"," -143",",,W","   56",",,W",,," 0749",",,W",,,,,"   10",",,W","   10",",,W","   81",",,W","  125",",,W",,,,,,,,,,,,
"USW00004841","2019-01-20","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,," -127",",,W"," -216",",,W","   51",",,W",,," 1311",",,W",,,,,"  340",",,W","   20",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,
"USW00004841","2019-01-21","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"  -55",",,W"," -221",",,W","   37",",,W",,," 2257",",,W",,,,,"  160",",,W","  160",",,W","   76",",,W","  121",",,W",,,,,,,,,,,,
"USW00004841","2019-01-22","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"  -38",",,W","  -60",",,W","   39",",,W",,," 0505",",,W",,,,,"  180",",,W","  160",",,W","   98",",,W","  148",",,W",,,,,,,,,,,,
"USW00004841","2019-01-23","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"  -49",",,W","  -88",",,W","   41",",,W",,," 1309",",,W",,,,,"  320",",,W","  310",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,
"USW00004841","2019-01-24","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"  -60",",,W"," -171",",,W","   54",",,W",,," 1923",",,W",,,,,"  290",",,W","  290",",,W","  112",",,W","  165",",,W",,,,,,,,,,,,
"USW00004841","2019-01-25","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,," -171",",,W"," -232",",,W","   48",",,W",,," 0227",",,W",,,,,"  290",",,W","  290",",,W","   94",",,W","  134",",,W",,,,,,,,,,,,
"USW00004841","2019-01-26","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,," -143",",,W"," -293",",,W","   28",",,W",,," 2150",",,W",,,,,"  230",",,W","  300",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,
"USW00004841","2019-01-27","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,," -143",",,W"," -221",",,W","   29",",,W",,," 0040",",,W",,,,,"  300",",,W","  300",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,
"USW00004841","2019-01-28","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"  -77",",,W"," -193",",,W","   72",",,W",,," 0308",",,W",,,,,"  330",",,W","  120",",,W","  112",",,W","  161",",,W",,,,,,,,,,,,
"USW00004841","2019-01-29","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,," -149",",,W"," -249",",,W","   79",",,W",,," 1318",",,W",,,,,"  270",",,W","  280",",,W","  139",",,W","  206",",,W",,,,,,,,,,,,
"USW00004841","2019-01-30","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,," -249",",,W"," -305",",,W","   80",",,W",,," 0413",",,W",,,,,"  280",",,W","  280",",,W","  125",",,W","  192",",,W",,,,,,,,,,,,
"USW00004841","2019-01-31","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,," -221",",,W"," -305",",,W","   36",",,W",,," 0139",",,W",,,,,"  280",",,W","  270",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,
"USW00004841","2019-02-01","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,"    0",",,W","  -88",",,W"," -232",",,W","   19",",,W",,,,,,,,,"  210",",,W","  200",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,
"USW00004841","2019-02-02","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    3",",,W",,,"    0",",,W","   22",",,W"," -105",",,W","   43",",,W",,,,,,,,,"  220",",,W","  230",",,W","   94",",,W","  125",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00004841","2019-02-03","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    8",",,W",,,"    0",",,W","   56",",,W","   11",",,W","   34",",,W",,,,,,,,,"  200",",,W","  210",",,W","   58",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00004841","2019-02-04","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    8",",,W",,,,,"   72",",,W","  -21",",,W","   47",",,W",,,,,,,,,"  280",",,W","  270",",,W","   89",",,W","  134",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00004841","2019-02-05","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"  -16",",,W","  -71",",,W","   52",",,W",,,,,,,,,"   70",",,W","   70",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,"    1",",,W",,,,
"USW00004841","2019-02-06","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"  -10",",,W","  -55",",,W","   42",",,W",,," 1837",",,W",,,,,"   20",",,W","   20",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,
"USW00004841","2019-02-07","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","   99",",,W",,,,,"    6",",,W"," -121",",,W","   54",",,W",,," 2124",",,W",,,,,"  260",",,W","  280",",,W","  148",",,W","  219",",,W",,,,,,,,,,,,
"USW00004841","2019-02-08","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,," -116",",,W"," -171",",,W","   86",",,W",,," 0839",",,W",,,,,"  260",",,W","  260",",,W","  134",",,W","  188",",,W",,,,,,,,,,,,
"USW00004841","2019-02-09","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"  -82",",,W"," -193",",,W","   22",",,W",,," 0357",",,W",,,,,"  300",",,W","  290",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,
"USW00004841","2019-02-10","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"  -32",",,W","  -93",",,W","   28",",,W",,," 0857",",,W",,,,,"  120",",,W","  130",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,
"USW00004841","2019-02-11","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"  -10",",,W","  -49",",,W","   51",",,W",,," 2348",",,W",,,,,"   60",",,W","  100",",,W","   89",",,W","  130",",,W",,,,,,,,,,,,
"USW00004841","2019-02-12","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    5",",,W",,,,,"  -16",",,W","  -82",",,W","   52",",,W",,," 0418",",,W",,,,,"   70",",,W","   70",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,
"USW00004841","2019-02-13","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"  -27",",,W"," -116",",,W","   59",",,W",,," 0700",",,W",,,,,"  290",",,W","  290",",,W","  107",",,W","  165",",,W",,,,,,,,,,,,
"USW00004841","2019-02-14","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    8",",,W",,,,,"   33",",,W"," -110",",,W","   37",",,W",,," 2305",",,W",,,,,"  300",",,W","  270",",,W","  125",",,W","  183",",,W",,,,,,,,,,,,
"USW00004841","2019-02-15","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"  -43",",,W"," -149",",,W","   70",",,W",,," 0208",",,W",,,,,"  280",",,W","  280",",,W","  139",",,W","  201",",,W",,,,,,,,,,,,
"USW00004841","2019-02-16","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"  -32",",,W"," -110",",,W","   42",",,W",,," 2309",",,W",,,,,"   70",",,W","   60",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,
"USW00004841","2019-02-17","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"  -38",",,W","  -60",",,W","   60",",,W",,," 1533",",,W",,,,,"   40",",,W","   40",",,W","  107",",,W","  152",",,W",,,,,,,,,,,,
"USW00004841","2019-02-18","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"  -49",",,W"," -210",",,W","   36",",,W",,," 0013",",,W",,,,,"   30",",,W","   30",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,
"USW00004841","2019-02-19","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"  -32",",,W"," -227",",,W","   15",",,W",,," 1253",",,W",,,,,"  170",",,W","  200",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,
"USW00004841","2019-02-20","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","   25",",,W",,,,,"   11",",,W","  -88",",,W","   57",",,W",,," 2112",",,W",,,,,"  250",",,W","  260",",,W","  116",",,W","  161",",,W",,,,,,,,,,,,
"USW00004841","2019-02-21","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"   -5",",,W"," -121",",,W","   51",",,W",,," 0033",",,W",,,,,"  250",",,W","  260",",,W","  116",",,W","  161",",,W",,,,,,,,,,,,
"USW00004841","2019-02-22","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"   17",",,W"," -143",",,W","   14",",,W",,," 1333",",,W",,,,,"  200",",,W","  160",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,
"USW00004841","2019-02-23","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","  104",",,W",,,,,"   17",",,W","  -21",",,W","   41",",,W",,," 1151",",,W",,,,,"  100",",,W","  100",",,W","   94",",,W","  139",",,W",,,,,,,,,,,,
"USW00004841","2019-02-24","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","   18",",,W",,,,,"   22",",,W"," -132",",,W","  109",",,W",,," 1348",",,W",,,,,"  270",",,W","  280",",,W","  179",",,W","  268",",,W",,,,,,,,,,,,
"USW00004841","2019-02-25","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,," -132",",,W"," -182",",,W","   58",",,W",,," 0031",",,W",,,,,"  280",",,W","  290",",,W","  157",",,W","  210",",,W",,,,,,,,,,,,
"USW00004841","2019-02-26","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,," -105",",,W"," -143",",,W","   36",",,W",,," 0128",",,W",,,,,"  320",",,W","  330",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,
"USW00004841","2019-02-27","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"  -60",",,W"," -155",",,W","   39",",,W",,," 1438",",,W",,,,,"  300",",,W","  300",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,
"USW00004841","2019-02-28","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"  -71",",,W"," -216",",,W","   30",",,W",,," 0251",",,W",,,,,"  290",",,W","  300",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,
"USW00004841","2019-03-01","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"  -32",",,W","  -88",",,W","   19",",,W",,," 0116",",,W",,,,,"  260",",,W","  260",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,
"USW00004841","2019-03-02","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","   18",",,W",,,,,"  -21",",,W","  -99",",,W","   31",",,W",,," 1208",",,W",,,,,"  340",",,W","  340",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,
"USW00004841","2019-03-03","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"  -82",",,W"," -193",",,W","   47",",,W",,," 2348",",,W",,,,,"  290",",,W","  290",",,W","   81",",,W","  121",",,W",,,,,,,,,,,,
"USW00004841","2019-03-04","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,," -149",",,W"," -232",",,W","   63",",,W",,," 1536",",,W",,,,,"  260",",,W","  260",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,
"USW00004841","2019-03-05","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"  -88",",,W"," -177",",,W","   61",",,W",,," 1428",",,W",,,,,"  270",",,W","  290",",,W","  112",",,W","  157",",,W",,,,,,,,,,,,
"USW00004841","2019-03-06","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"  -60",",,W"," -193",",,W","   37",",,W",,," 1625",",,W",,,,,"  250",",,W","  250",",,W","   94",",,W","  107",",,W",,,,,,,,,,,,
"USW00004841","2019-03-07","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"  -66",",,W"," -188",",,W","   16",",,W",,," 0853",",,W",,,,,"   10",",,W","   10",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,
"USW00004841","2019-03-08","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"   -5",",,W"," -205",",,W","   10",",,W",,," 1342",",,W",,,,,"  180",",,W","  180",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,
"USW00004841","2019-03-09","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","   84",",,W",,,,,"   17",",,W"," -105",",,W","   45",",,W",,," 1535",",,W",,,,,"   60",",,W","   80",",,W","  103",",,W","  148",",,W",,,,,,,,,,,,
"USW00004841","2019-03-10","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    8",",,W",,,,,"   28",",,W","  -32",",,W","   82",",,W",,," 0959",",,W",,,,,"  250",",,W","  260",",,W","  134",",,W","  192",",,W",,,,,,,,,,,,
"USW00004841","2019-03-11","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"    0",",,W","  -71",",,W","   56",",,W",,," 1536",",,W",,,,,"  280",",,W","  280",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,
"USW00004841","2019-03-12","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","   69",",,W",,,,,"   78",",,W"," -127",",,W","   37",",,W",,," 2220",",,W",,,,,"  180",",,W","  160",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,
"USW00004841","2019-03-13","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","   51",",,W",,,,,"   72",",,W","   11",",,W","   38",",,W",,," 2353",",,W",,,,,"  160",",,W","  160",",,W","   72",",,W","  116",",,W",,,,,,,,,,,,
"USW00004841","2019-03-14","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","   13",",,W",,,,,"   89",",,W","   28",",,W","   68",",,W",,," 0018",",,W",,,,,"  250",",,W","  140",",,W","  112",",,W","  148",",,W",,,,,,,,,,,,
"USW00004841","2019-03-15","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    3",",,W",,,,,"   39",",,W","   -5",",,W","   60",",,W",,," 1629",",,W",,,,,"  250",",,W","  270",",,W","  107",",,W","  157",",,W",,,,,,,,,,,,
"USW00004841","2019-03-16","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"   22",",,W","  -38",",,W","   38",",,W",,," 0008",",,W",,,,,"  310",",,W","  300",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,
"USW00004841","2019-03-17","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"   33",",,W","  -43",",,W","   29",",,W",,," 1346",",,W",,,,,"  320",",,W","  290",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,
"USW00004841","2019-03-18","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"   56",",,W","  -32",",,W","   32",",,W",,," 0335",",,W",,,,,"  260",",,W","  290",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,
"USW00004841","2019-03-19","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"   83",",,W","  -27",",,W","   32",",,W",,," 1356",",,W",,,,,"  210",",,W","  240",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,
"USW00004841","2019-03-20","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","   13",",,W",,,,,"   78",",,W","   -5",",,W","   41",",,W",,," 0932",",,W",,,,,"  210",",,W","  210",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,
"USW00004841","2019-03-21","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0","T,,W",,,,,"   89",",,W","   11",",,W","   43",",,W",,," 1635",",,W",,,,,"  270",",,W","  250",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,
"USW00004841","2019-03-22","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"   56",",,W","  -43",",,W","   34",",,W",,," 0918",",,W",,,,,"   30",",,W","   20",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,
"USW00004841","2019-03-23","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"  106",",,W","  -55",",,W","   26",",,W",,," 1210",",,W",,,,,"  170",",,W","  230",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00004841","2019-03-24","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"  106",",,W","  -16",",,W","   52",",,W",,," 1515",",,W",,,,,"   40",",,W","   70",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,
"USW00004841","2019-03-25","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"   33",",,W","  -43",",,W","   41",",,W",,," 0032",",,W",,,,,"   40",",,W","   20",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,
"USW00004841","2019-03-26","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"   61",",,W","  -60",",,W","   33",",,W",,," 1435",",,W",,,,,"  170",",,W","  150",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,
"USW00004841","2019-03-27","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"  111",",,W","  -21",",,W","   59",",,W",,," 1210",",,W",,,,,"  190",",,W","  180",",,W","  116",",,W","  143",",,W",,,,,,,,,,,,
"USW00004841","2019-03-28","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","    0",",,W",,,,,"  128",",,W","    6",",,W","   37",",,W",,," 0150",",,W",,,,,"  230",",,W","  230",",,W","   94",",,W","  139",",,W",,,,,,,,,,,,
