"USC00190666","2019-02-16","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"   83",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-02-17","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"   28",",,7"," -100",",,7",,,,,,,,," -100",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-02-18","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"   11",",,7"," -100",",,7",,,,,,,,,"  -39",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-02-19","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,"   25",",,7,0700","  102",",,7,0700","  -11",",,7"," -122",",,7","    4",",,7",,,"   41",",,7",,," -117",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-02-20","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -17",",,7"," -161",",,7",,,,,,,,," -156",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-02-21","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","  104",",,7,0700","   25",",,7,0700","  127",",,7,0700","  -28",",,7"," -156",",,7",,,,,,,,,"  -33",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-02-22","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   56",",,7","  -33",",,7",,,,,,,,,"    6",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-02-23","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"   50",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-02-24","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"   39",",,7","  -78",",,7",,,,,,,,,"   -6",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-02-25","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,"    0",",,7,0700","   76",",,7,0700","   28",",,7","  -28",",,7","    3",",,7",,,"   97",",,7",,,"  -28",",,7,",,,,,,,,,,,,,,,"    1",",,7",,
"USC00190666","2019-02-26","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   -6",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,",,,,,,,,,,,,,,,"    1",",,7",,
"USC00190666","2019-02-27","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -44",",,7"," -156",",,7",,,,,,,,," -150",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-02-28","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   33",",,7,0700","   51",",,7,0700","  127",",,7,0700","  -67",",,7"," -150",",,7",,,,,,,,," -106",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-03-01","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -17",",,7"," -139",",,7",,,,,,,,," -117",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-03-02","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"   33",",,7"," -117",",,7",,,,,,,,,"  -33",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-03-03","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"   17",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-03-04","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,"  127",",,7,0700","  229",",,7,0700","   50",",,7","  -28",",,7","    3",",,7",,,"  117",",,7",,,"  -17",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-03-05","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","   17",",,7"," -133",",,7",,,,,,,,," -133",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-03-06","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -22",",,7"," -150",",,7",,,,,,,,," -122",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-03-07","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -50",",,7"," -189",",,7",,,,,,,,," -178",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-03-08","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -39",",,7"," -178",",,7",,,,,,,,," -161",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-03-09","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"   11",",,7"," -161",",,7",,,,,,,,," -133",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-03-10","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"   67",",,7"," -133",",,7",,,,,,,,,"  -17",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-03-11","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,"   25",",,7,0700","  203",",,7,0700","   17",",,7","  -28",",,7","    3",",,7",,,"   94",",,7",,,"   17",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-03-12","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   72",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-03-13","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   44",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-03-14","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   72",",,7","  -89",",,7",,,,,,,,,"   11",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-03-15","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  111",",,7","   11",",,7",,,,,,,,,"   89",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-03-16","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"  161",",,7","   44",",,7",,,,,,,,,"   50",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-03-17","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"   61",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-03-18","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   22",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-03-19","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   39",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-03-20","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   56",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-03-21","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  106",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-03-22","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   36",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   78",",,7","  -17",",,7",,,,,,,,,"   11",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-03-23","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"   28",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-03-24","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"   56",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-03-25","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,"    0",",,7,0700","    0","T,,7,0700","  122",",,7","  -17",",,7","    3",",,7",,,"   38",",,7",,,"   17",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-03-26","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   78",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-03-27","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   50",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-03-28","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   83",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-03-29","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  106",",,7","  -22",",,7",,,,,,,,,"   39",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-03-30","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"   94",",,7","   39",",,7",,,,,,,,,"   56",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-03-31","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"  189",",,7","   50",",,7",,,,,,,,,"  128",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-04-01","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,"    0",",,7,0700","    0","T,,7,0700","  128",",,7","  -11",",,7","    3",",,7",,,"   99",",,7",,,"  -11",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-04-02","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   44",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-04-03","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    5",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","  100",",,7","  -67",",,7",,,,,,,,,"   11",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-04-04","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  156",",,7","    0",",,7",,,,,,,,,"    0",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-04-05","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   78",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-04-06","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"   78",",,7","  -39",",,7",,,,,,,,,"   11",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-04-07","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"  150",",,7","    6",",,7",,,,,,,,,"   11",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-04-08","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,"    0",",,7,0700","    0",",,7,0700","  183",",,7","   11",",,7","    3",",,7",,,"   91",",,7",,,"   56",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-04-09","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","    0",",,7",,,,,,,,,"    6",",,7,","    1",",,7",,,,,,,,,,,,,,,,
"USC00190666","2019-04-10","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","    0",",,7",,,,,,,,,"   11",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-04-11","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-04-12","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -22",",,7",,,,,,,,,"   11",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-04-13","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","  206",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   11",",,7",,,,,,,,,"  133",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-04-14","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   61",",,7",,,,,,,,,"   67",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-04-15","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","  208",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   67",",,7",,,,,,,,,"  122",",,7,","    1",",,7",,,,,,,,,,,,,,,,
"USC00190666","2019-04-16","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   17",",,7",,,,,,,,,"   22",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-04-17","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-04-18","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"  167",",,7","   -6",",,7",,,,,,,,,"   50",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-04-19","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,"    0",",,7,0700","    0",",,7,0700","  144",",,7","   44",",,7","    2",",,7",,,"    3",",,7",,,"  144",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-04-20","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,"    0",",,7,0700","    0",",,7,0700","  233",",,7","  144",",,7",,,,,,,,,"  178",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-04-21","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,"    0",",,7,0700","    0",",,7,0700","  206",",,7","  117",",,7",,,,,,,,,"  122",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-04-22","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,"    0",",,7,0700","    0",",,7,0700","  189",",,7","   89",",,7","    3",",,7",,,"  399",",,7",,,"  106",",,7,","    1",",,7",,,,,,,,,,,,,,,,
"USC00190666","2019-04-23","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","  178",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  100",",,7",,,,,,,,,"  100",",,7,","    1",",,7",,,,,,,,,,,,,,,,
"USC00190666","2019-04-24","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  100",",,7",,,,,,,,,"  106",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-04-25","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   17",",,7",,,,,,,,,"   50",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-04-26","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   50",",,7",,,,,,,,,"   72",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-04-27","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,"    0",",,7,0700","    0",",,7,0700","   83",",,7","   44",",,7",,,,,,,,,"   56",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-04-28","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,"    0",",,7,0700","    0",",,7,0700","   78",",,7","   22",",,7",,,,,,,,,"   56",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-04-29","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,"    0",",,7,0700","    0",",,7,0700","  106",",,7","  -11",",,7","    3",",,7",,,"  627",",,7",,,"   11",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-04-30","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,"    0",",,7,0700","    0",",,7,0700","  150",",,7","   11",",,7",,,,,,,,,"   44",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-05-01","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,"    0",",,7,0700","    0",",,7,0700","  106",",,7","   17",",,7","    2",",,7",,,"   38",",,7",,,"   39",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-05-02","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   39",",,7",,,,,,,,,"   78",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-05-03","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   50",",,7",,,,,,,,,"   56",",,7,","    1",",,7",,,,,,,,,,,,,,,,
"USC00190666","2019-05-04","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   56",",,7",,,,,,,,,"  111",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-05-05","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  111",",,7",,,,,,,,,"  111",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-05-06","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   67",",,7",,,,,,,,,"  100",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-05-07","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   44",",,7",,,,,,,,,"  106",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-05-08","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   72",",,7",,,,,,,,,"  106",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-05-09","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","    0",",,7",,,,,,,,,"   17",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-05-10","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   17",",,7",,,,,,,,,"   89",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-05-11","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   83",",,7",,,,,,,,,"  106",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-05-12","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   67",",,7",,,,,,,,,"   72",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-05-13","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   39",",,7",,,,,,,,,"   56",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-05-14","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","  142",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   17",",,7",,,,,,,,,"   28",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-05-15","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   28",",,7",,,,,,,,,"   56",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-05-16","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   56",",,7",,,,,,,,,"   72",",,7,","    1",",,7",,,,,,,,,,,,,,,,
"USC00190666","2019-05-17","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,"    0",",,7,0700","    0",",,7,0700","  194",",,7","   50",",,7",,,,,,,,,"   67",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-05-18","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,"    0",",,7,0700","    0",",,7,0700","  183",",,7","   67",",,7",,,,,,,,,"  111",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-05-19","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,"    0",",,7,0700","    0",",,7,0700","  228",",,7","   78",",,7",,,,,,,,,"  111",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-05-20","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,"    0",",,7,0700","    0",",,7,0700","  250",",,7","  111",",,7","    4",",,7",,,"   48",",,7",,,"  183",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-05-21","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  106",",,7",,,,,,,,,"  117",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-05-22","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   72",",,7",,,,,,,,,"  117",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-05-23","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   89",",,7",,,,,,,,,"  117",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-05-24","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   74",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  117",",,7",,,,,,,,,"  133",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-05-25","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   56",",,7",,,,,,,,,"  106",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-05-26","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,"    0",",,7,0700","    0",",,7,0700","  228",",,7","  106",",,7",,,,,,,,,"  139",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-05-27","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,"    0",",,7,0700","    0",",,7,0700","  283",",,7","  111",",,7","    2",",,7",,,"   10",",,7",,,"  167",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-05-28","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  100",",,7",,,,,,,,,"  117",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-05-29","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","  109",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   61",",,7",,,,,,,,,"   67",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-05-30","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   67",",,7",,,,,,,,,"  106",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-05-31","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  106",",,7",,,,,,,,,"  150",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-06-01","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   83",",,7",,,,,,,,,"  111",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-06-02","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  111",",,7",,,,,,,,,"  139",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-06-03","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","  335",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   67",",,7",,,,,,,,,"  111",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-06-04","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   28",",,7",,,,,,,,,"   72",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-06-05","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   72",",,7",,,,,,,,,"  161",",,7,",,,"    1",",,7",,,,,,,,,,,,,,
"USC00190666","2019-06-06","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","  251",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  161",",,7",,,,,,,,,"  194",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-06-07","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   94",",,7",,,,,,,,,"  122",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-06-08","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   94",",,7",,,,,,,,,"  144",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-06-09","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   89",",,7",,,,,,,,,"  128",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-06-10","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   94",",,7",,,,,,,,,"  150",",,7,",,,,,,,,,,,,,,,,,,
