"USC00233568","2019-07-28","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  178",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,
"USC00233568","2019-07-29","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  196",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  206",",,7",,,,,,,,,"  222",",,7,0800",,,"    1",",,7",,,,
"USC00233568","2019-07-30","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  167",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,
"USC00233568","2019-07-31","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   56",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  167",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,
"USC00233568","2019-08-01","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   69",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  172",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,
"USC00233568","2019-08-02","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  161",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,
"USC00233568","2019-08-03","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  183",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,
"USC00233568","2019-08-04","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  172",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,
"USC00233568","2019-08-05","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,
"USC00233568","2019-08-06","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,
"USC00233568","2019-08-07","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,
"USC00233568","2019-08-08","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    8",",,7,0800","    0",",,7","    0",",,7","  294",",,7",,,,,,,,,,,"  211",",,7,0800",,,,,,,,
"USC00233568","2019-08-09","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,
"USC00233568","2019-08-10","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  189",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,
"USC00233568","2019-08-11","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7",,,,,,,,,,,"  244",",,7,0800",,,,,,,,
"USC00233568","2019-08-12","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  165",",,7,0800","    0",",,7","    0",",,7","  311",",,7",,,,,,,,,,,"  211",",,7,0800",,,,,,,,
"USC00233568","2019-08-13","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"  272",",,7,0800",,,,,,,,
"USC00233568","2019-08-14","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  189",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,
"USC00233568","2019-08-15","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  139",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,
"USC00233568","2019-08-16","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  124",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  183",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,
"USC00233568","2019-08-17","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  290",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  183",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,
"USC00233568","2019-08-18","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   36",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"  217",",,7,0800",,,,,,,,
"USC00233568","2019-08-19","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  206",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,
"USC00233568","2019-08-20","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  233",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,
"USC00233568","2019-08-21","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  478",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  200",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,
"USC00233568","2019-08-22","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   13",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  200",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,
"USC00233568","2019-08-23","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  167",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,
"USC00233568","2019-08-24","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,
"USC00233568","2019-08-25","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,
"USC00233568","2019-08-26","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  277",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,
"USC00233568","2019-08-27","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   69",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  150",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,
"USC00233568","2019-08-28","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  122",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,
"USC00233568","2019-08-29","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  150",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,
"USC00233568","2019-08-30","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  267",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,
"USC00233568","2019-08-31","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,
"USC00233568","2019-09-01","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00233568","2019-09-02","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  144",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,
"USC00233568","2019-09-03","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7",,,,,,,,,,,"  244",",,7,0800",,,,,,,,
"USC00233568","2019-09-04","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7",,,,,,,,,,,"  189",",,7,0800",,,,,,,,
"USC00233568","2019-09-05","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7",,,,,,,,,,,"  239",",,7,0800",,,,,,,,
"USC00233568","2019-09-06","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  200",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,
"USC00233568","2019-09-07","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,"  139",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,
"USC00233568","2019-09-08","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  386",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,
"USC00233568","2019-09-09","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    5",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"  300",",,7,0800",,,,,,,,
"USC00233568","2019-09-10","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  222",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,
"USC00233568","2019-09-11","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  217",",,7",,,,,,,,,"  283",",,7,0800",,,,,,,,
"USC00233568","2019-09-12","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,
"USC00233568","2019-09-13","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   18",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  144",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,
"USC00233568","2019-09-14","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"  228",",,7,0800",,,,,,,,
"USC00233568","2019-09-15","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   33",",,7,0800","    0",",,7","    0",",,7","  289",",,7",,,,,,,,,,,"  239",",,7,0800",,,,,,,,
"USC00233568","2019-09-16","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  183",",,7",,,,,,,,,"  311",",,7,0800",,,,,,,,
"USC00233568","2019-09-17","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  183",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,
"USC00233568","2019-09-18","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  183",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,
"USC00233568","2019-09-19","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  183",",,7",,,,,,,,,"  300",",,7,0800",,,,,,,,
"USC00233568","2019-09-20","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  178",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,
"USC00233568","2019-09-21","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   25",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  178",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,
"USC00233568","2019-09-22","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  490",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,
"USC00233568","2019-09-23","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   76",",,7,0800","    0",",,7","    0",",,7",,,"  128",",,7",,,,,,,,,"  178",",,7,0800","    1",",,7",,,,,,
"USC00233568","2019-09-24","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  106",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,
"USC00233568","2019-09-25","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   99",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  106",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,
"USC00233568","2019-09-26","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,
"USC00233568","2019-09-27","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  167",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,
"USC00233568","2019-09-28","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  191",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  139",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,
"USC00233568","2019-09-29","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  490",",,7,0800","    0",",,7","    0",",,7",,,"  150",",,7",,,,,,,,,,,,,,,,,,
"USC00233568","2019-09-30","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  261",",,7",,,,,,,,,,,"  244",",,7,0800",,,,,,,,
"USC00233568","2019-10-01","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  206",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,
"USC00233568","2019-10-02","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   97",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,
"USC00233568","2019-10-03","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  292",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   94",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,
"USC00233568","2019-10-04","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   78",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,
"USC00233568","2019-10-05","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   78",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,
"USC00233568","2019-10-06","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  414",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   56",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,
"USC00233568","2019-10-07","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,
"USC00233568","2019-10-08","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7",,,,,,,,,,,"  139",",,7,0800",,,,,,,,
"USC00233568","2019-10-09","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   78",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,
"USC00233568","2019-10-10","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  135",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  122",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,
"USC00233568","2019-10-11","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   13",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,
"USC00233568","2019-10-12","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,"  -22",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,
"USC00233568","2019-10-13","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   -6",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,
"USC00233568","2019-10-14","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","    6",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,
"USC00233568","2019-10-15","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7",,,,,,,,,,,"  144",",,7,0800",,,,,,,,
"USC00233568","2019-10-16","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   50",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,
"USC00233568","2019-10-17","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","    6",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,
"USC00233568","2019-10-18","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   67",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,
"USC00233568","2019-10-19","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  168",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  100",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,
"USC00233568","2019-10-20","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   18",",,7,0800","    0",",,7","    0",",,7",,,"   28",",,7",,,,,,,,,"   56",",,7,0800","    1",",,7",,,,,,
"USC00233568","2019-10-21","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   23",",,7,0800","    0",",,7","    0",",,7",,,"   28",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,
"USC00233568","2019-10-22","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   50",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,
"USC00233568","2019-10-23","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7",,,,,,,,,,,"   89",",,7,0800",,,,,,,,
"USC00233568","2019-10-24","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   39",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,
"USC00233568","2019-10-25","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   17",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,
"USC00233568","2019-10-26","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,"  -11",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,
"USC00233568","2019-10-27","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","    0",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,
"USC00233568","2019-10-28","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,
"USC00233568","2019-10-29","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   61",",,7,0800","    0","T,,7","    0",",,7","   39",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,
"USC00233568","2019-10-30","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,
"USC00233568","2019-10-31","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US",,,,,,,"   17",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,
"USC00233568","2019-11-01","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -56",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,
"USC00233568","2019-11-02","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,
"USC00233568","2019-11-03","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,"   -6",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,
"USC00233568","2019-11-04","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7",,,,,,,,,,,"   61",",,7,0800",,,,,,,,
"USC00233568","2019-11-05","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"   83",",,7,0800",,,,,,,,
"USC00233568","2019-11-06","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7",,,,,,,,,,,"   72",",,7,0800",,,,,,,,
"USC00233568","2019-11-07","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,
"USC00233568","2019-11-08","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,," -100",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,
"USC00233568","2019-11-09","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,"  -61",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,
"USC00233568","2019-11-10","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","    0",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,
"USC00233568","2019-11-11","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US",,,,,,,"  128",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,
"USC00233568","2019-11-12","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US",,,,,,,,," -156",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,
"USC00233568","2019-11-13","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7",,,"  -44",",,7"," -117",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,
"USC00233568","2019-11-14","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -50",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,
"USC00233568","2019-11-15","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,
"USC00233568","2019-11-16","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -61",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,
"USC00233568","2019-11-17","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","    6",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,
"USC00233568","2019-11-18","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,
"USC00233568","2019-11-19","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US",,,"    0",",,7","    0",",,7","  122",",,7","   28",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,
"USC00233568","2019-11-20","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US",,,"    0",",,7","    0",",,7","  161",",,7","  -11",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,
"USC00233568","2019-11-21","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US",,,"    0",",,7","    0",",,7","  189",",,7",,,,,,,,,,,"   72",",,7,0800",,,,,,,,
"USC00233568","2019-11-22","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US",,,"    0",",,7","    0",",,7",,,"  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,
"USC00233568","2019-11-23","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US",,,"    0",",,7","    0",",,7",,,"  -33",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,
"USC00233568","2019-11-24","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US",,,"    0",",,7","    0",",,7",,,"  -39",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,
"USC00233568","2019-11-25","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US",,,"    0",",,7","    0",",,7",,,"  -39",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,
"USC00233568","2019-11-26","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,
"USC00233568","2019-11-27","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US",,,"    0",",,7","    0",",,7",,,,,"    9",",,7",,,"  122",",,7",,,"   11",",,7,0800",,,,,,,,
"USC00233568","2019-11-28","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,"  -61",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,
"USC00233568","2019-11-29","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   51",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,
"USC00233568","2019-11-30","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  127",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"   61",",,7,0800","    1",",,7",,,,,,
"USC00233568","2019-12-01","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   13",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,
"USC00233568","2019-12-02","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,
"USC00233568","2019-12-03","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -61",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,
"USC00233568","2019-12-04","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -22",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,
"USC00233568","2019-12-05","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,
