"USC00229639","2018-02-04","30.8713","-89.1215","48.8","WIGGINS, MS US",,,,,,,"  189",",,7","  -28",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-02-05","30.8713","-89.1215","48.8","WIGGINS, MS US","  102",",,7,0700",,,,,"  189",",,7","   33",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-02-06","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  183",",,7","   50",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-02-07","30.8713","-89.1215","48.8","WIGGINS, MS US","  180",",,7,0700",,,,,"  194",",,7","  106",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-02-09","30.8713","-89.1215","48.8","WIGGINS, MS US","  254",",,7,0700",,,,,"  233",",,7","   22",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-02-10","30.8713","-89.1215","48.8","WIGGINS, MS US","  102",",,7,0700",,,,,"  222",",,7","   83",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-02-11","30.8713","-89.1215","48.8","WIGGINS, MS US","  140",",,7,0700",,,,,"  217",",,7","  161",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-02-13","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  217",",,7","   78",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-02-15","30.8713","-89.1215","48.8","WIGGINS, MS US","  102",",,7,0700",,,,,"  233",",,7","   61",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-02-16","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  267",",,7","  178",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-02-19","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  272",",,7","  150",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-02-20","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  261",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-02-21","30.8713","-89.1215","48.8","WIGGINS, MS US","  127",",,7,0700",,,,,"  261",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-02-23","30.8713","-89.1215","48.8","WIGGINS, MS US","    5",",,7,0700",,,,,"  278",",,7","  161",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-02-24","30.8713","-89.1215","48.8","WIGGINS, MS US","  157",",,7,0700",,,,,"  250",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-02-25","30.8713","-89.1215","48.8","WIGGINS, MS US","   64",",,7,0700",,,,,"  267",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-02-26","30.8713","-89.1215","48.8","WIGGINS, MS US","  457",",,7,0700",,,,,"  211",",,7","  133",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-03-01","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  278",",,7","  117",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-03-02","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  278",",,7","  100",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-03-05","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  228",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-03-06","30.8713","-89.1215","48.8","WIGGINS, MS US","  152",",,7,0700",,,,,"  222",",,7","   89",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-03-07","30.8713","-89.1215","48.8","WIGGINS, MS US","    3",",,7,0700",,,,,"  200",",,7","   28",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-03-09","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  161",",,7","  -22",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-03-10","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  194",",,7","    6",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-03-11","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  233",",,7","  106",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-03-12","30.8713","-89.1215","48.8","WIGGINS, MS US","  318",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229639","2018-03-13","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  178",",,7","   17",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-03-15","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  183",",,7","   17",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-03-17","30.8713","-89.1215","48.8","WIGGINS, MS US","  201",",,7,0700",,,,,"  256",",,7","  -11",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-03-19","30.8713","-89.1215","48.8","WIGGINS, MS US","   64",",,7,0700",,,,,"  217",",,7","  139",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-03-20","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  283",",,7","  122",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-03-23","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  206",",,7","  -17",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-03-25","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  239",",,7","   44",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-03-27","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  261",",,7","  139",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-03-29","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  239",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-03-30","30.8713","-89.1215","48.8","WIGGINS, MS US","  574",",,7,0700",,,,,"  222",",,7","  133",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-04-03","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  267",",,7","   61",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-04-04","30.8713","-89.1215","48.8","WIGGINS, MS US","  152",",,7,0700",,,,,"  272",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-04-06","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  211",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-04-07","30.8713","-89.1215","48.8","WIGGINS, MS US","  381",",,7,0700",,,,,"  239",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-04-08","30.8713","-89.1215","48.8","WIGGINS, MS US","   25",",,7,0700",,,,,"  194",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-04-12","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  244",",,7","   17",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-04-13","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229639","2018-04-14","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229639","2018-04-15","30.8713","-89.1215","48.8","WIGGINS, MS US"," 1067",",,7,0700",,,,,"  267",",,7","   72",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-04-16","30.8713","-89.1215","48.8","WIGGINS, MS US",,,,,,,"  267",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-04-17","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  217",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-04-18","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  250",",,7","   50",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-04-19","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  272",",,7","   61",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-04-22","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  272",",,7","   61",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-04-23","30.8713","-89.1215","48.8","WIGGINS, MS US","  102",",,7,0700",,,,,"  244",",,7","  122",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-04-26","30.8713","-89.1215","48.8","WIGGINS, MS US","   76",",,7,0700",,,,,"  267",",,7","  100",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-04-27","30.8713","-89.1215","48.8","WIGGINS, MS US","   20",",,7,0700",,,,,"  217",",,7","  117",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-05-27","30.8713","-89.1215","48.8","WIGGINS, MS US","  902",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229639","2018-06-14","30.8713","-89.1215","48.8","WIGGINS, MS US","  432",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229639","2018-06-22","30.8713","-89.1215","48.8","WIGGINS, MS US",,,,,,,,,,,,,,,"  283",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-06-24","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  339",",,7","  228",",,7",,,,,"  300",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-06-25","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  350",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-06-26","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  350",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-06-27","30.8713","-89.1215","48.8","WIGGINS, MS US","  345",",,7,0700",,,,,"  350",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-06-28","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229639","2018-06-29","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  344",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-06-30","30.8713","-89.1215","48.8","WIGGINS, MS US","  203",",,7,0700",,,,,"  339",",,7","  222",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-07-01","30.8713","-89.1215","48.8","WIGGINS, MS US","  201",",,7,0700",,,,,"  356",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-07-02","30.8713","-89.1215","48.8","WIGGINS, MS US","  330",",,7,0700",,,,,"  344",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-07-03","30.8713","-89.1215","48.8","WIGGINS, MS US","  107",",,7,0700",,,,,"  317",",,7","  222",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-07-04","30.8713","-89.1215","48.8","WIGGINS, MS US","   10",",,7,0700",,,,,"  294",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-07-05","30.8713","-89.1215","48.8","WIGGINS, MS US","    8",",,7,0700",,,,,"  333",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-07-08","30.8713","-89.1215","48.8","WIGGINS, MS US","  127",",,7,0700",,,,,"  267",",,7","  211",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-07-09","30.8713","-89.1215","48.8","WIGGINS, MS US","  191",",,7,0700",,,,,"  300",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-07-10","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  322",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-07-11","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  339",",,7","  228",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-07-13","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  339",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-07-14","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  344",",,7","  228",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-07-15","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  356",",,7","  228",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-07-19","30.8713","-89.1215","48.8","WIGGINS, MS US"," 1664",",,7,0700",,,,,"  350",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-07-23","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  350",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-07-24","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  333",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-07-25","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  328",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-07-27","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  339",",,7","  217",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-07-28","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  350",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-07-29","30.8713","-89.1215","48.8","WIGGINS, MS US","  368",",,7,0700",,,,,"  344",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-08-01","30.8713","-89.1215","48.8","WIGGINS, MS US","  457",",,7,0700",,,,,"  339",",,7","  217",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-08-04","30.8713","-89.1215","48.8","WIGGINS, MS US","   25",",,7,0700",,,,,"  311",",,7","  200",",,7",,,,,"  311",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-08-06","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  333",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-08-07","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  333",",,7","  211",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-08-08","30.8713","-89.1215","48.8","WIGGINS, MS US","   69",",,7,0700",,,,,"  344",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-08-10","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  333",",,7","  206",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-08-11","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  322",",,7","  211",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-08-12","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  333",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-08-16","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  344",",,7","  206",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-08-20","30.8713","-89.1215","48.8","WIGGINS, MS US","  787",",,7,0700",,,,,"  322",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-08-21","30.8713","-89.1215","48.8","WIGGINS, MS US","   51",",,7,0700",,,,,"  306",",,7","  222",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-08-24","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  339",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-08-25","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  322",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-08-26","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  333",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-08-28","30.8713","-89.1215","48.8","WIGGINS, MS US","  119",",,7,0700",,,,,"  322",",,7","  211",",,7",,,,,"  311",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-08-29","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  317",",,7","  222",",,7",,,,,"  289",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-08-30","30.8713","-89.1215","48.8","WIGGINS, MS US","   13",",,7,0700",,,,,"  289",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-09-03","30.8713","-89.1215","48.8","WIGGINS, MS US","  254",",,7,0700",,,,,"  222",",,7",,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-09-04","30.8713","-89.1215","48.8","WIGGINS, MS US","  216",",,7,0700",,,,,"  306",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-09-05","30.8713","-89.1215","48.8","WIGGINS, MS US","   25",",,7,0700",,,,,"  311",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-09-07","30.8713","-89.1215","48.8","WIGGINS, MS US","  445",",,7,0700",,,,,"  300",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-09-08","30.8713","-89.1215","48.8","WIGGINS, MS US","    5",",,7,0700",,,,,"  322",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-09-09","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  317",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-09-10","30.8713","-89.1215","48.8","WIGGINS, MS US","   25",",,7,0700",,,,,,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-09-13","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  322",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-09-17","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  356",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-09-18","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  350",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-09-19","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  350",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-09-20","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  339",",,7","  211",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-09-21","30.8713","-89.1215","48.8","WIGGINS, MS US","   28",",,7,0700",,,,,"  328",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-09-22","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  333",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-09-23","30.8713","-89.1215","48.8","WIGGINS, MS US","  152",",,7,0700",,,,,"  306",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-09-24","30.8713","-89.1215","48.8","WIGGINS, MS US","   28",",,7,0700",,,,,"  306",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-09-25","30.8713","-89.1215","48.8","WIGGINS, MS US","  330",",,7,0700",,,,,"  289",",,7","  217",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-09-27","30.8713","-89.1215","48.8","WIGGINS, MS US","  356",",,7,0700",,,,,"  311",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-09-28","30.8713","-89.1215","48.8","WIGGINS, MS US","   69",",,7,0700",,,,,"  272",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-10-01","30.8713","-89.1215","48.8","WIGGINS, MS US","   97",",,7,0700",,,,,"  300",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-10-02","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  317",",,7","  206",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-10-03","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  317",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-10-06","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  317",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-10-07","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  306",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-10-11","30.8713","-89.1215","48.8","WIGGINS, MS US",,,,,,,"  311",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-10-13","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  272",",,7","  117",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-10-15","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  300",",,7","  150",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-10-16","30.8713","-89.1215","48.8","WIGGINS, MS US","   25",",,7,0700",,,,,"  306",",,7","  178",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-10-17","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  289",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-10-18","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  239",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-10-19","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  261",",,7","  139",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-10-20","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229639","2018-10-21","30.8713","-89.1215","48.8","WIGGINS, MS US","   13",",,7,0700",,,,,"  294",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-10-22","30.8713","-89.1215","48.8","WIGGINS, MS US",,,,,,,"  206",",,7","   61",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-10-24","30.8713","-89.1215","48.8","WIGGINS, MS US","    5",",,7,0700",,,,,"  228",",,7","   78",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-10-25","30.8713","-89.1215","48.8","WIGGINS, MS US","  178",",,7,0700",,,,,"  239",",,7","  139",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-10-29","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  267",",,7","   83",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-10-30","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  283",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-10-31","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  272",",,7","  139",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-11-02","30.8713","-89.1215","48.8","WIGGINS, MS US","   76",",,7,0700",,,,,"  278",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-11-04","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  228",",,7","   61",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-11-05","30.8713","-89.1215","48.8","WIGGINS, MS US","   25",",,7,0700",,,,,"  228",",,7","  133",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-11-08","30.8713","-89.1215","48.8","WIGGINS, MS US","  762",",,7,0700",,,,,"  267",",,7","  161",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-11-12","30.8713","-89.1215","48.8","WIGGINS, MS US","  229",",,7,0700",,,,,"  183",",,7","   39",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-11-13","30.8713","-89.1215","48.8","WIGGINS, MS US","  279",",,7,0700",,,,,"  194",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-11-14","30.8713","-89.1215","48.8","WIGGINS, MS US","   74",",,7,0700",,,,,"   78",",,7","   33",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,
