"USC00446999","2019-03-05","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7","  -67",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-03-06","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   28",",,7","  -94",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-03-07","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7","  -94",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-03-08","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -33",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-03-09","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   28",",,7,0800","   18",",,7,0800","    0","T,,7,0800","   17",",,7","  -11",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-03-10","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","    6",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-03-11","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   33",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-03-12","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   11",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-03-13","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -44",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-03-14","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -17",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-03-15","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   50",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-03-16","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   11",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-03-17","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-03-18","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -28",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-03-19","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -83",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-03-20","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -56",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-03-21","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -33",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-03-22","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   17",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-03-23","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","    6",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-03-24","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -44",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-03-25","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  -39",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-03-26","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   48",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   22",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-03-27","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -56",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-03-28","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -50",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-03-29","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","    0",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-03-30","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-03-31","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-04-01","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -50",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-04-02","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -33",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-04-03","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -11",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-04-04","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   28",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-04-05","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   56",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-04-06","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   97",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-04-07","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-04-08","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   83",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-04-09","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","  130",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  100",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-04-10","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   33",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-04-11","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   50",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-04-12","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  122",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-04-13","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,7,0800","    0",",,7,0800","  200",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-04-14","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,7,0800","    0",",,7,0800","  172",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-04-15","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,7,0800","    0",",,7,0800","  200",",,7","   44",",,7","    3",",,7","  343",",,7","   50",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-04-16","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -39",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-04-17","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","    0",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-04-18","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   89",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-04-19","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,7,0800","    0",",,7,0800","  250",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-04-20","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,7,0800","    0",",,7,0800","  200",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-04-21","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,7,0800","    0",",,7,0800","  128",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-04-22","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,7,0800","    0",",,7,0800","  139",",,7","   61",",,7","    4",",,7","  480",",,7","   94",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-04-23","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   44",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-04-24","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  111",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-04-25","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   94",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-04-26","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  128",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-04-27","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-04-28","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-04-29","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   50",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-04-30","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   72",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-05-01","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  106",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-05-02","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  117",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-05-03","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  117",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-05-04","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,7,0800","    0",",,7,0800","  272",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-05-05","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,7,0800","    0",",,7,0800","  250",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-05-06","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,7,0800","    0",",,7,0800","  206",",,7","   89",",,7","    3",",,7","  188",",,7","  139",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-05-07","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   72",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-05-08","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  117",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-05-09","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  139",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-05-10","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  167",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-05-11","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-05-12","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,7,0800","    0",",,7,0800","  217",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-05-13","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,7,0800","    0",",,7,0800","  217",",,7","  133",",,7","    2",",,7","  259",",,7","  144",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-05-14","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   78",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-05-15","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   11",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-05-16","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   39",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-05-17","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   89",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-05-18","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,7,0800","    0",",,7,0800","  272",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-05-19","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,7,0800","    0",",,7,0800","  289",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-05-20","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,7,0800","    0",",,7,0800","  289",",,7","  122",",,7","    3",",,7","   20",",,7","  178",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-05-21","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  150",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-05-22","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  111",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-05-23","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  133",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-05-24","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  167",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-05-25","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-05-26","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,7,0800","    0",",,7,0800","  306",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-05-27","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,7,0800","    0",",,7,0800","  294",",,7","  133",",,7","    2",",,7","   58",",,7","  189",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-05-28","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  144",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-05-29","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  139",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-05-30","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   71",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  133",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-05-31","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  133",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-06-01","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,7,0800","    0",",,7,0800","  272",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-06-02","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,7,0800","    0",",,7,0800","  256",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-06-03","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,7,0800","    0",",,7,0800","  261",",,7","  106",",,7","    3",",,7","   89",",,7","  172",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-06-04","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   83",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-06-05","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   61",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-06-06","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  133",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-06-07","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  156",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-06-08","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","  127",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  178",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-06-09","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","  124",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  167",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-06-10","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  161",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-06-11","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","  229",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  150",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-06-12","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   83",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-06-13","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   78",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-06-14","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  111",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-06-15","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-06-16","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-06-17","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  122",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-06-18","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  156",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-06-19","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  161",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-06-20","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  167",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-06-21","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   69",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  167",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-06-22","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,7,0800","    0",",,7,0800","  239",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-06-23","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,7,0800","    0",",,7,0800","  239",",,7","  128",",,7","    2",",,7","   13",",,7",,,,,,,,,,,,,,,,
"USC00446999","2019-06-24","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  139",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-06-25","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  144",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-06-26","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  128",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-06-27","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  128",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-06-28","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  139",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-06-29","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-06-30","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-07-01","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  156",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-07-02","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  150",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-07-03","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  156",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-07-04","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  172",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
