"USC00426123","2019-02-18","40.4178","-110.0511","1813.6","NEOLA, UT US","    5",",,7,1700","   25",",,7,1700","  356",",,7,1700","  -33",",,7"," -150",",,7",,,,,,,,," -139",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00426123","2019-02-19","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  356",",,7,1700","  -56",",,7"," -161",",,7",,,,,,,,," -117",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-02-20","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  356",",,7,1700","  -56",",,7"," -183",",,7",,,,,,,,," -100",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-02-21","40.4178","-110.0511","1813.6","NEOLA, UT US","    5",",,7,1700",,,"  356",",,7,1700","  -22",",,7"," -183",",,7",,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-02-22","40.4178","-110.0511","1813.6","NEOLA, UT US","   30",",,7,1700","   51",",,7,1700","  381",",,7,1700","  -17",",,7"," -111",",,7",,,,,,,,," -106",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-02-23","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  381",",,7,1700","  -39",",,7"," -167",",,7",,,,,,,,," -156",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-02-24","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  381",",,7,1700","  -22",",,7"," -172",",,7",,,,,,,,," -106",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-02-25","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  356",",,7,1700","   17",",,7"," -139",",,7",,,,,,,,,"  -89",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-02-26","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  356",",,7,1700","   39",",,7"," -111",",,7",,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-02-27","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  330",",,7,1700","   28",",,7","  -94",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-02-28","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  330",",,7,1700","   56",",,7","  -94",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-03-01","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  305",",,7,1700","   56",",,7","  -61",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-03-02","40.4178","-110.0511","1813.6","NEOLA, UT US","   81",",,7,1700","   76",",,7,1700","  356",",,7,1700","   11",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-03-03","40.4178","-110.0511","1813.6","NEOLA, UT US","   38",",,7,1700","   76",",,7,1700","  381",",,7,1700","   17",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00426123","2019-03-04","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  381",",,7,1700","    0",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00426123","2019-03-05","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  381",",,7,1700","    6",",,7"," -111",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-03-06","40.4178","-110.0511","1813.6","NEOLA, UT US","  102",",,7,1700","  140",",,7,1700","  432",",,7,1700","    6",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00426123","2019-03-07","40.4178","-110.0511","1813.6","NEOLA, UT US","   10",",,7,1700","   51",",,7,1700","  432",",,7,1700","   56",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-03-08","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  432",",,7,1700","   44",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-03-09","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  432",",,7,1700","   22",",,7","  -89",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-03-10","40.4178","-110.0511","1813.6","NEOLA, UT US","    8",",,7,1700","   51",",,7,1700","  406",",,7,1700","   33",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-03-11","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  381",",,7,1700","   39",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-03-12","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  381",",,7,1700","   28",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-03-13","40.4178","-110.0511","1813.6","NEOLA, UT US","    5",",,7,1700","   13",",,7,1700",,,"   39",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00426123","2019-03-14","40.4178","-110.0511","1813.6","NEOLA, UT US","   10",",,7,1700","   51",",,7,1700","  381",",,7,1700","   39",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-03-15","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  381",",,7,1700","   39",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-03-16","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  356",",,7,1700","   33",",,7"," -100",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-03-17","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  330",",,7,1700","   67",",,7","  -78",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-03-18","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  330",",,7,1700","   67",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-03-19","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  305",",,7,1700","   72",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-03-20","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  279",",,7,1700","   56",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-03-21","40.4178","-110.0511","1813.6","NEOLA, UT US","   30",",,7,1700",,,"  279",",,7,1700","   44",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-03-22","40.4178","-110.0511","1813.6","NEOLA, UT US","    8",",,7,1700",,,"  254",",,7,1700","   67",",,7","  -11",",,7",,,,,,,,,"   22",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00426123","2019-03-23","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  229",",,7,1700","   94",",,7","  -28",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-03-24","40.4178","-110.0511","1813.6","NEOLA, UT US","   15",",,7,1700","    0",",,7,1700","  152",",,7,1700","   78",",,7","    0",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-03-25","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","   89",",,7","  -50",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-03-26","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","  122",",,7","  -28",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-03-27","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","  144",",,7","    6",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-03-28","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","   17",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-03-29","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","   -6",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-03-30","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-03-31","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","  -44",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-04-01","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","  -33",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-04-02","40.4178","-110.0511","1813.6","NEOLA, UT US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   17",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-04-03","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","   17",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-04-04","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","    0",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-04-05","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   17",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-04-06","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","    6",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-04-07","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","    0",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-04-08","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   11",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-04-09","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   50",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-04-10","40.4178","-110.0511","1813.6","NEOLA, UT US","   15",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","    0",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-04-11","40.4178","-110.0511","1813.6","NEOLA, UT US","   10",",,7,1700","   51",",,7,1700","   51",",,7,1700","   56",",,7","  -39",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-04-12","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-04-13","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","  -56",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-04-14","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","  -28",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-04-15","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   67",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-04-16","40.4178","-110.0511","1813.6","NEOLA, UT US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   56",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-04-17","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","    0",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-04-18","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","    0",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-04-19","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   33",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-04-20","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   67",",,7",,,,,,,,,"  144",",I,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-04-21","40.4178","-110.0511","1813.6","NEOLA, UT US","   46",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",I,7","   50",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-04-22","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   28",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-04-23","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   28",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-04-24","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","   50",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-04-25","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   56",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-04-26","40.4178","-110.0511","1813.6","NEOLA, UT US","   36",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   56",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-04-27","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   22",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-04-28","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   44",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-04-29","40.4178","-110.0511","1813.6","NEOLA, UT US","  137",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","    0",",,7",,,,,,,,,"   11",",,7,1700",,,"    1",",,7",,,"    1",",,7",,,,,,
"USC00426123","2019-04-30","40.4178","-110.0511","1813.6","NEOLA, UT US","   25",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","   11",",,7",,,,,,,,,"   39",",,7,1700",,,"    1",",,7",,,"    1",",,7",,,,,,
"USC00426123","2019-05-01","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","  -28",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-05-02","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","  -33",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-05-03","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","  -33",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-05-04","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   22",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-05-05","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   33",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-05-06","40.4178","-110.0511","1813.6","NEOLA, UT US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   39",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-05-07","40.4178","-110.0511","1813.6","NEOLA, UT US","   38",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   50",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-05-08","40.4178","-110.0511","1813.6","NEOLA, UT US","  132",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   28",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-05-09","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","    0",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-05-10","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   17",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-05-11","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   39",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-05-12","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   61",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-05-13","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","   50",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-05-14","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","   50",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-05-15","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   72",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-05-16","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","  100",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-05-17","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   39",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-05-18","40.4178","-110.0511","1813.6","NEOLA, UT US","   41",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   -6",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,"    1",",,7",,,,,,
"USC00426123","2019-05-19","40.4178","-110.0511","1813.6","NEOLA, UT US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   22",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-05-20","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   39",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-05-21","40.4178","-110.0511","1813.6","NEOLA, UT US","   46",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   17",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-05-22","40.4178","-110.0511","1813.6","NEOLA, UT US","  102",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   22",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,"    1",",,7",,,,,,
"USC00426123","2019-05-23","40.4178","-110.0511","1813.6","NEOLA, UT US","  208",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","   11",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-05-24","40.4178","-110.0511","1813.6","NEOLA, UT US","   61",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   33",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-05-25","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   33",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-05-26","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   39",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-05-27","40.4178","-110.0511","1813.6","NEOLA, UT US","  114",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   39",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-05-28","40.4178","-110.0511","1813.6","NEOLA, UT US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   44",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-05-29","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   61",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-05-30","40.4178","-110.0511","1813.6","NEOLA, UT US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   44",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-05-31","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   56",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-06-01","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   89",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-06-02","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","   72",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-06-03","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   67",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-06-04","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   94",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-06-05","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  100",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-06-06","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  100",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-06-07","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","  106",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-06-08","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   67",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-06-09","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   28",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-06-10","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   50",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-06-11","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","   50",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-06-12","40.4178","-110.0511","1813.6","NEOLA, UT US","   25",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","   83",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-06-13","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","  111",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-06-14","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   83",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-06-15","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   89",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,
