"USC00220660","2018-10-11","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  283",",,H","  128",",,H",,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-10-12","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  222",",,H","  100",",,H",,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-10-13","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  239",",,H","  111",",,H",,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-10-14","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  250",",,H","  167",",,H",,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-10-16","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  272",",,H","  111",",,H",,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-10-17","33.1772","-90.4919","35.1","BELZONI, MS US","  406",",,H,0700",,,,,"  128",",,H","  100",",,H",,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-10-18","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  167",",,H","  117",",,H",,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-10-19","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  211",",,H","  122",",,H",,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-10-20","33.1772","-90.4919","35.1","BELZONI, MS US","   15",",,H,0700",,,,,"  250",",,H","  122",",,H",,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-10-21","33.1772","-90.4919","35.1","BELZONI, MS US","   64",",,H,0700",,,,,"  183",",,H","   83",",,H",,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-10-22","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  161",",,H","   50",",,H",,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-10-25","33.1772","-90.4919","35.1","BELZONI, MS US","   25",",,H,0700",,,,,"  217",",,H","   83",",,H",,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-10-26","33.1772","-90.4919","35.1","BELZONI, MS US","  152",",,H,0700",,,,,"  183",",,H","  128",",,H",,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-10-27","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  133",",,H","   78",",,H",,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-10-28","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  211",",,H","   78",",,H",,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-10-29","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  278",",,H","  133",",,H",,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-10-30","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  261",",,H","  156",",,H",,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-10-31","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  283",",,H","  161",",,H",,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-11-01","33.1772","-90.4919","35.1","BELZONI, MS US","  470",",,H,0700",,,,,"  272",",,H","  167",",,H",,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-11-03","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  172",",,H","   78",",,H",,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-11-04","33.1772","-90.4919","35.1","BELZONI, MS US","    5",",,H,0700",,,,,"  228",",,H","   89",",,H",,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-11-06","33.1772","-90.4919","35.1","BELZONI, MS US","   84",",,H,0700",,,,,"  233",",,H","  133",",,H",,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-11-07","33.1772","-90.4919","35.1","BELZONI, MS US","   18",",,H,0700",,,,,"  239",",,H","  133",",,H",,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-11-09","33.1772","-90.4919","35.1","BELZONI, MS US","   89",",,H,0700",,,,,"  139",",,H","   67",",,H",,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-11-10","33.1772","-90.4919","35.1","BELZONI, MS US","   15",",,H,0700",,,,,"  117",",,H","   17",",,H",,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-11-11","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"   83",",,H","   33",",,H",,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-11-12","33.1772","-90.4919","35.1","BELZONI, MS US","  279",",,H,0700",,,,,"  111",",,H","   44",",,H",,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-11-13","33.1772","-90.4919","35.1","BELZONI, MS US","  150",",,H,0700",,,,,"  128",",,H","   22",",,H",,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-11-14","33.1772","-90.4919","35.1","BELZONI, MS US","    3",",,H,0700",,,,,"   28",",,H","   -6",",,H",,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-11-15","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"   -6",",,H","  -28",",,H",,,,,"  -22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-11-16","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"   72",",,H","  -22",",,H",,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-11-17","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  183",",,H","   50",",,H",,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-11-18","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  178",",,H","   56",",,H",,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-11-19","33.1772","-90.4919","35.1","BELZONI, MS US","    8",",,H,0700",,,,,"  194",",,H","   89",",,H",,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-11-20","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  111",",,H","   33",",,H",,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-11-22","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  128",",,H","   11",",,H",,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-11-25","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  183",",,H","  111",",,H",,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-11-26","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  206",",,H","    6",",,H",,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-11-27","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"   78",",,H","  -22",",,H",,,,,"  -17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-11-28","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"   89",",,H","  -17",",,H",,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-11-30","33.1772","-90.4919","35.1","BELZONI, MS US","   18",",,H,0700",,,,,"  239",",,H","  133",",,H",,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-12-01","33.1772","-90.4919","35.1","BELZONI, MS US","  130",",,H,0700",,,,,"  222",",,H","  183",",,H",,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-12-02","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  261",",,H","  111",",,H",,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-12-03","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  211",",,H","   61",",,H",,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-12-04","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  111",",,H","   11",",,H",,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-12-06","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"   78",",,H","   -6",",,H",,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-12-07","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  117",",,H","   -6",",,H",,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-12-09","33.1772","-90.4919","35.1","BELZONI, MS US","  292",",,H,0700",,,,,"   78",",,H","   11",",,H",,,,,"   11",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-12-10","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"   22",",,H","   -6",",,H",,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-12-11","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"   72",",,H","  -44",",,H",,,,,"  -44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-12-12","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  111",",,H","  -44",",,H",,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-12-15","33.1772","-90.4919","35.1","BELZONI, MS US","   38",",,H,0700",,,,,"  161",",,H","   78",",,H",,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-12-16","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  100",",,H","   83",",,H",,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-12-17","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  133",",,H","   39",",,H",,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-12-18","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  172",",,H","   50",",,H",,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-12-19","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  172",",,H","   61",",,H",,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-12-20","33.1772","-90.4919","35.1","BELZONI, MS US","   38",",,H,0700",,,,,"  133",",,H","   61",",,H",,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-12-21","33.1772","-90.4919","35.1","BELZONI, MS US","   25",",,H,0700",,,,,"  106",",,H","   56",",,H",,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-12-22","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"   89",",,H","   28",",,H",,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-12-24","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  139",",,H","   17",",,H",,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-12-25","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  139",",,H","   22",",,H",,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-12-26","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  178",",,H","   94",",,H",,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-12-27","33.1772","-90.4919","35.1","BELZONI, MS US",,,,,,,"  200",",,H","  139",",,H",,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-12-28","33.1772","-90.4919","35.1","BELZONI, MS US","  386",",,H,0700",,,,,"  183",",,H","  111",",,H",,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-12-30","33.1772","-90.4919","35.1","BELZONI, MS US","    5",",,H,0700",,,,,"   94",",,H","   33",",,H",,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2018-12-31","33.1772","-90.4919","35.1","BELZONI, MS US","   94",",,H,0700",,,,,"  217",",,H","   67",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-01-01","33.1772","-90.4919","35.1","BELZONI, MS US","   79",",,H,0700",,,,,"  228",",,H","   89",",,H",,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-01-02","33.1772","-90.4919","35.1","BELZONI, MS US","   64",",,H,0700",,,,,"  144",",,H","   67",",,H",,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-01-03","33.1772","-90.4919","35.1","BELZONI, MS US","  450",",,H,0700",,,,,"  194",",,H","   56",",,H",,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-01-04","33.1772","-90.4919","35.1","BELZONI, MS US","  216",",,H,0700",,,,,"  117",",,H","   61",",,H",,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-01-05","33.1772","-90.4919","35.1","BELZONI, MS US","   13",",,H,0700",,,,,"   67",",,H","   33",",,H",,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-01-06","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  144",",,H","   33",",,H",,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-01-07","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  194",",,H","   89",",,H",,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-01-08","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  206",",,H","  111",",,H",,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-01-09","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  211",",,H","   56",",,H",,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-01-11","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"   78",",,H","   17",",,H",,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-01-12","33.1772","-90.4919","35.1","BELZONI, MS US","   38",",,H,0700",,,,,"  100",",,H","   22",",,H",,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-01-13","33.1772","-90.4919","35.1","BELZONI, MS US","  142",",,H,0700",,,,,"  133",",,H","   50",",,H",,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-01-14","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"   56",",,H","   39",",,H",,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-01-15","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"   56",",,H","   33",",,H",,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-01-16","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"   67",",,H","   11",",,H",,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-01-17","33.1772","-90.4919","35.1","BELZONI, MS US","  152",",,H,0700",,,,,"  106",",,H","   39",",,H",,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-01-18","33.1772","-90.4919","35.1","BELZONI, MS US","   18",",,H,0700",,,,,"  133",",,H","   33",",,H",,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-01-20","33.1772","-90.4919","35.1","BELZONI, MS US","   28",",,H,0700",,,,,"  178",",,H","  -17",",,H",,,,,"  -17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-01-21","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"   33",",,H","  -22",",,H",,,,,"  -17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-01-23","33.1772","-90.4919","35.1","BELZONI, MS US","   51",",,H,0700",,,,,"  167",",,H","   78",",,H",,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-01-25","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"   72",",,H","  -11",",,H",,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-01-26","33.1772","-90.4919","35.1","BELZONI, MS US","  157",",,H,0700",,,,,"   72",",,H","    0",",,H",,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-01-28","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  144",",,H","   50",",,H",,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-01-29","33.1772","-90.4919","35.1","BELZONI, MS US","  102",",,H,0700",,,,,"  172",",,H","  -17",",,H",,,,,"  -17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-01-30","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"   33",",,H","  -22",",,H",,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-02-01","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  156",",,H","   22",",,H",,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-02-02","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  172",",,H","   39",",,H",,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-02-03","33.1772","-90.4919","35.1","BELZONI, MS US","    5",",,H,0700",,,,,"  183",",,H","   78",",,H",,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-02-04","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  206",",,H","  100",",,H",,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-02-05","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  200",",,H","  150",",,H",,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-02-06","33.1772","-90.4919","35.1","BELZONI, MS US","   58",",,H,0700",,,,,"  239",",,H","  183",",,H",,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-02-07","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  261",",,H","  183",",,H",,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-02-08","33.1772","-90.4919","35.1","BELZONI, MS US","    8",",,H,0700",,,,,"  250",",,H","  -22",",,H",,,,,"  -17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-02-09","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"   11",",,H","  -17",",,H",,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-02-10","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"   83",",,H","    6",",,H",,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-02-11","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  200",",,H","   78",",,H",,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-02-13","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  217",",,H","   17",",,H",,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-02-14","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  156",",,H","   17",",,H",,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-02-15","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  200",",,H","   89",",,H",,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-02-16","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  178",",,H","   17",",,H",,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-02-17","33.1772","-90.4919","35.1","BELZONI, MS US","    8",",,H,0700",,,,,"  189",",,H","   22",",,H",,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-02-18","33.1772","-90.4919","35.1","BELZONI, MS US","  140",",,H,0700",,,,,"  111",",,H","   22",",,H",,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-02-19","33.1772","-90.4919","35.1","BELZONI, MS US","   51",",,H,0700",,,,,"   67",",,H","   22",",,H",,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-02-20","33.1772","-90.4919","35.1","BELZONI, MS US","  988",",,H,0700",,,,,"  156",",,H","   28",",,H",,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-02-23","33.1772","-90.4919","35.1","BELZONI, MS US","  124",",,H,0700",,,,,"  206",",,H","   67",",,H",,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-02-25","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  133",",,H","   33",",,H",,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-02-26","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  156",",,H","   56",",,H",,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-02-27","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  172",",,H","  111",",,H",,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-02-28","33.1772","-90.4919","35.1","BELZONI, MS US","   94",",,H,0700",,,,,"  228",",,H","  150",",,H",,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-03-01","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  156",",,H","   44",",,H",,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-03-02","33.1772","-90.4919","35.1","BELZONI, MS US","   20",",,H,0700",,,,,"   94",",,H","   50",",,H",,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-03-03","33.1772","-90.4919","35.1","BELZONI, MS US","  191",",,H,0700",,,,,"  122",",,H","   61",",,H",,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-03-04","33.1772","-90.4919","35.1","BELZONI, MS US","   89",",,H,0700",,,,,"   72",",,H","  -28",",,H",,,,,"  -22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-03-06","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"   50",",,H","  -33",",,H",,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-03-07","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"   83",",,H","    6",",,H",,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-03-09","33.1772","-90.4919","35.1","BELZONI, MS US","    8",",,H,0700",,,,,"  222",",,H","  144",",,H",,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-03-10","33.1772","-90.4919","35.1","BELZONI, MS US","  191",",,H,0700",,,,,"  239",",,H","  122",",,H",,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
