"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00423254","2019-05-26","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   50",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-05-27","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   89",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-05-28","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","  117",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   83",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-05-29","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   61",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-05-30","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  111",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-05-31","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   83",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-06-01","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  117",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-06-02","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  122",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-06-03","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  111",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-06-04","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   94",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-06-05","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  117",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-06-06","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  128",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-06-07","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  122",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-06-08","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00423254","2019-06-09","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","   83",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-06-10","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","   61",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-06-11","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","   61",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-06-12","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00423254","2019-06-13","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  122",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-06-14","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  133",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-06-15","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  133",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-06-16","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  128",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-06-17","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  150",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-06-18","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  117",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-06-19","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  122",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-06-20","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  150",",,7",,,,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-06-21","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  150",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-06-22","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   67",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-06-23","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   44",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-06-24","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   83",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-06-25","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  122",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-06-26","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  150",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-06-27","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  139",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-06-28","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","   89",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-06-29","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  144",",,7",,,,,,,"  267",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-06-30","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  206",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-07-01","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  133",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-07-02","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  133",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-07-03","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-07-04","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  144",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-07-05","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  122",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-07-06","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  128",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-07-07","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  167",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-07-08","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  167",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-07-09","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  117",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-07-10","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  133",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-07-11","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  139",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-07-12","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  161",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-07-13","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  161",",,7",,,,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-07-14","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  156",",,7",,,,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-07-15","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  206",",,7",,,,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-07-16","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00423254","2019-07-17","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  383",",,7","  172",",,7",,,,,,,"  272",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-07-18","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  372",",,7","  156",",,7",,,,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-07-19","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  156",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-07-20","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  372",",,7","  183",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-07-21","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  372",",,7","  156",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-07-22","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  372",",,7","  161",",,7",,,,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-07-23","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  372",",,7","  189",",,7",,,,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-07-24","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  378",",,7","  189",",,7",,,,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-07-25","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  200",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-07-26","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00423254","2019-07-27","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US",,,"    0",",,7,0800","    0",",,7,0800","  333",",,7","  183",",,7","    2",",,7","    5",",,7",,,"  217",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-07-28","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  172",",,7",,,,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-07-29","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  156",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-07-30","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  200",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-07-31","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  217",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-08-01","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  167",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-08-02","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  156",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-08-03","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  167",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-08-04","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  172",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-08-05","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  189",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-08-06","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  172",",,7",,,,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-08-07","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00423254","2019-08-08","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  372",",,7","  178",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-08-09","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  161",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-08-10","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  161",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-08-11","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00423254","2019-08-12","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  133",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-08-13","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  139",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-08-14","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  133",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-08-15","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  150",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-08-16","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  372",",,7","  161",",,7",,,,,,,"  300",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-08-17","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  372",",,7","  144",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-08-18","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  139",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-08-19","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  144",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-08-20","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  117",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-08-21","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  133",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-08-22","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  133",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-08-23","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  122",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-08-24","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  139",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-08-25","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  144",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-08-26","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  372",",,7","  206",",,7",,,,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-08-27","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  133",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-08-28","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  111",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-08-29","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  111",",,7",,,,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-08-30","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  117",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-08-31","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  167",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-09-01","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  150",",,7",,,,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-09-02","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  139",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-09-03","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  139",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-09-04","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  167",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-09-05","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  189",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-09-06","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  172",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-09-07","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  178",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-09-08","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  178",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-09-09","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  106",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-09-10","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  106",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-09-11","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  189",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-09-12","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   61",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,
