"USW00013722","2019-06-04","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  289",",,W","  139",",,W",,,,,"   31",",,W",,,,,,,,,"  208","H,,S",,,,,"  210",",,W","  210",",,W",,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-06-05","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","   74",",,W,2400","    0",",,W,2400","    0",",,W,2400","  311",",,W","  200",",,W",,,,,"   47",",,W",,,,,,,,,"  245","H,,S",,,,,"  220",",,W","  220",",,W",,,,,,,"   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-06-06","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  322",",,W","  206",",,W",,,,,"   34",",,W",,,,,,,,,"  252","H,,S",,,,,"  240",",,W","  230",",,W",,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-06-07","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","  135",",,W,2400","    0",",,W,2400","    0",",,W,2400","  256",",,W","  217",",,W",,,,,"   21",",,W",,,,,,,,,"  237","H,,S",,,,,"  230",",,W","   90",",,W",,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-06-08","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","   81",",,W,2400","    0",",,W,2400","    0",",,W,2400","  261",",,W","  217",",,W",,,,,"   42",",,W",,,,,,,,,"  231","H,,S",,,,,"  100",",,W","   80",",,W",,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-06-09","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","   23",",,W,2400","    0",",,W,2400","    0",",,W,2400","  267",",,W","  211",",,W",,,,,"   31",",,W",,,,,,,,,"  231","H,,S",,,,,"   80",",,W","   90",",,W",,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-06-10","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","   36",",,W,2400","    0",",,W,2400","    0",",,W,2400","  306",",,W","  222",",,W",,,,,"   29",",,W",,,,,,,,,"  249","H,,S",,,,,"  230",",,W","  210",",,W",,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-06-11","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    5",",,W,2400","    0",",,W,2400","    0",",,W,2400","  272",",,W","  161",",,W",,,,,"   28",",,W",,,,,,,,,"  234","H,,S",,,,,"   40",",,W","   50",",,W",,,,,,,"   67",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-06-12","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","   89",",,W,2400","    0",",,W,2400","    0",",,W,2400","  233",",,W","  150",",,W",,,,,"   30",",,W",,,,,,,,,"  191","H,,S",,,,,"   90",",,W","  100",",,W",,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-06-13","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","   89",",,W,2400","    0",",,W,2400","    0",",,W,2400","  261",",,W","  161",",,W",,,,,"   34",",,W",,,,,,,,,"  199","H,,S",,,,,"  230",",,W","  230",",,W",,,,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-06-14","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  261",",,W","  117",",,W",,,,,"   18",",,W",,,,,,,,,"  201","H,,S",,,,,"  340",",,W","  350",",,W",,,,,,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-06-15","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  106",",,W",,,,,"   31",",,W",,,,,,,,,"  202","H,,S",,,,,"  180",",,W","  210",",,W",,,,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-06-16","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  317",",,W","  189",",,W",,,,,"   51",",,W",,,,,,,,,"  247","H,,S",,,,,"  220",",,W","  250",",,W",,,,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-06-17","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  339",",,W","  222",",,W",,,,,"   44",",,W",,,,,,,,,"  274","H,,S",,,,,"  210",",,W","  210",",,W",,,,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-06-18","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","   15",",,W,2400","    0",",,W,2400","    0",",,W,2400","  328",",,W","  217",",,W",,,,,"   42",",,W",,,,,,,,,"  273","H,,S",,,,,"  230",",,W","  240",",,W",,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-06-19","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    5",",,W,2400","    0",",,W,2400","    0",",,W,2400","  311",",,W","  217",",,W",,,,,"   34",",,W",,,,,,,,,"  253","H,,S",,,,,"  230",",,W","  250",",,W",,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-06-20","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","   76",",,W,2400","    0",",,W,2400","    0",",,W,2400","  339",",,W","  206",",,W",,,,,"   48",",,W",,,,,,,,,"  263","H,,S",,,,,"  240",",,W","  310",",,W",,,,,,,"  125",",,W","  210",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-06-21","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  294",",,W","  183",",,W",,,,,"   34",",,W",,,,,,,,,"  238","H,,S",,,,,"  300",",,W","  310",",,W",,,,,,,"   89",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-06-22","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    3",",,W,2400","    0",",,W,2400","    0",",,W,2400","  289",",,W","  172",",,W",,,,,"   18",",,W",,,,,,,,,"  230","H,,S",,,,,"   40",",,W","   10",",,W",,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-06-23","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  272",",,W","  194",",,W",,,,,"   18",",,W",,,,,,,,,"  231","H,,S",,,,,"   90",",,W","   80",",,W",,,,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-06-24","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  350",",,W","  178",",,W",,,,,"   33",",,W",,,,,,,,,"  254","H,,S",,,,,"  240",",,W","  240",",,W",,,,,,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-06-25","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  322",",,W","  211",",,W",,,,,"   23",",,W",,,,,,,,,"  277","H,,S",,,,,"  260",",,W","  240",",,W",,,,,,,"   72",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-06-26","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  317",",,W","  200",",,W",,,,,"   11",",,W",,,,,,,,,"  258","H,,S",,,,,"   40",",,W","   20",",,W",,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-06-27","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  339",",,W","  194",",,W",,,,,"   15",",,W",,,,,,,,,"  267","H,,S",,,,,"   50",",,W","   80",",,W",,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-06-28","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","  277",",,W,2400","    0",",,W,2400","    0",",,W,2400","  361",",,W","  211",",,W",,,,,"   17",",,W",,,,,,,,,"  271","H,,S",,,,,"  150",",,W","  120",",,W",,,,,,,"  103",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-06-29","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    8",",,W,2400","    0",",,W,2400","    0",",,W,2400","  333",",,W","  200",",,W",,,,,"   18",",,W",,,,,,,,,"  254","H,,S",,,,,"   90",",,W","   80",",,W",,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-06-30","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  344",",,W","  206",",,W",,,,,"   23",",,W",,,,,,,,,"  271","H,,S",,,,,"  300",",,W","  270",",,W",,,,,,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-07-01","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  322",",,W","  222",",,W",,,,,"   23",",,W",,,,,,,,,"  272","H,,S",,,,,"   50",",,W","   40",",,W",,,,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-07-02","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  350",",,W","  200",",,W",,,,,"   15",",,W",,,,,,,,,"  275","H,,S",,,,,"  260",",,W","  230",",,W",,,,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-07-03","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  361",",,W","  211",",,W",,,,,"   18",",,W",,,,,,,,,"  291","H,,S",,,,,"  260",",,W","  360",",,W",,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-07-04","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","  254",",,W,2400","    0",",,W,2400","    0",",,W,2400","  356",",,W","  222",",,W",,,,,"   16",",,W",,,,,,,,,"  274","H,,S",,,,,"  220",",,W","  230",",,W",,,,,,,"   94",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-07-05","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","   79",",,W,2400","    0",",,W,2400","    0",",,W,2400","  328",",,W","  211",",,W",,,,,"   21",",,W",,,,,,,,,"  257","H,,S",,,,,"  220",",,W","  150",",,W",,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-07-06","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  339",",,W","  233",",,W",,,,,"   40",",,W",,,,,,,,,"  271","H,,S",,,,,"  250",",,W","  250",",,W",,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-07-07","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","   53",",,W,2400","    0",",,W,2400","    0",",,W,2400","  339",",,W","  239",",,W",,,,,"   27",",,W",,,,,,,,,"  273","H,,S",,,,,"  180",",,W","  180",",,W",,,,,,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-07-08","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","   43",",,W,2400","    0",",,W,2400","    0",",,W,2400","  333",",,W","  233",",,W",,,,,"   21",",,W",,,,,,,,,"  273","H,,S",,,,,"   40",",,W","   40",",,W",,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-07-09","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  294",",,W","  228",",,W",,,,,"   28",",,W",,,,,,,,,"  256","H,,S",,,,,"   50",",,W","   60",",,W",,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-07-10","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  328",",,W","  222",",,W",,,,,"   26",",,W",,,,,,,,,"  267","H,,S",,,,,"  200",",,W","  180",",,W",,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-07-11","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  339",",,W","  239",",,W",,,,,"   41",",,W",,,,,,,,,"  281","H,,S",,,,,"  230",",,W","  230",",,W",,,,,,,"  161",",,W","  206",",,W",,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-07-12","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","   20",",,W,2400","    0",",,W,2400","    0",",,W,2400","  333",",,W","  228",",,W",,,,,"   36",",,W",,,,,,,,,"  266","H,,S",,,,,"  230",",,W","  230",",,W",,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-07-13","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  350",",,W","  228",",,W",,,,,"   22",",,W",,,,,,,,,"  284","H,,S",,,,,"  100",",,W","  260",",,W",,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-07-14","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  356",",,W","  222",",,W",,,,,"   15",",,W",,,,,,,,,"  288","H,,S",,,,,"   30",",,W","   40",",,W",,,,,,,"   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-07-15","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","   89",",,W,2400","    0",",,W,2400","    0",",,W,2400","  350",",,W","  211",",,W",,,,,"   19",",,W",,,,,,,,,"  279","H,,S",,,,,"  150",",,W","  310",",,W",,,,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-07-16","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  356",",,W","  217",",,W",,,,,"   15",",,W",,,,,,,,,"  276","H,,S",,,,,"  150",",,W","  120",",,W",,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-07-17","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    8",",,W,2400","    0",",,W,2400","    0",",,W,2400","  367",",,W","  244",",,W",,,,,"   40",",,W",,,,,,,,,"  294","H,,S",,,,,"  240",",,W","  250",",,W",,,,,,,"  116",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-07-18","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    5",",,W,2400","    0",",,W,2400","    0",",,W,2400","  356",",,W","  233",",,W",,,,,"   34",",,W",,,,,,,,,"  289","H,,S",,,,,"  230",",,W","  230",",,W",,,,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-07-19","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  367",",,W","  233",",,W",,,,,"   31",",,W",,,,,,,,,"  291","H,,S",,,,,"  160",",,W","  170",",,W",,,,,,,"  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-07-20","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  350",",,W","  228",",,W",,,,,"   24",",,W",,,,,,,,,"  274","H,,S",,,,,"  210",",,W","  210",",,W",,,,,,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-07-21","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  372",",,W","  228",",,W",,,,,"   43",",,W",,,,,,,,,"  285","H,,S",,,,,"  230",",,W","  230",",,W",,,,,,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-07-22","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","   15",",,W,2400","    0",",,W,2400","    0",",,W,2400","  361",",,W","  233",",,W",,,,,"   54",",,W",,,,,,,,,"  297","H,,S",,,,,"  220",",,W","  230",",,W",,,,,,,"  125",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-07-23","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","  295",",,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  178",",,W",,,,,"   23",",,W",,,,,,,,,"  237","H,,S",,,,,"   30",",,W","  260",",,W",,,,,,,"   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-07-24","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  289",",,W","  167",",,W",,,,,"   21",",,W",,,,,,,,,"  216","H,,S",,,,,"   40",",,W","   30",",,W",,,,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-07-25","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  306",",,W","  172",",,W",,,,,"   19",",,W",,,,,,,,,"  235","H,,S",,,,,"   80",",,W","   90",",,W",,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-07-26","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  306",",,W","  183",",,W",,,,,"   17",",,W",,,,,,,,,"  239","H,,S",,,,,"   40",",,W","  140",",,W",,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-07-27","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  311",",,W","  172",",,W",,,,,"    5",",,W",,,,,,,,,"  239","H,,S",,,,,"   90",",,W","  170",",,W",,,,,,,"   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-07-28","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  322",",,W","  172",",,W",,,,,"   12",",,W",,,,,,,,,"  248","H,,S",,,,,"  180",",,W","  130",",,W",,,,,,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-07-29","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  339",",,W","  189",",,W",,,,,"   22",",,W",,,,,,,,,"  264","H,,S",,,,,"  170",",,W","  160",",,W",,,,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-07-30","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  344",",,W","  200",",,W",,,,,"   28",",,W",,,,,,,,,"  268","H,,S",,,,,"  170",",,W","  180",",,W",,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-07-31","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","   61",",,W,2400","    0",",,W,2400","    0",",,W,2400","  350",",,W","  206",",,W",,,,,"   15",",,W",,,,,,,,,"  263","H,,S",,,,,"   10",",,W","   10",",,W",,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-08-01","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","  221",",,W,2400","    0",",,W,2400","    0",",,W,2400","  328",",,W","  194",",,W",,,,,"   20",",,W",,,,,,,,,"  241","H,,S",,,,,"  130",",,W","  140",",,W",,,,,,,"  148",",,W","  224",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-08-02","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","   53",",,W,2400","    0",",,W,2400","    0",",,W,2400","  306",",,W","  200",",,W",,,,,"   23",",,W",,,,,,,,,"  247","H,,S",,,,,"  110",",,W","  110",",,W",,,,,,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-08-03","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  300",",,W","  211",",,W",,,,,"   15",",,W",,,,,,,,,"  242","H,,S",,,,,"  150",",,W","  130",",,W",,,,,,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-08-04","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","   41",",,W,2400","    0",",,W,2400","    0",",,W,2400","  317",",,W","  200",",,W",,,,,"    8",",,W",,,,,,,,,"  245","H,,S",,,,,"  240",",,W","  230",",,W",,,,,,,"   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
