"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00384886","2017-11-14","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","   15",",,7,0700",,,,,"  183",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2017-11-15","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  139",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2017-11-16","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  144",",,7","   17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2017-11-17","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  206",",,7","   22",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2017-11-18","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700","    0",",,7,","    0",",,7,","  172",",,7","   17",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2017-11-19","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US",,,"    0",",,7,","    0",",,7,","  222",",,7","   39",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2017-11-20","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700","    0",",,7,","    0",",,7,","  183",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2017-11-21","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  167",",,7","   -6",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2017-11-22","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","   33",",,7,0700",,,,,"  194",",,7","   33",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2017-11-23","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  206",",,7","   56",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2017-11-27","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  189",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2017-11-28","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  178",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2017-11-29","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  206",",,7","  -11",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2017-11-30","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  233",",,7",,,,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2017-12-01","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  228",",,7","   56",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2017-12-02","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  217",",,7","  106",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2017-12-03","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  144",",,7","  100",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2017-12-04","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  194",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2017-12-05","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  194",",,7","   56",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2017-12-06","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    3",",,7,0700",,,,,"  239",",,7","  100",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2017-12-07","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","   61",",,7,0700",,,,,"  183",",,7","   50",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2017-12-08","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","  257",",,7,0700",,,,,"   67",",,7","   44",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2017-12-09","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","  457",",,7,0700",,,,,"   56",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2017-12-10","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    3",",,7,0700",,,,,"   44",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2017-12-11","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"   89",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2017-12-12","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  133",",,7","  -11",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2017-12-13","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  156",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2017-12-14","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"   94",",,7","  -28",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2017-12-15","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  161",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2017-12-16","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  150",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2017-12-17","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,,,"  -17",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2017-12-18","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  161",",,7","    0",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2017-12-20","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  239",",,7","  106",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2017-12-21","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","  335",",,7,0700",,,,,"  200",",,7","   89",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2017-12-22","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  161",",,7","   78",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2017-12-27","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","   25",",,7,0700",,,,,,,"   -6",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2017-12-28","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","   28",",,7,0700",,,,,"   67",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2017-12-29","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"   44",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-01-01","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"   50",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-01-02","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"    0",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-01-03","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"   17",",,7","  -83",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-01-04","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US",,,"   71",",,7,","   76",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00384886","2018-01-05","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700","    0",",,7,","    0",",,7,","   28",",,7"," -117",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-01-06","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700","    0",",,7,","    0",",,7,","   22",",,7","  -89",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-01-07","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"    6",",,7"," -117",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-01-08","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"    6",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-01-09","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  128",",,7","  -78",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-01-10","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  206",",,7","   22",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-01-11","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  183",",,7","   39",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-01-12","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","   20",",,7,0700",,,,,"  256",",,7","  139",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-01-13","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","   43",",,7,0700",,,,,"  206",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-01-14","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US",,,,,,,"   89",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-01-15","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"   56",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-01-16","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"   61",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-01-17","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  122",",,7","  -50",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-01-18","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","   28",",,7,0700",,,,,"   78",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-01-19","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"   61",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-01-20","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  161",",,7","  -50",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-01-21","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  183",",,7","    6",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-01-22","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  211",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-01-23","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    8",",,7,0700",,,,,"  200",",,7","   22",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-01-24","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  239",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-01-25","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  161",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-01-26","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  128",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-01-27","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  161",",,7","  -28",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-01-28","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","   20",",,7,0700",,,,,"  194",",,7","   78",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-01-29","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","  381",",,7,0700",,,,,"  161",",,7","  111",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-01-30","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    5",",,7,0700",,,,,"  133",",,7","   11",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-01-31","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"   89",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-02-01","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  106",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-02-02","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","   18",",,7,0700",,,,,"  200",",,7","  -11",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-02-04","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00384886","2018-02-05","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","   94",",,7,0700",,,,,"  172",",,7",,,,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-02-06","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  139",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-02-07","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  211",",,7","   11",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-02-08","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","   38",",,7,0700",,,,,"  228",",,7","  100",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-02-09","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  150",",,7","   11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-02-10","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","   28",",,7,0700",,,,,"  189",",,7","   11",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-02-11","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    3",",,7,0700",,,,,"  233",",,7","  161",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-02-12","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","   10",",,7,0700",,,,,"  244",",,7","  172",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-02-13","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    3",",,7,0700",,,,,"  239",",,7","   72",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-02-14","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    3",",,7,0700",,,,,"  100",",,7","   67",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-02-15","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  189",",,7","   61",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-02-16","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  267",",,7","  150",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-02-17","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  272",",,7","  156",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-02-18","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  156",",,7","  133",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-02-19","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  211",",,7","   94",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-02-20","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    5",",,7,0700",,,,,"  211",",,7","   94",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-02-21","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  272",",,7","  150",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-02-22","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  272",",,7","  150",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-02-23","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  278",",,7","  122",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-02-24","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  267",",,7","  122",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-02-25","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  267",",,7","  161",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-02-26","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    8",",,7,0700",,,,,"  289",",,7","  122",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-02-27","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","   64",",,7,0700",,,,,"  183",",,7","   61",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-02-28","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  189",",,7","   56",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-03-01","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","  112",",,7,0700",,,,,"  189",",,7","   56",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-03-02","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","   36",",,7,0700",,,,,"  272",",,7","  111",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-03-03","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  172",",,7","   50",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-03-04","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  156",",,7","   39",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-03-05","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  150",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-03-06","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  172",",,7","    0",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-03-07","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","  102",",,7,0700",,,,,"  161",",,7","   61",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-03-08","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  161",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-03-09","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  100",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-03-10","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  139",",,7","  -11",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-03-11","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  206",",,7","   67",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-03-12","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","   56",",,7,0700",,,,,"  222",",,7","   67",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-03-13","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","   69",",,7,0700",,,,,"   78",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-03-14","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  139",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-03-15","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  106",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-03-16","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  206",",,7","  -33",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-03-17","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  250",",,7","   56",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-03-18","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  217",",,7","   56",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-03-19","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  200",",,7","   94",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-03-20","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","   74",",,7,0700",,,,,"  211",",,7","  100",",,7",,,,,,,,,"  167",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00384886","2018-03-21","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","   86",",,7,0700",,,,,"  267",",,7","   89",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-03-22","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    3",",,7,0700",,,,,"  100",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-03-23","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  144",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-03-24","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  167",",,7","   -6",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-03-25","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0","T,,7,0700",,,,,"  156",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-03-26","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  122",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00384886","2018-03-27","33.8641","-79.7297","22.9","LAKE CITY 2 SE, SC US","    0",",,7,0700",,,,,"  161",",,7","   39",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
