"USC00054380","2019-02-13","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-02-14","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-02-15","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-02-16","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7"," -111",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-02-17","39.6552","-102.68043","1303.0","JOES, CO US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -17",",,7"," -139",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-02-18","39.6552","-102.68043","1303.0","JOES, CO US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -17",",,7"," -161",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-02-19","39.6552","-102.68043","1303.0","JOES, CO US","    3",",,7,0700",,,,,"  -56",",,7"," -156",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-02-20","39.6552","-102.68043","1303.0","JOES, CO US","   13",",,7,0700","   25",",,7,0700","   51",",,7,0700","  -72",",,7"," -183",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-02-21","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   28",",,7"," -161",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-02-22","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,0700","    1",",,7",,,,,,,,,,
"USC00054380","2019-02-23","39.6552","-102.68043","1303.0","JOES, CO US","   56",",,7,0700","  102",",,7,0700","  102",",,7,0700","   22",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-02-24","39.6552","-102.68043","1303.0","JOES, CO US","    0","T,,7,0700","    0","T,,7,0700","  102",",,7,0700","    6",",,7"," -150",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-02-25","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   50",",,7"," -133",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-02-26","39.6552","-102.68043","1303.0","JOES, CO US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   50",",,7"," -150",",,7",,,,,,,,," -144",",,7,0700","    1",",,7",,,,,,,,,,
"USC00054380","2019-02-27","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0","T,,Z,0700","   22",",,7"," -156",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-02-28","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0","T,,Z,0700","  -28",",,7"," -156",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-03-01","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   83",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-03-02","39.6552","-102.68043","1303.0","JOES, CO US",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00054380","2019-03-03","39.6552","-102.68043","1303.0","JOES, CO US",,,"  178",",,7,0700","  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00054380","2019-03-06","39.6552","-102.68043","1303.0","JOES, CO US",,,"    0",",,7,0700","  102",",,7,0700","    6",",,7"," -111",",,7","    5",",,7",,,"    0",",,7",,,"  -83",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-03-07","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   33",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-03-08","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   33",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-03-09","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-03-10","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-03-11","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-03-12","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -72",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-03-13","39.6552","-102.68043","1303.0","JOES, CO US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   39",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-03-14","39.6552","-102.68043","1303.0","JOES, CO US","   51",",,7,0700","   25",",,7,0700","   25",",,7,0700","  111",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-03-15","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   22",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-03-16","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-03-17","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-03-18","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-03-19","39.6552","-102.68043","1303.0","JOES, CO US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -50",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-03-20","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-03-21","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -44",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-03-22","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","    0",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-03-23","39.6552","-102.68043","1303.0","JOES, CO US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   44",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-03-24","39.6552","-102.68043","1303.0","JOES, CO US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-03-25","39.6552","-102.68043","1303.0","JOES, CO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   -6",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-03-26","39.6552","-102.68043","1303.0","JOES, CO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   17",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-03-27","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   28",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-03-28","39.6552","-102.68043","1303.0","JOES, CO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   22",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-03-29","39.6552","-102.68043","1303.0","JOES, CO US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-03-30","39.6552","-102.68043","1303.0","JOES, CO US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-03-31","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-04-01","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-04-02","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-04-03","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -22",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-04-04","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-04-05","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   33",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-04-06","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   39",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-04-07","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   56",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-04-08","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   33",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-04-09","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   61",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-04-10","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-04-11","39.6552","-102.68043","1303.0","JOES, CO US",,,"   13",",,7,0700","   25",",,7,0700","   39",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-04-12","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   -6",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-04-13","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-04-14","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -44",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-04-15","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-04-16","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   11",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-04-17","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   56",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-04-18","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   22",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-04-19","39.6552","-102.68043","1303.0","JOES, CO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -28",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-04-20","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   56",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-04-21","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  111",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-04-22","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   50",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-04-23","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   11",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-04-24","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   33",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-04-25","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   61",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-04-26","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   11",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-04-27","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","   67",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-04-28","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   33",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-04-29","39.6552","-102.68043","1303.0","JOES, CO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-04-30","39.6552","-102.68043","1303.0","JOES, CO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-05-01","39.6552","-102.68043","1303.0","JOES, CO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   -6",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-05-02","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -44",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-05-03","39.6552","-102.68043","1303.0","JOES, CO US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   33",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-05-04","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   56",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-05-05","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   72",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-05-06","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   89",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-05-07","39.6552","-102.68043","1303.0","JOES, CO US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   61",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-05-08","39.6552","-102.68043","1303.0","JOES, CO US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-05-09","39.6552","-102.68043","1303.0","JOES, CO US","    5",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   67",",,7","    6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-05-10","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-05-11","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   22",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-05-12","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   11",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-05-13","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   61",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-05-14","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   94",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-05-15","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   89",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-05-16","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","   94",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-05-17","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  122",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-05-18","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","   39",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-05-19","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   -6",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-05-20","39.6552","-102.68043","1303.0","JOES, CO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   22",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-05-21","39.6552","-102.68043","1303.0","JOES, CO US","  157",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   28",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-05-22","39.6552","-102.68043","1303.0","JOES, CO US","   84",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","    0",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-05-23","39.6552","-102.68043","1303.0","JOES, CO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   17",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-05-24","39.6552","-102.68043","1303.0","JOES, CO US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   11",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-05-25","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   44",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-05-26","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  106",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-05-27","39.6552","-102.68043","1303.0","JOES, CO US","   69",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  250",",,7","  117",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-05-28","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  100",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-05-29","39.6552","-102.68043","1303.0","JOES, CO US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-05-30","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   50",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-05-31","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   72",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-06-01","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   94",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-06-02","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   89",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-06-03","39.6552","-102.68043","1303.0","JOES, CO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   94",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-06-04","39.6552","-102.68043","1303.0","JOES, CO US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  106",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-06-05","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  106",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-06-06","39.6552","-102.68043","1303.0","JOES, CO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  111",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-06-07","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  133",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-06-08","39.6552","-102.68043","1303.0","JOES, CO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  133",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-06-09","39.6552","-102.68043","1303.0","JOES, CO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   94",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-06-10","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   39",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-06-11","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   67",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-06-12","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   72",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-06-13","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   78",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-06-14","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  111",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-06-15","39.6552","-102.68043","1303.0","JOES, CO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  111",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-06-16","39.6552","-102.68043","1303.0","JOES, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  111",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00054380","2019-06-17","39.6552","-102.68043","1303.0","JOES, CO US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  133",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,
