"USC00082944","2018-12-06","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  133",",,H","   50",",,H",,,,,"   61",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-12-07","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  144",",,H","   50",",,H",,,,,"   94",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-12-09","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   89",",,H,0900","    0",",,H","    0",",,H","  178",",,H","   67",",,H",,,,,"   94",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-12-10","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  157",",,H,0900","    0",",,H","    0",",,H","  217",",,H","   72",",,H",,,,,"   72",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-12-11","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    3",",,H,0900",,,,,,,"   67",",,H",,,,,"   72",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-12-12","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  211",",,H","   33",",,H",,,,,"   67",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-12-13","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  217",",,H","   33",",,H",,,,,"  150",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-12-14","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   30",",,H,0900",,,,,"  189",",,H","  144",",,H",,,,,"  167",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-12-15","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  267",",,H,0900",,,,,"  194",",,H","  144",",,H",,,,,"  167",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-12-16","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    3",",,H,0900","    0",",,H","    0",",,H","  206",",,H","  106",",,H",,,,,"  128",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-12-18","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US",,,,,"    0",",,H","  178",",,H","   67",",,H",,,,,"   83",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-12-19","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  178",",,H","   67",",,H",,,,,"  100",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-12-20","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   76",",,H,0900",,,,,"  178",",,H","   94",",,H",,,,,"  178",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-12-21","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   51",",,H,0900","    0",",,H","    0",",,H","  194",",,H",,,,,,,"  144",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-12-22","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  152",",,H,0900","    0",",,H","    0",",,H","  161",",,H","   78",",,H",,,,,"   83",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-12-23","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  133",",,H","   39",",,H",,,,,"  100",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-12-24","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  139",",,H","   39",",,H",,,,,"   94",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-12-26","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  150",",,H","   39",",,H",,,,,"  122",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-12-27","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    3",",,H,0900","    0",",,H","    0",",,H","  156",",,H","   39",",,H",,,,,"  139",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-12-28","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  189",",,H","  117",",,H",,,,,"  183",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-12-29","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  254",",,H,0900",,,,,"  233",",,H","  144",",,H",,,,,"  167",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-12-31","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    5",",,H,0900","    0",",,H","    0",",,H","  239",",,H","  150",",,H",,,,,"  189",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-01-01","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  217",",,H","  156",",,H",,,,,"  167",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-01-02","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    3",",,H,0900","    0",",,H","    0",",,H","  244",",,H","  144",",,H",,,,,"  167",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-01-03","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  244",",,H","  144",",,H",,,,,"  161",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-01-04","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    5",",,H,0900",,,,,"  222",",,H","  139",",,H",,,,,"  206",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-01-05","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  206",",,H","   94",",,H",,,,,"   94",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-01-06","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  128",",,H",,,,,,,"   78",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-01-08","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US",,,,,"    0",",,H","  183",",,H","    6",",,H",,,,,"  139",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-01-11","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    3",",,H,0900","    0",",,H","    0",",,H","  211",",,H","   50",",,H",,,,,"   50",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-01-12","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  167",",,H","   22",",,H",,,,,"  167",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-01-14","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  217",",,H","   22",",,H",,,,,"  100",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-01-15","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  106",",,H","   89",",,H",,,,,"   89",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-01-17","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  139",",,H","   39",",,H",,,,,"   50",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-01-18","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  161",",,H","   50",",,H",,,,,"  111",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-01-19","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   13",",,H,0900",,,,,"  189",",,H","  106",",,H",,,,,"  178",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-01-20","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  152",",,H,0900","    0",",,H","    0",",,H","  200",",,H","  106",",,H",,,,,"  133",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-01-21","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  139",",,H","   33",",,H",,,,,"   89",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-01-22","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  122",",,H","   67",",,H",,,,,"  122",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-01-23","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    3",",,H,0900","    0",",,H","    0",",,H","  178",",,H","   67",",,H",,,,,"  161",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-01-24","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  508",",,H,0900","    0",",,H","    0",",,H","  206",",,H","  161",",,H",,,,,"  183",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-01-27","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   13",",,H,0900","    0",",,H","    0",",,H","  194",",,H","   44",",,H",,,,,"  111",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-01-28","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  305",",,H,0900",,,,,"  189",",,H","   39",",,H",,,,,"   94",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-01-29","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  189",",,H","   39",",,H",,,,,"   56",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-01-30","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    3",",,H,0900","    0",",,H","    0",",,H","  161",",,H","   28",",,H",,,,,"   33",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-01-31","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  161",",,H","   17",",,H",,,,,"   94",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-02-01","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  139",",,H","   83",",,H",,,,,"  139",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-02-02","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   25",",,H,0900","    0",",,H","    0",",,H","  144",",,H","   83",",,H",,,,,"  111",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-02-03","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   13",",,H,0900",,,,,"  161",",,H","  100",",,H",,,,,"  122",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-02-04","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  160",",,H,0900","    0",",,H","    0",",,H","  161",",,H",,,,,,,"  122",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-02-05","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  161",",,H","   67",",,H",,,,,"  106",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-02-08","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  200",",,H","  100",",,H",,,,,"  150",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-02-10","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US",,,,,"    0",",,H","  200",",,H","   94",",,H",,,,,"  144",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-02-11","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  200",",,H","   94",",,H",,,,,"  167",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-02-12","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  194",",,H","  139",",,H",,,,,"  167",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-02-13","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   25",",,H,0900","    0",",,H","    0",",,H","  211",",,H","   83",",,H",,,,,"   94",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-02-14","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  106",",,H","   22",",,H",,,,,"   83",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-02-15","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  150",",,H","   83",",,H",,,,,"  106",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-02-16","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  167",",,H","   78",",,H",,,,,"  139",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-02-18","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  183",",,H","  122",",,H",,,,,"  172",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-02-19","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  200",",,H","  100",",,H",,,,,"  133",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-02-22","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   15",",,H,0900",,,,,"  194",",,H","  122",",,H",,,,,"  189",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-02-23","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    5",",,H,0900",,,,,"  200",",,H","  122",",,H",,,,,"  122",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-02-24","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   13",",,H,0900",,,,,"  267",",,H","   72",",,H",,,,,"  261",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-02-25","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  272",",,H","   72",",,H",,,,,"  150",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-02-26","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  167",",,H","  128",",,H",,,,,"  161",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-02-28","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  191",",,H,0900",,,,,"  217",",,H","  144",",,H",,,,,"  183",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-03-01","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   51",",,H,0900","    0",",,H","    0",",,H","  222",",,H","  122",",,H",,,,,"  139",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-03-02","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  356",",,H,0900",,,,,"  211",",,H","  133",",,H",,,,,"  178",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-03-03","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  203",",,H,0900",,,,,"  211",",,H","  133",",,H",,,,,"  183",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-03-04","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   25",",,H,0900","    0",",,H","    0",",,H","  261",",,H","  167",",,H",,,,,"  172",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-03-06","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  183",",,H","   39",",,H",,,,,"   50",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-03-07","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  189",",,H","   39",",,H",,,,,"   83",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-03-09","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  244",",,H","   33",",,H",,,,,"  217",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-03-10","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  244",",,H","   39",",,H",,,,,"  178",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-03-11","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  283",",,H","  178",",,H",,,,,"  183",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-03-12","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  267",",,H","  161",",,H",,,,,"  161",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-03-14","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  233",",,H","  161",",,H",,,,,"  228",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-03-15","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  239",",,H","  106",",,H",,,,,"  217",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-03-17","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   10",",,H,0900",,,,,"  278",",,H","  150",",,H",,,,,"  150",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-03-18","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   13",",,H,0900","    0",",,H","    0",",,H","  278",",,H","  122",",,H",,,,,"  128",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-03-19","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  194",",,H","  111",",,H",,,,,"  161",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-03-21","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  167",",,H","   56",",,H",,,,,"   89",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-03-22","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  239",",,H",,,,,,,"  100",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-03-23","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  233",",,H","   83",",,H",,,,,"  117",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-03-25","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US",,,,,"    0",",,H","  244",",,H","  117",",,H",,,,,"  172",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-03-27","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  272",",,H","  122",",,H",,,,,"  144",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-03-28","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   38",",,H,0900","    0",",,H","    0",",,H","  156",",,H","  133",",,H",,,,,"  150",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-03-29","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    5",",,H,0900","    0",",,H","    0",",,H","  178",",,H","  122",",,H",,,,,"  172",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-03-30","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    3",",,H,0900","    0",",,H","    0",",,H","  172",",,H","  133",",,H",,,,,"  167",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-03-31","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  228",",,H","  139",",,H",,,,,"  172",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-04-01","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   13",",,H,0900","    0",",,H","    0",",,H","  233",",,H","  111",",,H",,,,,"  122",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-04-02","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   13",",,H,0900",,,,,"  144",",,H","  111",",,H",,,,,"  133",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-04-03","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  330",",,H,0900","    0",",,H","    0",",,H","  178",",,H","   78",",,H",,,,,"  106",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-04-05","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   86",",,H,0900",,,,,"  206",",,H","  106",",,H",,,,,"  156",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-04-06","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  217",",,H",,,,,,,"  144",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-04-08","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  272",",,H","  111",",,H",,,,,"  244",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-04-09","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  183",",,H,0900","    0",",,H","    0",",,H","  272",",,H",,,,,,,"  211",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-04-10","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  203",",,H,0900",,,,,"  278",",,H","  178",",,H",,,,,"  178",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-04-11","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  278",",,H","  178",",,H",,,,,"  194",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-04-12","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  278",",,H","  178",",,H",,,,,"  222",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-04-13","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  272",",,H","  217",",,H",,,,,"  222",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-04-14","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  278",",,H","  217",",,H",,,,,"  222",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-04-15","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   25",",,H,0900","    0",",,H","    0",",,H","  272",",,H","  150",",,H",,,,,"  161",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-04-18","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  244",",,H","  111",",,H",,,,,"  200",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-04-19","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  267",",,H","  111",",,H",,,,,"  233",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-04-20","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   13",",,H,0900","    0",",,H","    0",",,H","  267",",,H","  100",",,H",,,,,"  111",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-04-21","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  152",",,H,0900","    0",",,H","    0",",,H","  211",",,H","  106",",,H",,,,,"  111",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-04-23","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US",,,"    0",",,H","    0",",,H","  250",",,H","  111",",,H",,,,,"  172",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-04-24","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  267",",,H","  172",",,H",,,,,"  183",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-04-26","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  289",",,H","  117",",,H",,,,,"  222",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-04-27","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  289",",,H","   56",",,H",,,,,"  139",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-04-28","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  239",",,H","  139",",,H",,,,,"  161",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-04-29","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    3",",,H,0900","    0",",,H","    0",",,H","  261",",,H","  150",",,H",,,,,"  194",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-04-30","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  261",",,H","  150",",,H",,,,,"  228",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-05-01","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H",,,"  272",",,H","  222",",,H",,,,,"  239",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-05-03","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    8",",,H,0900",,,,,"  278",",,H","  189",",,H",,,,,"  211",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-05-04","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    3",",,H,0900","    0",",,H","    0",",,H","  278",",,H","  189",",,H",,,,,"  211",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-05-06","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  368",",,H,0900","    0",",,H","    0",",,H","  311",",,H","  206",",,H",,,,,"  217",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-05-07","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  278",",,H","  200",",,H",,,,,"  228",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-05-08","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    3",",,H,0900","    0",",,H","    0",",,H","  278",",,H","  200",",,H",,,,,"  233",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-05-09","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  283",",,H","  200",",,H",,,,,"  256",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-05-11","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  278",",,H","  206",",,H",,,,,"  261",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-05-12","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  283",",,H","  211",",,H",,,,,"  256",",,H,0900",,,,,,,,,,,,,,,,,,
