"USC00206158","2018-07-31","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  272",",,7","  139",",,7",,,,,"  183",",,7,0800","    1",",,7",,,,,,,,,,
"USC00206158","2018-08-01","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  283",",,7","  167",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-08-02","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","  152",",,7,0800",,,,,"  278",",,7","  178",",,7",,,,,"  189",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00206158","2018-08-03","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0","T,,7,0800",,,,,"  228",",,7","  167",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-08-06","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  322",",,7","  150",",,7","    3",",,7","    0",",,7","  228",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-08-07","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  261",",,7","  183",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-08-09","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  278",",,7","  133",",,7","    2",",,7","   10",",,7","  206",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-08-10","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  267",",,7","  144",",,7",,,,,"  189",",,7,0800","    1",",,7",,,,,,,,,,
"USC00206158","2018-08-13","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  289",",,7","  167",",,7","    3",",,7","    0",",,7","  183",",,7,0800","    1",",,7",,,,,,,,,,
"USC00206158","2018-08-14","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  306",",,7","  172",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-08-15","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  317",",,7","  194",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-08-16","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  283",",,7","  167",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-08-17","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  300",",,7","  183",",,7",,,,,"  222",",,7,0800","    1",",,7",,,,,,,,,,
"USC00206158","2018-08-20","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  289",",,7","  167",",,7","    3",",,7","    0",",,7","  194",",,7,0800","    1",",,7",,,,,,,,,,
"USC00206158","2018-08-21","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  272",",,7","  189",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-08-22","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  228",",,7","  156",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-08-23","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  250",",,7","  167",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-08-24","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  278",",,7","  167",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-08-27","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  272",",,7","  172",",,7","    3",",,7","  381",",,7","  206",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-08-28","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","  208",",,7,0800",,,,,"  272",",,7","  194",",,7",,,,,"  200",",,7,0800",,,"    1",",,7",,,,,,,"    1",",,7"
"USC00206158","2018-08-29","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","  381",",,7,0800",,,,,"  244",",,7","  172",",,7",,,,,"  172",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00206158","2018-08-30","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   15",",,7,0800",,,,,"  178",",,7","  117",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-08-31","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0","T,,7,0800",,,,,"  211",",,7","  122",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-09-04","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  278",",,7","  161",",,7","    4",",,7","  483",",,7","  211",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-09-05","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   86",",,7,0800",,,,,"  306",",,7","  211",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-09-06","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   33",",,7,0800",,,,,"  261",",,7","  150",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-09-07","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  200",",,7","   78",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-09-10","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  206",",,7","  100",",,7","    3",",,7","    0",",,7","  128",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-09-11","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  217",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-09-12","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  256",",,7","  133",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-09-13","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  283",",,7","  133",",,7",,,,,"  150",",,7,0800","    1",",,7",,,,,,,,,,
"USC00206158","2018-09-14","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  256",",,7","  133",",,7",,,,,"  161",",,7,0800","    1",",,7",,,,,,,,,,
"USC00206158","2018-09-17","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  294",",,7","  128",",,7","    3",",,7","    0",",,7","  200",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-09-19","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  306",",,7","  133",",,7","    2",",,7","    0",",,7","  133",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-09-20","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    8",",,7,0800",,,,,"  183",",,7","  128",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-09-21","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","  206",",,7,0800",,,,,"  256",",,7","  167",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-09-24","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  228",",,7","   78",",,7","    3",",,7","    3",",,7","  128",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-09-25","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  222",",,7","  122",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-09-26","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   30",",,7,0800",,,,,"  256",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-09-27","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    5",",,7,0800",,,,,"  144",",,7","   89",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-09-28","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   56",",,7,0800",,,,,"  194",",,7","   89",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-10-01","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  133",",,7","   83",",,7","    3",",,7","    5",",,7","   94",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-10-02","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","  259",",,7,0800",,,,,"  144",",,7","   89",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-10-03","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","  147",",,7,0800",,,,,"  133",",,7","  100",",,7",,,,,"  122",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00206158","2018-10-04","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","  325",",,7,0800",,,,,"  267",",,7","   89",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,"    1",",,7"
"USC00206158","2018-10-05","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  100",",,7","   11",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-10-08","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  139",",,7","   56",",,7","    3",",,7","  157",",,7","  106",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-10-09","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   66",",,7,0800",,,,,"  239",",,7","  106",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-10-10","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    5",",,7,0800",,,,,"  267",",,7","  139",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-10-11","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","  142",",,7,0800",,,,,"  233",",,7","   94",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-10-12","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    3",",,7,0800",,,,,"  100",",,7","   33",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-10-15","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  133",",,7","   33",",,7","    3",",,7","   33",",,7","   33",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-10-16","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   15",",,7,0800",,,,,"   56",",,7","   22",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-10-17","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    3",",,7,0800",,,,,"  117",",,7","   28",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-10-18","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   15",",,7,0800",,,,,"   61",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-10-19","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  117",",,7","  -22",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-10-22","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  139",",,7","  -17",",,7","    3",",,7","   33",",,7","  -17",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-10-23","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  133",",,7","  -17",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-10-24","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"   83",",,7","   11",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-10-25","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"   83",",,7","  -22",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-10-26","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"   72",",,7","   22",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-10-29","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  100",",,7","   28",",,7","    3",",,7","    0",",,7","   56",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-10-30","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"   83",",,7","   33",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-10-31","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    3",",,7,0800",,,,,"  100",",,7","   44",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-11-01","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  139",",,7","    6",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-11-02","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"   83",",,7","   11",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-11-05","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"   83",",,7","  -11",",,7","    3",",,7","   38",",,7","   72",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-11-06","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","  152",",,7,0800",,,,,"   83",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-11-07","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","  117",",,7,0800",,,,,"   72",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-11-08","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   10",",,7,0800",,,,,"   39",",,7","    0",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-11-09","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   10",",,7,0800",,,,,"   28",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-11-12","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"   17",",,7","  -28",",,7","    3",",,7","   56",",,7","    0",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-11-13","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"   11",",,7","  -39",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-11-14","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  -39",",,7","  -56",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-11-15","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"    0",",,7","  -50",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-11-16","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   28",",,7,0800",,,,,"   33",",,7","  -39",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-11-19","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"   44",",,7","  -28",",,7","    3",",,7","    0",",,7","  -17",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-11-21","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"    6",",,7","  -56",",,7","    2",",,7","    3",",,7","  -56",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-11-26","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"   94",",,7","  -89",",,7","    5",",,7","    0",",,7","  -11",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-11-27","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   25",",,7,0800",,,,,"   -6",",,7","  -28",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-11-28","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  -11",",,7","  -28",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-11-29","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"    0",",,7","  -28",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-11-30","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    5",",,7,0800",,,,,"  -11",",,7","  -28",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-12-03","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","  198",",,7,0800",,,,,"   28",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-12-04","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"    0",",,7","  -28",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-12-06","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   13",",,7,0800",,,,,"    6",",,7","  -33",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-12-07","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    8",",,7,0800",,,,,"  -11",",,7","  -67",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-12-10","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"    0",",,7","  -72",",,7","    3",",,7","    0",",,7","  -11",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-12-11","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"   22",",,7","  -28",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-12-12","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"    6",",,7","  -22",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-12-13","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"   11",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-12-14","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"   28",",,7","  -11",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-12-17","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"   72",",,7","  -11",",,7","    3",",,7","    0",",,7","  -11",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-12-18","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"    0",",,7","  -28",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-12-19","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"   33",",,7","  -28",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-12-20","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"   78",",,7","  -39",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-12-21","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   10",",,7,0800",,,,,"   67",",,7","    0",",,7",,,,,"    0",",,7,0800","    1",",,7",,,,,,,,,,
"USC00206158","2018-12-26","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"    6",",,7","  -56",",,7","    5",",,7","   25",",,7","  -11",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-12-27","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"   28",",,7","  -11",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00206158","2018-12-28","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   18",",,7,0800",,,,,"  100",",,7","    0",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-01-02","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"   94",",,7"," -100",",,7","    5",",,7","  102",",,7","  -89",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-01-03","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    5",",,7,0800",,,,,"  -22",",,7","  -89",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-01-04","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"   22",",,7","  -22",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-01-07","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"   61",",,7","  -22",",,7","    3",",,7","   13",",,7","  -11",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-01-09","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"   50",",,7","  -56",",,7","    2",",,7","   86",",,7","  -56",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-01-10","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    3",",,7,0800",,,,,"  -39",",,7","  -56",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-01-11","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  -56",",,7"," -106",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-01-14","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  -28",",,7"," -106",",,7","    3",",,7","    0",",,7","  -28",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-01-15","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   10",",,7,0800",,,,,"    6",",,7","  -28",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-01-16","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"    6",",,7","  -72",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-01-17","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  -67",",,7"," -117",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-01-18","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    3",",,7,0800",,,,,"  -28",",,7"," -111",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-01-21","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  -56",",,7"," -183",",,7","    3",",,7","    0",",,7"," -167",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-01-22","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  -78",",,7"," -167",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-01-23","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   20",",,7,0800",,,,,"  -39",",,7","  -94",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-01-25","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  -22",",,7"," -133",",,7","    2",",,7","   79",",,7"," -133",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-01-28","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  -94",",,7"," -172",",,7","    3",",,7","   36",",,7"," -172",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-01-29","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   25",",,7,0800",,,,," -111",",,7"," -172",",,7",,,,," -122",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-01-31","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,," -100",",,7"," -178",",,7","    2",",,7","   43",",,7"," -178",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-02-04","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"   56",",,7"," -183",",,7","    4",",,7","   18",",,7","   39",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-02-05","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"   83",",,7","  -78",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-02-06","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   43",",,7,0800",,,,,"  -56",",,7","  -78",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-02-07","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  -17",",,7","  -56",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-02-08","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","  170",",,7,0800",,,,,"    6",",,7"," -122",",,7",,,,," -122",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-02-11","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  -56",",,7"," -128",",,7","    3",",,7","   13",",,7","  -83",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-02-12","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  -28",",,7","  -83",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-02-14","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  -28",",,7"," -128",",,7","    2",",,7","   81",",,7","  -67",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-02-19","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"    0",",,7"," -167",",,7","    5",",,7","    0",",,7"," -122",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-02-20","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  -17",",,7"," -122",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-02-21","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   53",",,7,0800",,,,,"   17",",,7","  -67",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-02-22","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"   -6",",,7","  -83",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-02-25","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"   44",",,7"," -117",",,7","    3",",,7","  213",",,7"," -117",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-02-26","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,," -100",",,7"," -122",",,7",,,,," -117",",,7,0800",,,,,,,,,,,,
