"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00023091","2019-01-04","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","    6",",,W","   36",",,W",,,,,,,,,"  230",",,W","  230",",,W","   81",",,W","   98",",,W",,,,,,,,,,
"USW00023091","2019-01-05","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   -5",",,W","   37",",,W",,,,,,,,,"  170",",,W","  170",",,W","   67",",,W","   76",",,W",,,,,,,,,,
"USW00023091","2019-01-06","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  283",",,W","   72",",,W","   46",",,W",,,,,,,,,"  210",",,W","  210",",,W","  112",",,W","  143",",,W",,,,,,,,,,
"USW00023091","2019-01-07","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   72",",,W","   42",",,W",,,,,,,,,"  300",",,W","  300",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00023091","2019-01-08","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","   72",",,W","   40",",,W",,,,,,,,,"   30",",,W","  200",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00023091","2019-01-09","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","   10",",,W","    0",",,W","    0",",,W","  106",",,W","   33",",,W","   34",",,W",,,,,,,,,"  120",",,W","  140",",,W","   81",",,W","   94",",,W",,,,,"    1",",,W",,,,
"USW00023091","2019-01-10","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    8",",,W","    0",",,W","    0",",,W","  200",",,W","   50",",,W","   38",",,W",,,,,,,,,"  160",",,W","  160",",,W","  107",",,W","  139",",,W",,,,,,,,,,
"USW00023091","2019-01-11","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","   33",",,W","    0",",,W","    0",",,W","  183",",,W","   78",",,W","   44",",,W",,,,,,,,,"  280",",,W","  280",",,W","  107",",,W","  134",",,W","    1",",,W",,,,,,,,
"USW00023091","2019-01-12","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  122",",,W","   28",",,W","   38",",,W",,,,,,,,,"  340",",,W","  360",",,W","   81",",,W","   98",",,W",,,,,,,,,,
"USW00023091","2019-01-13","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  106",",,W","   -5",",,W","   43",",,W",,,,,,,,,"  100",",,W","   80",",,W","   81",",,W","   98",",,W",,,,,,,,,,
"USW00023091","2019-01-14","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","   61",",,W","   -5",",,W","   26",",,W",,,,,,,,,"  140",",,W","  140",",,W","   45",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,
"USW00023091","2019-01-15","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","   33",",,W","   26",",,W",,,,,,,,,"  220",",,W","  220",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,,,,
"USW00023091","2019-01-16","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   50",",,W","   48",",,W",,,,,,,,,"  310",",,W","  320",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00023091","2019-01-17","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   50",",,W","   39",",,W",,,,,,,,,"  180",",,W","  180",",,W","   67",",,W","   76",",,W",,,,,,,,,,
"USW00023091","2019-01-18","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  111",",,W","   77",",,W",,,,,,,,,"  300",",,W","  290",",,W","  148",",,W","  179",",,W",,,,,,,,,,
"USW00023091","2019-01-19","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  139",",,W","   22",",,W","   43",",,W",,,,,,,,,"  330",",,W","  330",",,W","  139",",,W","  179",",,W",,,,,,,,,,
"USW00023091","2019-01-20","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   44",",,W","   52",",,W",,,,,,,,,"  180",",,W","  180",",,W","   81",",,W","   98",",,W",,,,,,,,,,
"USW00023091","2019-01-21","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","   39",",,W","   72",",,W",,,,,,,,,"  160",",,W","  160",",,W","  116",",,W","  152",",,W",,,,,,,,,,
"USW00023091","2019-01-22","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","   28",",,W","   76",",,W",,,,,,,,,"  300",",,W","  300",",,W","  161",",,W","  197",",,W",,,,,,,,,,
"USW00023091","2019-01-23","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  133",",,W","  -27",",,W","   46",",,W",,,,,,,,,"  290",",,W","  280",",,W","   94",",,W","  125",",,W",,,,,,,,,,
"USW00023091","2019-01-24","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  144",",,W","   22",",,W","   57",",,W",,,,,,,,,"  320",",,W","  330",",,W","  125",",,W","  157",",,W",,,,,,,,,,
"USW00023091","2019-01-25","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","  -16",",,W","   34",",,W",,,,,,,,,"   10",",,W","   20",",,W","   63",",,W","   89",",,W",,,,,,,,,,
"USW00023091","2019-01-26","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","  -16",",,W","   27",",,W",,,,,,,,,"  240",",,W","  240",",,W","   58",",,W","   67",",,W",,,,,,,,,,
"USW00023091","2019-01-27","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","   -5",",,W","   40",",,W",,,,,,,,,"  220",",,W","  220",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00023091","2019-01-28","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  144",",,W","   50",",,W","   66",",,W",,,,,,,,,"  340",",,W","  340",",,W","  116",",,W","  152",",,W",,,,,,,,,,
"USW00023091","2019-01-29","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","   94",",,W","  -27",",,W","   55",",,W",,,,,,,,,"  150",",,W","  170",",,W","   94",",,W","  121",",,W",,,,,,,,,,
"USW00023091","2019-01-30","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  117",",,W","   11",",,W","   40",",,W",,,,,,,,,"  150",",,W","  160",",,W","   89",",,W","  107",",,W",,,,,,,,,,
"USW00023091","2019-01-31","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   39",",,W","   34",",,W",,,,,,,,,"  190",",,W","  280",",,W","   72",",,W","   98",",,W",,,,,,,,,,
"USW00023091","2019-02-01","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","   44",",,W","   55",",,W",,,,,,,,,"  160",",,W","  170",",,W","   98",",,W","  125",",,W",,,,,,,,,,
"USW00023091","2019-02-02","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0","T,,W",,,"    0",",,W","  217",",,W","   94",",,W","   39",",,W",,,,,,,,,"  160",",,W","  150",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00023091","2019-02-03","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  111",",,W","   45",",,W",,,,,,,,,"  240",",,W","  210",",,W","   72",",,W","   94",",,W",,,,,,,,,,
"USW00023091","2019-02-04","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  122",",,W","   54",",,W",,,,,,,,,"  180",",,W","  190",",,W","   98",",,W","  116",",,W",,,,,,,,,,
"USW00023091","2019-02-05","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  117",",,W","   57",",,W",,,,,,,,,"  230",",,W","  210",",,W","  112",",,W","  148",",,W",,,,,,,,,"    1",",,W"
"USW00023091","2019-02-06","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  139",",,W","   71",",,W",,,,,,,,,"  220",",,W","  220",",,W","  143",",,W","  197",",,W",,,,,,,,,"    1",",,W"
"USW00023091","2019-02-07","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","   33",",,W","   58",",,W",,,,,,,,,"  320",",,W","  310",",,W","  112",",,W","  143",",,W",,,,,,,,,,
"USW00023091","2019-02-08","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","   72",",,W","  -21",",,W","   64",",,W",,,,,,,,,"  130",",,W","  120",",,W","  116",",,W","  157",",,W",,,,,,,,,,
"USW00023091","2019-02-09","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  106",",,W","  -16",",,W","   56",",,W",,,,,,,,,"  150",",,W","  150",",,W","   98",",,W","  125",",,W",,,,,,,,,,
"USW00023091","2019-02-10","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0","T,,W",,,"    0",",,W","  117",",,W","   28",",,W","   29",",,W",,,,,,,,,"  160",",,W","  140",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00023091","2019-02-11","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","   10",",,W",,,"    0",",,W","  178",",,W","   44",",,W","   46",",,W",,,,,,,,,"  250",",,W","  260",",,W","  139",",,W","  174",",,W",,,,,,,,,,
"USW00023091","2019-02-12","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","    6",",,W","   37",",,W",,,,,,,,,"  160",",,W","  160",",,W","   76",",,W","  103",",,W",,,,,,,,,,
"USW00023091","2019-02-13","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","   33",",,W","   60",",,W",,,,,,,,,"  190",",,W","  190",",,W","  103",",,W","  130",",,W",,,,,,,,,,
"USW00023091","2019-02-14","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  100",",,W","   62",",,W",,,,,,,,,"  300",",,W","  300",",,W","  116",",,W","  143",",,W",,,,,,,,,,
"USW00023091","2019-02-15","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  150",",,W","   73",",,W",,,,,,,,,"  290",",,W","  310",",,W","  148",",,W","  188",",,W",,,,,,,,,,
"USW00023091","2019-02-16","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  100",",,W","   57",",,W",,,,,,,,,"  250",",,W","  240",",,W","  139",",,W","  174",",,W",,,,,,,,,,
"USW00023091","2019-02-17","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","   61",",,W","   36",",,W",,,,,,,,,"  320",",,W","  250",",,W","   67",",,W","   94",",,W",,,,,,,,,,
"USW00023091","2019-02-18","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  111",",,W","   22",",,W","   70",",,W",,,,,,,,,"  110",",,W","  130",",,W","  103",",,W","  134",",,W",,,,,,,,,,
"USW00023091","2019-02-19","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","   50",",,W","  -27",",,W","   33",",,W",,,,,,,,,"   50",",,W","   50",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00023091","2019-02-20","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","  -16",",,W","   34",",,W",,,,,,,,,"  160",",,W","  160",",,W","  103",",,W","  139",",,W",,,,,,,,,,
"USW00023091","2019-02-21","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","   78",",,W","   65",",,W",,,,,,,,,"  200",",,W","  150",",,W","  116",",,W","  152",",,W",,,,,,,,,,
"USW00023091","2019-02-22","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","   33",",,W","   67",",,W",,,,,,,,,"  290",",,W","  300",",,W","  157",",,W","  197",",,W",,,,,,,,,"    1",",,W"
"USW00023091","2019-02-23","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","   39",",,W","   82",",,W",,,,,,,,,"  270",",,W","  290",",,W","  165",",,W","  210",",,W",,,,,,,,,"    1",",,W"
"USW00023091","2019-02-24","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","   -5",",,W","   54",",,W",,,,,,,,,"  150",",,W","  160",",,W","  116",",,W","  170",",,W",,,,,,,,,,
"USW00023091","2019-02-25","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","   56",",,W","   74",",,W",,,,,,,,,"  160",",,W","  160",",,W","  130",",,W","  165",",,W",,,,,,,,,,
"USW00023091","2019-02-26","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","   61",",,W","   41",",,W",,,,,,,,,"  330",",,W","  330",",,W","   72",",,W","   89",",,W",,,,,,,,,,
"USW00023091","2019-02-27","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","   89",",,W","   32",",,W",,,,,,,,,"  350",",,W","  360",",,W","   76",",,W","   89",",,W",,,,,,,,,,
"USW00023091","2019-02-28","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","   22",",,W","   25",",,W",,,,,,,,,"  180",",,W","  180",",,W","   72",",,W","   85",",,W",,,,,,,,,,
"USW00023091","2019-03-01","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  122",",,W","   54",",,W",,,,,,,,,"  280",",,W","  290",",,W","  103",",,W","  148",",,W",,,,,,,,,,
"USW00023091","2019-03-02","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   94",",,W","   45",",,W",,,,,,,,,"  160",",,W","   40",",,W","   72",",,W","  130",",,W",,,,,,,,,,
"USW00023091","2019-03-03","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  150",",,W","  -10",",,W","   49",",,W",,,,,,,,,"   50",",,W","   40",",,W","   72",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,,
"USW00023091","2019-03-04","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","   22",",,W","  -60",",,W","   40",",,W",,,,,,,,,"   70",",,W","   70",",,W","   72",",,W","   89",",,W",,,,,,,,,,
"USW00023091","2019-03-05","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","   83",",,W","  -49",",,W","   45",",,W",,,,,,,,,"  130",",,W","   50",",,W","   67",",,W","   94",",,W",,,,,,,,,,
"USW00023091","2019-03-06","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","   11",",,W","   58",",,W",,,,,,,,,"  150",",,W","  150",",,W","  107",",,W","  134",",,W",,,,,,,,,,
"USW00023091","2019-03-07","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","   61",",,W","   54",",,W",,,,,,,,,"  220",",,W","  230",",,W","   98",",,W","  116",",,W",,,,,,,,,,
"USW00023091","2019-03-08","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  289",",,W","  150",",,W","   54",",,W",,,,,,,,,"  310",",,W","  310",",,W","  148",",,W","  183",",,W",,,,,,,,,"    1",",,W"
"USW00023091","2019-03-09","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","  100",",,W","   45",",,W",,,,,,,,,"  290",",,W","  310",",,W","   98",",,W","  121",",,W",,,,,,,,,,
"USW00023091","2019-03-10","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","  100",",,W","   40",",,W",,,,,,,,,"  360",",,W","   10",",,W","   72",",,W","   89",",,W",,,,,,,,,,
"USW00023091","2019-03-11","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  144",",,W","   89",",,W","   31",",,W",,,,,,,,,"  100",",,W","  100",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00023091","2019-03-12","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","  104",",,W","    0",",,W","    0",",,W","  206",",,W","   78",",,W","   89",",,W",,,,,,,,,"  280",",,W","  310",",,W","  210",",,W","  277",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00023091","2019-03-13","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  250",",,W","   83",",,W","   89",",,W",,,,,,,,,"  240",",,W","  250",",,W","  170",",,W","  233",",,W",,,,,,,,,,
"USW00023091","2019-03-14","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","   78",",,W","   58",",,W",,,,,,,,,"  320",",,W","  320",",,W","  125",",,W","  143",",,W",,,,,,,,,,
"USW00023091","2019-03-15","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  128",",,W","   17",",,W","   45",",,W",,,,,,,,,"   60",",,W","   70",",,W","   81",",,W","  121",",,W",,,,,,,,,,
"USW00023091","2019-03-16","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  144",",,W","   -5",",,W","   45",",,W",,,,,,,,,"  120",",,W","  120",",,W","  107",",,W","  125",",,W",,,,,,,,,,
"USW00023091","2019-03-17","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","   11",",,W","   36",",,W",,,,,,,,,"  110",",,W","  100",",,W","   76",",,W","  103",",,W",,,,,,,,,,
"USW00023091","2019-03-18","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","   39",",,W","   36",",,W",,,,,,,,,"  100",",,W","  110",",,W","   89",",,W","  107",",,W",,,,,,,,,,
"USW00023091","2019-03-19","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   28",",,W","   49",",,W",,,,,,,,,"  160",",,W","  160",",,W","   98",",,W","  130",",,W",,,,,,,,,,
"USW00023091","2019-03-20","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  122",",,W","   67",",,W","   36",",,W",,,,,,,,,"  160",",,W","  170",",,W","  107",",,W","  143",",,W",,,,,,,,,,
"USW00023091","2019-03-21","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","   89",",,W","   49",",,W",,,,,,,,,"  110",",,W","  120",",,W","  107",",,W","  148",",,W",,,,,,,,,,
"USW00023091","2019-03-22","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  261",",,W","  128",",,W","   76",",,W",,,,,,,,,"  130",",,W","  120",",,W","  143",",,W","  170",",,W",,,,,"    1",",,W",,,,
"USW00023091","2019-03-23","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","   94",",,W","   36",",,W",,,,,,,,,"  290",",,W","  280",",,W","   89",",,W","  116",",,W",,,,,,,,,,
"USW00023091","2019-03-24","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","   72",",,W","   40",",,W",,,,,,,,,"  310",",,W","  310",",,W","   76",",,W","  103",",,W",,,,,,,,,,
"USW00023091","2019-03-25","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  100",",,W","   45",",,W",,,,,,,,,"   80",",,W","  250",",,W","   72",",,W","  121",",,W",,,,,,,,,,
"USW00023091","2019-03-26","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  128",",,W","   76",",,W",,,,,,,,,"  150",",,W","  150",",,W","  130",",,W","  174",",,W",,,,,,,,,,
"USW00023091","2019-03-27","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  156",",,W","   85",",,W",,,,,,,,,"  160",",,W","  150",",,W","  130",",,W","  170",",,W",,,,,,,,,,
"USW00023091","2019-03-28","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  156",",,W","   63",",,W",,,,,,,,,"  160",",,W","  140",",,W","  103",",,W","  134",",,W",,,,,,,,,,
"USW00023091","2019-03-29","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  139",",,W","   63",",,W",,,,,,,,,"  280",",,W","  180",",,W","  116",",,W","  143",",,W",,,,,,,,,,
"USW00023091","2019-03-30","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","   72",",,W","   63",",,W",,,,,,,,,"  320",",,W","  330",",,W","  103",",,W","  125",",,W",,,,,,,,,,
"USW00023091","2019-03-31","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  133",",,W","   28",",,W","   43",",,W",,,,,,,,,"  110",",,W","  120",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00023091","2019-04-01","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","   11",",,W","   30",",,W",,,,,,,,,"  150",",,W","  150",",,W","   89",",,W","  112",",,W",,,,,,,,,,
"USW00023091","2019-04-02","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","   72",",,W","   71",",,W",,,,,,,,,"  160",",,W","  150",",,W","  116",",,W","  161",",,W",,,,,,,,,"    1",",,W"
"USW00023091","2019-04-03","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  106",",,W","   59",",,W",,,,,,,,,"  250",",,W","  160",",,W","  125",",,W","  152",",,W",,,,,,,,,,
"USW00023091","2019-04-04","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  122",",,W","   38",",,W",,,,,,,,,"  290",",,W","  320",",,W","   81",",,W","  116",",,W",,,,,,,,,,
"USW00023091","2019-04-05","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  289",",,W","  122",",,W","   59",",,W",,,,,,,,,"  140",",,W","  150",",,W","  103",",,W","  152",",,W",,,,,"    1",",,W",,,,
"USW00023091","2019-04-06","30.91194","-102.91667","917.4","FORT STOCKTON PECOS CO AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  267",",,W","  111",",,W","   35",",,W",,,,,,,,,"  280",",,W","  280",",,W","   89",",,W","   98",",,W",,,,,"    1",",,W",,,,
