"USC00324091","2019-03-09","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   89",",,7,0700","  140",",,7,",,,"  -33",",,7"," -139",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-03-10","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   18",",,7,0700","   30",",,7,",,,"  -39",",,7"," -172",",,7",,,,,,," -172",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-03-11","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,","  457",",,7,","  -39",",,7"," -261",",,7",,,,,,," -261",",,7,0700","  508",",,7",,,,,,,,,,,,
"USC00324091","2019-03-12","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"    0",",,7"," -261",",,7",,,,,,," -161",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-03-13","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   44",",,7"," -161",",,7",,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-03-14","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    5",",,7,0700","    8",",,7,",,,"    0",",,7"," -100",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-03-15","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"    6",",,7"," -111",",,7",,,,,,," -111",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-03-16","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   17",",,7"," -111",",,7",,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-03-17","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   33",",,7"," -128",",,7",,,,,,," -122",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-03-18","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   33",",,7"," -150",",,7",,,,,,," -139",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-03-19","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,","  406",",,7,","   39",",,7"," -150",",,7",,,,,,,"  -44",",,7,0700","  483",",,7",,,,,,,,,,,,
"USC00324091","2019-03-20","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   44",",,7","  -44",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-03-21","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   89",",,7","  -50",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-03-22","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  100",",,7","  -61",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-03-24","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   94",",,7","  -61",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-03-25","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   11",",,7","  -39",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-03-26","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   22",",,7","  -28",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-03-28","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  106",",,7","  -44",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-03-29","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   67",",,7","  -44",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-03-30","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   83",",,7","  -78",",,7",,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-03-31","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US",,,"    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324091","2019-04-01","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"   72",",,7","  -78",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-04-02","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0","T,,7,",,,"   83",",,7","  -28",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-04-03","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"   83",",,7","  -78",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-04-05","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US",,,,,,,"  150",",,7","  -61",",,7","    2",",,7","    0","T,,7",,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-04-06","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    3",",,7,0700",,,,,"  161",",,7","   17",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-04-07","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   38",",,7,0700",,,,,"   78",",,7","   11",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-04-08","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  172",",,7","   33",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-04-09","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  161",",,7","  -11",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-04-10","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"   83",",,7","  -61",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-04-11","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700",,,,,"    6",",,7","  -61",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-04-12","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   15",",,7,0700","   25",",,7,",,,"    6",",,7","  -44",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-04-13","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"   50",",,7","  -61",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-04-14","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  117",",,7","  -39",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-04-15","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  111",",,7","  -17",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-04-16","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"   94",",,7","  -44",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-04-17","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","  104",",,7,0700",,,,,"  172",",,7","  -17",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-04-18","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   10",",,7,0700",,,,,"  111",",,7","   -6",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-04-19","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  133",",,7","   17",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-04-20","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    3",",,7,0700",,,,,"  239",",,7","   72",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-04-21","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  233",",,7","   50",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-04-22","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700",,,,,"  150",",,7","   22",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-04-23","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  189",",,7","   28",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-04-24","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  244",",,7","   61",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-04-25","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700",,,,,"  206",",,7","   33",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-04-26","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  139",",,7","  -44",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-04-27","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   43",",,7,0700",,,,,"  139",",,7","  -17",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-04-28","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   89",",,7,0700","   51",",,7,",,,"   56",",,7","    0",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-04-29","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   61",",,7,0700","    0","T,,7,",,,"   72",",,7","    0",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-04-30","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"   28",",,7","  -11",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-05-01","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700",,,,,"   50",",,7","    0",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-05-02","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   28",",,7,0700",,,,,"   56",",,7","  -39",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-05-03","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700",,,,,"  161",",,7","    0",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-05-04","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  178",",,7","   39",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-05-05","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  122",",,7","   22",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-05-06","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    5",",,7,0700",,,,,"   83",",,7","   -6",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-05-07","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  117",",,7","  -33",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-05-08","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   18",",,7,0700",,,,,"   78",",,7","    0",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-05-09","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700",,,,,"  117",",,7","  -22",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-05-10","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  111",",,7","    0",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-05-11","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   30",",,7,0700",,,,,"  189",",,7","   17",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-05-12","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    5",",,7,0700",,,,,"  106",",,7","   17",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-05-13","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    8",",,7,0700",,,,,"  183",",,7","   33",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-05-14","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  250",",,7","   83",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-05-15","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  239",",,7","   94",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-05-16","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  306",",,7","   78",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-05-17","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   13",",,7,0700",,,,,"  161",",,7","   44",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-05-18","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","  213",",,7,0700",,,,,"   89",",,7","   11",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-05-19","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","  180",",,7,0700","    0","T,,7,",,,"   44",",,7","    6",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-05-20","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"   94",",,7","   17",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-05-21","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  144",",,7","   39",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-05-22","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   76",",,7,0700",,,,,"  133",",,7","   50",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-05-23","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   53",",,7,0700",,,,,"   89",",,7","   44",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-05-24","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","  127",",,7,0700",,,,,"  122",",,7","   44",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-05-25","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   28",",,7,0700",,,,,"  178",",,7","   50",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-05-26","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  217",",,7","   61",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-05-27","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   20",",,7,0700",,,,,"  167",",,7","   61",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-05-28","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    3",",,7,0700",,,,,"  161",",,7","   56",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-05-29","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  200",",,7","   61",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-05-30","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  261",",,7","  100",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-05-31","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  278",",,7","  128",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-06-01","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  206",",,7","   44",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-06-02","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  233",",,7","   89",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-06-03","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  261",",,7","  111",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-06-04","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  306",",,7","  139",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-06-05","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  278",",,7","   78",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-06-06","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  289",",,7","   83",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-06-07","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  294",",,7","  139",",,7",,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-06-08","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   56",",,7,0700",,,,,"  294",",,7","  122",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-06-09","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  156",",,7","   72",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-06-10","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   23",",,7,0700",,,,,"  206",",,7","   56",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-06-11","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   41",",,7,0700",,,,,"  233",",,7","   89",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-06-12","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   13",",,7,0700",,,,,"  222",",,7","   78",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-06-13","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  228",",,7","  100",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-06-14","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  294",",,7","  106",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-06-15","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   43",",,7,0700",,,,,"  294",",,7","  150",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-06-16","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    8",",,7,0700",,,,,"  239",",,7","  106",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-06-17","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  211",",,7","   61",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-06-18","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  200",",,7","   83",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-06-19","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   30",",,7,0700",,,,,"  222",",,7","  117",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-06-20","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","  142",",,7,0700",,,,,"  150",",,7","  122",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-06-21","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    3",",,7,0700",,,,,"  228",",,7","  133",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-06-22","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   23",",,7,0700",,,,,"  178",",,7","   78",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-06-23","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  233",",,7","   94",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-06-24","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  233",",,7","   89",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-06-25","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700",,,,,"  244",",,7","  106",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-06-26","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  250",",,7","  111",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-06-27","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   58",",,7,0700",,,,,"  278",",,7","  150",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-06-28","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","  150",",,7,0700",,,,,"  272",",,7","  156",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-06-29","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  283",",,7","  167",",,7",,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-06-30","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   56",",,7,0700",,,,,"  289",",,7","  167",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-07-01","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  244",",,7","  156",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-07-02","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  272",",,7","  150",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-07-03","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   46",",,7,0700",,,,,"  283",",,7","  144",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-07-04","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   20",",,7,0700",,,,,"  239",",,7","  111",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-07-05","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   41",",,7,0700",,,,,"  211",",,7","  139",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-07-06","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  211",",,7","  111",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-07-07","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  244",",,7","  150",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-07-08","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  289",",,7","  172",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-07-09","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","  318",",,7,0700",,,,,"  283",",,7","  161",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-07-10","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   53",",,7,0700",,,,,"  228",",,7","  144",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-07-11","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  261",",,7","  139",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-07-12","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  311",",,7","  144",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-07-13","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    8",",,7,0700",,,,,"  283",",,7","  172",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-07-14","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   18",",,7,0700",,,,,"  311",",,7","  178",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-07-15","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700",,,,,"  317",",,7","  178",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-07-16","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  300",",,7","  161",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-07-17","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    5",",,7,0700",,,,,"  261",",,7","  156",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-07-18","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","  130",",,7,0700",,,,,"  278",",,7","  150",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-07-19","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700",,,,,"  283",",,7","  178",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-07-20","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700",,,,,"  261",",,7","  161",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
