"USC00395381","2019-04-13","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   94",",,7","  -44",",,7",,,,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-04-14","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   72",",,7","  -44",",,7",,,,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-04-15","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  167",",,7","  -44",",,7",,,,,,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-04-16","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  172",",,7","    6",",,7",,,,,,,,,"  106",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-04-17","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","  137",",,7,1900","    0",",,7,1900","    0",",,7,1900","  117",",,7","   44",",,7",,,,,,,,,"   83",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-04-18","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  144",",,7","   11",",,7",,,,,,,,,"  100",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-04-19","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  256",",,7","   17",",,7",,,,,,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-04-20","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  289",",,7","   89",",,7",,,,,,,,,"  144",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-04-21","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   13",",,7,1900","    0",",,7,1900","    0",",,7,1900","  144",",,7","   67",",,7",,,,,,,,,"  111",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-04-22","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  200",",,7","   39",",,7",,,,,,,,,"  172",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-04-23","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  239",",,7","   33",",,7",,,,,,,,,"  183",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-04-24","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  239",",,7","   83",",,7",,,,,,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-04-25","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  161",",,7","   50",",,7",,,,,,,,,"  106",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-04-26","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  122",",,7","  -17",",,7",,,,,,,,,"   83",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-04-27","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","  135",",,7,1900","    0","T,,7,1900","    0",",,7,1900","   83",",,7","    0",",,7",,,,,,,,,"   44",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-04-28","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","  165",",,7,1900","   25",",,7,1900","    0",",,7,1900","   83",",,7","    0",",,7",,,,,,,,,"   78",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-04-29","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   78",",,7","    6",",,7",,,,,,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-04-30","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   15",",,7,1900","    0","T,,7,1900","    0",",,7,1900","   33",",,7","    0",",,7",,,,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-05-01","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   58",",,7,1900","    0",",,7,1900","    0",",,7,1900","   61",",,7","    6",",,7",,,,,,,,,"   33",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-05-02","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    5",",,7,1900","    0",",,7,1900","    0",",,7,1900","  161",",,7","  -39",",,7",,,,,,,,,"  111",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-05-03","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   30",",,7,1900","    0",",,7,1900","    0",",,7,1900","  178",",,7","   17",",,7",,,,,,,,,"  133",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-05-04","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  156",",,7","   33",",,7",,,,,,,,,"   72",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-05-05","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  106",",,7","   22",",,7",,,,,,,,,"   28",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-05-06","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   94",",,7","   17",",,7",,,,,,,,,"   56",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-05-07","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   86",",,7,1900","    0",",,7,1900","    0",",,7,1900","   72",",,7","  -39",",,7",,,,,,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-05-08","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   53",",,7,1900","    0",",,7,1900","    0",",,7,1900","  106",",,7","    6",",,7",,,,,,,,,"   72",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-05-09","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    5",",,7,1900","    0",",,7,1900","    0",",,7,1900","  122",",,7","  -11",",,7",,,,,,,,,"   56",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-05-10","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  178",",,7","   -6",",,7",,,,,,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-05-11","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   56",",,7,1900","    0",",,7,1900","    0",",,7,1900","  128",",,7","   67",",,7",,,,,,,,,"   94",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-05-12","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  194",",,7","   39",",,7",,,,,,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-05-13","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   25",",,7,1900","    0",",,7,1900","    0",",,7,1900","  250",",,7","   78",",,7",,,,,,,,,"  172",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-05-14","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  267",",,7","  100",",,7",,,,,,,,,"  178",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-05-15","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  294",",,7","   83",",,7",,,,,,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-05-16","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  233",",,7","   83",",,7",,,,,,,,,"  139",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-05-17","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   48",",,7,1900","    0",",,7,1900","    0",",,7,1900","  139",",,7","   44",",,7",,,,,,,,,"   50",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-05-18","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","  340",",,7,1900","    0",",,7,1900","    0",",,7,1900","   56",",,7","   33",",,7",,,,,,,,,"   33",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-05-19","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   51",",,7,1900","    0",",,7,1900","    0",",,7,1900","   89",",,7","   22",",,7",,,,,,,,,"   72",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-05-20","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  111",",,7","   17",",,7",,,,,,,,,"   89",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-05-21","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  117",",,7","   56",",,7",,,,,,,,,"   83",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-05-22","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","  203",",,7,1900","    0",",,7,1900","    0",",,7,1900","   94",",,7","   44",",,7",,,,,,,,,"   78",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-05-23","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  161",",,7","   56",",,7",,,,,,,,,"  106",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-05-24","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","  114",",,7,1900","    0",",,7,1900","    0",",,7,1900","  150",",,7","   72",",,7",,,,,,,,,"   94",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-05-25","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  228",",,7","   56",",,7",,,,,,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-05-26","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  222",",,7","   78",",,7",,,,,,,,,"  150",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-05-27","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   30",",,7,1900","    0",",,7,1900","    0",",,7,1900","  156",",,7","   78",",,7",,,,,,,,,"  111",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-05-28","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  178",",,7","   61",",,7",,,,,,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-05-29","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  272",",,7","   61",",,7",,,,,,,,,"  200",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-05-30","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  294",",,7","  133",",,7",,,,,,,,,"  250",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-05-31","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  272",",,7","  117",",,7",,,,,,,,,"  167",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-06-01","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  222",",,7","   56",",,7",,,,,,,,,"  200",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-06-02","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  256",",,7","   83",",,7",,,,,,,,,"  178",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-06-03","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  300",",,7","  111",",,7",,,,,,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-06-04","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  317",",,7","  144",",,7",,,,,,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-06-05","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  300",",,7","  161",",,7",,,,,,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-06-06","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  306",",,7","  144",",,7",,,,,,,,,"  289",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-06-07","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  322",",,7","  167",",,7",,,,,,,,,"  261",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-06-08","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","  102",",,7,1900","    0",",,7,1900","    0",",,7,1900","  261",",,7","  122",",,7",,,,,,,,,"  133",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-06-09","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  211",",,7","   67",",,7",,,,,,,,,"  172",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-06-10","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  244",",,7","   61",",,7",,,,,,,,,"  200",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-06-11","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   15",",,7,1900","    0",",,7,1900","    0",",,7,1900","  239",",,7","  111",",,7",,,,,,,,,"  178",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-06-12","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  244",",,7","   78",",,7",,,,,,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-06-13","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  294",",,7","   78",",,7",,,,,,,,,"  250",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-06-14","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  289",",,7","  117",",,7",,,,,,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-06-15","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   23",",,7,1900","    0",",,7,1900","    0",",,7,1900","  256",",,7","  139",",,7",,,,,,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-06-16","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  244",",,7","  106",",,7",,,,,,,,,"  211",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-06-17","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   64",",,7,1900","    0",",,7,1900","    0",",,7,1900","  228",",,7","  111",",,7",,,,,,,,,"  189",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-06-18","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  244",",,7","  111",",,7",,,,,,,,,"  183",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-06-19","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","  335",",,7,1900","    0",",,7,1900","    0",",,7,1900","  183",",,7","  128",",,7",,,,,,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-06-20","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   53",",,7,1900","    0",",,7,1900","    0",",,7,1900","  250",",,7","  122",",,7",,,,,,,,,"  189",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-06-21","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   20",",,7,1900","    0",",,7,1900","    0",",,7,1900","  189",",,7","  133",",,7",,,,,,,,,"  167",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-06-22","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  239",",,7","   67",",,7",,,,,,,,,"  194",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-06-23","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  244",",,7","   83",",,7",,,,,,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-06-24","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  261",",,7","  100",",,7",,,,,,,,,"  178",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-06-25","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  267",",,7","   94",",,7",,,,,,,,,"  194",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-06-26","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   30",",,7,1900","    0",",,7,1900","    0",",,7,1900","  283",",,7","  128",",,7",,,,,,,,,"  211",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-06-27","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","  203",",,7,1900","    0",",,7,1900","    0",",,7,1900","  278",",,7","  161",",,7",,,,,,,,,"  250",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-06-28","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  300",",,7","  172",",,7",,,,,,,,,"  272",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-06-29","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  339",",,7","  217",",,7",,,,,,,,,"  278",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-06-30","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  283",",,7","  189",",,7",,,,,,,,,"  206",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-07-01","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  278",",,7","  156",",,7",,,,,,,,,"  211",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-07-02","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  322",",,7","  150",",,7",,,,,,,,,"  167",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-07-03","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","  147",",,7,1900","    0",",,7,1900","    0",",,7,1900","  289",",,7","  150",",,7",,,,,,,,,"  206",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-07-04","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    5",",,7,1900","    0",",,7,1900","    0",",,7,1900","  239",",,7","  144",",,7",,,,,,,,,"  194",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-07-05","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","  226",",,7,1900","    0",",,7,1900","    0",",,7,1900","  211",",,7","  161",",,7",,,,,,,,,"  172",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-07-06","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  283",",,7","  133",",,7",,,,,,,,,"  267",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-07-07","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  283",",,7","  139",",,7",,,,,,,,,"  261",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-07-08","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  311",",,7","  194",",,7",,,,,,,,,"  200",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-07-09","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","  366",",,7,1900","    0",",,7,1900","    0",",,7,1900","  244",",,7","  161",",,7",,,,,,,,,"  178",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-07-10","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  267",",,7","  144",",,7",,,,,,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-07-11","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  311",",,7","  144",",,7",,,,,,,,,"  250",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-07-12","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  300",",,7","  194",",,7",,,,,,,,,"  250",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-07-13","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   13",",,7,1900","    0",",,7,1900","    0",",,7,1900","  311",",,7","  189",",,7",,,,,,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-07-14","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   20",",,7,1900","    0",",,7,1900","    0",",,7,1900","  317",",,7","  189",",,7",,,,,,,,,"  294",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-07-15","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  317",",,7","  172",",,7",,,,,,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-07-16","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  289",",,7","  172",",,7",,,,,,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-07-17","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","  216",",,7,1900","    0",",,7,1900","    0",",,7,1900","  289",",,7","  172",",,7",,,,,,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-07-18","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  311",",,7","  167",",,7",,,,,,,,,"  272",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-07-19","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","  325",",,7,1900","    0",",,7,1900","    0",",,7,1900","  278",",,7","  189",",,7",,,,,,,,,"  233",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-07-20","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   51",",,7,1900","    0",",,7,1900","    0",",,7,1900","  278",",,7","  144",",,7",,,,,,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-07-21","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   25",",,7,1900","    0",",,7,1900","    0",",,7,1900","  239",",,7","  133",",,7",,,,,,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-07-22","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  267",",,7","  133",",,7",,,,,,,,,"  211",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-07-23","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  267",",,7","  128",",,7",,,,,,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-07-24","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  239",",,7","  150",",,7",,,,,,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-07-25","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  300",",,7","  172",",,7",,,,,,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-07-26","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  294",",,7","  139",",,7",,,,,,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-07-27","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  289",",,7","  144",",,7",,,,,,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-07-28","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  283",",,7","  183",",,7",,,,,,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-07-29","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  267",",,7","  117",",,7",,,,,,,,,"  178",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-07-30","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  256",",,7","  122",",,7",,,,,,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-07-31","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  278",",,7","  161",",,7",,,,,,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,
