"ASN00066196","2019-12-03","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  261",",,a","  152",",,a",,,,,,,,
"ASN00066196","2019-12-04","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  264",",,a","  182",",,a",,,,,,,,
"ASN00066196","2019-12-05","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  323",",,a","  173",",,a",,,,,,,,
"ASN00066196","2019-12-06","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  227",",,a","  187",",,a",,,,,,,,
"ASN00066196","2019-12-07","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  218",",,a","  190",",,a",,,,,,,,
"ASN00066196","2019-12-08","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  216",",,a","  197",",,a",,,,,,,,
"ASN00066196","2019-12-09","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  219",",,a","  205",",,a",,,,,,,,
"ASN00066196","2019-12-10","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  238",",,a","  194",",,a",,,,,,,,
"ASN00066196","2019-12-11","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  203",",,a","  178",",,a",,,,,,,,
"ASN00066196","2019-12-12","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  202",",,a","  180",",,a",,,,,,,,
"ASN00066196","2019-12-13","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  215",",,a","  186",",,a",,,,,,,,
"ASN00066196","2019-12-14","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  225",",,a","  193",",,a",,,,,,,,
"ASN00066196","2019-12-15","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  242",",,a","  204",",,a",,,,,,,,
"ASN00066196","2019-12-16","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  208",",,a","  196",",,a",,,,,,,,
"ASN00066196","2019-12-17","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  212",",,a","  179",",,a",,,,,,,,
"ASN00066196","2019-12-18","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  230",",,a","  181",",,a",,,,,,,,
"ASN00066196","2019-12-19","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  288",",,a","  194",",,a",,,,,,,,
"ASN00066196","2019-12-20","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  231",",,a","  197",",,a",,,,,,,,
"ASN00066196","2019-12-21","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  267",",,a","  210",",,a",,,,,,,,
"ASN00066196","2019-12-22","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  199",",,a","  186",",,a",,,,,,,,
"ASN00066196","2019-12-23","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  221",",,a","  172",",,a",,,,,,,,
"ASN00066196","2019-12-24","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  240",",,a","  186",",,a",,,,,,,,
"ASN00066196","2019-12-25","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  232",",,a","  216",",,a",,,,,,,,
"ASN00066196","2019-12-26","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  236",",,a","  214",",,a",,,,,,,,
"ASN00066196","2019-12-27","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  236",",,a","  213",",,a",,,,,,,,
"ASN00066196","2019-12-28","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  230",",,a","  202",",,a",,,,,,,,
"ASN00066196","2019-12-29","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  228",",,a","  203",",,a",,,,,,,,
"ASN00066196","2019-12-30","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  225",",,a","  200",",,a",,,,,,,,
"ASN00066196","2019-12-31","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  289",",,a","  201",",,a",,,,,,,,
"ASN00066196","2020-01-01","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  222",",,a","  189",",,a",,,,,,,,
"ASN00066196","2020-01-02","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  230",",,a","  196",",,a",,,,,,,,
"ASN00066196","2020-01-03","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  257",",,a","  212",",,a",,,,,,,,
"ASN00066196","2020-01-04","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  298",",,a","  212",",,a",,,,,,,,
"ASN00066196","2020-01-05","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  231",",,a","  210",",,a",,,,,,,,
"ASN00066196","2020-01-06","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  233",",,a","  203",",,a",,,,,,,,
"ASN00066196","2020-01-07","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  240",",,a","  203",",,a",,,,,,,,
"ASN00066196","2020-01-08","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  235",",,a","  214",",,a",,,,,,,,
"ASN00066196","2020-01-09","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  235",",,a","  210",",,a",,,,,,,,
"ASN00066196","2020-01-10","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  253",",,a","  212",",,a",,,,,,,,
"ASN00066196","2020-01-11","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  218",",,a","  192",",,a",,,,,,,,
"ASN00066196","2020-01-12","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  215",",,a","  190",",,a",,,,,,,,
"ASN00066196","2020-01-13","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  233",",,a","  186",",,a",,,,,,,,
"ASN00066196","2020-01-14","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  236",",,a","  200",",,a",,,,,,,,
"ASN00066196","2020-01-15","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  239",",,a","  202",",,a",,,,,,,,
"ASN00066196","2020-01-16","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  242",",,a","  214",",,a",,,,,,,,
"ASN00066196","2020-01-17","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  227",",,a","  186",",,a",,,,,,,,
"ASN00066196","2020-01-18","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  223",",,a","  186",",,a",,,,,,,,
"ASN00066196","2020-01-19","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  235",",,a","  196",",,a",,,,,,,,
"ASN00066196","2020-01-20","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  255",",,a","  204",",,a",,,,,,,,
"ASN00066196","2020-01-21","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  275",",,a","  211",",,a",,,,,,,,
"ASN00066196","2020-01-22","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  304",",,a","  211",",,a",,,,,,,,
"ASN00066196","2020-01-23","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  404",",O,a","  226",",,a",,,,,,,,
"ASN00066196","2020-01-24","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  249",",,a","  231",",,a",,,,,,,,
"ASN00066196","2020-01-25","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  253",",,a","  219",",,a",,,,,,,,
"ASN00066196","2020-01-26","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  286",",,a","  237",",,a",,,,,,,,
"ASN00066196","2020-01-27","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  263",",,a","  225",",,a",,,,,,,,
"ASN00066196","2020-01-28","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  267",",,a","  229",",,a",,,,,,,,
"ASN00066196","2020-01-29","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  254",",,a","  234",",,a",,,,,,,,
"ASN00066196","2020-01-30","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  255",",,a","  212",",,a",,,,,,,,
"ASN00066196","2020-01-31","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  261",",,a","  237",",,a",,,,,,,,
"ASN00066196","2020-02-01","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  279",",,a","  239",",,a",,,,,,,,
"ASN00066196","2020-02-02","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  251",",,a","  232",",,a",,,,,,,,
"ASN00066196","2020-02-03","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  265",",,a","  224",",,a",,,,,,,,
"ASN00066196","2020-02-04","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  220",",,a","  185",",,a",,,,,,,,
"ASN00066196","2020-02-05","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  236",",,a","  185",",,a",,,,,,,,
"ASN00066196","2020-02-06","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  235",",,a","  209",",,a",,,,,,,,
"ASN00066196","2020-02-07","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  232",",,a","  182",",,a",,,,,,,,
"ASN00066196","2020-02-08","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  234",",,a","  191",",,a",,,,,,,,
"ASN00066196","2020-02-09","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  225",",,a","  195",",,a",,,,,,,,
"ASN00066196","2020-02-10","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  248",",,a","  201",",,a",,,,,,,,
"ASN00066196","2020-02-11","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  269",",,a","  213",",,a",,,,,,,,
"ASN00066196","2020-02-12","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  245",",,a","  218",",,a",,,,,,,,
"ASN00066196","2020-02-13","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  248",",,a","  216",",,a",,,,,,,,
"ASN00066196","2020-02-14","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  246",",,a","  207",",,a",,,,,,,,
"ASN00066196","2020-02-15","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  254",",,a","  194",",,a",,,,,,,,
"ASN00066196","2020-02-16","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  239",",,a","  210",",,a",,,,,,,,
"ASN00066196","2020-02-17","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  254",",,a","  211",",,a",,,,,,,,
"ASN00066196","2020-02-18","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  278",",,a","  207",",,a",,,,,,,,
"ASN00066196","2020-02-19","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  272",",,a","  195",",,a",,,,,,,,
"ASN00066196","2020-02-20","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  220",",,a","  193",",,a",,,,,,,,
"ASN00066196","2020-02-21","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  236",",,a","  192",",,a",,,,,,,,
"ASN00066196","2020-02-22","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  228",",,a","  184",",,a",,,,,,,,
"ASN00066196","2020-02-23","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  234",",,a","  184",",,a",,,,,,,,
"ASN00066196","2020-02-24","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  245",",,a","  203",",,a",,,,,,,,
"ASN00066196","2020-02-25","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  266",",,a","  205",",,a",,,,,,,,
"ASN00066196","2020-02-26","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  316",",,a","  218",",,a",,,,,,,,
"ASN00066196","2020-02-27","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  240",",,a","  204",",,a",,,,,,,,
"ASN00066196","2020-02-28","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  228",",,a","  200",",,a",,,,,,,,
"ASN00066196","2020-02-29","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  235",",,a","  197",",,a",,,,,,,,
"ASN00066196","2020-03-01","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  250",",,a","  201",",,a",,,,,,,,
"ASN00066196","2020-03-02","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  346",",O,a","  210",",,a",,,,,,,,
"ASN00066196","2020-03-03","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  213",",,a","  207",",,a",,,,,,,,
"ASN00066196","2020-03-04","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  232",",,a","  189",",,a",,,,,,,,
"ASN00066196","2020-03-05","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  228",",,a","  196",",,a",,,,,,,,
"ASN00066196","2020-03-06","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  258",",,a","  204",",,a",,,,,,,,
"ASN00066196","2020-03-07","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  221",",,a","  197",",,a",,,,,,,,
"ASN00066196","2020-03-08","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  213",",,a","  169",",,a",,,,,,,,
"ASN00066196","2020-03-09","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  209",",,a","  165",",,a",,,,,,,,
"ASN00066196","2020-03-10","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  226",",,a","  168",",,a",,,,,,,,
"ASN00066196","2020-03-11","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  233",",,a","  173",",,a",,,,,,,,
"ASN00066196","2020-03-12","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  231",",,a","  179",",,a",,,,,,,,
"ASN00066196","2020-03-13","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  234",",,a","  175",",,a",,,,,,,,
"ASN00066196","2020-03-14","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  193",",,a","  177",",,a",,,,,,,,
"ASN00066196","2020-03-15","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  195",",,a","  135",",,a",,,,,,,,
"ASN00066196","2020-03-16","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  207",",,a","  166",",,a",,,,,,,,
"ASN00066196","2020-03-17","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  221",",,a","  161",",,a",,,,,,,,
"ASN00066196","2020-03-18","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  223",",,a","  162",",,a",,,,,,,,
"ASN00066196","2020-03-19","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  279",",,a","  178",",,a",,,,,,,,
"ASN00066196","2020-03-20","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  348",",,a","  200",",,a",,,,,,,,
"ASN00066196","2020-03-21","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  247",",,a","  196",",,a",,,,,,,,
"ASN00066196","2020-03-22","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  249",",,a","  192",",,a",,,,,,,,
"ASN00066196","2020-03-23","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  208",",,a","  197",",,a",,,,,,,,
"ASN00066196","2020-03-24","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  220",",,a","  172",",,a",,,,,,,,
"ASN00066196","2020-03-25","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  230",",,a","  179",",,a",,,,,,,,
"ASN00066196","2020-03-26","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  210",",,a","  176",",,a",,,,,,,,
"ASN00066196","2020-03-27","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  227",",,a","  185",",,a",,,,,,,,
"ASN00066196","2020-03-28","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  235",",,a","  168",",,a",,,,,,,,
"ASN00066196","2020-03-29","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  224",",,a","  179",",,a",,,,,,,,
"ASN00066196","2020-03-30","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  252",",,a","  192",",,a",,,,,,,,
"ASN00066196","2020-03-31","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  253",",,a","  188",",,a",,,,,,,,
"ASN00066196","2020-04-01","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  236",",,a","  194",",,a",,,,,,,,
"ASN00066196","2020-04-02","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  225",",,a","  212",",,a",,,,,,,,
"ASN00066196","2020-04-03","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  239",",,a","  187",",,a",,,,,,,,
"ASN00066196","2020-04-04","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  258",",,a","  203",",,a",,,,,,,,
"ASN00066196","2020-04-05","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  239",",,a","  153",",,a",,,,,,,,
"ASN00066196","2020-04-06","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  214",",,a","  154",",,a",,,,,,,,
"ASN00066196","2020-04-07","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  205",",,a","  157",",,a",,,,,,,,
"ASN00066196","2020-04-08","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  199",",,a","  166",",,a",,,,,,,,
"ASN00066196","2020-04-09","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  209",",,a","  176",",,a",,,,,,,,
"ASN00066196","2020-04-10","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  218",",,a","  185",",,a",,,,,,,,
"ASN00066196","2020-04-11","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  258",",,a","  160",",,a",,,,,,,,
"ASN00066196","2020-04-12","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  196",",,a","  137",",,a",,,,,,,,
"ASN00066196","2020-04-13","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  205",",,a","  135",",,a",,,,,,,,
"ASN00066196","2020-04-14","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  216",",,a","  150",",,a",,,,,,,,
"ASN00066196","2020-04-15","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  234",",,a","  167",",,a",,,,,,,,
"ASN00066196","2020-04-16","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  266",",,a","  186",",,a",,,,,,,,
"ASN00066196","2020-04-17","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  264",",,a","  191",",,a",,,,,,,,
"ASN00066196","2020-04-18","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  222",",,a","  153",",,a",,,,,,,,
"ASN00066196","2020-04-19","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  227",",,a","  146",",,a",,,,,,,,
"ASN00066196","2020-04-20","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  213",",,a","  155",",,a",,,,,,,,
"ASN00066196","2020-04-21","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  224",",,a","  162",",,a",,,,,,,,
"ASN00066196","2020-04-22","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  240",",,a","  168",",,a",,,,,,,,
"ASN00066196","2020-04-23","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  230",",,a","  154",",,a",,,,,,,,
"ASN00066196","2020-04-24","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  263",",,a","  172",",,a",,,,,,,,
"ASN00066196","2020-04-25","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  235",",,a","  174",",,a",,,,,,,,
"ASN00066196","2020-04-26","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  270",",,a","  187",",,a",,,,,,,,
"ASN00066196","2020-04-27","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  217",",,a","  179",",,a",,,,,,,,
"ASN00066196","2020-04-28","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  220",",,a","  181",",,a",,,,,,,,
"ASN00066196","2020-04-29","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  241",",,a","  187",",,a",,,,,,,,
"ASN00066196","2020-04-30","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  218",",,a","  204",",,a",,,,,,,,
"ASN00066196","2020-05-01","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  164",",,a","  118",",,a",,,,,,,,
"ASN00066196","2020-05-02","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  180",",,a","  133",",,a",,,,,,,,
"ASN00066196","2020-05-03","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  180",",,a","  127",",,a",,,,,,,,
"ASN00066196","2020-05-04","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  176",",,a","  118",",,a",,,,,,,,
"ASN00066196","2020-05-05","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  193",",,a","  129",",,a",,,,,,,,
"ASN00066196","2020-05-06","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  212",",,a","  135",",,a",,,,,,,,
"ASN00066196","2020-05-07","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  233",",,a","  138",",,a",,,,,,,,
"ASN00066196","2020-05-08","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  259",",,a","  152",",,a",,,,,,,,
"ASN00066196","2020-05-09","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  247",",,a","  175",",,a",,,,,,,,
"ASN00066196","2020-05-10","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  174",",,a","  129",",,a",,,,,,,,
"ASN00066196","2020-05-11","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS","  177",",,a","  100",",,a",,,,,,,,
"ASN00066196","2020-05-12","-33.8414","151.2633","6.0","SYDNEY HARBOUR WEDDING CAKE W, AS",,,"  108",",,a",,,,,,,,
