"USC00251345","2019-01-27","41.7769","-99.1433","663.2","BURWELL, NE US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","   39",",,7","  -56",",,7",,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-01-28","41.7769","-99.1433","663.2","BURWELL, NE US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  117",",,7","  -44",",,7",,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-01-29","41.7769","-99.1433","663.2","BURWELL, NE US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  -22",",,7"," -139",",,7",,," -133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-01-30","41.7769","-99.1433","663.2","BURWELL, NE US","    0","T,,7,0700","    0","T,,7,","    0",",,7,0700"," -106",",,7"," -222",",,7",,," -194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-01-31","41.7769","-99.1433","663.2","BURWELL, NE US","    0","T,,7,0700","    0","T,,7,","    0",",,7,0700","  -83",",,7"," -194",",,7",,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-03-12","41.7769","-99.1433","663.2","BURWELL, NE US",,,,,,,"   61",",,7","   56",",,7",,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-03-13","41.7769","-99.1433","663.2","BURWELL, NE US",,,,,,,"   67",",,7","  -11",",,7",,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-03-14","41.7769","-99.1433","663.2","BURWELL, NE US",,,,,,,"   11",",,7","  -50",",,7",,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-03-15","41.7769","-99.1433","663.2","BURWELL, NE US",,,,,,,"   61",",,7","  -33",",,7",,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-03-16","41.7769","-99.1433","663.2","BURWELL, NE US",,,,,,,"   61",",,7","  -44",",,7",,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-03-17","41.7769","-99.1433","663.2","BURWELL, NE US",,,,,,,"   78",",,7","  -56",",,7",,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-03-18","41.7769","-99.1433","663.2","BURWELL, NE US",,,,,,,"  117",",,7","  -61",",,7",,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-03-19","41.7769","-99.1433","663.2","BURWELL, NE US",,,,,,,"   67",",,7","  -50",",,7",,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-03-20","41.7769","-99.1433","663.2","BURWELL, NE US",,,,,,,"   44",",,7","  -33",",,7",,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-03-21","41.7769","-99.1433","663.2","BURWELL, NE US",,,,,,,"  172",",,7","  -22",",,7",,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-03-22","41.7769","-99.1433","663.2","BURWELL, NE US",,,,,,,"  156",",,7","   28",",,7",,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-03-23","41.7769","-99.1433","663.2","BURWELL, NE US",,,,,,,"  106",",,7","   28",",,7",,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-03-24","41.7769","-99.1433","663.2","BURWELL, NE US",,,,,,,"  128",",,7","    6",",,7",,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-03-25","41.7769","-99.1433","663.2","BURWELL, NE US",,,,,,,"   83",",,7","    6",",,7",,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-03-26","41.7769","-99.1433","663.2","BURWELL, NE US",,,,,,,"  189",",,7","   33",",,7",,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-03-27","41.7769","-99.1433","663.2","BURWELL, NE US",,,,,,,"  228",",,7","   33",",,7",,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-03-28","41.7769","-99.1433","663.2","BURWELL, NE US",,,,,,,"   89",",,7","    0",",,7",,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-03-29","41.7769","-99.1433","663.2","BURWELL, NE US",,,,,,,"   28",",,7","  -22",",,7",,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-03-30","41.7769","-99.1433","663.2","BURWELL, NE US",,,,,,,"   28",",,7","  -33",",,7",,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-03-31","41.7769","-99.1433","663.2","BURWELL, NE US",,,,,,,"  111",",,7","  -94",",,7",,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-04-01","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  111",",,7","  -78",",,7",,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-04-02","41.7769","-99.1433","663.2","BURWELL, NE US","   25",",,7,0700","    0",",,7,","    0",",,7,0700","  139",",,7","  -39",",,7",,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-04-03","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  150",",,7","  -28",",,7",,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-04-04","41.7769","-99.1433","663.2","BURWELL, NE US","   43",",,7,0700","    0",",,7,","    0",",,7,0700","   78",",,7","   39",",,7",,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-04-05","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  117",",,7","   28",",,7",,,"   33",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00251345","2019-04-06","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  233",",,7","   33",",,7",,,"  100",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00251345","2019-04-07","41.7769","-99.1433","663.2","BURWELL, NE US","  109",",,7,0700","    0",",,7,","    0",",,7,0700","  222",",,7","   78",",,7",,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-04-08","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  217",",,7","   61",",,7",,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-04-09","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  228",",,7","   28",",,7",,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-04-10","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  228",",,7","   56",",,7",,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-04-11","41.7769","-99.1433","663.2","BURWELL, NE US","  102",",,7,0700","  114",",,7,","  127",",,7,0700","   67",",,7","  -28",",,7",,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-04-12","41.7769","-99.1433","663.2","BURWELL, NE US","    0","T,,7,0700","   13",",,7,","  127",",,7,0700","  -28",",,7","  -50",",,7",,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-04-13","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","   25",",,7,0700","  -28",",,7","  -56",",,7",,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-04-14","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   78",",,7","  -39",",,7",,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-04-15","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  144",",,7","  -17",",,7",,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-04-16","41.7769","-99.1433","663.2","BURWELL, NE US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  244",",,7","   44",",,7",,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-04-17","41.7769","-99.1433","663.2","BURWELL, NE US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  222",",,7","   78",",,7",,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-04-18","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  144",",,7","   11",",,7",,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-04-19","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  161",",,7","   -6",",,7",,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-04-20","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  206",",,7","   33",",,7",,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-04-21","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  311",",,7","   83",",,7",,,"  133",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00251345","2019-04-22","41.7769","-99.1433","663.2","BURWELL, NE US","  132",",,7,0700","    0",",,7,","    0",",,7,0700","  233",",,7","   72",",,7",,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-04-23","41.7769","-99.1433","663.2","BURWELL, NE US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  167",",,7","    0",",,7",,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-04-24","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  189",",,7","   28",",,7",,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-04-25","41.7769","-99.1433","663.2","BURWELL, NE US","   41",",,7,0700","    0",",,7,","    0",",,7,0700","  261",",,7","   56",",,7",,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-04-26","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  206",",,7","   17",",,7",,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-04-27","41.7769","-99.1433","663.2","BURWELL, NE US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  189",",,7","   44",",,7",,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-04-28","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   56",",,7","   17",",,7",,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-04-29","41.7769","-99.1433","663.2","BURWELL, NE US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  150",",,7","   22",",,7",,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-04-30","41.7769","-99.1433","663.2","BURWELL, NE US","  173",",,7,0700","  102",",,7,","  102",",,7,0700","  106",",,7","    0",",,7",,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-05-01","41.7769","-99.1433","663.2","BURWELL, NE US","   25",",,7,0700","    0",",,7,","    0",",,7,0700","   56",",,7","    6",",,7",,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-05-02","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   67",",,7","  -28",",,7",,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-05-03","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  172",",,7","   17",",,7",,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-05-04","41.7769","-99.1433","663.2","BURWELL, NE US","   33",",,7,0700","    0",",,7,","    0",",,7,0700","  194",",,7","   17",",,7",,,"   89",",,7,0700",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00251345","2019-05-05","41.7769","-99.1433","663.2","BURWELL, NE US","  114",",,7,0700","    0",",,7,","    0",",,7,0700","  239",",,7","   89",",,7",,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-05-06","41.7769","-99.1433","663.2","BURWELL, NE US","   46",",,7,0700","    0",",,7,","    0",",,7,0700","  189",",,7","   56",",,7",,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-05-07","41.7769","-99.1433","663.2","BURWELL, NE US","   76",",,7,0700","    0",",,7,","    0",",,7,0700","   89",",,7","   50",",,7",,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-05-08","41.7769","-99.1433","663.2","BURWELL, NE US","  196",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   56",",,7",,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-05-09","41.7769","-99.1433","663.2","BURWELL, NE US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   33",",,7",,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-05-10","41.7769","-99.1433","663.2","BURWELL, NE US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -22",",,7",,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-05-11","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   28",",,7",,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-05-12","41.7769","-99.1433","663.2","BURWELL, NE US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   61",",,7",,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-05-13","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   28",",,7",,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-05-14","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   78",",,7",,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-05-15","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   89",",,7",,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-05-16","41.7769","-99.1433","663.2","BURWELL, NE US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   89",",,7",,,"  167",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00251345","2019-05-17","41.7769","-99.1433","663.2","BURWELL, NE US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","   89",",,7",,,"  133",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00251345","2019-05-18","41.7769","-99.1433","663.2","BURWELL, NE US","  150",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  100",",,7",,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-05-19","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   67",",,7",,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-05-20","41.7769","-99.1433","663.2","BURWELL, NE US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   44",",,7",,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-05-21","41.7769","-99.1433","663.2","BURWELL, NE US","  137",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   44",",,7",,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-05-22","41.7769","-99.1433","663.2","BURWELL, NE US","  467",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   44",",,7",,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-05-23","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   44",",,7",,,"   67",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00251345","2019-05-24","41.7769","-99.1433","663.2","BURWELL, NE US","  218",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   44",",,7",,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-05-25","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   83",",,7",,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-05-26","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  100",",,7",,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-05-27","41.7769","-99.1433","663.2","BURWELL, NE US","   91",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  139",",,7",,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-05-28","41.7769","-99.1433","663.2","BURWELL, NE US","  198",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  111",",,7",,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-05-29","41.7769","-99.1433","663.2","BURWELL, NE US","  112",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   89",",,7",,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-05-30","41.7769","-99.1433","663.2","BURWELL, NE US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   89",",,7",,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-05-31","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  100",",,7",,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-06-01","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  100",",,7",,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-06-02","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   83",",,7",,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-06-03","41.7769","-99.1433","663.2","BURWELL, NE US","   74",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  144",",,7",,,"  161",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00251345","2019-06-04","41.7769","-99.1433","663.2","BURWELL, NE US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  144",",,7",,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-06-05","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  156",",,7",,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-06-06","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  128",",,7",,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-06-07","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  156",",,7",,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-06-08","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  211",",,7",,,"  211",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00251345","2019-06-09","41.7769","-99.1433","663.2","BURWELL, NE US","  353",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  100",",,7",,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-06-10","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   56",",,7",,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-06-11","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  117",",,7",,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-06-12","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  100",",,7",,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-06-13","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   78",",,7",,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-06-14","41.7769","-99.1433","663.2","BURWELL, NE US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  139",",,7",,,"  178",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00251345","2019-06-15","41.7769","-99.1433","663.2","BURWELL, NE US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  161",",,7",,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-06-16","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  117",",,7",,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-06-17","41.7769","-99.1433","663.2","BURWELL, NE US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  139",",,7",,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-06-18","41.7769","-99.1433","663.2","BURWELL, NE US","  112",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  150",",,7",,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-06-19","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  106",",,7",,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-06-20","41.7769","-99.1433","663.2","BURWELL, NE US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  128",",,7",,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-06-21","41.7769","-99.1433","663.2","BURWELL, NE US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  167",",,7",,,"  178",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00251345","2019-06-22","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  133",",,7",,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-06-23","41.7769","-99.1433","663.2","BURWELL, NE US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  122",",,7",,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-06-24","41.7769","-99.1433","663.2","BURWELL, NE US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  100",",,7",,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-06-25","41.7769","-99.1433","663.2","BURWELL, NE US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  111",",,7",,,"  144",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00251345","2019-06-26","41.7769","-99.1433","663.2","BURWELL, NE US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  144",",,7",,,"  167",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00251345","2019-06-27","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  167",",,7",,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-06-28","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  183",",,7",,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-06-29","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  206",",,7",,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-06-30","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  206",",,7",,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-07-01","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  206",",,7",,,"  228",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00251345","2019-07-02","41.7769","-99.1433","663.2","BURWELL, NE US","  229",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  183",",,7",,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-07-03","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  194",",,7",,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-07-04","41.7769","-99.1433","663.2","BURWELL, NE US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  172",",,7",,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-07-05","41.7769","-99.1433","663.2","BURWELL, NE US","  211",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  167",",,7",,,"  178",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00251345","2019-07-06","41.7769","-99.1433","663.2","BURWELL, NE US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  167",",,7",,,"  172",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00251345","2019-07-07","41.7769","-99.1433","663.2","BURWELL, NE US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  172",",,7",,,"  189",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00251345","2019-07-08","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  189",",,7",,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-07-09","41.7769","-99.1433","663.2","BURWELL, NE US","  328",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  172",",,7",,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00251345","2019-07-10","41.7769","-99.1433","663.2","BURWELL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  150",",,7",,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
