"USC00290600","2019-06-26","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  383",",,7","  183",",,7",,,,,,,"  102",",,7,0730",,,,,,,,,,,"  206",",,7,0730","  375",",,7",,,,,"  239",",,7",,,,,"  239",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-06-27","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  356",",,7","  194",",,7",,,,,,,"   79",",,7,0730",,,,,,,,,,,"  211",",,7,0730","  312",",,7",,,,,"  233",",,7",,,,,"  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-06-28","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  350",",,7","  194",",,7",,,,,,,"  122",",,7,0730",,,,,,,,,,,"  217",",,7,0730","  378",",,7",,,,,"  239",",,7",,,,,"  239",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-06-29","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  356",",,7","  178",",,7",,,,,,,"  102",",,7,0730",,,,,,,,,,,"  211",",,7,0730","  307",",,7",,,,,"  239",",,7",,,,,"  239",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-06-30","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  356",",,7","  156",",,7",,,,,,,"  102",",,7,0730",,,,,,,,,,,"  194",",,7,0730","  180",",,7",,,,,"  239",",,7",,,,,"  239",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-07-01","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  372",",,7","  167",",,7",,,,,,,"  119",",,7,0730",,,,,,,,,,,"  200",",,7,0730","  164",",,7",,,,,"  233",",,7",,,,,"  250",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-07-02","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  383",",,7","  200",",,7",,,,,,,"   89",",,7,0730",,,,,,,,,,,"  233",",,7,0730","  311",",,7",,,,,"  244",",,7",,,,,"  244",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-07-03","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,,,"   94",",,7,0730",,,,,,,,,,,"  206",",,7,0730","  283",",,7",,,,,"  239",",,7",,,,,"  244",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-07-04","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  378",",,7","  200",",,7",,,,,,,"  122",",,7,0730",,,,,,,,,,,"  211",",,7,0730","  312",",,7",,,,,"  244",",,7",,,,,"  244",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-07-05","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  394",",,7","  211",",,7",,,,,,,"   97",",,7,0730",,,,,,,,,,,"  222",",,7,0730","  163",",,7",,,,,"  250",",,7",,,,,"  250",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-07-06","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  394",",,7","  222",",,7",,,,,,,"   56",",,7,0730",,,,,,,,,,,"  239",",,7,0730","  293",",,7",,,,,"  256",",,7",,,,,"  256",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-07-07","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","   18",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  189",",,7",,,,,,,"   89",",,7,0730",,,,,,,,,,,"  189",",,7,0730","  237",",,7",,,,,"  233",",,7",,,,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-07-08","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","   13",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  189",",,7",,,,,,,"   58",",,7,0730",,,,,,,,,,,"  194",",,7,0730","  146",",,7",,,,,"  211",",,7",,,,,"  244",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-07-09","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  372",",,7","  167",",,7",,,,,,,"  102",",,7,0730",,,,,,,,,,,"  189",",,7,0730","  172",",,7",,,,,"  244",",,7",,,,,"  244",",I,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-07-10","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  389",",,7","  189",",,7",,,,,,,"   84",",,7,0730",,,,,,,,,,,"  217",",,7,0730","  119",",,7",,,,,"  256",",I,7",,,,,"  256",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-07-11","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  406",",,7","  217",",,7",,,,,,,"  107",",,7,0730",,,,,,,,,,,"  250",",,7,0730","  262",",,7",,,,,"  256",",I,7",,,,,"  256",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-07-12","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","   18",",,7,0730","    0",",,7","    0",",,7","  350",",,7","  178",",,7",,,,,,,"   10",",,7,0730",,,,,,,,,,,"  194",",,7,0730","  145",",,7",,,,,"  239",",,7",,,,,"  244",",I,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-07-13","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  367",",,7","  194",",,7",,,,,,,"   84",",,7,0730",,,,,,,,,,,"  200",",,7,0730","  143",",,7",,,,,"  250",",,7",,,,,"  250",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-07-14","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  367",",,7","  194",",,7",,,,,,,"  102",",,7,0730",,,,,,,,,,,"  200",",,7,0730","  185",",,7",,,,,"  256",",,7",,,,,"  256",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-07-15","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  378",",,7","  178",",,7",,,,,,,"   99",",,7,0730",,,,,,,,,,,"  200",",,7,0730","  154",",,7",,,,,"  256",",,7",,,,,"  256",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-07-16","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  383",",,7","  200",",,7",,,,,,,"  102",",,7,0730",,,,,,,,,,,"  244",",,7,0730","  296",",,7",,,,,"  256",",,7",,,,,"  256",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-07-17","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","   10",",,7,0730","    0",",,7","    0",",,7","  378",",,7","  228",",,7",,,,,,,"  112",",,7,0730",,,,,,,,,,,"  239",",,7,0730","  306",",,7",,,,,"  244",",,7",,,,,"  256",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-07-18","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  378",",,7","  222",",,7",,,,,,,"   66",",,7,0730",,,,,,,,,,,"  233",",,7,0730","  309",",,7",,,,,"  239",",,7",,,,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-07-19","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  400",",,7","  233",",,7",,,,,,,"  145",",,7,0730",,,,,,,,,,,"  244",",,7,0730","  322",",,7",,,,,"  250",",,7",,,,,"  283",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-07-20","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  406",",,7","  222",",,7",,,,,,,"   97",",,7,0730",,,,,,,,,,,"  228",",,7,0730","  333",",,7",,,,,"  261",",,7",,,,,"  261",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-07-21","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  411",",,7","  211",",,7",,,,,,,"  152",",,7,0730",,,,,,,,,,,"  217",",,7,0730","  259",",,7",,,,,"  267",",,7",,,,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-07-22","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","  180",",,7,0730","    0",",,7","    0",",,7","  406",",,7","  211",",,7",,,,,,,"  122",",,7,0730",,,,,,,,,,,"  228",",,7,0730","  229",",,7",,,,,"  256",",,7",,,,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-07-23","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    3",",,7,0730","    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,,,,,"   15",",,7,0730",,,,,,,,,,,"  200",",,7,0730","  188",",,7",,,,,"  239",",,7",,,,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-07-24","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    8",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  167",",,7",,,,,,,"   71",",,7,0730",,,,,,,,,,,"  178",",,7,0730","  143",",,7",,,,,"  233",",,7",,,,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-07-25","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  167",",,7",,,,,,,"   64",",,7,0730",,,,,,,,,,,"  178",",,7,0730","  253",",,7",,,,,"  239",",,7",,,,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-07-26","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  178",",,7",,,,,,,"  112",",,7,0730",,,,,,,,,,,"  200",",,7,0730","  315",",,7",,,,,"  239",",,7",,,,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-07-27","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  350",",,7","  200",",,7",,,,,,,"  122",",,7,0730",,,,,,,,,,,"  211",",,7,0730","  391",",,7",,,,,"  239",",,7",,,,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-07-28","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  356",",,7","  211",",,7",,,,,,,"  114",",,7,0730",,,,,,,,,,,"  228",",,7,0730","  320",",,7",,,,,"  261",",I,7",,,,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-07-29","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","   36",",,7,0730","    0",",,7","    0",",,7","  378",",,7","  189",",,7",,,,,,,"   71",",,7,0730",,,,,,,,,,,"  200",",,7,0730","  216",",,7",,,,,"  239",",,7",,,,,"  244",",I,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-07-30","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  350",",,7","  200",",,7",,,,,,,"   76",",,7,0730",,,,,,,,,,,"  222",",,7,0730","  166",",,7",,,,,"  239",",,7",,,,,"  244",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-07-31","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  356",",,7","  189",",,7",,,,,,,"   91",",,7,0730",,,,,,,,,,,"  200",",,7,0730","  172",",,7",,,,,"  239",",,7",,,,,"  250",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-08-01","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  372",",,7","  194",",,7",,,,,,,"   74",",,7,0730",,,,,,,,,,,"  211",",,7,0730","  212",",,7",,,,,"  250",",,7",,,,,"  256",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-08-02","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  378",",,7","  189",",,7",,,,,,,"  142",",,7,0730",,,,,,,,,,,"  200",",,7,0730","  261",",,7",,,,,"  256",",,7",,,,,"  256",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-08-03","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  383",",,7","  200",",,7",,,,,,,"   91",",,7,0730",,,,,,,,,,,"  250",",,7,0730","  185",",,7",,,,,"  244",",,7",,,,,"  261",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-08-04","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  383",",,7","  233",",,7",,,,,,,"   79",",,7,0730",,,,,,,,,,,"  233",",,7,0730","  237",",,7",,,,,"  256",",,7",,,,,"  256",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-08-05","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  356",",,7","  194",",,7",,,,,,,"   53",",,7,0730",,,,,,,,,,,"  211",",,7,0730","  103",",,7",,,,,"  256",",,7",,,,,"  256",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-08-06","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  372",",,7","  211",",,7",,,,,,,"   66",",,7,0730",,,,,,,,,,,"  233",",,7,0730","  164",",,7",,,,,"  256",",,7",,,,,"  256",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-08-07","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  378",",,7","  228",",,7",,,,,,,"   64",",,7,0730",,,,,,,,,,,"  239",",,7,0730","  134",",,7",,,,,"  256",",,7",,,,,"  261",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-08-08","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  389",",,7","  239",",,7",,,,,,,"   99",",,7,0730",,,,,,,,,,,"  244",",,7,0730","  180",",,7",,,,,"  261",",,7",,,,,"  261",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-08-09","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  400",",,7","  222",",,7",,,,,,,"   23",",,7,0730",,,,,,,,,,,"  239",",,7,0730","  146",",,7",,,,,"  261",",,7",,,,,"  261",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-08-10","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  394",",,7","  239",",,7",,,,,,,"   94",",,7,0730",,,,,,,,,,,"  244",",,7,0730","  195",",,7",,,,,"  261",",,7",,,,,"  278",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-08-11","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  389",",,7","  228",",,7",,,,,,,"   91",",,7,0730",,,,,,,,,,,"  228",",,7,0730","  163",",,7",,,,,"  256",",,7",,,,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-08-12","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  383",",,7","  194",",,7",,,,,,,"   66",",,7,0730",,,,,,,,,,,"  206",",,7,0730","  163",",,7",,,,,"  261",",,7",,,,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-08-13","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  400",",,7","  206",",,7",,,,,,,"   94",",,7,0730",,,,,,,,,,,"  233",",,7,0730","  169",",,7",,,,,"  261",",,7",,,,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-08-14","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  383",",,7","  200",",,7",,,,,,,"   43",",,7,0730",,,,,,,,,,,"  228",",,7,0730","  200",",,7",,,,,"  261",",,7",,,,,"  261",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-08-15","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","  165",",,7,0730","    0",",,7","    0",",,7","  350",",,7","  183",",,7",,,,,,,"   66",",,7,0730",,,,,,,,,,,"  189",",,7,0730",,,,,,,"  256",",,7",,,,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-08-16","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  356",",,7","  189",",,7",,,,,,,"   97",",,7,0730",,,,,,,,,,,"  206",",,7,0730","  177",",,7",,,,,"  256",",,7",,,,,"  272",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-08-17","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  383",",,7","  206",",,7",,,,,,,"   58",",,7,0730",,,,,,,,,,,"  222",",,7,0730",,,,,,,"  250",",,7",,,,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-08-18","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  400",",,7","  217",",,7",,,,,,,"  109",",,7,0730",,,,,,,,,,,"  222",",,7,0730",,,,,,,"  250",",,7",,,,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-08-19","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  400",",,7","  217",",,7",,,,,,,"   79",",,7,0730",,,,,,,,,,,"  261",",,7,0730",,,,,,,"  250",",,7",,,,,"  272",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-08-20","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  400",",,7","  239",",,7",,,,,,,"  102",",,7,0730",,,,,,,,,,,"  244",",,7,0730",,,,,,,"  244",",,7",,,,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-08-21","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  378",",,7","  228",",,7",,,,,,,"   46",",,7,0730",,,,,,,,,,,"  233",",,7,0730",,,,,,,"  244",",,7",,,,,"  261",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-08-22","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  361",",,7","  217",",,7",,,,,,,"  112",",,7,0730",,,,,,,,,,,"  228",",,7,0730",,,,,,,"  250",",,7",,,,,"  261",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-08-23","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  344",",,7","  200",",,7",,,,,,,"   53",",,7,0730",,,,,,,,,,,"  206",",,7,0730",,,,,,,"  256",",,7",,,,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-08-24","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  361",",,7","  200",",,7",,,,,,,"   64",",,7,0730",,,,,,,,,,,"  200",",,7,0730",,,,,,,"  244",",,7",,,,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-08-25","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  372",",,7","  200",",,7",,,,,,,"   84",",,7,0730",,,,,,,,,,,"  217",",,7,0730",,,,,,,"  250",",,7",,,,,"  261",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-08-26","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  422",",,7","  194",",,7",,,,,,,"   86",",,7,0730",,,,,,,,,,,"  211",",,7,0730",,,,,,,"  267",",,7",,,,,"  278",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-08-27","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  428",",,7","  211",",,7",,,,,,,"   94",",,7,0730",,,,,,,,,,,"  250",",,7,0730",,,,,,,"  267",",,7",,,,,"  283",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-08-28","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,,,"   20",",,7,0730",,,,,,,,,,,"  228",",,7,0730","  188",",,7",,,,,"  261",",,7",,,,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-08-29","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  194",",,7",,,,,,,"   58",",,7,0730",,,,,,,,,,,"  206",",,7,0730","  222",",,7",,,,,"  256",",,7",,,,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-08-30","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  383",",,7","  194",",,7",,,,,,,"   56",",,7,0730",,,,,,,,,,,"  200",",,7,0730","  200",",,7",,,,,"  256",",,7",,,,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-08-31","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  367",",,7","  200",",,7",,,,,,,"   79",",,7,0730",,,,,,,,,,,"  222",",,7,0730","  225",",,7",,,,,"  256",",,7",,,,,"  272",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-09-01","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  356",",,7","  194",",,7",,,,,,,"  114",",,7,0730",,,,,,,,,,,"  206",",,7,0730","  188",",,7",,,,,"  256",",,7",,,,,"  272",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-09-02","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  350",",,7","  178",",,7",,,,,,,"   66",",,7,0730",,,,,,,,,,,"  178",",,7,0730","  117",",,7",,,,,"  256",",,7",,,,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-09-03","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  350",",,7","  161",",,7",,,,,,,"   71",",,7,0730",,,,,,,,,,,"  161",",,7,0730","  198",",,7",,,,,"  256",",,7",,,,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-09-04","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  356",",,7","  161",",,7",,,,,,,"   51",",,7,0730",,,,,,,,,,,"  189",",,7,0730","  177",",,7",,,,,"  250",",,7",,,,,"  250",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-09-05","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  344",",,7","  150",",,7",,,,,,,"   89",",,7,0730",,,,,,,,,,,"  161",",,7,0730","  138",",,7",,,,,"  244",",,7",,,,,"  250",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-09-06","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  161",",,7",,,,,,,"   28",",,7,0730",,,,,,,,,,,"  183",",,7,0730","  142",",,7",,,,,"  244",",,7",,,,,"  250",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-09-07","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  161",",,7",,,,,,,"   86",",,7,0730",,,,,,,,,,,"  167",",,7,0730","  185",",,7",,,,,"  244",",,7",,,,,"  256",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-09-08","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  350",",,7","  167",",,7",,,,,,,"   74",",,7,0730",,,,,,,,,,,"  211",",,7,0730","  211",",,7",,,,,"  244",",,7",,,,,"  250",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-09-09","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    8",",,7,0730","    0",",,7","    0",",,7","  356",",,7","  200",",,7",,,,,,,"   66",",,7,0730",,,,,,,,,,,"  206",",,7,0730","  251",",,7",,,,,"  239",",,7",,,,,"  244",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-09-10","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  172",",,7",,,,,,,"   76",",,7,0730",,,,,,,,,,,"  178",",,7,0730","  348",",,7",,,,,"  239",",,7",,,,,"  250",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-09-11","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  178",",,7",,,,,,,"   41",",,7,0730",,,,,,,,,,,"  194",",,7,0730","  348",",,7",,,,,"  239",",,7",,,,,"  250",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-09-12","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  344",",,7","  183",",,7",,,,,,,"   74",",,7,0730",,,,,,,,,,,"  189",",,7,0730","  351",",,7",,,,,"  239",",,7",,,,,"  250",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290600","2019-09-13","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  361",",,7","  189",",,7",,,,,,,"   74",",,7,0730",,,,,,,,,,,"  211",",,7,0730","  230",",,7",,,,,"  244",",,7",,,,,"  244",",,7",,,,,,,,,,,,,,,,,,,,,,
