"ASN00015135","2018-12-13","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    2",",,a","  404",",,a","  294",",,a",,,,,,,,,"  328","H,,S"
"ASN00015135","2018-12-14","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  376",",,a","  271",",,a",,,,,,,,,"  312","H,,S"
"ASN00015135","2018-12-15","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  397",",,a","  244",",,a",,,,,,,,,"  331","H,,S"
"ASN00015135","2018-12-16","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  423",",,a","  270",",,a",,,,,,,,,"  344","H,,S"
"ASN00015135","2018-12-17","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  420",",,a","  269",",,a",,,,,,,,,"  354","H,,S"
"ASN00015135","2018-12-18","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  445",",,a","  287",",,a",,,,,,,,,"  365","H,,S"
"ASN00015135","2018-12-19","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  433",",,a","  288",",,a",,,,,,,,,"  371","H,,S"
"ASN00015135","2018-12-20","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  429",",,a","  301",",,a",,,,,,,,,"  346","H,,S"
"ASN00015135","2018-12-21","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  428",",,a","  289",",,a",,,,,,,,,"  366","H,,S"
"ASN00015135","2018-12-22","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  408",",,a","  294",",,a",,,,,,,,,"  338","H,,S"
"ASN00015135","2018-12-23","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  388",",,a","  274",",,a",,,,,,,,,"  321","H,,S"
"ASN00015135","2018-12-24","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  410",",,a","  257",",,a",,,,,,,,,"  352","H,,S"
"ASN00015135","2018-12-25","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  412",",,a","  287",",,a",,,,,,,,,"  352","H,,S"
"ASN00015135","2018-12-26","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  417",",,a","  289",",,a",,,,,,,,,"  353","H,,S"
"ASN00015135","2018-12-27","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  411",",,a","  286",",,a",,,,,,,,,"  346","H,,S"
"ASN00015135","2018-12-28","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  411",",,a","  281",",,a",,,,,,,,,"  341","H,,S"
"ASN00015135","2018-12-29","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  422",",,a","  265",",,a",,,,,,,,,"  357","H,,S"
"ASN00015135","2018-12-30","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  417",",,a","  301",",,a",,,,,,,,,"  360","H,,S"
"ASN00015135","2018-12-31","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  433",",,a","  294",",,a",,,,,,,,,"  359","H,,S"
"ASN00015135","2019-01-01","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  434",",,a","  276",",,a",,,,,,,,,"  363","H,,S"
"ASN00015135","2019-01-02","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  432",",,a","  285",",,a",,,,,,,,,"  367","H,,S"
"ASN00015135","2019-01-03","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  437",",,a","  290",",,a",,,,,,,,,"  327","H,,S"
"ASN00015135","2019-01-04","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS",,,"  419",",,a","  267",",,a",,,,,,,,,"  330","H,,S"
"ASN00015135","2019-01-05","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    8",",,a","  426",",,a","  262",",,a",,,,,,,,,"  355","H,,S"
"ASN00015135","2019-01-06","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  414",",,a","  315",",,a",,,,,,,,,"  349","H,,S"
"ASN00015135","2019-01-07","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  405",",,a","  272",",,a",,,,,,,,,"  352","H,,S"
"ASN00015135","2019-01-08","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  408",",,a","  298",",,a",,,,,,,,,"  351","H,,S"
"ASN00015135","2019-01-09","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  418",",,a","  274",",,a",,,,,,,,,"  353","H,,S"
"ASN00015135","2019-01-10","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  429",",,a","  288",",,a",,,,,,,,,"  369","H,,S"
"ASN00015135","2019-01-11","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  450",",,a","  306",",,a",,,,,,,,,"  381","H,,S"
"ASN00015135","2019-01-12","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  422",",,a","  309",",,a",,,,,,,,,"  342","H,,S"
"ASN00015135","2019-01-13","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  411",",,a","  273",",,a",,,,,,,,,"  334","H,,S"
"ASN00015135","2019-01-14","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  410",",,a","  262",",,a",,,,,,,,,"  341","H,,S"
"ASN00015135","2019-01-15","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  410",",,a","  280",",,a",,,,,,,,,"  344","H,,S"
"ASN00015135","2019-01-16","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  391",",,a","  283",",,a",,,,,,,,,"  319","H,,S"
"ASN00015135","2019-01-17","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  411",",,a","  267",",,a",,,,,,,,,"  340","H,,S"
"ASN00015135","2019-01-18","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  410",",,a","  282",",,a",,,,,,,,,"  332","H,,S"
"ASN00015135","2019-01-19","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    2",",,a","  415",",,a","  271",",,a",,,,,,,,,"  346","H,,S"
"ASN00015135","2019-01-20","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  430",",,a","  279",",,a",,,,,,,,,"  338","H,,S"
"ASN00015135","2019-01-21","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  405",",,a","  268",",,a",,,,,,,,,"  339","H,,S"
"ASN00015135","2019-01-22","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  412",",,a","  273",",,a",,,,,,,,,"  344","H,,S"
"ASN00015135","2019-01-23","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  411",",,a","  276",",,a",,,,,,,,,"  350","H,,S"
"ASN00015135","2019-01-24","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  417",",,a","  295",",,a",,,,,,,,,"  351","H,,S"
"ASN00015135","2019-01-25","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  387",",,a","  297",",,a",,,,,,,,,"  316","H,,S"
"ASN00015135","2019-01-26","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  401",",,a","  258",",,a",,,,,,,,,"  338","H,,S"
"ASN00015135","2019-01-27","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  427",",,a","  273",",,a",,,,,,,,,"  356","H,,S"
"ASN00015135","2019-01-28","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    2",",,a","  409",",,a","  299",",,a",,,,,,,,,"  352","H,,S"
"ASN00015135","2019-01-29","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  417",",,a","  307",",,a",,,,,,,,,"  355","H,,S"
"ASN00015135","2019-01-30","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  421",",,a","  295",",,a",,,,,,,,,"  358","H,,S"
"ASN00015135","2019-01-31","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  421",",,a","  306",",,a",,,,,,,,,"  347","H,,S"
"ASN00015135","2019-02-01","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  388",",,a","  280",",,a",,,,,,,,,"  316","H,,S"
"ASN00015135","2019-02-02","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    2",",,a","  332",",,a","  264",",,a",,,,,,,,,"  281","H,,S"
"ASN00015135","2019-02-03","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","   14",",,a","  367",",,a","  223",",,a",,,,,,,,,"  294","H,,S"
"ASN00015135","2019-02-04","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    2",",,a","  375",",,a","  237",",,a",,,,,,,,,"  315","H,,S"
"ASN00015135","2019-02-05","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  392",",,a","  258",",,a",,,,,,,,,"  327","H,,S"
"ASN00015135","2019-02-06","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  406",",,a","  260",",,a",,,,,,,,,"  331","H,,S"
"ASN00015135","2019-02-07","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  412",",,a","  252",",,a",,,,,,,,,"  338","H,,S"
"ASN00015135","2019-02-08","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  414",",,a","  269",",,a",,,,,,,,,"  351","H,,S"
"ASN00015135","2019-02-09","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  392",",,a","  284",",,a",,,,,,,,,"  325","H,,S"
"ASN00015135","2019-02-10","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  386",",,a","  256",",,a",,,,,,,,,"  320","H,,S"
"ASN00015135","2019-02-11","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  411",",,a","  239",",,a",,,,,,,,,"  341","H,,S"
"ASN00015135","2019-02-12","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  416",",,a","  272",",,a",,,,,,,,,"  346","H,,S"
"ASN00015135","2019-02-13","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  422",",,a","  283",",,a",,,,,,,,,"  337","H,,S"
"ASN00015135","2019-02-14","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  383",",,a","  270",",,a",,,,,,,,,"  322","H,,S"
"ASN00015135","2019-02-15","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  388",",,a","  266",",,a",,,,,,,,,"  321","H,,S"
"ASN00015135","2019-02-16","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  395",",,a","  237",",,a",,,,,,,,,"  323","H,,S"
"ASN00015135","2019-02-17","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  415",",,a","  236",",,a",,,,,,,,,"  336","H,,S"
"ASN00015135","2019-02-18","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  424",",,a","  247",",,a",,,,,,,,,"  343","H,,S"
"ASN00015135","2019-02-19","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  432",",,a","  270",",,a",,,,,,,,,"  354","H,,S"
"ASN00015135","2019-02-20","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  428",",,a","  273",",,a",,,,,,,,,"  363","H,,S"
"ASN00015135","2019-02-21","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  413",",,a","  291",",,a",,,,,,,,,"  345","H,,S"
"ASN00015135","2019-02-22","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  402",",,a","  278",",,a",,,,,,,,,"  331","H,,S"
"ASN00015135","2019-02-23","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  396",",,a","  266",",,a",,,,,,,,,"  331","H,,S"
"ASN00015135","2019-02-24","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  403",",,a","  270",",,a",,,,,,,,,"  336","H,,S"
"ASN00015135","2019-02-25","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  391",",,a","  274",",,a",,,,,,,,,"  302","H,,S"
"ASN00015135","2019-02-26","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  389",",,a","  237",",,a",,,,,,,,,"  319","H,,S"
"ASN00015135","2019-02-27","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  389",",,a","  253",",,a",,,,,,,,,"  326","H,,S"
"ASN00015135","2019-02-28","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  386",",,a","  277",",,a",,,,,,,,,"  329","H,,S"
"ASN00015135","2019-03-01","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  385",",,a","  264",",,a",,,,,,,,,"  326","H,,S"
"ASN00015135","2019-03-02","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  381",",,a","  259",",,a",,,,,,,,,"  323","H,,S"
"ASN00015135","2019-03-03","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  378",",,a","  260",",,a",,,,,,,,,"  323","H,,S"
"ASN00015135","2019-03-04","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  377",",,a","  249",",,a",,,,,,,,,"  326","H,,S"
"ASN00015135","2019-03-05","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  382",",,a","  265",",,a",,,,,,,,,"  321","H,,S"
"ASN00015135","2019-03-06","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  400",",,a","  258",",,a",,,,,,,,,"  338","H,,S"
"ASN00015135","2019-03-07","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  391",",,a","  283",",,a",,,,,,,,,"  331","H,,S"
"ASN00015135","2019-03-08","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  403",",,a","  268",",,a",,,,,,,,,"  334","H,,S"
"ASN00015135","2019-03-09","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  399",",,a","  265",",,a",,,,,,,,,"  334","H,,S"
"ASN00015135","2019-03-10","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  402",",,a","  267",",,a",,,,,,,,,"  338","H,,S"
"ASN00015135","2019-03-11","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  412",",,a","  274",",,a",,,,,,,,,"  353","H,,S"
"ASN00015135","2019-03-12","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  425",",,a","  287",",,a",,,,,,,,,"  351","H,,S"
"ASN00015135","2019-03-13","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  415",",,a","  290",",,a",,,,,,,,,"  331","H,,S"
"ASN00015135","2019-03-14","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","   36",",,a","  400",",,a","  254",",,a",,,,,,,,,"  341","H,,S"
"ASN00015135","2019-03-15","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  395",",,a","  283",",,a",,,,,,,,,"  338","H,,S"
"ASN00015135","2019-03-16","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  388",",,a","  278",",,a",,,,,,,,,"  323","H,,S"
"ASN00015135","2019-03-17","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  380",",,a","  233",",,a",,,,,,,,,"  313","H,,S"
"ASN00015135","2019-03-18","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  383",",,a","  231",",,a",,,,,,,,,"  312","H,,S"
"ASN00015135","2019-03-19","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  397",",,a","  236",",,a",,,,,,,,,"  328","H,,S"
"ASN00015135","2019-03-20","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  403",",,a","  272",",,a",,,,,,,,,"  345","H,,S"
"ASN00015135","2019-03-21","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  407",",,a","  292",",,a",,,,,,,,,"  342","H,,S"
"ASN00015135","2019-03-22","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  389",",,a","  281",",,a",,,,,,,,,"  331","H,,S"
"ASN00015135","2019-03-23","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  363",",,a","  267",",,a",,,,,,,,,"  290","H,,S"
"ASN00015135","2019-03-24","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS",,,"  268",",,a","  229",",,a",,,,,,,,,"  247","H,,S"
"ASN00015135","2019-03-25","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","  132",",,a","  326",",,a","  230",",,a",,,,,,,,,"  273","H,,S"
"ASN00015135","2019-03-26","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  312",",,a","  237",",,a",,,,,,,,,"  258","H,,S"
"ASN00015135","2019-03-27","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  323",",,a","  207",",,a",,,,,,,,,"  267","H,,S"
"ASN00015135","2019-03-28","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  323",",,a","  217",",,a",,,,,,,,,"  267","H,,S"
"ASN00015135","2019-03-29","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  339",",,a","  208",",,a",,,,,,,,,"  283","H,,S"
"ASN00015135","2019-03-30","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  333",",,a","  222",",,a",,,,,,,,,"  258","H,,S"
"ASN00015135","2019-03-31","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  304",",,a","  183",",,a",,,,,,,,,"  233","H,,S"
"ASN00015135","2019-04-01","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  308",",,a","  166",",,a",,,,,,,,,"  242","H,,S"
"ASN00015135","2019-04-02","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  320",",,a","  187",",,a",,,,,,,,,"  259","H,,S"
"ASN00015135","2019-04-03","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  333",",,a","  218",",,a",,,,,,,,,"  273","H,,S"
"ASN00015135","2019-04-04","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  348",",,a","  223",",,a",,,,,,,,,"  291","H,,S"
"ASN00015135","2019-04-05","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  359",",,a","  240",",,a",,,,,,,,,"  303","H,,S"
"ASN00015135","2019-04-06","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  355",",,a","  245",",,a",,,,,,,,,"  299","H,,S"
"ASN00015135","2019-04-07","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  350",",,a","  249",",,a",,,,,,,,,"  294","H,,S"
"ASN00015135","2019-04-08","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  347",",,a","  245",",,a",,,,,,,,,"  292","H,,S"
"ASN00015135","2019-04-09","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS",,,"  348",",,a","  228",",,a",,,,,,,,,"  292","H,,S"
"ASN00015135","2019-04-10","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS",,,"  343",",,a","  248",",,a",,,,,,,,,"  287","H,,S"
"ASN00015135","2019-04-11","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  340",",,a","  240",",,a",,,,,,,,,"  271","H,,S"
"ASN00015135","2019-04-12","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  330",",,a","  200",",,a",,,,,,,,,"  262","H,,S"
"ASN00015135","2019-04-13","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  338",",,a","  199",",,a",,,,,,,,,"  282","H,,S"
"ASN00015135","2019-04-14","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  332",",,a","  231",",,a",,,,,,,,,"  273","H,,S"
"ASN00015135","2019-04-15","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  346",",,a","  210",",,a",,,,,,,,,"  279","H,,S"
"ASN00015135","2019-04-16","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  345",",,a","  215",",,a",,,,,,,,,"  285","H,,S"
"ASN00015135","2019-04-17","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  347",",,a","  220",",,a",,,,,,,,,"  282","H,,S"
"ASN00015135","2019-04-18","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS",,,"  335",",,a","  219",",,a",,,,,,,,,"  277","H,,S"
"ASN00015135","2019-04-19","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS",,,"  329",",,a","  226",",,a",,,,,,,,,"  271","H,,S"
"ASN00015135","2019-04-20","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  335",",,a","  213",",,a",,,,,,,,,"  278","H,,S"
"ASN00015135","2019-04-21","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  340",",,a","  222",",,a",,,,,,,,,"  274","H,,S"
"ASN00015135","2019-04-22","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  325",",,a","  211",",,a",,,,,,,,,"  258","H,,S"
"ASN00015135","2019-04-23","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  320",",,a","  199",",,a",,,,,,,,,"  257","H,,S"
"ASN00015135","2019-04-24","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS",,,"  306",",,a","  210",",,a",,,,,,,,,"  249","H,,S"
"ASN00015135","2019-04-25","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  296",",,a","  188",",,a",,,,,,,,,"  245","H,,S"
"ASN00015135","2019-04-26","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  298",",,a","  211",",,a",,,,,,,,,"  251","H,,S"
"ASN00015135","2019-04-27","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  298",",,a","  220",",,a",,,,,,,,,"  251","H,,S"
"ASN00015135","2019-04-28","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  307",",,a","  215",",,a",,,,,,,,,"  255","H,,S"
"ASN00015135","2019-04-29","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  293",",,a","  212",",,a",,,,,,,,,"  254","H,,S"
"ASN00015135","2019-04-30","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  322",",,a","  212",",,a",,,,,,,,,"  249","H,,S"
"ASN00015135","2019-05-01","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","   20",",,a","  334",",,a","  214",",,a",,,,,,,,,"  277","H,,S"
"ASN00015135","2019-05-02","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  303",",,a","  242",",,a",,,,,,,,,"  258","H,,S"
"ASN00015135","2019-05-03","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    2",",,a","  300",",,a","  233",",,a",,,,,,,,,"  238","H,,S"
"ASN00015135","2019-05-04","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  296",",,a","  185",",,a",,,,,,,,,"  219","H,,S"
"ASN00015135","2019-05-05","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  265",",,a","  152",",,a",,,,,,,,,"  202","H,,S"
"ASN00015135","2019-05-06","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  269",",,a","  148",",,a",,,,,,,,,"  201","H,,S"
"ASN00015135","2019-05-07","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  289",",,a","  137",",,a",,,,,,,,,"  218","H,,S"
"ASN00015135","2019-05-08","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  286",",,a","  150",",,a",,,,,,,,,"  216","H,,S"
"ASN00015135","2019-05-09","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  262",",,a","  156",",,a",,,,,,,,,"  199","H,,S"
"ASN00015135","2019-05-10","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  224",",,a","  152",",,a",,,,,,,,,"  161","H,,S"
"ASN00015135","2019-05-11","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  213",",,a","  104",",,a",,,,,,,,,"  153","H,,S"
"ASN00015135","2019-05-12","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  239",",,a","  110",",,a",,,,,,,,,"  188","H,,S"
"ASN00015135","2019-05-13","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  282",",,a","  125",",,a",,,,,,,,,"  217","H,,S"
"ASN00015135","2019-05-14","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  285",",,a","  164",",,a",,,,,,,,,"  229","H,,S"
"ASN00015135","2019-05-15","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  308",",,a","  183",",,a",,,,,,,,,"  253","H,,S"
"ASN00015135","2019-05-16","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  323",",,a","  208",",,a",,,,,,,,,"  272","H,,S"
"ASN00015135","2019-05-17","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  341",",,a","  228",",,a",,,,,,,,,"  277","H,,S"
"ASN00015135","2019-05-18","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    0",",,a","  329",",,a","  226",",,a",,,,,,,,,"  248","H,,S"
"ASN00015135","2019-05-19","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","   82",",,a","  264",",,a","  196",",,a",,,,,,,,,"  237","H,,S"
"ASN00015135","2019-05-20","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","    2",",,a","  311",",,a","  202",",,a",,,,,,,,,"  254","H,,S"
