"USC00416104","2019-06-16","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  306",",,7","  178",",,7",,,,,,,,,"  117",",,7,0900",,,,,,,,,"  139",",,7","  311",",,7","  217",",,7,0900","  116",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-06-17","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  306",",,7","  172",",,7",,,,,,,,,"   71",",,7,0900",,,,,,,,,"  139",",,7","  289",",,7","  189",",,7,0900","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-06-18","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","  284",",,7,0900","    0",",,7","    0",",,7","  306",",,7","  117",",,7",,,,,,,,,"  104",",,7,0900",,,,,,,,,"  133",",,7","  233",",,7","  172",",,7,0900","   87",",,7",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00416104","2019-06-19","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  278",",,7","  161",",,7",,,,,,,,,"   46",",,7,0900",,,,,,,,,"  139",",,7","  294",",,7","  189",",,7,0900","   93",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00416104","2019-06-20","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,,,,,"   97",",,7,0900",,,,,,,,,"  144",",,7","  294",",,7","  206",",,7,0900","  101",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-06-21","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,,,,,"  104",",,7,0900",,,,,,,,,"  139",",,7","  306",",,7","  206",",,7,0900","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-06-22","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,,,,,"   66",",,7,0900",,,,,,,,,"  156",",,7","  328",",,7","  222",",,7,0900","   82",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-06-23","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,,,,,"  127",",,7,0900",,,,,,,,,"  128",",,7","  317",",,7","  200",",,7,0900","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-06-24","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  300",",,7","  178",",,7",,,,,,,,,"  102",",,7,0900",,,,,,,,,"  128",",,7","  311",",,7","  206",",,7,0900","   90",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-06-25","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  317",",,7","  139",",,7",,,,,,,,,"   81",",,7,0900",,,,,,,,,"  139",",,7","  322",",,7","  156",",,7,0900","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-06-26","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,,,,,,,"   38",",,7,0900",,,,,,,,,"  150",",,7","  272",",,7","  178",",,7,0900","   71",",,7",,,"    1",",,7",,,,,,,,,,,"    1",",,7",,
"USC00416104","2019-06-27","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  322",",,7","  156",",,7",,,,,,,,,"   71",",,7,0900",,,,,,,,,"  150",",,7","  317",",,7","  172",",,7,0900","   68",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-06-28","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  294",",,7","  150",",,7",,,,,,,,,"   69",",,7,0900",,,,,,,,,"  167",",,7","  333",",,7","  178",",,7,0900","   42",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-06-29","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  311",",,7","  144",",,7",,,,,,,,,"   71",",,7,0900",,,,,,,,,"  172",",,7","  333",",,7","  206",",,7,0900","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-06-30","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  306",",,7","  144",",,7",,,,,,,,,"   66",",,7,0900",,,,,,,,,"  161",",,7","  322",",,7","  239",",,7,0900","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-07-01","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  311",",,7","  167",",,7",,,,,,,,,"   86",",,7,0900",,,,,,,,,"  161",",,7","  328",",,7","  183",",,7,0900","   68",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-07-02","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  322",",,7","  167",",,7",,,,,,,,,"   74",",,7,0900",,,,,,,,,"  156",",,7","  328",",,7","  222",",,7,0900","   69",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-07-03","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  300",",,7","  167",",,7",,,,,,,,,"   51",",,7,0900",,,,,,,,,"  167",",,7","  289",",,7","  189",",,7,0900","   60",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-07-04","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    3",",,7,0900","    0",",,7","    0",",,7","  322",",,7","  161",",,7",,,,,,,,,"   69",",,7,0900",,,,,,,,,"  172",",,7","  306",",,7","  194",",,7,0900","   69",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00416104","2019-07-05","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    5",",,7,0900","    0",",,7","    0",",,7","  322",",,7","  189",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,"  167",",,7","  283",",,7","  194",",,7,0900","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-07-06","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","   10",",,7,0900","    0",",,7","    0",",,7","  311",",,7","  172",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,"  161",",,7","  283",",,7","  217",",,7,0900","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-07-07","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","  142",",,7,0900","    0",",,7","    0",",,7","  300",",,7","  128",",,7",,,,,,,,,"   99",",,7,0900",,,,,,,,,"  156",",,7","  239",",,7","  161",",,7,0900","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-07-08","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    3",",,7,0900","    0",",,7","    0",",,7","  256",",,7","  161",",,7",,,,,,,,,"   38",",,7,0900",,,,,,,,,"  156",",,7","  256",",,7","  178",",,7,0900","   53",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-07-09","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  300",",,7","  178",",,7",,,,,,,,,"   69",",,7,0900",,,,,,,,,"  167",",,7","  283",",,7","  200",",,7,0900","   71",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-07-10","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,,,,,"   51",",,7,0900",,,,,,,,,"  161",",,7","  244",",,7","  200",",,7,0900","   64",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-07-11","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  350",",,7","  178",",,7",,,,,,,,,"   64",",,7,0900",,,,,,,,,"  161",",,7","  300",",,7","  189",",,7,0900","   47",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-07-12","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","  216",",,7,0900","    0",",,7","    0",",,7","  317",",,7","  139",",,7",,,,,,,,,"  112",",,7,0900",,,,,,,,,"  172",",,7","  322",",,7","  156",",,7,0900","   61",",,7",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00416104","2019-07-13","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    3",",,7,0900","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,,,,,"   36",",,7,0900",,,,,,,,,"  172",",,7","  283",",,7","  189",",,7,0900","   21",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00416104","2019-07-14","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  289",",,7","  161",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,"  172",",,7","  294",",,7","  189",",,7,0900","   51",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-07-15","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  283",",,7","  150",",,7",,,,,,,,,"   71",",,7,0900",,,,,,,,,"  172",",,7","  328",",,7","  156",",,7,0900","   47",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-07-16","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  322",",,7","  156",",,7",,,,,,,,,"   74",",,7,0900",,,,,,,,,"  172",",,7","  344",",,7","  189",",,7,0900","   48",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-07-17","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  333",",,7","  183",",,7",,,,,,,,,"   53",",,7,0900",,,,,,,,,"  189",",,7","  317",",,7","  183",",,7,0900","   55",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00416104","2019-07-18","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","  340",",,7,0900","    0",",,7","    0",",,7","  294",",,7","  150",",,7",,,,,,,,,"  572",",,7,0900",,,,,,,,,"  167",",,7","  239",",,7","  172",",,7,0900","   56",",,7",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00416104","2019-07-19","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  311",",,7","  172",",,7",,,,,,,,,"   74",",,7,0900",,,,,,,,,"  167",",,7","  328",",,7","  178",",,7,0900","   82",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-07-20","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  322",",,7","  178",",,7",,,,,,,,,"   81",",,7,0900",,,,,,,,,"  178",",,7","  339",",,7","  206",",,7,0900","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-07-21","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","   43",",,7,0900","    0",",,7","    0",",,7","  306",",,7","  172",",,7",,,,,,,,,"   46",",,7,0900",,,,,,,,,"  172",",,7","  250",",,7","  239",",,7,0900","   77",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00416104","2019-07-22","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  311",",,7","  167",",,7",,,,,,,,,"   41",",,7,0900",,,,,,,,,"  178",",,7","  272",",,7","  194",",,7,0900","   42",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00416104","2019-07-23","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","   23",",,7,0900","    0",",,7","    0",",,7","  272",",,7","  133",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,"  161",",,7","  289",",,7","  139",",,7,0900","   97",",,7","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00416104","2019-07-24","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  228",",,7","  122",",,7",,,,,,,,,"   48",",,7,0900",,,,,,,,,"  150",",,7","  289",",,7","  128",",,7,0900","   53",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-07-25","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,,,,,"   58",",,7,0900",,,,,,,,,"  144",",,7","  306",",,7","  139",",,7,0900","   42",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-07-26","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  300",",,7","  139",",,7",,,,,,,,,"   66",",,7,0900",,,,,,,,,"  139",",,7","  306",",,7","  167",",,7,0900","   42",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-07-27","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  311",",,7","  161",",,7",,,,,,,,,"   71",",,7,0900",,,,,,,,,"  156",",,7","  317",",,7","  172",",,7,0900","   42",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-07-28","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  328",",,7","  172",",,7",,,,,,,,,"   79",",,7,0900",,,,,,,,,"  161",",,7","  317",",,7","  206",",,7,0900","   79",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-07-29","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  339",",,7","  167",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,"  172",",,7","  306",",,7","  167",",,7,0900","   74",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00416104","2019-07-30","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    8",",,7,0900","    0",",,7","    0",",,7","  261",",,7","  144",",,7",,,,,,,,,"   36",",,7,0900",,,,,,,,,"  161",",,7","  267",",,7","  150",",,7,0900","   55",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-07-31","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  317",",,7","  150",",,7",,,,,,,,,"   58",",,7,0900",,,,,,,,,"  161",",,7","  311",",,7","  172",",,7,0900","   51",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-08-01","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  328",",,7","  172",",,7",,,,,,,,,"   53",",,7,0900",,,,,,,,,"  167",",,7","  278",",,7","  178",",,7,0900","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-08-02","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  333",",,7","  172",",,7",,,,,,,,,"   71",",,7,0900",,,,,,,,,"  167",",,7","  311",",,7","  178",",,7,0900","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-08-03","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  361",",,7","  178",",,7",,,,,,,,,"   76",",,7,0900",,,,,,,,,"  161",",,7","  322",",,7","  194",",,7,0900","   69",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-08-04","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  356",",,7","  167",",,7",,,,,,,,,"   64",",,7,0900",,,,,,,,,"  172",",,7","  300",",,7","  178",",,7,0900","   66",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-08-05","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  317",",,7","  178",",,7",,,,,,,,,"   64",",,7,0900",,,,,,,,,"  172",",,7","  311",",,7","  189",",,7,0900","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-08-06","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  333",",,7","  183",",,7",,,,,,,,,"   84",",,7,0900",,,,,,,,,"  178",",,7","  322",",,7","  189",",,7,0900","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-08-07","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  333",",,7","  183",",,7",,,,,,,,,"   71",",,7,0900",,,,,,,,,"  178",",,7","  306",",,7","  200",",,7,0900","   60",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-08-08","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  339",",,7","  189",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,"  189",",,7","  294",",,7","  194",",,7,0900","   45",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00416104","2019-08-09","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  339",",,7","  189",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,"  178",",,7","  294",",,7","  194",",,7,0900","   64",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00416104","2019-08-10","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","   48",",,7,0900","    0",",,7","    0",",,7","  356",",,7","  172",",,7",,,,,,,,,"   74",",,7,0900",,,,,,,,,"  172",",,7","  317",",,7","  189",",,7,0900","   76",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00416104","2019-08-11","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,,,,,"   69",",,7,0900",,,,,,,,,"  172",",,7","  328",",,7","  206",",,7,0900","   63",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00416104","2019-08-12","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  350",",,7","  194",",,7",,,,,,,,,"   79",",,7,0900",,,,,,,,,"  172",",,7","  328",",,7","  200",",,7,0900","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-08-13","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  333",",,7","  189",",,7",,,,,,,,,"   97",",,7,0900",,,,,,,,,"  178",",,7","  322",",,7","  217",",,7,0900","   82",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-08-14","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  328",",,7","  178",",,7",,,,,,,,,"   51",",,7,0900",,,,,,,,,"  178",",,7","  261",",,7","  194",",,7,0900","   71",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00416104","2019-08-15","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  306",",,7","  150",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,"  172",",,7","  306",",,7","  167",",,7,0900","   37",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-08-16","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","   76",",,7,0900","    0",",,7","    0",",,7","  328",",,7","  156",",,7",,,,,,,,,"   48",",,7,0900",,,,,,,,,"  172",",,7","  261",",,7","  189",",,7,0900","   45",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00416104","2019-08-17","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  300",",,7","  183",",,7",,,,,,,,,"   51",",,7,0900",,,,,,,,,"  167",",,7","  250",",,7","  200",",,7,0900","   80",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00416104","2019-08-18","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","   74",",,7,0900","    0",",,7","    0",",,7","  311",",,7","  183",",,7",,,,,,,,,"   51",",,7,0900",,,,,,,,,"  172",",,7","  250",",,7","  206",",,7,0900","   39",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00416104","2019-08-19","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  333",",,7","  206",",,7",,,,,,,,,"   64",",,7,0900",,,,,,,,,"  172",",,7","  289",",,7","  211",",,7,0900","   66",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-08-20","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  350",",,7","  167",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,"  178",",,7","  306",",,7","  178",",,7,0900","   50",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00416104","2019-08-21","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  339",",,7","  156",",,7",,,,,,,,,"   69",",,7,0900",,,,,,,,,"  172",",,7","  328",",,7","  161",",,7,0900","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-08-22","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  322",",,7","  161",",,7",,,,,,,,,"   58",",,7,0900",,,,,,,,,"  167",",,7","  322",",,7","  172",",,7,0900","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-08-23","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","   20",",,7,0900","    0",",,7","    0",",,7","  300",",,7","  150",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,"  150",",,7","  244",",,7","  172",",,7,0900","   50",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00416104","2019-08-24","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  278",",,7","  156",",,7",,,,,,,,,"   15",",,7,0900",,,,,,,,,"  150",",,7","  261",",,7","  178",",,7,0900","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-08-25","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","   18",",,7,0900","    0",",,7","    0",",,7","  306",",,7","  178",",,7",,,,,,,,,"   41",",,7,0900",,,,,,,,,"  161",",,7","  278",",,7","  217",",,7,0900","   68",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-08-26","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  328",",,7","  178",",,7",,,,,,,,,"  122",",,7,0900",,,,,,,,,"  161",",,7","  322",",,7","  217",",,7,0900","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-08-27","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  367",",,7","  217",",,7",,,,,,,,,"  104",",,7,0900",,,,,,,,,"  172",",,7","  328",",,7","  239",",,7,0900","   68",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-08-28","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","  145",",,7,0900","    0",",,7","    0",",,7","  317",",,7","  117",",,7",,,,,,,,,"  145",",,7,0900",,,,,,,,,"  156",",,7","  306",",,7","  172",",,7,0900","   56",",,7",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00416104","2019-08-29","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","   18",",,7,0900","    0",",,7","    0",",,7","  300",",,7","  161",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,"  156",",,7","  317",",,7","  189",",,7,0900","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-08-30","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","   25",",,7,0900","    0",",,7","    0",",,7","  317",",,7","  167",",,7",,,,,,,,,"   43",",,7,0900",,,,,,,,,"  183",",,7","  278",",,7","  172",",,7,0900","   40",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00416104","2019-08-31","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","   46",",,7,0900","    0",",,7","    0",",,7","  300",",,7","  144",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,"  144",",,7","  233",",,7","  156",",,7,0900","   48",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00416104","2019-09-01","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  306",",,7","  144",",,7",,,,,,,,,"   53",",,7,0900",,,,,,,,,"  144",",,7","  311",",,7","  183",",,7,0900","   40",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-09-02","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  294",",,7","  133",",,7",,,,,,,,,"   43",",,7,0900",,,,,,,,,"  161",",,7","  278",",,7","  150",",,7,0900","   37",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-09-03","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  283",",,7","  150",",,7",,,,,,,,,"   36",",,7,0900",,,,,,,,,"  161",",,7","  306",",,7","  150",",,7,0900","   51",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-09-04","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  311",",,7","  144",",,7",,,,,,,,,"   84",",,7,0900",,,,,,,,,"  161",",,7","  294",",,7","  150",",,7,0900","   47",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-09-05","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  300",",,7","  144",",,7",,,,,,,,,"   64",",,7,0900",,,,,,,,,"  156",",,7","  294",",,7","  144",",,7,0900","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-09-06","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  300",",,7","  144",",,7",,,,,,,,,"   46",",,7,0900",,,,,,,,,"  167",",,7","  289",",,7","  161",",,7,0900","   40",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-09-07","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  311",",,7","  150",",,7",,,,,,,,,"   53",",,7,0900",,,,,,,,,"  172",",,7","  306",",,7","  156",",,7,0900","   43",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-09-08","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,,,,,"   43",",,7,0900",,,,,,,,,"  167",",,7","  272",",,7","  183",",,7,0900","   71",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-09-09","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","  124",",,7,0900","    0",",,7","    0",",,7","  294",",,7","  139",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,"  167",",,7","  272",",,7","  139",",,7,0900","   60",",,7",,,"    1",",,7",,,,,,,,,,,,,,
