"USC00413507","2018-08-08","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  233",",,7",,,,,,,"  102",",,7,0800",,,,,,,"  250",",,7","  378",",,7","  272",",,7,0800","   60",",,7",,
"USC00413507","2018-08-09","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  211",",,7",,,,,,,"   30",",,7,0800",,,,,,,"  239",",,7","  378",",,7","  250",",,7,0800","   27",",,7",,
"USC00413507","2018-08-10","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  233",",,7",,,,,,,"   51",",,7,0800",,,,,,,"  244",",,7","  372",",,7","  250",",,7,0800","   35",",,7",,
"USC00413507","2018-08-11","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","   25",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  211",",,7",,,,,,,"   28",",,7,0800",,,,,,,"  244",",,7","  361",",,7","  322",",,7,0800","   42",",,7",,
"USC00413507","2018-08-12","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","   74",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  217",",,7",,,,,,,"    0",",,7,0800",,,,,,,"  239",",,7","  350",",,7","  294",",,7,0800","   19",",,7",,
"USC00413507","2018-08-13","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","  305",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,,,"    0",",,7,0800",,,,,,,"  239",",,7","  328",",,7","  244",",,7,0800","   16",",,7",,
"USC00413507","2018-08-14","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  239",",,7",,,,,,,"   91",",,7,0800",,,,,,,"  239",",,7","  333",",,7","  272",",,7,0800","   85",",,7",,
"USC00413507","2018-08-15","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  233",",,7",,,,,,,"   91",",,7,0800",,,,,,,"  244",",,7","  356",",,7","  267",",,7,0800","   53",",,7",,
"USC00413507","2018-08-16","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  239",",,7",,,,,,,"   48",",,7,0800",,,,,,,"  244",",,7","  378",",,7","  256",",,7,0800","   37",",,7",,
"USC00413507","2018-08-17","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  239",",,7",,,,,,,"   84",",,7,0800",,,,,,,"  239",",,7","  372",",,7","  267",",,7,0800","   43",",,7",,
"USC00413507","2018-08-18","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  233",",,7",,,,,,,"   81",",,7,0800",,,,,,,"  244",",,7","  394",",,7","  272",",,7,0800","   32",",,7",,
"USC00413507","2018-08-19","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  239",",,7",,,,,,,"   89",",,7,0800",,,,,,,"  239",",,7","  389",",,7","  328",",,7,0800","   42",",,7",,
"USC00413507","2018-08-20","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  239",",,7",,,,,,,"   69",",,7,0800",,,,,,,"  250",",,7","  389",",,7","  261",",,7,0800","   27",",,7",,
"USC00413507","2018-08-21","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","  163",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  211",",,7",,,,,,,"   81",",,7,0800",,,,,,,"  244",",,7","  400",",,7","  283",",,7,0800","   26",",,7",,
"USC00413507","2018-08-22","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","   79",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  233",",,7",,,,,,,"   66",",,7,0800",,,,,,,"  256",",,7","  400",",,7","  272",",,7,0800","   32",",,7",,
"USC00413507","2018-08-23","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  233",",,7",,,,,,,"   69",",,7,0800",,,,,,,"  244",",,7","  394",",,7","  250",",,7,0800","   26",",,7",,
"USC00413507","2018-08-24","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  228",",,7",,,,,,,"  117",",,7,0800",,,,,,,"  239",",,7","  389",",,7","  272",",,7,0800","   27",",,7",,
"USC00413507","2018-08-25","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  228",",,7",,,,,,,"   56",",,7,0800",,,,,,,"  239",",,7","  389",",,7","  344",",,7,0800","   47",",,7",,
"USC00413507","2018-08-26","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  244",",,7",,,,,,,"   74",",,7,0800",,,,,,,"  239",",,7","  389",",,7","  289",",,7,0800","   37",",,7",,
"USC00413507","2018-08-27","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  244",",,7",,,,,,,"   74",",,7,0800",,,,,,,"  244",",,7","  367",",,7","  261",",,7,0800","   50",",,7",,
"USC00413507","2018-08-28","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  239",",,7",,,,,,,"   84",",,7,0800",,,,,,,"  244",",,7","  367",",,7","  256",",,7,0800","   63",",,7",,
"USC00413507","2018-08-29","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  244",",,7",,,,,,,"  119",",,7,0800",,,,,,,"  244",",,7","  378",",,7","  272",",,7,0800","   66",",,7",,
"USC00413507","2018-08-30","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  228",",,7",,,,,,,"   53",",,7,0800",,,,,,,"  239",",,7","  383",",,7","  256",",,7,0800","   45",",,7",,
"USC00413507","2018-08-31","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  233",",,7",,,,,,,"   66",",,7,0800",,,,,,,"  233",",,7","  378",",,7","  267",",,7,0800","   37",",,7",,
"USC00413507","2018-09-01","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  217",",,7",,,,,,,"   58",",,7,0800",,,,,,,"  239",",,7","  378",",,7","  289",",,7,0800","   40",",,7",,
"USC00413507","2018-09-02","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  228",",,7",,,,,,,"  104",",,7,0800",,,,,,,"  250",",,7","  378",",,7","  300",",,7,0800","   45",",,7",,
"USC00413507","2018-09-03","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  233",",,7",,,,,,,"   46",",,7,0800",,,,,,,"  250",",,7","  383",",,7","  283",",,7,0800","   34",",,7",,
"USC00413507","2018-09-04","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","   15",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  217",",,7",,,,,,,"   28",",,7,0800",,,,,,,"  244",",,7","  344",",,7","  233",",,7,0800","   37",",,7",,
"USC00413507","2018-09-05","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","   36",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,,,"   33",",,7,0800",,,,,,,"  244",",,7","  333",",,7","  233",",,7,0800","   21",",,7",,
"USC00413507","2018-09-06","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","  330",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,,,"   48",",,7,0800",,,,,,,"  222",",,7","  339",",,7","  228",",,7,0800","   19",",,7",,
"USC00413507","2018-09-07","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","  467",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  217",",,7",,,,,,,,,,,,,,,"  239",",,7","  350",",,7","  228",",,7,0800","   18",",,7",,
"USC00413507","2018-09-08","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","  318",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,,,,,,,,,,,"  233",",,7","  344",",,7","  239",",,7,0800","   18",",,7",,
"USC00413507","2018-09-09","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","  193",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  211",",,7",,,,,,,,,,,,,,,"  228",",,7","  289",",,7","  211",",,7,0800","   19",",,7",,
"USC00413507","2018-09-10","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","  170",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  194",",,7",,,,,,,,,,,,,,,"  206",",,7","  244",",,7","  194",",,7,0800","    6",",,7",,
"USC00413507","2018-09-11","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","   15",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,,,"   20",",,7,0800",,,,,,,"  211",",,7","  267",",,7","  217",",,7,0800","    5",",,7",,
"USC00413507","2018-09-12","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","   69",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  211",",,7",,,,,,,"   10",",,7,0800",,,,,,,"  222",",,7","  272",",,7","  222",",,7,0800","   11",",,7",,
"USC00413507","2018-09-13","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    0","T,,7,0800","    0",",,7","    0",",,7","  294",",,7","  211",",,7",,,,,,,"   33",",,7,0800",,,,,,,"  217",",,7","  306",",,7","  217",",,7,0800","   31",",,7",,
"USC00413507","2018-09-14","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,,,"   30",",,7,0800",,,,,,,"  228",",,7","  317",",,7","  222",",,7,0800","   35",",,7",,
"USC00413507","2018-09-15","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","  109",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  211",",,7",,,,,,,,,,,,,,,"  228",",,7","  278",",,7","  228",",,7,0800","   39",",,7",,
"USC00413507","2018-09-16","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","  147",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  211",",,7",,,,,,,,,,,,,,,"  228",",,7","  289",",,7","  233",",,7,0800","   23",",,7",,
"USC00413507","2018-09-17","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","   64",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,,,,,,,,,,,"  233",",,7","  322",",,7","  211",",,7,0800","    8",",,7",,
"USC00413507","2018-09-18","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  206",",,7",,,,,,,"   51",",,7,0800",,,,,,,"  233",",,7","  350",",,7","  233",",,7,0800","    5",",,7",,
"USC00413507","2018-09-19","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,,,"   51",",,7,0800",,,,,,,"  244",",,7","  361",",,7","  217",",,7,0800","   14",",,7",,
"USC00413507","2018-09-20","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,,,"   41",",,7,0800",,,,,,,"  239",",,7","  356",",,7","  239",",,7,0800","   18",",,7",,
"USC00413507","2018-09-21","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","  130",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  217",",,7",,,,,,,,,,,,,,,"  239",",,7","  294",",,7","  244",",,7,0800","   23",",,7",,
"USC00413507","2018-09-22","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","  572",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  189",",,7",,,,,,,,,,,,,,,"  211",",,7","  317",",,7","  211",",,7,0800","   35",",,7",,
"USC00413507","2018-09-23","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  183",",,7",,,,,,,"   36",",,7,0800",,,,,,,"  189",",,7","  239",",,7","  200",",,7,0800","   56",",,7",,
"USC00413507","2018-09-24","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    0","T,,7,0800","    0",",,7","    0",",,7","  233",",,7","  183",",,7",,,,,,,"   15",",,7,0800",,,,,,,"  200",",,7","  233",",,7","  206",",,7,0800","   11",",,7",,
"USC00413507","2018-09-25","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,,,"    0",",,7,0800",,,,,,,"  211",",,7","  289",",,7","  228",",,7,0800","    3",",,7",,
"USC00413507","2018-09-26","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413507","2018-09-27","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  161",",,7",,,,,,,,,,,,,,,"  161",",,7","  339",",,7","  161",",,7,0800",,,,
"USC00413507","2018-09-28","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  139",",,7",,,,,,,"   25",",,7,0800",,,,,,,"  161",",,7","  272",",,7","  161",",,7,0800","   14",",,7",,
"USC00413507","2018-09-29","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    8",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  156",",,7",,,,,,,"   15",",,7,0800",,,,,,,"  183",",,7","  283",",,7","  233",",,7,0800","   29",",,7",,
"USC00413507","2018-09-30","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413507","2018-10-01","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  200",",,7",,,,,,,"   30",",,7,0800",,,,,,,"  217",",,7","  300",",,7","  206",",,7,0800","   14",",,7",,
"USC00413507","2018-10-02","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  144",",,7",,,,,,,"   13",",,7,0800",,,,,,,"  228",",,7","  300",",,7","  222",",,7,0800","   14",",,7",,
"USC00413507","2018-10-03","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413507","2018-10-04","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","   18",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,,,"   38",",,7,0800",,,,,,,"  233",",,7","  328",",,7","  217",",,7,0800","   48",",,7",,
"USC00413507","2018-10-05","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,,,"   46",",,7,0800",,,,,,,"  233",",,7","  339",",,7","  228",",,7,0800","   26",",,7",,
"USC00413507","2018-10-06","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    0","T,,7,0800","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,,,"   43",",,7,0800",,,,,,,"  239",",,7","  328",",,7","  244",",,7,0800","   47",",,7",,
"USC00413507","2018-10-07","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","   56",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  222",",,7",,,,,,,"    0",",,7,0800",,,,,,,"  233",",,7","  322",",,7","  244",",,7,0800","   50",",,7",,
"USC00413507","2018-10-08","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413507","2018-10-09","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US",,,"    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,"    2",",,7",,,"    0",",,7,0800",,,"  368",",,7",,,"  228",",,7","  317",",,7","  228",",,7,0800","  101",",,7",,
"USC00413507","2018-10-10","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","  117",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  167",",,7",,,,,,,"   25",",,7,0800",,,,,,,"  189",",,7","  250",",,7","  172",",,7,0800","   21",",,7",,
"USC00413507","2018-10-11","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  144",",,7",,,,,,,"   48",",,7,0800",,,,,,,"  167",",,7","  267",",,7","  150",",,7,0800","   27",",,7",,
"USC00413507","2018-10-12","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    0","T,,7,0800","    0",",,7","    0",",,7","  228",",,7","  144",",,7",,,,,,,"   23",",,7,0800",,,,,,,"  161",",,7","  239",",,7","  183",",,7,0800","   23",",,7",,
"USC00413507","2018-10-13","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413507","2018-10-14","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413507","2018-10-15","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US",,,"    0",",,7","    0",",,7","  311",",,7","   78",",,7",,,"    3",",,7",,,"  122",",,7,0800",,,"  147",",,7",,,"  100",",,7","  306",",,7","   89",",,7,0800","  146",",,7",,
"USC00413507","2018-10-16","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","  897",",,7,0800","    0",",,7","    0",",,7","  317",",,7","   50",",,7",,,,,,,"    0",",,7,0800",,,,,,,"   67",",,7","  100",",,7","   72",",,7,0800","  105",",,7",,
"USC00413507","2018-10-17","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","   38",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   72",",,7",,,,,,,"    0",",,7,0800",,,,,,,"   78",",,7","   94",",,7","   94",",,7,0800","   72",",,7",,
"USC00413507","2018-10-18","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","   56",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   83",",,7",,,,,,,"    0",",,7,0800",,,,,,,"   89",",,7","  133",",,7","  117",",,7,0800","   32",",,7",,
"USC00413507","2018-10-19","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","   89",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  100",",,7",,,,,,,"    0",",,7,0800",,,,,,,"  106",",,7","  144",",,7","  139",",,7,0800","    8",",,7",,
"USC00413507","2018-10-20","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413507","2018-10-21","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US",,,"    0",",,7","    0",",,7","  183",",,7","  122",",,7",,,"    2",",,7",,,"    0",",,7,0800",,,"  165",",,7",,,"  122",",,7","  178",",,7","  161",",,7,0800","   35",",,7",,
"USC00413507","2018-10-22","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    0","T,,7,0800","    0",",,7","    0",",,7","  211",",,7","  111",",,7",,,,,,,"   30",",,7,0800",,,,,,,"  122",",,7","  217",",,7","  117",",,7,0800","   11",",,7",,
"USC00413507","2018-10-23","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","   15",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  111",",,7",,,,,,,"   13",",,7,0800",,,,,,,"  139",",,7","  178",",,7","  122",",,7,0800","    2",",,7",,
"USC00413507","2018-10-24","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","   25",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  122",",,7",,,,,,,"   69",",,7,0800",,,,,,,"  139",",,7","  194",",,7","  128",",,7,0800","   10",",,7",,
"USC00413507","2018-10-25","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","  180",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  128",",,7",,,,,,,"   46",",,7,0800",,,,,,,"  144",",,7","  156",",,7","  133",",,7,0800","   26",",,7",,
"USC00413507","2018-10-26","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    0","T,,7,0800","    0",",,7","    0",",,7","  189",",,7","  111",",,7",,,,,,,"    0",",,7,0800",,,,,,,"  122",",,7","  194",",,7","  144",",,7,0800","   34",",,7",,
"USC00413507","2018-10-27","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  106",",,7",,,,,,,"   18",",,7,0800",,,,,,,"  139",",,7","  239",",,7","  139",",,7,0800","   18",",,7",,
"USC00413507","2018-10-28","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  128",",,7",,,,,,,"   25",",,7,0800",,,,,,,"  139",",,7","  261",",,7","  200",",,7,0800","    6",",,7",,
"USC00413507","2018-10-29","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  139",",,7",,,,,,,"   13",",,7,0800",,,,,,,"  139",",,7","  272",",,7","  156",",,7,0800","    3",",,7",,
"USC00413507","2018-10-30","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  156",",,7",,,,,,,"   25",",,7,0800",,,,,,,"  167",",,7","  272",",,7","  194",",,7,0800","   27",",,7",,
"USC00413507","2018-10-31","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,,,"   13",",,7,0800",,,,,,,"  194",",,7","  272",",,7","  194",",,7,0800","   35",",,7",,
"USC00413507","2018-11-01","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","   48",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  100",",,7",,,,,,,"    0",",,7,0800",,,,,,,"  106",",,7","  256",",,7","  100",",,7,0800","   93",",,7",,
"USC00413507","2018-11-02","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   78",",,7",,,,,,,"   20",",,7,0800",,,,,,,"   89",",,7","  189",",,7","   78",",,7,0800","   55",",,7",,
"USC00413507","2018-11-03","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   67",",,7",,,,,,,"   33",",,7,0800",,,,,,,"   83",",,7","  200",",,7","  167",",,7,0800","   21",",,7",,
"USC00413507","2018-11-04","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","   86",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  111",",,7",,,,,,,"    0",",,7,0800",,,,,,,"  111",",,7","  222",",,7","  144",",,7,0800","   48",",,7",,
"USC00413507","2018-11-05","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    0","T,,7,0800","    0",",,7","    0",",,7","  200",",,7","  111",",,7",,,,,,,"   23",",,7,0800",,,,,,,"  133",",,7","  194",",,7","  178",",,7,0800","   19",",,7",,
"USC00413507","2018-11-06","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   72",",,7",,,,,,,"   18",",,7,0800",,,,,,,"  144",",,7","  250",",,7","  167",",,7,0800","   10",",,7","    1",",,7"
"USC00413507","2018-11-07","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  167",",,7",,,,,,,"    0",",,7,0800",,,,,,,"  178",",,7","  233",",,7","  217",",,7,0800","    8",",,7","    1",",,7"
"USC00413507","2018-11-08","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  128",",,7",,,,,,,"   18",",,7,0800",,,,,,,"  156",",,7","  267",",,7","  128",",,7,0800","   18",",,7",,
"USC00413507","2018-11-09","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","  157",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   94",",,7",,,,,,,"   18",",,7,0800",,,,,,,"  106",",,7","  167",",,7","   94",",,7,0800","   42",",,7",,
"USC00413507","2018-11-10","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   67",",,7",,,,,,,"   20",",,7,0800",,,,,,,"   78",",,7","  150",",,7","   67",",,7,0800","   48",",,7",,
"USC00413507","2018-11-11","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    0","T,,7,0800","    0",",,7","    0",",,7","  100",",,7","   61",",,7",,,,,,,"   15",",,7,0800",,,,,,,"   78",",,7","  122",",,7","   94",",,7,0800","   11",",,7",,
"USC00413507","2018-11-12","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413507","2018-11-13","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US",,,"    0",",,7","    0",",,7","  133",",,7","    0",",,7",,,"    2",",,7",,,"   30",",,7,0800",,,"  117",",,7",,,"   22",",,7","  128",",,7","    0",",,7,0800","  193",",,7",,
"USC00413507","2018-11-14","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -33",",,7",,,,,,,"    0",",,7,0800",,,,,,,"   11",",,7","   67",",,7","    6",",,7,0800","   74",",,7",,
"USC00413507","2018-11-15","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -44",",,7",,,,,,,"    0",",,7,0800",,,,,,,"    6",",,7","   61",",,7","   22",",,7,0800","   19",",,7",,
"USC00413507","2018-11-16","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","    0",",,7",,,,,,,"   30",",,7,0800",,,,,,,"   28",",,7","  122",",,7","   61",",,7,0800","    5",",,7",,
"USC00413507","2018-11-17","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   39",",,7",,,,,,,"   23",",,7,0800",,,,,,,"   56",",,7","  156",",,7","  139",",,7,0800","   10",",,7",,
