"USC00476398","2018-09-28","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,"    0",",,7","    0",",,7","  128",",,7","   39",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-09-29","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,"    0",",,7","    0",",,7","   94",",,7","  -22",",,7","    5",",,7",,,"  135",",,7",,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-09-30","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,"    0",",,7","    0",",,7","   67",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-10-01","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   39",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-10-02","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","   28",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   50",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-10-03","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","  122",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   67",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-10-04","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","   30",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-10-05","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","   74",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-10-06","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,"    0",",,7","    0",",,7","   72",",,7","   28",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-10-07","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,"    0",",,7","    0",",,7","   72",",,7","   39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-10-08","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,"    0",",,7","    0",",,7","   89",",,7","   39",",,7","    3",",,7",,,"   51",",,7",,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-10-09","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","  211",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   67",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-10-10","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,"    0",",,7","    0",",,7","   72",",,7","   44",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-10-11","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,"    0",",,7","    0",",,7","   72",",,7","    0",",,7","    2",",,7",,,"  754",",,7",,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-10-12","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    3",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-10-13","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,"    0",",,7","    0",",,7","   17",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-10-14","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,"    0",",,7","    0",",,7","   89",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-10-15","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,"    0",",,7","    0",",,7","   17",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-10-16","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,"    0",",,7","    0",",,7","   39",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-10-17","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,"    0",",,7","    0",",,7","   94",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-10-18","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,"    0",",,7","    0",",,7","   50",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-10-19","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,"    0",",,7","    0",",,7","  156",",,7","  -28",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-10-20","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,"    0",",,7","    0",",,7","  156",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-10-21","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,"    0",",,7","    0",",,7","    6",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-10-22","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,"    0",",,7","    0",",,7","   83",",,7","  -50",",,7","   10",",,7",,,"   20",",,7",,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-10-23","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0","T,,7,0800","    0",",,7","    0",",,7","  128",",,7","  -44",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-10-24","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-10-25","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-10-26","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-10-27","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-10-28","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-10-29","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,"    0",",,7","    0",",,7",,,,,"    3",",,7",,,"   91",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-10-30","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-10-31","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,"    0",",,7","    0",",,7",,,,,"    2",",,7",,,"   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-11-01","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,H,0800","    0",",,H","    0",",,H","   61",",,H","  -61",",,H",,,,,,,,,"  -56",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-11-06","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","   56",",,H,0800","    0",",,H","    0",",,H","   28",",,H",,,,,,,,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-11-07","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","   71",",,H,0800","   20",",,H","   25",",,H","   44",",,H","  -22",",,H",,,,,,,,,"  -11",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-11-08","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,,,,,"   -6",",,H","  -50",",,H",,,,,,,,,"  -50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-11-09","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,,,"   51",",,H","  -33",",,H","  -78",",,H",,,,,,,,,"  -78",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-11-17","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,,,,,"  -22",",,H","  -83",",,H",,,,,,,,,"  -72",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-11-18","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,,,,,"  -61",",,H"," -189",",,H",,,,,,,,," -139",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-11-19","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,,,,,"  -44",",,H"," -139",",,H",,,,,,,,,"  -78",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-11-20","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,,,"  102",",,H","  -33",",,H"," -117",",,H",,,,,,,,," -111",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-12-01","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,,,,,"  -17",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-12-02","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,,,,,"  -11",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-12-03","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,"   38",",,7","   51",",,7","   -6",",,7","  -44",",,7","    3",",,7",,,"   41",",,7",,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-12-04","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","   51",",,7","  -22",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-12-05","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0","T,,7,0800","    5",",,7","   51",",,7","  -50",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-12-06","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    8",",,7,0800","   20",",,7","   76",",,7","  -44",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-12-07","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","   76",",,7","  -78",",,7"," -200",",,7",,,,,,,,," -178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-12-08","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","   76",",,7","  -89",",,7"," -178",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-12-09","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","   76",",,7","  -61",",,7"," -161",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-12-10","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","   76",",,7","  -11",",,7"," -133",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-12-11","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","   76",",,7","  -56",",,7"," -106",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-12-12","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","   76",",,7","  -33",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-12-13","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,,,,,"  -11",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-12-14","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,"   25",",,7","  102",",,7","    0",",,7","  -61",",,7","    2",",,7",,,"   20",",,7",,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-12-15","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","  102",",,7","   28",",,7"," -111",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-12-16","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","   76",",,7","   78",",,7"," -111",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-12-17","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","   76",",,7","   61",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-12-18","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","   76",",,7","  -11",",,7"," -100",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-12-19","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","   76",",,7","   39",",,7","  -56",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-12-20","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","   51",",,7","   39",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-12-21","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    5",",,7,0800","    0",",,7","   51",",,7","    6",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-12-22","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,,,,,"  -56",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-12-23","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,,,,,"  -33",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-12-24","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,,,,,"  -33",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-12-25","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,,,,,"  -56",",,7"," -106",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-12-26","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,"   23",",,7","   76",",,7","  -33",",,7","  -89",",,7","    5",",,7",,,"   15",",,7",,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-12-27","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","   66",",,7,0800","   61",",,7","  102",",,7","    6",",,7","  -56",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-12-28","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,,,,,"   11",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-12-29","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,,,,,"  -44",",,7"," -128",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-12-30","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,,,,,"  -94",",,7"," -128",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2018-12-31","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,"   38",",,7","  152",",,7","  -33",",,7","  -94",",,7","    4",",,7",,,"  163",",,7",,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-01-01","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","  152",",,7","  -33",",,7"," -128",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-01-02","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","  152",",,7"," -100",",,7"," -217",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-01-03","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,,,,,"  -56",",,7"," -117",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-01-04","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,,,,,"   28",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-01-05","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,,,,,"   61",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-01-06","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,,,,,"   39",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-01-07","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,"   48",",,7","  178",",,7","    6",",,7","  -50",",,7","    5",",,7",,,"   86",",,7",,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-01-08","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","   10",",,7,0800","    0",",,7","  178",",,7","   22",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-01-09","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    3",",,7,0800","    8",",,7","  178",",,7","  -22",",,7"," -144",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-01-10","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","  178",",,7"," -117",",,7"," -144",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-01-11","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","  178",",,7","  -72",",,7"," -117",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-01-12","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","  178",",,7","  -28",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-01-13","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","  178",",,7","  -44",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-01-14","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","  178",",,7","  -22",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-01-15","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","  178",",,7","  -17",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-01-16","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    3",",,7,0800","    0",",,7","  178",",,7","  -28",",,7"," -133",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00476398","2019-01-17","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","  178",",,7","  -94",",,7"," -183",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-01-18","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","  178",",,7","  -78",",,7"," -189",",,7",,,,,,,,," -183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-01-19","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","  178",",,7"," -139",",,7"," -211",",,7",,,,,,,,," -206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-01-20","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","  178",",,7"," -128",",,7"," -233",",,7",,,,,,,,," -228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-01-21","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","  178",",,7"," -150",",,7"," -267",",,7",,,,,,,,," -256",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-01-22","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,,,,,"  -94",",,7"," -256",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-01-23","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,"   56",",,7","  203",",,7","  -94",",,7"," -117",",,7","    2",",,7",,,"   23",",,7",,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-01-24","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,,,,,"  -72",",,7"," -139",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-01-25","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,"   36",",,7","  203",",,7"," -100",",,7"," -261",",,7","    2",",,7",,,"   10",",,7",,," -261",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-01-26","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","  203",",,7"," -200",",,7"," -328",",,7",,,,,,,,," -300",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-01-27","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","  203",",,7"," -156",",,7"," -306",",,7",,,,,,,,," -306",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-01-28","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","   30",",,7,0800","   28",",,7","  229",",,7"," -183",",,7"," -306",",,7",,,,,,,,," -189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-01-29","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","   15",",,7,0800","   13",",,7","  229",",,7"," -128",",,7"," -244",",,7",,,,,,,,," -244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-01-30","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","  229",",,7"," -222",",,7"," -322",",,7",,,,,,,,," -322",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-01-31","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","  229",",,7"," -211",",,7"," -350",",,7",,,,,,,,," -350",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-02-01","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","  229",",,7"," -206",",,7"," -350",",,7",,,,,,,,," -250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-02-02","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","  229",",,7"," -106",",,7"," -250",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-02-03","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","    0",",,7,0800","    0",",,7","  229",",,7","    6",",,7"," -133",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-02-04","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,,,,,"   28",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00476398","2019-02-05","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,,,,,"   -6",",,7"," -161",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-02-06","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US",,,"   79",",,7","  254",",,7"," -106",",,7"," -156",",,7","    3",",,7",,,"  160",",,7",,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00476398","2019-02-07","45.9336","-90.4506","464.8","PARK FALLS DNR HQ, WI US","   23",",,7,0800","   41",",,7","  279",",,7","  -56",",,7"," -106",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
