"USC00132689","2019-01-02","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7"," -194",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-01-03","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-01-04","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -72",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-01-05","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","    0",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-01-06","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-01-07","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","    0",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-01-08","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-01-09","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7"," -128",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-01-10","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-01-11","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7"," -122",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-01-12","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-01-13","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-01-14","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-01-15","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-01-16","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7"," -139",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-01-17","43.1024","-94.6833","373.4","EMMETSBURG, IA US","   13",",,7,0700","   13",",,7,0700","   25",",,7,0700","  -50",",,7","  -83",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-01-22","43.1024","-94.6833","373.4","EMMETSBURG, IA US","   28",",,7,0700","   13",",,7,0700","   51",",,7,0700","  -72",",,7"," -206",",,7",,,,,,,,," -100",",,7,0700",,,"    1",",,7",,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00132689","2019-01-23","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -61",",,7"," -122",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-01-24","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -28",",,7"," -161",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-01-25","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -28",",,7"," -228",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-01-26","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    8",",,7,0700","   13",",,7,0700","   76",",,7,0700"," -117",",,7"," -211",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-01-27","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -50",",,7"," -222",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-01-29","43.1024","-94.6833","373.4","EMMETSBURG, IA US",,,"   76",",,7,0700","  127",",,7,0700","  -83",",,7"," -217",",,7","    2",",,7",,,"   86",",,7",,," -211",",,7,0700","  152",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-01-30","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700"," -211",",,7"," -361",",,7",,,,,,,,," -311",",,7,0700","    0",",I,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-01-31","43.1024","-94.6833","373.4","EMMETSBURG, IA US","   10",",,7,0700","   25",",,7,0700","  152",",,7,0700"," -189",",,7"," -311",",,7",,,,,,,,," -189",",,7,0700","  102",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-02-01","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700"," -156",",,7"," -200",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-02-02","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   28",",,7"," -200",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-02-03","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   72",",,7"," -156",",,7",,,,,,,,,"   39",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-02-04","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7"," -161",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00132689","2019-02-05","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700"," -122",",,7"," -183",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-02-06","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    8",",,7,0700","   13",",,7,0700","    0",",,7,0700"," -122",",,7"," -183",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-02-07","43.1024","-94.6833","373.4","EMMETSBURG, IA US","   18",",,7,0700","   51",",,7,0700","   51",",,7,0700"," -111",",,7"," -183",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-02-08","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700"," -111",",,7"," -233",",,7",,,,,,,,," -228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-02-09","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700"," -111",",,7"," -233",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-02-11","43.1024","-94.6833","373.4","EMMETSBURG, IA US",,,"   13",",,7,0700","   25",",,7,0700","  -44",",,7"," -233",",,7","    2",",,7",,,"   13",",,7",,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-02-12","43.1024","-94.6833","373.4","EMMETSBURG, IA US","   76",",,7,0700","  102",",,7,0700","  127",",,7,0700","  -33",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-02-13","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -33",",,7"," -189",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-02-14","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -33",",,7"," -183",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-02-16","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -33",",,7"," -211",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-02-17","43.1024","-94.6833","373.4","EMMETSBURG, IA US","   76",",,7,0700","  178",",,7,0700","  203",",,7,0700","  -61",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-02-18","43.1024","-94.6833","373.4","EMMETSBURG, IA US","   28",",,7,0700","   25",",,7,0700","  203",",,7,0700","  -50",",,7"," -167",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-02-19","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -50",",,7"," -250",",,7",,,,,,,,," -244",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-02-20","43.1024","-94.6833","373.4","EMMETSBURG, IA US","  114",",,7,0700","  178",",,7,0700","  254",",,7,0700","  -11",",,7"," -250",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-02-21","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","  -11",",,7"," -250",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-02-22","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -11",",,7"," -250",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-02-23","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0","T,,7,0700","    0","T,,7,0700","  203",",,7,0700","    6",",,7","  -56",",,7",,,,,,,,,"    0",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-02-24","43.1024","-94.6833","373.4","EMMETSBURG, IA US","  267",",,7,0700","  305",",,7,0700","  508",",,7,0700","    0",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-02-25","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","  508",",,7,0700","    6",",,7"," -194",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,"    1",",,7",,,,,,,"    1",",,7",,,,,,
"USC00132689","2019-02-26","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","  508",",,7,0700"," -133",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-02-27","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","  508",",,7,0700"," -128",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-02-28","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","  508",",,7,0700"," -100",",,7"," -194",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-03-01","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0","T,,7,0700","    0","T,,7,0700","  483",",,7,0700","  -67",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-03-02","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0","T,,7,0700","    0","T,,7,0700","  483",",,7,0700","  -67",",,7"," -172",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-03-03","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","  457",",,7,0700","  -94",",,7"," -250",",,7",,,,,,,,," -233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-03-04","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","  432",",,7,0700"," -144",",,7"," -233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-03-05","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","  406",",,7,0700"," -128",",,7"," -233",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-03-06","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","  381",",,7,0700","  -94",",,7"," -183",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-03-07","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","  356",",,7,0700","  -56",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-03-08","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","  330",",,7,0700","    0",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-03-09","43.1024","-94.6833","373.4","EMMETSBURG, IA US",,,,,"  330",",,7,0700","    0",",,7"," -139",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-03-10","43.1024","-94.6833","373.4","EMMETSBURG, IA US",,,"    0",",,7,0700","  432",",,7,0700","    6",",,7","  -78",",,7","    2",",,7",,,"  310",",,7",,,"  -33",",,7,0700","  762",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-03-11","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","  406",",,7,0700","    0",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-03-12","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","  356",",,7,0700","   22",",,7","  -61",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-03-13","43.1024","-94.6833","373.4","EMMETSBURG, IA US","  142",",,7,0700","    0",",,7,0700","  305",",,7,0700","   28",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-03-14","43.1024","-94.6833","373.4","EMMETSBURG, IA US","  185",",,7,0700","    0",",,7,0700","  203",",,7,0700","   50",",,7","   22",",,7",,,,,,,,,"   28",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-03-15","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   28",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-03-16","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   17",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-03-17","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   17",",,7","  -33",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-03-18","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   44",",,7","  -39",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-03-19","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   56",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-03-20","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   94",",,7","  -17",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-03-21","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-03-22","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-03-23","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -17",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-03-24","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   39",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-03-25","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-03-26","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -33",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-03-27","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   44",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-03-28","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  -11",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-03-29","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-03-30","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-03-31","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -67",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-04-01","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","    0",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-04-02","43.1024","-94.6833","373.4","EMMETSBURG, IA US","   41",",,7,0700","   25",",,7,0700","   25",",,7,0700","   67",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-04-03","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -17",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-04-04","43.1024","-94.6833","373.4","EMMETSBURG, IA US","  152",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   39",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-04-05","43.1024","-94.6833","373.4","EMMETSBURG, IA US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   50",",,7",,,,,,,,,"   61",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-04-06","43.1024","-94.6833","373.4","EMMETSBURG, IA US","  175",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   61",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-04-07","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  106",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-04-08","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   56",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-04-09","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   39",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-04-10","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-04-11","43.1024","-94.6833","373.4","EMMETSBURG, IA US","  109",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","    0",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00132689","2019-04-12","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00132689","2019-04-13","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00132689","2019-04-14","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -28",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-04-15","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   -6",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-04-16","43.1024","-94.6833","373.4","EMMETSBURG, IA US",,,"    0",",,7,0700","    0",",,7,0700","  211",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-04-17","43.1024","-94.6833","373.4","EMMETSBURG, IA US",,,"    0",",,7,0700","    0",",,7,0700","  211",",,7","   67",",,7","    2",",,7",,,"   25",",,7",,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-04-18","43.1024","-94.6833","373.4","EMMETSBURG, IA US","  104",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   50",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-04-19","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-04-20","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   17",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-04-21","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  117",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-04-22","43.1024","-94.6833","373.4","EMMETSBURG, IA US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   83",",,7",,,,,,,,,"   89",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-04-23","43.1024","-94.6833","373.4","EMMETSBURG, IA US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   33",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132689","2019-04-24","43.1024","-94.6833","373.4","EMMETSBURG, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   44",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
