"ASN00021133","2019-10-31","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  370",",,a","  180",",,a",,,,,"  289","H,,S"
"ASN00021133","2019-11-01","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  334",",,a","  194",",,a",,,,,"  201","H,,S"
"ASN00021133","2019-11-02","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","   58",",,a","  265",",,a","  148",",,a",,,,,"  184","H,,S"
"ASN00021133","2019-11-03","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    2",",,a","  221",",,a","  117",",,a",,,,,"  148","H,,S"
"ASN00021133","2019-11-04","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    6",",,a","  217",",,a","   72",",,a",,,,,"  133","H,,S"
"ASN00021133","2019-11-05","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  253",",,a","   34",",,a",,,,,"  167","H,,S"
"ASN00021133","2019-11-06","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  253",",,a","   85",",,a",,,,,"  175","H,,S"
"ASN00021133","2019-11-07","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  228",",,a","  126",",,a",,,,,"  164","H,,S"
"ASN00021133","2019-11-08","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","   22",",,a","  196",",,a","  114",",,a",,,,,"  123","H,,S"
"ASN00021133","2019-11-09","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    8",",,a","  215",",,a","   45",",,a",,,,,"  129","H,,S"
"ASN00021133","2019-11-10","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  270",",,a","   25",",,a",,,,,"  181","H,,S"
"ASN00021133","2019-11-11","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  347",",,a","   76",",,a",,,,,"  224","H,,S"
"ASN00021133","2019-11-12","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  209",",,a","   94",",,a",,,,,"  138","H,,S"
"ASN00021133","2019-11-13","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  235",",,a","   67",",,a",,,,,"  161","H,,S"
"ASN00021133","2019-11-14","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  242",",,a","  108",",,a",,,,,"  157","H,,S"
"ASN00021133","2019-11-15","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  238",",,a","   59",",,a",,,,,"  159","H,,S"
"ASN00021133","2019-11-16","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  234",",,a","   71",",,a",,,,,"  136","H,,S"
"ASN00021133","2019-11-17","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  255",",,a","   28",",,a",,,,,"  167","H,,S"
"ASN00021133","2019-11-18","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  358",",,a","   65",",,a",,,,,"  238","H,,S"
"ASN00021133","2019-11-19","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  373",",,a","  118",",,a",,,,,"  272","H,,S"
"ASN00021133","2019-11-20","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  435",",,a","  168",",,a",,,,,"  326","H,,S"
"ASN00021133","2019-11-21","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  259",",,a","  168",",,a",,,,,"  172","H,,S"
"ASN00021133","2019-11-22","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  272",",,a","   78",",,a",,,,,"  162","H,,S"
"ASN00021133","2019-11-23","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  264",",,a","   65",",,a",,,,,"  153","H,,S"
"ASN00021133","2019-11-24","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  308",",,a","   35",",,a",,,,,"  219","H,,S"
"ASN00021133","2019-11-25","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  342",",,a","  128",",,a",,,,,"  191","H,,S"
"ASN00021133","2019-11-26","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  218",",,a","  102",",,a",,,,,"  133","H,,S"
"ASN00021133","2019-11-27","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  299",",,a","   34",",,a",,,,,"  188","H,,S"
"ASN00021133","2019-11-28","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  309",",,a","   84",",,a",,,,,"  192","H,,S"
"ASN00021133","2019-11-29","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  245",",,a","  103",",,a",,,,,"  157","H,,S"
"ASN00021133","2019-11-30","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","   34",",,a","  216",",,a","   96",",,a",,,,,"  143","H,,S"
"ASN00021133","2019-12-01","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    8",",,a","  207",",,a","   95",",,a",,,,,"  147","H,,S"
"ASN00021133","2019-12-02","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","   68",",,a","  223",",,a","  118",",,a",,,,,"  154","H,,S"
"ASN00021133","2019-12-03","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    2",",,a","  233",",,a","   87",",,a",,,,,"  160","H,,S"
"ASN00021133","2019-12-04","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  285",",,a","   67",",,a",,,,,"  184","H,,S"
"ASN00021133","2019-12-05","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  312",",,a","   59",",,a",,,,,"  205","H,,S"
"ASN00021133","2019-12-06","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  254",",,a","  100",",,a",,,,,"  162","H,,S"
"ASN00021133","2019-12-07","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  327",",,a","   47",",,a",,,,,"  225","H,,S"
"ASN00021133","2019-12-08","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  405",",,a","  114",",,a",,,,,"  302","H,,S"
"ASN00021133","2019-12-09","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  322",",,a","  198",",,a",,,,,"  211","H,,S"
"ASN00021133","2019-12-10","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  266",",,a","  150",",,a",,,,,"  174","H,,S"
"ASN00021133","2019-12-11","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  278",",,a","   74",",,a",,,,,"  184","H,,S"
"ASN00021133","2019-12-12","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  251",",,a","  114",",,a",,,,,"  164","H,,S"
"ASN00021133","2019-12-13","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  258",",,a","   70",",,a",,,,,"  172","H,,S"
"ASN00021133","2019-12-14","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  309",",,a","   95",",,a",,,,,"  198","H,,S"
"ASN00021133","2019-12-15","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  364",",,a","   85",",,a",,,,,"  242","H,,S"
"ASN00021133","2019-12-16","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  400",",,a","  127",",,a",,,,,"  290","H,,S"
"ASN00021133","2019-12-17","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  431",",,a","  173",",,a",,,,,"  322","H,,S"
"ASN00021133","2019-12-18","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  454",",,a","  206",",,a",,,,,"  333","H,,S"
"ASN00021133","2019-12-19","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  466",",,a","  196",",,a",,,,,"  364","H,,S"
"ASN00021133","2019-12-20","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  469",",,a","  254",",,a",,,,,"  283","H,,S"
"ASN00021133","2019-12-21","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  284",",,a","  171",",,a",,,,,"  197","H,,S"
"ASN00021133","2019-12-22","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    2",",,a","  343",",,a","  118",",,a",,,,,"  247","H,,S"
"ASN00021133","2019-12-23","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  359",",,a","  196",",,a",,,,,"  236","H,,S"
"ASN00021133","2019-12-24","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  374",",,a","  125",",,a",,,,,"  261","H,,S"
"ASN00021133","2019-12-25","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  391",",,a","  164",",,a",,,,,"  260","H,,S"
"ASN00021133","2019-12-26","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  377",",,a","  147",",,a",,,,,"  264","H,,S"
"ASN00021133","2019-12-27","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  430",",,a","  167",",,a",,,,,"  322","H,,S"
"ASN00021133","2019-12-28","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  428",",,a","  230",",,a",,,,,"  303","H,,S"
"ASN00021133","2019-12-29","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  428",",,a","  195",",,a",,,,,"  342","H,,S"
"ASN00021133","2019-12-30","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  449",",,a","  250",",,a",,,,,"  244","H,,S"
"ASN00021133","2019-12-31","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  263",",,a","  142",",,a",,,,,"  177","H,,S"
"ASN00021133","2020-01-01","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  309",",,a","   64",",,a",,,,,"  207","H,,S"
"ASN00021133","2020-01-02","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  372",",,a","  106",",,a",,,,,"  265","H,,S"
"ASN00021133","2020-01-03","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  424",",,a","  148",",,a",,,,,"  302","H,,S"
"ASN00021133","2020-01-04","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  255",",,a","  198",",,a",,,,,"  184","H,,S"
"ASN00021133","2020-01-05","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    8",",,a","  164",",,a","  126",",,a",,,,,"  134","H,,S"
"ASN00021133","2020-01-06","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","   52",",,a","  286",",,a","  120",",,a",,,,,"  195","H,,S"
"ASN00021133","2020-01-07","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    2",",,a","  346",",,a","  102",",,a",,,,,"  249","H,,S"
"ASN00021133","2020-01-08","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  389",",,a","  144",",,a",,,,,"  293","H,,S"
"ASN00021133","2020-01-09","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  432",",,a","  198",",,a",,,,,"  319","H,,S"
"ASN00021133","2020-01-10","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  257",",,a","  216",",,a",,,,,"  168","H,,S"
"ASN00021133","2020-01-11","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","   12",",,a","  252",",,a","  117",",,a",,,,,"  178","H,,S"
"ASN00021133","2020-01-12","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    2",",,a","  330",",,a","   92",",,a",,,,,"  219","H,,S"
"ASN00021133","2020-01-13","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  376",",,a","  114",",,a",,,,,"  273","H,,S"
"ASN00021133","2020-01-14","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  388",",,a","  153",",,a",,,,,"  262","H,,S"
"ASN00021133","2020-01-15","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  301",",,a","  171",",,a",,,,,"  207","H,,S"
"ASN00021133","2020-01-16","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  268",",,a","  156",",,a",,,,,"  179","H,,S"
"ASN00021133","2020-01-17","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  266",",,a","  109",",,a",,,,,"  174","H,,S"
"ASN00021133","2020-01-18","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  296",",,a","   89",",,a",,,,,"  196","H,,S"
"ASN00021133","2020-01-19","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","   12",",,a","  253",",,a","  120",",,a",,,,,"  184","H,,S"
"ASN00021133","2020-01-20","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","  118",",,a","  207",",,a","  147",",,a",,,,,"  148","H,,S"
"ASN00021133","2020-01-21","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","   18",",,a","  308",",,a","   83",",,a",,,,,"  243","H,,S"
"ASN00021133","2020-01-22","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  298",",,a","  155",",,a",,,,,"  209","H,,S"
"ASN00021133","2020-01-23","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  228",",,a","  161",",,a",,,,,"  169","H,,S"
"ASN00021133","2020-01-24","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  268",",,a","  100",",,a",,,,,"  188","H,,S"
"ASN00021133","2020-01-25","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  306",",,a","  106",",,a",,,,,"  223","H,,S"
"ASN00021133","2020-01-26","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  323",",,a","  154",",,a",,,,,"  221","H,,S"
"ASN00021133","2020-01-27","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  313",",,a","  134",",,a",,,,,"  209","H,,S"
"ASN00021133","2020-01-28","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  347",",,a","  104",",,a",,,,,"  249","H,,S"
"ASN00021133","2020-01-29","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  415",",,a","  125",",,a",,,,,"  301","H,,S"
"ASN00021133","2020-01-30","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  446",",,a","  168",",,a",,,,,"  363","H,,S"
"ASN00021133","2020-01-31","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  406",",,a","  281",",,a",,,,,"  290","H,,S"
"ASN00021133","2020-02-01","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","  240",",,a","  211",",,a","  211",",,a",,,,,"  168","H,,S"
"ASN00021133","2020-02-02","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    6",",,a","  243",",,a","  103",",,a",,,,,"  181","H,,S"
"ASN00021133","2020-02-03","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    2",",,a","  230",",,a","  118",",,a",,,,,"  160","H,,S"
"ASN00021133","2020-02-04","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  280",",,a","   82",",,a",,,,,"  188","H,,S"
"ASN00021133","2020-02-05","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  307",",,a","  100",",,a",,,,,"  207","H,,S"
"ASN00021133","2020-02-06","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  339",",,a","  110",",,a",,,,,"  242","H,,S"
"ASN00021133","2020-02-07","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  348",",,a","  158",",,a",,,,,"  257","H,,S"
"ASN00021133","2020-02-08","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  344",",,a","  183",",,a",,,,,"  259","H,,S"
"ASN00021133","2020-02-09","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  315",",,a","  191",",,a",,,,,"  246","H,,S"
"ASN00021133","2020-02-10","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  338",",,a","  171",",,a",,,,,"  243","H,,S"
"ASN00021133","2020-02-11","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  297",",,a","  156",",,a",,,,,"  216","H,,S"
"ASN00021133","2020-02-12","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  291",",,a","  150",",,a",,,,,"  207","H,,S"
"ASN00021133","2020-02-13","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    2",",,a","  349",",,a","  145",",,a",,,,,"  242","H,,S"
"ASN00021133","2020-02-14","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  285",",,a","  181",",,a",,,,,"  205","H,,S"
"ASN00021133","2020-02-15","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","   10",",,a","  259",",,a","  165",",,a",,,,,"  194","H,,S"
"ASN00021133","2020-02-16","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  285",",,a","  124",",,a",,,,,"  191","H,,S"
"ASN00021133","2020-02-17","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  367",",,a","  112",",,a",,,,,"  254","H,,S"
"ASN00021133","2020-02-18","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  260",",,a","  159",",,a",,,,,"  186","H,,S"
"ASN00021133","2020-02-19","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  239",",,a","  138",",,a",,,,,"  160","H,,S"
"ASN00021133","2020-02-20","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  250",",,a","   71",",,a",,,,,"  171","H,,S"
"ASN00021133","2020-02-21","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  259",",,a","   79",",,a",,,,,"  179","H,,S"
"ASN00021133","2020-02-22","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  303",",,a","  101",",,a",,,,,"  205","H,,S"
"ASN00021133","2020-02-23","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  351",",,a","  105",",,a",,,,,"  251","H,,S"
"ASN00021133","2020-02-24","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  365",",,a","  153",",,a",,,,,"  243","H,,S"
"ASN00021133","2020-02-25","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  323",",,a","  134",",,a",,,,,"  223","H,,S"
"ASN00021133","2020-02-26","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  263",",,a","  155",",,a",,,,,"  179","H,,S"
"ASN00021133","2020-02-27","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  248",",,a","  102",",,a",,,,,"  188","H,,S"
"ASN00021133","2020-02-28","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  260",",,a","  154",",,a",,,,,"  181","H,,S"
"ASN00021133","2020-02-29","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  310",",,a","  101",",,a",,,,,"  227","H,,S"
"ASN00021133","2020-03-01","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  353",",,a","  140",",,a",,,,,"  227","H,,S"
"ASN00021133","2020-03-02","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","   12",",,a","  252",",,a","  154",",,a",,,,,"  172","H,,S"
"ASN00021133","2020-03-03","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    2",",,a","  236",",,a","  139",",,a",,,,,"  180","H,,S"
"ASN00021133","2020-03-04","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    4",",,a","  247",",,a","  146",",,a",,,,,"  182","H,,S"
"ASN00021133","2020-03-05","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    2",",,a","  225",",,a","  112",",,a",,,,,"  171","H,,S"
"ASN00021133","2020-03-06","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  251",",,a","   93",",,a",,,,,"  170","H,,S"
"ASN00021133","2020-03-07","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  284",",,a","  101",",,a",,,,,"  181","H,,S"
"ASN00021133","2020-03-08","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  289",",,a","   84",",,a",,,,,"  181","H,,S"
"ASN00021133","2020-03-09","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  286",",,a","   90",",,a",,,,,"  187","H,,S"
"ASN00021133","2020-03-10","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  324",",,a","   83",",,a",,,,,"  227","H,,S"
"ASN00021133","2020-03-11","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  346",",,a","  142",",,a",,,,,"  269","H,,S"
"ASN00021133","2020-03-12","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  339",",,a","  194",",,a",,,,,"  247","H,,S"
"ASN00021133","2020-03-13","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    2",",,a","  229",",,a","  162",",,a",,,,,"  152","H,,S"
"ASN00021133","2020-03-14","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  242",",,a","   73",",,a",,,,,"  149","H,,S"
"ASN00021133","2020-03-15","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  262",",,a","   72",",,a",,,,,"  166","H,,S"
"ASN00021133","2020-03-16","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  307",",,a","   71",",,a",,,,,"  220","H,,S"
"ASN00021133","2020-03-17","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  339",",,a","  127",",,a",,,,,"  259","H,,S"
"ASN00021133","2020-03-18","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  368",",,a","  180",",,a",,,,,"  284","H,,S"
"ASN00021133","2020-03-19","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  348",",,a","  195",",,a",,,,,"  218","H,,S"
"ASN00021133","2020-03-20","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  272",",,a","  114",",,a",,,,,"  171","H,,S"
"ASN00021133","2020-03-21","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  290",",,a","   77",",,a",,,,,"  192","H,,S"
"ASN00021133","2020-03-22","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  247",",,a","  125",",,a",,,,,"  166","H,,S"
"ASN00021133","2020-03-23","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  257",",,a","  103",",,a",,,,,"  182","H,,S"
"ASN00021133","2020-03-24","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    2",",,a","  156",",,a","  140",",,a",,,,,"  143","H,,S"
"ASN00021133","2020-03-25","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","   56",",,a","  234",",,a","  118",",,a",,,,,"  147","H,,S"
"ASN00021133","2020-03-26","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  259",",,a","   60",",,a",,,,,"  161","H,,S"
"ASN00021133","2020-03-27","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  299",",,a","   65",",,a",,,,,"  191","H,,S"
"ASN00021133","2020-03-28","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  319",",,a","   82",",,a",,,,,"  237","H,,S"
"ASN00021133","2020-03-29","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  262",",,a","  150",",,a",,,,,"  172","H,,S"
"ASN00021133","2020-03-30","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    6",",,a","  249",",,a","   64",",,a",,,,,"  154","H,,S"
"ASN00021133","2020-03-31","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  270",",,a","   70",",,a",,,,,"  189","H,,S"
"ASN00021133","2020-04-01","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  260",",,a","  136",",,a",,,,,"  169","H,,S"
"ASN00021133","2020-04-02","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  272",",,a","   73",",,a",,,,,"  199","H,,S"
"ASN00021133","2020-04-03","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  274",",,a","  122",",,a",,,,,"  161","H,,S"
"ASN00021133","2020-04-04","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","  140",",,a","  187",",,a","  107",",,a",,,,,"  141","H,,S"
"ASN00021133","2020-04-05","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","   32",",,a","  201",",,a","  122",",,a",,,,,"  154","H,,S"
"ASN00021133","2020-04-06","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    6",",,a","  202",",,a","  128",",,a",,,,,"  158","H,,S"
"ASN00021133","2020-04-07","-33.7676","138.2182","109.1","SNOWTOWN RAYVILLE PARK, AS","    0",",,a","  216",",,a","  112",",,a",,,,,"  154","H,,S"
