"USC00471249","2018-10-08","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","   48",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","   39",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-10-09","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","  218",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","   61",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-10-10","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","  508",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","   39",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-10-11","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","   89",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","    6",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-10-12","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0","T,,7,0600","    0","T,,7,0600","    0",",,7,0600","   28",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-10-13","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   22",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-10-14","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-10-15","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0","T,,7,0600","    0","T,,7,0600","    0",",,7,0600","   17",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-10-16","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0","T,,7,0600","    0","T,,7,0600","    0",",,7,0600","   39",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-10-17","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-10-18","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-10-19","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","  -50",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-10-20","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-10-21","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US",,,,,,,"    6",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-10-22","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-10-23","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","  -39",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-10-24","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-10-25","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","  -61",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-10-26","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US",,,"    0",",,7,0600","    0",",,7,0600","  106",",,7","   28",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-10-27","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","   22",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-10-28","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","   84",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","   39",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-10-29","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","   20",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","   28",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-10-30","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","   28",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-10-31","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-11-01","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600",,,"   61",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-11-02","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600",,,"   33",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-11-03","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600",,,"   50",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-11-04","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   56",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-11-05","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","  152",",,7,0600","  114",",,7,0600",,,"   44",",,7","    0",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-11-06","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","   30",",,7,0600","    0",",,7,0600","    0",",,7,0600","   28",",,7","   11",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-11-07","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","   56",",,7,0600","    8",",,7,0600",,,"   44",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-11-08","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0","T,,7,0600","    0","T,,7,0600",,,"   -6",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-11-10","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US",,,"  114",",,7,0600",,,"  -72",",,7"," -117",",,7",,,,,,,,," -117",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-11-11","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US",,,"   64",",,7,0600",,,"  -78",",,7"," -117",",,7",,,,,,,,,"  -83",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-11-12","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0","T,,7,0600","   13",",,7,0600",,,"  -50",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-11-13","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0","T,,7,0600","    0","T,,7,0600",,,"  -83",",,7"," -150",",,7",,,,,,,,," -150",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-11-14","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -83",",,7"," -206",",,7",,,,,,,,," -156",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-11-15","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   -6",",,7"," -161",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-11-16","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0","T,,7,0600","    0","T,,7,0600",,,"   28",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-11-18","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600",,,"  -67",",,7"," -178",",,7",,,,,,,,," -172",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-11-19","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US",,,"   51",",,7,0600",,,"  -44",",,7"," -178",",,7",,,,,,,,,"  -83",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-11-20","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0","T,,7,0600","    0","T,,7,0600",,,"  -39",",,7"," -133",",,7",,,,,,,,," -122",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-11-21","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US",,,"    8",",,7,0600",,,"  -78",",,7"," -128",",,7",,,,,,,,," -117",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-11-22","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US",,,,,,,"  -89",",,7"," -122",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-11-23","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0","T,,7,0600","    0","T,,7,0600",,,"   11",",,7","  -89",",,7",,,,,,,,,"   11",",,7,0600","    1",",,7",,,,,,,"    1",",,7",,
"USC00471249","2018-11-24","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","   56",",,7,0600","    0",",,7,0600",,,"   72",",,7","    6",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-11-25","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","   25",",,7,0600","   20",",,7,0600",,,"   28",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-11-26","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600",,,"  -44",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-11-27","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0","T,,7,0600","    0","T,,7,0600",,,"  -78",",,7"," -133",",,7",,,,,,,,," -122",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-11-28","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0","T,,7,0600","    0","T,,7,0600",,,"  -94",",,7"," -122",",,7",,,,,,,,," -106",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-11-29","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US",,,"    8",",,7,0600",,,"  -61",",,7"," -111",",,7",,,,,,,,,"  -61",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-11-30","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0","T,,7,0600","    0","T,,7,0600",,,"  -33",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-12-01","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600",,,,,"  -50",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-12-02","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US",,,"   89",",,7,0600",,,"  -11",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-12-03","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600",,,"   -6",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0600","    1",",,7",,,,,,,,,,
"USC00471249","2018-12-04","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600",,,"  -28",",,7"," -106",",,7",,,,,,,,,"  -83",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-12-05","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0","T,,7,0600","    0","T,,7,0600",,,"  -56",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-12-06","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US",,,"    3",",,7,0600",,,"  -50",",,7"," -111",",,7",,,,,,,,," -106",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-12-07","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600",,,"  -89",",,7"," -211",",,7",,,,,,,,," -206",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-12-08","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0","T,,7,0600","    0","T,,7,0600",,," -100",",,7"," -206",",,7",,,,,,,,," -144",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-12-09","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600",,,"  -67",",,7"," -167",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-12-10","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600",,,"  -17",",,7"," -133",",,7",,,,,,,,," -122",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-12-11","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600",,,"  -61",",,7"," -122",",,7",,,,,,,,,"  -83",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-12-12","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600",,,"  -44",",,7","  -83",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-12-13","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600",,,"  -11",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-12-14","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US",,,"    3",",,7,0600",,,"    0",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-12-15","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600",,,"   22",",,7"," -117",",,7",,,,,,,,," -111",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-12-16","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600",,,"   72",",,7"," -128",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-12-17","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600",,,"   72",",,7"," -128",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-12-18","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600",,,"  -11",",,7"," -100",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-12-19","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600",,,"   39",",,7","  -72",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-12-20","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0","T,,7,0600","    0",",,7,0600",,,"   39",",,7","    0",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-12-21","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US",,,,,,,"   11",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-12-22","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US",,,,,"    0","T,,7,0600","  -67",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-12-23","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US",,,"    8",",,7,0600",,,"  -33",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-12-24","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US",,,"   25",",,7,0600",,,"  -33",",,7"," -100",",,7",,,,,,,,," -100",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-12-25","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600",,,"  -56",",,7"," -117",",,7",,,,,,,,," -106",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-12-26","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US",,,,,,,"  -39",",,7"," -106",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-12-27","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US",,,"   51",",,7,0600",,,"    6",",,7","  -67",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-12-28","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","   71",",,7,0600","   38",",,7,0600",,,"   11",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-12-29","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -28",",,7"," -139",",,7",,,,,,,,," -139",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-12-30","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0","T,,7,0600","    0","T,,7,0600",,," -106",",,7"," -139",",,7",,,,,,,,," -117",",,7,0600",,,,,,,,,,,,
"USC00471249","2018-12-31","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US",,,"   38",",,7,0600",,,"  -44",",,7"," -117",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,
"USC00471249","2019-01-01","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US",,,"   51",",,7,0600",,,"  -39",",,7"," -144",",,7",,,,,,,,," -139",",,7,0600",,,,,,,,,,,,
"USC00471249","2019-01-02","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600",,," -117",",,7"," -244",",,7",,,,,,,,," -167",",,7,0600",,,,,,,,,,,,
"USC00471249","2019-01-03","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0","T,,7,0600","    0","T,,7,0600",,,"  -67",",,7"," -167",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,
"USC00471249","2019-01-05","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600",,,"   61",",,7","  -83",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,
"USC00471249","2019-01-06","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US",,,,,,,"    0",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,
"USC00471249","2019-01-07","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US",,,"   25",",,7,0600",,,"    6",",,7","  -61",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,
"USC00471249","2019-01-08","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0","T,,7,0600",,,,,"   22",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,
"USC00471249","2019-01-09","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0","T,,7,0600","    0","T,,7,0600",,,"   -6",",,7"," -150",",,7",,,,,,,,," -150",",,7,0600",,,,,,,,,,,,
"USC00471249","2019-01-10","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0","T,,7,0600","    0","T,,7,0600",,," -128",",,7"," -161",",,7",,,,,,,,," -133",",,7,0600",,,,,,,,,,,,
"USC00471249","2019-01-11","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600",,,"  -83",",,7"," -133",",,7",,,,,,,,,"  -94",",,7,0600",,,,,,,,,,,,
"USC00471249","2019-01-12","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US",,,,,,,"  -33",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,
"USC00471249","2019-01-13","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600",,,"  -33",",,7"," -100",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,
"USC00471249","2019-01-14","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600",,,"  -28",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,
"USC00471249","2019-01-15","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US",,,,,,,"  -22",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,
"USC00471249","2019-01-16","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0","T,,7,0600",,,,,"  -28",",,7"," -144",",,7",,,,,,,,," -144",",,7,0600",,,,,,,,,,,,
"USC00471249","2019-01-17","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600",,,,," -106",",,7"," -222",",,7",,,,,,,,," -200",",,7,0600",,,,,,,,,,,,
"USC00471249","2019-01-19","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600",,,,," -228",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00471249","2019-01-20","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600",,," -144",",,7"," -261",",,7",,,,,,,,," -261",",,7,0600",,,,,,,,,,,,
"USC00471249","2019-01-21","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600",,," -161",",,7"," -317",",,7",,,,,,,,," -306",",,7,0600",,,,,,,,,,,,
"USC00471249","2019-01-22","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US",,,"   25",",,7,0600",,," -106",",,7"," -311",",,7",,,,,,,,," -106",",,7,0600",,,,,,,,,,,,
"USC00471249","2019-01-23","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0","T,,7,0600","    0","T,,7,0600",,," -106",",,7"," -128",",,7",,,,,,,,," -122",",,7,0600",,,,,,,,,,,,
"USC00471249","2019-01-24","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US",,,"    8",",,7,0600",,,"  -78",",,7"," -144",",,7",,,,,,,,," -117",",,7,0600",,,,,,,,,,,,
"USC00471249","2019-01-25","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US",,,,,,," -111",",,7"," -294",",,7",,,,,,,,," -294",",,7,0600",,,,,,,,,,,,
"USC00471249","2019-01-26","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US",,,,,,," -222",",,7"," -411",",,7",,,,,,,,," -383",",,7,0600",,,,,,,,,,,,
"USC00471249","2019-01-27","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US",,,,,,," -172",",,7"," -406",",,7",,,,,,,,," -317",",,7,0600",,,,,,,,,,,,
"USC00471249","2019-01-28","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US",,,"   25",",,7,0600",,," -200",",,7"," -361",",,7",,,,,,,,," -206",",,7,0600",,,,,,,,,,,,
"USC00471249","2019-01-29","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US",,,"   13",",,7,0600",,," -144",",,7"," -256",",,7",,,,,,,,," -256",",,7,0600",,,,,,,,,,,,
"USC00471249","2019-01-30","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600",,," -244",",,7"," -400",",,7",,,,,,,,," -394",",,7,0600",,,,,,,,,,,,
"USC00471249","2019-01-31","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600",,," -239",",,7"," -439",",,7",,,,,,,,," -433",",,7,0600",,,,,,,,,,,,
"USC00471249","2019-02-01","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600",,," -222",",,7"," -450",",,7",,,,,,,,," -261",",,7,0600",,,,,,,,,,,,
"USC00471249","2019-02-02","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US",,,,,,," -122",",,7"," -272",",,7",,,,,,,,," -139",",,7,0600",,,,,,,,,,,,
"USC00471249","2019-02-03","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US",,,,,,,"   17",",,7"," -150",",,7",,,,,,,,,"   17",",,7,0600","    1",",,7",,,,,,,"    1",",,7",,
"USC00471249","2019-02-04","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US",,,,,,,"   28",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,
"USC00471249","2019-02-05","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US",,,"   13",",,7,0600",,,"  -11",",,7"," -183",",,7",,,,,,,,," -178",",,7,0600",,,,,,,,,,,,
"USC00471249","2019-02-06","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US",,,"   89",",,7,0600",,," -117",",,7"," -178",",,7",,,,,,,,," -117",",,7,0600",,,,,,,,,,,,
"USC00471249","2019-02-07","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US",,,"   38",",,7,0600",,,"  -61",",,7"," -122",",,7",,,,,,,,,"  -94",",,7,0600",,,,,,,,,,,,
"USC00471249","2019-02-08","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US",,,,,,,"  -78",",,7"," -233",",,7",,,,,,,,," -233",",,7,0600",,,,,,,,,,,,
"USC00471249","2019-02-09","45.9808","-90.5416","478.5","BUTTERNUT 3 SW, WI US","    0",",,7,0600","    0",",,7,0600",,," -189",",,7"," -361",",,7",,,,,,,,," -361",",,7,0600",,,,,,,,,,,,
