"USC00290992","2018-04-08","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-04-09","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-10-31","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","   13",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   56",",,7",,,,,,,,,"   38",",,7,0800",,,,,,,,,,,,,"   61",",,7,0800","  204",",,7",,,,,,,,,,,,,,
"USC00290992","2018-11-01","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    5",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   -6",",,7",,,,,,,,,"   -3",",X,7,0800",,,,,,,,,,,,,"    0",",,7,0800","   76",",,7",,,,,,,,,,,,,,
"USC00290992","2018-11-02","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-11-03","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-11-04","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-11-05","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7","  172",",,7","  -11",",,7",,,"    4",",,7",,,,,,,,,"    0",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00290992","2018-11-06","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   22",",,7",,,,,,,,,"   58",",,7,0800",,,,,,,,,,,,,"   44",",,7,0800","   92",",,7",,,,,,,,,,,,,,
"USC00290992","2018-11-07","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   44",",,7",,,,,,,,,"   30",",,7,0800",,,,,,,,,,,,,"   72",",,7,0800","  116",",,7",,,,,,,,,,,,,,
"USC00290992","2018-11-08","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   44",",,7",,,,,,,,,"   20",",,7,0800",,,,,,,,,,,,,"   78",",,7,0800","   71",",,7","    1",",,7",,,,,,,,,,,,
"USC00290992","2018-11-09","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    5",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   44",",,7",,,,,,,,,"   20",",,7,0800",,,,,,,,,,,,,"   50",",,7,0800","  116",",,7",,,,,,,,,,,,,,
"USC00290992","2018-11-10","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-11-11","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-11-12","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-11-13","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7","   28",",,7"," -117",",,7",,,"    4",",,7",,,,,,,,,"    0",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,
"USC00290992","2018-11-14","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    3",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800","   74",",,7",,,,,,,,,,,,,,
"USC00290992","2018-11-15","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800","   26",",,7",,,,,,,,,,,,,,
"USC00290992","2018-11-16","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-11-17","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-11-18","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-11-19","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7","   56",",,7","  -83",",,7",,,"    4",",,7",,,,,,,,,"    0",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,
"USC00290992","2018-11-20","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800","   93",",,7",,,,,,,,,,,,,,
"USC00290992","2018-11-21","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800","   84",",,7",,,,,,,,,,,,,,
"USC00290992","2018-11-22","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-11-23","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-11-24","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-11-25","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-11-26","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7","  122",",,7"," -106",",,7",,,"    5",",,7",,,,,,,,,"    0",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,
"USC00290992","2018-11-27","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0800","   76",",,7",,,,,,,,,,,,,,
"USC00290992","2018-11-28","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800","   82",",,7",,,,,,,,,,,,,,
"USC00290992","2018-11-29","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800","   66",",,7",,,,,,,,,,,,,,
"USC00290992","2018-11-30","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2018-12-03","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,,,,,"  117",",,7","  -44",",,7",,,"    4",",,7",,,,,,,,,"    0",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,
"USC00290992","2018-12-04","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800",,,,,"  106",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800","   95",",,7",,,,,,,,,,,,,,
"USC00290992","2018-12-06","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800",,,,,"   89",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00290992","2018-12-07","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","   13",",,7,0800",,,,,"   83",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800","   74",",,7",,,,,,,,,,,,,,
"USC00290992","2018-12-10","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,,,,,"   50",",,7","  -28",",,7",,,"    3",",,7",,,,,,,,,"  152",",,7",,,,,,,,,"  -28",",,7,0800",,,"    1",",,7",,,,,,,,,,,,
"USC00290992","2018-12-11","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","   13",",,7,0800",,,,,"  100",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800","   63",",,7","    1",",,7",,,,,,,,,,,,
"USC00290992","2018-12-12","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    5",",,7,0800",,,,,"   72",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800","   32",",,7","    1",",,7",,,,,,,,,,,,
"USC00290992","2018-12-13","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","   18",",,7,0800",,,,,"  144",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800","  229",",,7",,,,,,,,,,,,,,
"USC00290992","2018-12-17","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,,,,,"  161",",,7","  -17",",,7",,,"    4",",,7",,,,,,,,,"    5",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00290992","2018-12-18","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    3",",,7,0800",,,,,"  128",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800","   32",",,7",,,,,,,,,,,,,,
"USC00290992","2018-12-19","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800",,,,,"  139",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,0800","   48",",,7",,,,,,,,,,,,,,
"USC00290992","2019-01-15","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,,,,,"   83",",,7","    0",",,7",,,"   20",",,7",,,,,,,,,"  104",",,7",,,,,,,,,"    6",",,7,0800",,,"    1",",,7",,,,,,,,,,,,
"USC00290992","2019-01-16","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    3",",,7,0800","    0",",,7",,,"  128",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800","   45",",,7",,,,,,,,,,,,,,
"USC00290992","2019-01-17","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    3",",,7,0800","    0",",,7",,,"  211",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800","  100",",,7",,,,,,,,,,,,,,
"USC00290992","2019-01-18","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7",,,"  200",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800","   90",",,7",,,,,,,,,,,,,,
"USC00290992","2019-01-22","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7",,,"  244",",,7","  -50",",,7",,,"    4",",,7",,,,,,,,,"    0",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,"    1",",,7"
"USC00290992","2019-01-23","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7",,,"   83",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800","  227",",,7",,,,,,,,,,,,,,
"USC00290992","2019-01-24","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7",,,"  133",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800","  159",",,7",,,,,,,,,,,,,,
"USC00290992","2019-01-28","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7",,,"  167",",,7"," -100",",,7",,,"    4",",,7",,,,,,,,,"    0",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00290992","2019-01-29","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7",,,"  122",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800","  145",",,7",,,,,,,,,,,,,,
"USC00290992","2019-01-30","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7",,,"   50",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0800","  105",",,7",,,,,,,,,,,,,,
"USC00290992","2019-01-31","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7",,,"  111",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0800","   77",",,7",,,,,,,,,,,,,,
"USC00290992","2019-02-01","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800","   60",",,7",,,,,,,,,,,,,,
"USC00290992","2019-02-02","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2019-02-03","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2019-02-04","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00290992","2019-02-05","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,0800","  129",",,7",,,,,,,,,,,,,,
"USC00290992","2019-02-06","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,0800","  134",",,7",,,,,,,,,,,,,,
"USC00290992","2019-02-07","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800","  224",",,7",,,,,,,,,,,,,,
"USC00290992","2019-02-08","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2019-02-09","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2019-02-10","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2019-02-11","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00290992","2019-02-12","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800","  344",",,7",,,,,,,,,,,,,"    1",",,7"
"USC00290992","2019-02-13","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0800","  109",",,7",,,,,,,,,,,,,,
"USC00290992","2019-02-14","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800","   64",",,7",,,,,,,,,,,,,,
"USC00290992","2019-02-15","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2019-02-16","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2019-02-17","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2019-02-18","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2019-02-19","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0","T,,7","    0",",,7","   89",",,7","  -56",",,7",,,"    5",",,7",,,,,,,,,"    0","T,,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,
"USC00290992","2019-02-20","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0","T,,7,0800","    0","T,,7","    0",",,7","   28",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,," -128",",,7,0800","   47",",,7",,,,,,,,,,,,,,
"USC00290992","2019-02-21","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800","  113",",,7",,,,,,,,,,,,,,
"USC00290992","2019-02-22","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2019-02-23","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2019-02-24","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2019-02-25","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,
"USC00290992","2019-02-26","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800","   90",",,7",,,,,,,,,,,,,,
"USC00290992","2019-02-27","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800","   58",",,7",,,,,,,,,,,,,,
"USC00290992","2019-02-28","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800","   84",",,7",,,,,,,,,,,,,,
"USC00290992","2019-03-01","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800","   92",",,7",,,,,,,,,,,,,,
"USC00290992","2019-03-04","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0","T,,7","    0",",,7",,,"  -72",",,7",,,"    3",",,7",,,,,,,,,"    0","T,,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,
"USC00290992","2019-03-05","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0","T,,7,0800","    0","T,,7","    0",",,7","  -17",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,," -100",",,7,0800","   55",",,7",,,,,,,,,,,,,,
"USC00290992","2019-03-06","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800","   68",",,7",,,,,,,,,,,,,,
"USC00290992","2019-03-07","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800","  150",",,7",,,,,,,,,,,,,,
"USC00290992","2019-03-08","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2019-03-09","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2019-03-10","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2019-03-11","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7","  206",",,7","   22",",,7",,,"    4",",,7",,,,,,,,,"   10",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00290992","2019-03-12","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","   18",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   89",",,7,0800","   90",",,7",,,"    1",",,7",,,,,,,,,,
"USC00290992","2019-03-13","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","  168",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0800","  156",",,7",,,"    1",",,7",,,"    1",",,7",,,,,,
"USC00290992","2019-03-14","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    3",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800","  375",",,7",,,,,,,,,,,,,"    1",",,7"
"USC00290992","2019-03-15","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800","  153",",,7",,,,,,,,,,,,,,
"USC00290992","2019-03-16","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2019-03-17","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2019-03-18","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7","  156",",,7","  -22",",,7",,,"    3",",,7",,,,,,,,,"    0",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,
"USC00290992","2019-03-19","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800","  116",",,7",,,,,,,,,,,,,,
"USC00290992","2019-03-20","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0800","  190",",,7",,,,,,,,,,,,,,
"USC00290992","2019-03-21","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","   13",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800","   69",",,7",,,,,,,,,,,,,,
"USC00290992","2019-03-22","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","    3",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,0800","   90",",,7",,,,,,,,,,,,,,
"USC00290992","2019-03-23","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290992","2019-03-24","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
