"USC00115841","2014-06-22","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","   15",",,7,0700",,,,,"  317",",,7","  178",",,7",,,,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-06-23","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  300",",,7","  194",",,7",,,,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-06-24","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  311",",,7","  211",",,7",,,,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-06-25","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0","T,,7,0700",,,,,"  294",",,7","  178",",,7",,,,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-06-26","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  300",",,7","  178",",,7",,,,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-06-27","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  311",",,7","  206",",,7",,,,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-06-28","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","   23",",,7,0700",,,,,"  311",",,7","  200",",,7",,,,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-06-29","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  294",",,7","  211",",,7",,,,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-06-30","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  283",",,7","  228",",,7",,,,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-07-01","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  317",",,7","  228",",,7",,,,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-07-02","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  294",",,7","  178",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-07-03","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  228",",,7","  150",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-07-04","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  256",",,7","  122",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-07-05","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  267",",,7","  122",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-07-06","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    5",",,7,0700",,,,,"  256",",,7","  183",",,7",,,,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-07-07","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  300",",,7","  217",",,7",,,,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-07-08","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","   53",",,7,0700",,,,,"  278",",,7","  189",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-07-09","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  283",",,7","  156",",,7",,,,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-07-10","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  283",",,7","  122",",,7",,,,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-07-11","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  278",",,7","  156",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-07-12","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0","T,,7,0700",,,,,"  300",",,7","  183",",,7",,,,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-07-13","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    8",",,7,0700",,,,,"  317",",,7","  222",",,7",,,,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-07-14","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  300",",,7","  194",",,7",,,,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-07-15","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","   61",",,7,0700",,,,,"  300",",,7","  106",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-07-16","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  228",",,7","  106",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-07-17","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  250",",,7","   94",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-07-18","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  272",",,7","  144",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-07-19","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  267",",,7","  150",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-07-20","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  272",",,7","  117",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-07-21","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  278",",,7","  167",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-07-22","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  300",",,7","  211",",,7",,,,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-07-23","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  311",",,7","  222",",,7",,,,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-07-24","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  272",",,7","  122",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-07-25","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","   30",",,7,0700",,,,,"  261",",,7","  122",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-07-26","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","   48",",,7,0700",,,,,"  239",",,7","  178",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-07-27","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","   10",",,7,0700",,,,,"  317",",,7","  211",",,7",,,,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-07-28","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  311",",,7","  156",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-07-29","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  256",",,7","  100",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-07-30","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  261",",,7","  128",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-07-31","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  278",",,7","  128",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-08-01","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  294",",,7","  150",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-08-02","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","  185",",,7,0700",,,,,"  278",",,7","  128",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-08-03","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  283",",,7","  139",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-08-04","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  289",",,7","  139",",,7",,,,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-08-05","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","   51",",,7,0700",,,,,"  300",",,7","  139",",,7",,,,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-08-06","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  300",",,7","  139",",,7",,,,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-08-07","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","  236",",,7,0700",,,,,"  300",",,7","  139",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-08-08","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","  109",",,7,0700",,,,,"  222",",,7","  194",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-08-09","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  222",",,7","  194",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-08-10","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0","T,,7,0700",,,,,"  239",",,7","  194",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-08-11","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","  135",",,7,0700",,,,,"  267",",,7","  200",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-08-12","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0","T,,7,0700",,,,,"  283",",,7","  156",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-08-13","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  250",",,7","  117",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-08-14","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  272",",,7","  156",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-08-15","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  283",",,7","  150",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-08-16","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    5",",,7,0700",,,,,"  261",",,7","  183",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-08-17","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","  236",",,7,0700",,,,,"  244",",,7","  194",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-08-18","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  261",",,7","  183",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-08-19","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  294",",,7","  183",",,7",,,,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-08-20","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","   25",",,7,0700",,,,,"  289",",,7","  189",",,7",,,,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-08-21","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","  208",",,7,0700",,,,,"  267",",,7","  200",",,7",,,,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-08-22","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  311",",,7","  228",",,7",,,,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-08-23","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  311",",,7","  239",",,7",,,,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-08-24","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  344",",,7","  211",",,7",,,,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-08-25","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  339",",,7","  233",",,7",,,,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-08-26","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    5",",,7,0700",,,,,"  344",",,7","  211",",,7",,,,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-08-27","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","  183",",,7,0700",,,,,"  344",",,7","  200",",,7",,,,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-08-28","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  317",",,7","  206",",,7",,,,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-08-29","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0","T,,7,0700",,,,,"  317",",,7","  217",",,7",,,,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-08-30","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  311",",,7","  211",",,7",,,,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-08-31","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  294",",,7","  211",",,7",,,,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-09-01","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  306",",,7","  222",",,7",,,,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-09-02","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","  330",",,7,0700",,,,,"  283",",,7","  200",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-09-03","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  278",",,7","  156",",,7",,,,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-09-04","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  294",",,7","  200",",,7",,,,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-09-05","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  333",",,7","  233",",,7",,,,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-09-06","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","   46",",,7,0700",,,,,"  339",",,7","  167",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-09-07","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  233",",,7","  106",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-09-08","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  256",",,7","   94",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-09-09","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  272",",,7","  150",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-09-10","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0","T,,7,0700",,,,,"  300",",,7","  111",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-09-11","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","  307",",,7,0700",,,,,"  189",",,7","  111",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-09-12","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0","T,,7,0700",,,,,"  133",",,7","  111",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-09-13","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  156",",,7","   39",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-09-14","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  178",",,7","   22",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-09-15","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  211",",,7","   61",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-09-16","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","  302",",,7,0700",,,,,"  189",",,7","  111",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-09-17","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  189",",,7","   61",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-09-18","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  183",",,7","   44",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-09-19","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  250",",,7","  106",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-09-20","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  261",",,7","  128",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-09-21","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  300",",,7","  139",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-09-22","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  244",",,7","   56",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-09-23","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  222",",,7","   56",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-09-24","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  244",",,7","   94",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-09-25","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  261",",,7","  111",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-09-26","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  289",",,7","  139",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-09-27","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  289",",,7","  139",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-09-28","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  294",",,7","  106",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-09-29","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  294",",,7","  111",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-09-30","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  300",",,7","  128",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-10-01","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  261",",,7","  111",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-10-02","39.4157","-89.4615","192.0","MORRISONVILLE, IL US"," 1036",",,7,0700",,,,,"  306",",,7","  117",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-10-03","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","  345",",,7,0700",,,,,"  239",",,7","  139",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-10-04","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","   23",",,7,0700",,,,,"  150",",,7","   28",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-10-05","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  117",",,7","   17",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-10-06","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    5",",,7,0700",,,,,"  244",",,7","   61",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-10-07","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","  119",",,7,0700",,,,,"  200",",,7","  106",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-10-08","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  239",",,7","   72",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-10-09","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","   30",",,7,0700",,,,,"  233",",,7","   72",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-10-10","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","   20",",,7,0700",,,,,"  144",",,7","  100",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-10-11","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    8",",,7,0700",,,,,"  122",",,7","   61",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-10-12","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0","T,,7,0700",,,,,"  150",",,7","   67",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-10-13","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","  109",",,7,0700",,,,,"  189",",,7","  106",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-10-14","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","  274",",,7,0700",,,,,"  200",",,7","  106",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-10-15","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","   30",",,7,0700",,,,,"  150",",,7","  106",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-10-16","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  122",",,7","   89",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-10-17","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  206",",,7","   94",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-10-18","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  183",",,7","   72",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-10-19","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  133",",,7","   83",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-10-20","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  167",",,7","   94",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-10-21","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  211",",,7","   56",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-10-22","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  172",",,7","   28",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-10-23","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  167",",,7","   28",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-10-24","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  178",",,7","   39",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-10-25","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  200",",,7","  111",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-10-26","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  267",",,7","   56",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-10-27","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  239",",,7","  122",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-10-28","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","  135",",,7,0700",,,,,"  272",",,7","  106",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-10-29","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  178",",,7","   28",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-10-30","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"  128",",,7","   11",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-10-31","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","   20",",,7,0700",,,,,"  122",",,7","   39",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-11-01","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"   72",",,7","  -28",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-11-02","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700",,,,,"   89",",,7","  -33",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-11-03","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  117",",,7","  -33",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-11-04","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","   89",",,7,0700",,,,,"  200",",,7","  106",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-11-05","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","   48",",,7,0700",,,,,"  111",",,7","   17",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00115841","2014-11-06","39.4157","-89.4615","192.0","MORRISONVILLE, IL US","    0","T,,7,0700",,,,,"  156",",,7","   39",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,
