"USC00213282","2019-01-13","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0","T,,7","  483",",,7","  -11",",,7","  -67",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-01-14","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","  483",",,7","    0",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-01-15","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0","T,,7","  483",",,7","   -6",",,7"," -122",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-01-16","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0","T,,7","  483",",,7","  -28",",,7"," -206",",,7",,,,,,,,," -194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-01-17","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0","T,,7","  483",",,7"," -106",",,7"," -222",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-01-18","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","  483",",,7","  -67",",,7"," -211",",,7",,,,,,,,," -211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-01-19","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","  483",",,7"," -172",",,7"," -233",",,7",,,,,,,,," -233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-01-20","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","  483",",,7"," -161",",,7"," -272",",,7",,,,,,,,," -267",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-01-21","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0","T,,7","  483",",,7","  -89",",,7"," -272",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-01-22","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   18",",,7,0800","   13",",,7","  483",",,7","  -50",",,7"," -111",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-01-23","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   18",",,7,0800","   13",",,7","  508",",,7","  -44",",,7"," -161",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-01-24","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0","T,,7","  508",",,7","  -67",",,7"," -117",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-01-25","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0","T,,7","  483",",,7"," -100",",,7"," -267",",,7",,,,,,,,," -267",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-01-26","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","  483",",,7"," -200",",,7"," -283",",,7",,,,,,,,," -222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-01-27","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","  483",",,7"," -156",",,7"," -317",",,7",,,,,,,,," -306",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-01-28","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0","T,,7","  483",",,7"," -172",",,7"," -311",",,7",,,,,,,,," -172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-01-29","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   15",",,7,0800","   25",",,7","  508",",,7"," -122",",,7"," -200",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-01-30","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    8",",,7,0800","   13",",,7","  508",",,7"," -200",",,7"," -283",",,7",,,,,,,,," -283",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-01-31","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","  508",",,7"," -217",",,7"," -306",",,7",,,,,,,,," -300",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-02-01","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0","T,,7","  508",",,7"," -183",",,7"," -317",",,7",,,,,,,,," -183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-02-02","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    5",",,7,0800","   25",",,7","  533",",,7","  -67",",,7"," -317",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-02-03","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0","T,,7","  533",",,7","  -61",",,7"," -117",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-02-04","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   13",",,7,0800","   25",",,7","  559",",,7","  -28",",,7"," -139",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-02-05","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   25",",,7,0800","   76",",,7","  610",",,7","  -83",",,7"," -200",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-02-06","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   15",",,7,0800","   51",",,7","  660",",,7"," -106",",,7"," -200",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-02-07","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    8",",,7,0800","   25",",,7","  660",",,7","  -72",",,7"," -139",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-02-08","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   38",",,7,0800","  102",",,7","  711",",,7","  -72",",,7"," -200",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-02-09","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","  686",",,7"," -128",",,7"," -256",",,7",,,,,,,,," -222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-02-10","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","  686",",,7"," -128",",,7"," -228",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-02-11","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0","T,,7","  686",",,7"," -100",",,7"," -161",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-02-12","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0","T,,7","  686",",,7","  -50",",,7"," -128",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-02-13","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    5",",,7,0800","   13",",,7","  686",",,7","  -56",",,7"," -111",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-02-14","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","  686",",,7","   -6",",,7"," -111",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-02-15","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    8",",,7,0800","   25",",,7","  686",",,7","  -28",",,7"," -122",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-02-16","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","  686",",,7","  -56",",,7"," -167",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-02-17","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","  686",",,7","  -56",",,7"," -167",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-02-18","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","  660",",,7","  -56",",,7"," -183",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-02-19","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","  660",",,7","  -89",",,7"," -194",",,7",,,,,,,,," -178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-02-20","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","  660",",,7","  -67",",,7"," -178",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-02-21","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   41",",,7,0800","   64",",,7","  711",",,7","  -44",",,7"," -133",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-02-22","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0","T,,7","  686",",,7","  -11",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-02-23","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0","T,,7","  660",",,7","  -33",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-02-24","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   36",",,7,0800","   51",",,7","  711",",,7","  -17",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-02-25","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   13",",,7,0800","   25",",,7","  686",",,7","  -17",",,7"," -228",",,7",,,,,,,,," -228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-02-26","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","  635",",,7"," -128",",,7"," -233",",,7",,,,,,,,," -233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-02-27","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   13",",,7,0800","   25",",,7","  660",",,7"," -128",",,7"," -233",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-02-28","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0","T,,7","  660",",,7","  -89",",,7"," -150",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-03-01","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    5",",,7,0800",,,"  660",",,7","  -44",",,7"," -178",",,7",,,,,,,,," -178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-03-02","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800",,,"  660",",,7","  -67",",,7"," -183",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-03-03","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800",,,"  660",",,7","  -89",",,7"," -222",",,7",,,,,,,,," -222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-03-04","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800",,,"  660",",,7"," -144",",,7"," -239",",,7",,,,,,,,," -228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-03-05","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    5",",,7,0800",,,"  660",",,7"," -122",",,7"," -228",",,7",,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-03-06","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800",,,"  660",",,7"," -122",",,7"," -211",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-03-07","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800",,,"  660",",,7","  -72",",,7"," -206",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-03-08","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800",,,"  660",",,7","  -72",",,7"," -206",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-03-09","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800",,,"  660",",,7","  -39",",,7"," -133",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-03-10","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   10",",,7,0800",,,"  686",",,7","    6",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-03-11","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800",,,"  686",",,7","   22",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-03-12","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800",,,"  660",",,7","    0",",,7","  -89",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-03-13","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   10",",,7,0800","    0","T,,7","  610",",,7","   22",",,7","  -67",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-03-14","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","  277",",,7,0800","    0",",,7","  483",",,7","   50",",,7","    6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-03-15","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   20",",,7,0800","    0",",,7","  457",",,7","   50",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-03-16","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0","T,,7","  457",",,7","  -11",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-03-17","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","  432",",,7","    0",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-03-18","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","  406",",,7","    0",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-03-19","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","  381",",,7","   17",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-03-20","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    3",",,7,0800","    0","T,,7","  330",",,7","   33",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-03-21","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0",",,7","  279",",,7","   56",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-03-22","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","  203",",,7","  117",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-03-23","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","  203",",,7","   11",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-03-24","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","  178",",,7","   61",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-03-25","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","  152",",,7","  -11",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-03-26","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","  152",",,7","   11",",,7","  -89",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-03-27","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","  127",",,7","   11",",,7","  -72",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-03-28","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0",",,7","  127",",,7","   83",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-03-29","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0","T,,7","  102",",,7","   78",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-03-30","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0","T,,7","   76",",,7","   11",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-03-31","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","   51",",,7","   -6",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-04-01","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0","T,,7","   25",",,7","   22",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-04-02","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0",",,7","    0",",,7","   22",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-04-03","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   13",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-04-04","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-04-05","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   10",",,7,0800","    5",",,7","    0","T,,7","   22",",,7","  -61",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-04-06","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-04-07","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0",",,7","    0",",,7","   50",",,7","   17",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-04-08","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","  140",",,7,0800","    0",",,7","    0",",,7","   50",",,7","   11",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-04-09","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   56",",,7,0800","    0",",,7","    0",",,7","   50",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-04-10","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-04-11","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-04-12","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","  170",",,7,0800","  102",",,7","  102",",,7","  -11",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-04-13","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   69",",,7,0800","   76",",,7","  178",",,7","    6",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-04-14","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","  127",",,7","   44",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-04-15","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","   76",",,7","   44",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-04-16","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","   25",",,7","   33",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-04-17","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","   25",",,7","   44",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-04-18","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   64",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   11",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-04-19","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","    0",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-04-20","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-04-21","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0",",,7","    0",",,7","  117",",,7","    6",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-04-22","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    5",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   33",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-04-23","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-04-24","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   17",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-04-25","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   15",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   17",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-04-26","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   39",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-04-27","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-04-28","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-04-29","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   46",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-04-30","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","  257",",,7,0800","    0",",,7","    0",",,7","    6",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-05-01","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0",",,7","    0",",,7","   44",",,7","    6",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-05-02","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   25",",,7,0800","    0",",,7","    0",",,7","   33",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2019-05-03","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0","T,,7,0800","    0",",,7","    0",",,7","   44",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
