"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00124662","2019-01-31","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800"," -206",",,7"," -267",",,7",,,,," -239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-02-01","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","   38",",,7,0800","  127",",,7,0800","  152",",,7,0800"," -128",",,7"," -239",",,7",,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-02-02","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","  -67",",,7"," -133",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-02-03","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   39",",,7","  -67",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-02-04","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   39",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-02-05","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -17",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-02-06","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","  157",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -17",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-02-07","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   28",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-02-08","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","  114",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7"," -111",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-02-09","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","  -72",",,7"," -139",",,7",,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-02-10","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -44",",,7"," -139",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-02-11","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","   64",",,7,0800","   64",",,7,0800","   51",",,7,0800","    0",",,7","  -67",",,7",,,,,"  -11",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-02-12","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","  150",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -11",",,7",,,,,"  -11",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-02-13","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","   18",",,7,0800","   10",",,7,0800","    0","T,,7,0800","   33",",,7","  -83",",,7",,,,,"  -83",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-02-14","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   17",",,7","  -89",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-02-15","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -56",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-02-16","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -28",",,7","  -83",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-02-17","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -28",",,7","  -72",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-02-18","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","   23",",,7,0800","   36",",,7,0800","   25",",,7,0800","  -28",",,7","  -50",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-02-19","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    3",",,7,0800","    5",",,7,0800","   25",",,7,0800","  -11",",,7"," -100",",,7",,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-02-20","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","   61",",,7,0800","   61",",,7,0800","   25",",,7,0800","    0",",,7"," -100",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-02-21","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    3",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   28",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-02-22","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -33",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-02-23","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -33",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-02-24","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -17",",,7",,,,,"   17",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00124662","2019-02-25","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   17",",,7"," -106",",,7",,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00124662","2019-02-26","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7"," -106",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-02-27","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -61",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-02-28","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -61",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-03-01","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7","  -61",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-03-02","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -56",",,7",,,,,"  -11",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00124662","2019-03-03","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -44",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-03-04","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","   33",",,7,0800","   51",",,7,0800","   25",",,7,0800","  -28",",,7"," -172",",,7",,,,," -172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-03-05","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800"," -117",",,7"," -178",",,7",,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-03-06","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","  -72",",,7"," -150",",,7",,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-03-07","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","  -33",",,7"," -150",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-03-08","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7","  -94",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-03-09","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -33",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-03-10","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","  343",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -11",",,7",,,,,"   22",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00124662","2019-03-11","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-03-12","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -56",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-03-13","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -56",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-03-14","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","   61",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   33",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-03-15","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","   97",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   39",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-03-16","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -28",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-03-17","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -44",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-03-18","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","   20",",,7,0800","   20",",,7,0800","    0",",,7,0800","   39",",,7","  -50",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-03-19","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -56",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-03-20","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -50",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-03-21","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   28",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-03-22","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-03-23","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -67",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-03-24","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -72",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-03-25","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-03-26","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -33",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-03-27","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -44",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-03-28","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -50",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-03-29","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","   97",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   56",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-03-30","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","  132",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  100",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-03-31","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","  216",",,7,0800","   43",",,7,0800","    0","T,,7,0800","  122",",,7","  -44",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-04-01","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -56",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-04-02","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -50",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-04-03","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","    6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-04-04","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","    0",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-04-05","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   33",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-04-06","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   44",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-04-07","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   50",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-04-08","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  100",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-04-09","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-04-10","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   61",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-04-11","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   33",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-04-12","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","  165",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   44",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-04-13","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   22",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-04-14","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","  122",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   22",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-04-15","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","   94",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-04-16","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","    6",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-04-17","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   67",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-04-18","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","   94",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  117",",,7",,,,,"  150",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00124662","2019-04-19","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","  302",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   33",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-04-20","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   39",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-04-21","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-04-22","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   -6",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-04-23","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   83",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-04-24","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-04-25","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   33",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-04-26","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","  394",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   78",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-04-27","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   33",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-04-28","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","   84",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   28",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-04-29","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   28",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-04-30","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   67",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-05-01","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","  160",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   89",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-05-02","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  117",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-05-03","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-05-04","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   28",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-05-05","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-05-06","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   44",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-05-07","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   89",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-05-08","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-05-09","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   83",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-05-10","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","   71",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   72",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-05-11","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   28",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-05-12","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","  109",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   33",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-05-13","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   33",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-05-14","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   39",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00124662","2019-05-15","40.4582","-86.1758","250.5","KOKOMO 3 WSW, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   28",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
