"USC00043463","2018-05-01","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  133",",,7","    6",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-05-02","35.7269","-118.7006","957.1","GLENNVILLE, CA US","   13",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  -33",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-05-03","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   28",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-05-04","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  222",",,7","   33",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-05-06","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  278",",,7","   89",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-05-10","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  256",",,7","   56",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-05-11","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  217",",,7","   50",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-05-12","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  217",",,7","   22",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-05-13","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  206",",,7","   28",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-05-14","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  206",",,7","   39",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-05-15","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  217",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2018-05-16","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  222",",,7","   28",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2018-05-17","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  189",",,7","   17",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2018-05-18","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  189",",,7","   44",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-05-19","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  222",",,7","   72",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-05-20","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  233",",,7","   56",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-05-21","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  217",",,7","   44",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-05-22","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   17",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-05-29","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  278",",,7","   83",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-05-30","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  317",",,7","  100",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-06-01","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  200",",,7","   17",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-06-02","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  239",",,7","   44",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-06-03","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  306",",,7","   72",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-06-04","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  333",",,7","   78",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-06-05","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  322",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2018-06-06","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  283",",,7","   56",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-06-12","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   61",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-06-13","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  322",",,7","   61",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-06-14","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  339",",,7","   72",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-06-16","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  178",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-06-17","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   44",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-06-19","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  239",",,7","   28",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-06-26","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  339",",,7","   94",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-06-27","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  328",",,7","  106",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-06-29","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","   78",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-07-07","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","   78",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-07-08","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  150",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-07-11","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  128",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-07-12","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  150",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-07-13","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  144",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-07-14","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  150",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-07-15","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  156",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-07-21","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  356",",,7","  150",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-07-22","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  328",",,7","  156",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-07-23","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  333",",,7","  150",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-07-24","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  344",",,7","  156",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2018-07-25","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  344",",,7","  156",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-07-26","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  367",",,7","  133",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-08-08","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  333",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2018-08-09","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  356",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-08-10","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  361",",,7","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2018-08-11","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  339",",,7","  122",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-08-12","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  328",",,7","  117",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-08-13","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  339",",,7","  128",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-08-14","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  328",",,7","  122",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2018-08-15","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  328",",,7","  122",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-08-16","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  333",",,7","  128",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2018-08-17","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  328",",,7","  133",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-08-18","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  339",",,7","  133",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2018-08-19","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  339",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-08-20","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  333",",,7","  122",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-08-21","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  322",",,7","  111",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-08-22","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  317",",,7","  111",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-08-23","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  311",",,7","  111",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-08-24","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  306",",,7","  111",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-08-25","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  278",",,7","   94",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-08-26","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  300",",,7","   89",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-08-27","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  300",",,7","   83",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-08-28","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  289",",,7","   72",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-08-29","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  283",",,7","   94",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-08-31","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  267",",,7","   78",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-09-01","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  250",",,7","   78",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-09-02","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  278",",,7","   83",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-09-04","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  317",",,7","   94",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-09-05","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","   94",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-09-06","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  117",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-09-07","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  328",",,7","  117",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-09-08","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  339",",,7","  111",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-09-09","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  328",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2018-09-10","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  322",",,7","   72",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-09-11","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  300",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2018-09-12","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  294",",,7","   67",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-09-13","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  272",",,7","   44",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-09-14","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  267",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2018-09-15","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  300",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2018-09-16","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  272",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2018-09-17","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  272",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2018-09-18","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  267",",,7","   39",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-09-21","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  289",",,7","   67",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-09-22","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  317",",,7","   56",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-09-23","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  322",",,7","   83",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-09-24","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  306",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2018-09-25","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  283",",,7","   61",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-09-26","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  300",",,7","   67",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-09-30","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  261",",,7","   39",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-10-01","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  272",",,7","   72",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-10-02","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  289",",,7","  133",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-10-05","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    3",",,7,0800",,,,,"  178",",,7","   83",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-10-09","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   11",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-10-18","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  233",",,7","    0",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-10-19","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  239",",,7","   11",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-10-20","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-10-21","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   22",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-10-22","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   39",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-10-23","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   28",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-10-24","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   22",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-10-25","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   22",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-10-26","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-10-27","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  278",",,7","   28",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-10-28","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  267",",,7","   33",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-10-30","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  172",",,7","   39",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-11-06","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  194",",,7","   11",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-11-07","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  211",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2018-11-08","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  194",",,7","   -6",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-11-09","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  172",",,7","  -39",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-11-10","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  189",",,7","  -50",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-11-11","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  183",",,7","  -56",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-11-12","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  189",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2018-11-13","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  189",",,7","  -33",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-11-14","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  183",",,7","  -33",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-11-15","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  189",",,7","  -28",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-11-19","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  206",",,7","  -22",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-11-20","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  194",",,7","   28",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-11-21","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  194",",,7","  -22",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-11-22","35.7269","-118.7006","957.1","GLENNVILLE, CA US","  137",",,7,0800",,,,,"  189",",,7","   -6",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-11-24","35.7269","-118.7006","957.1","GLENNVILLE, CA US","   56",",,7,0800",,,,,"  100",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-11-25","35.7269","-118.7006","957.1","GLENNVILLE, CA US","   10",",,7,0800",,,,,"  122",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2018-11-26","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  156",",,7","    6",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-11-27","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  172",",,7","   22",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2018-11-28","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  189",",,7","   22",",,7",,,,,,,,,,,,,,,,,,
"USC00043463","2018-11-29","35.7269","-118.7006","957.1","GLENNVILLE, CA US","  191",",,7,0800",,,,,"  100",",,7","   72",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-11-30","35.7269","-118.7006","957.1","GLENNVILLE, CA US","  432",",,7,0800",,,,,"   89",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-12-01","35.7269","-118.7006","957.1","GLENNVILLE, CA US","   30",",,7,0800",,,,,"   67",",,7","   28",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-12-02","35.7269","-118.7006","957.1","GLENNVILLE, CA US","   69",",,7,0800",,,,,"   61",",,7","   17",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-12-06","35.7269","-118.7006","957.1","GLENNVILLE, CA US","   74",",,7,0800",,,,,"  189",",,7","   56",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-12-07","35.7269","-118.7006","957.1","GLENNVILLE, CA US","   43",",,7,0800",,,,,"   83",",,7","    6",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-12-09","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  150",",,7","  -22",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-12-10","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  167",",,7","   11",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-12-13","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  128",",,7","  -33",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-12-14","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  194",",,7","  -33",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-12-15","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  172",",,7","  -11",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00043463","2018-12-16","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    0",",,7,0800",,,,,"  194",",,7","  -33",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
