"USC00417951","2018-11-09","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","  152",",,7,0800",,,,,"  189",",,7","   28",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-11-10","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  172",",,7","   61",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-11-11","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  100",",,7","  -22",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-11-12","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","  406",",,7,0800",,,,,"  117",",,7","   78",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-11-13","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","   46",",,7,0800",,,,,"  122",",,7","    6",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-11-14","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"   89",",,7","   11",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-11-15","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  100",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-11-16","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  144",",,7","    0",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-11-17","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  206",",,7","    6",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-11-18","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  200",",,7","   11",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-11-19","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","   66",",,7,0800",,,,,"  189",",,7","   67",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-11-20","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  178",",,7","    6",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-11-21","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  194",",,7","   22",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-11-22","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  183",",,7","   39",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-11-23","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  194",",,7","   39",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-11-24","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","   74",",,7,0800",,,,,"  178",",,7","   67",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-11-25","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  233",",,7","  111",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-11-26","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  211",",,7","    0",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-11-27","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  111",",,7","  -33",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-11-28","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  144",",,7","   11",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-11-29","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  144",",,7","    0",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-11-30","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  156",",,7","    0",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-12-01","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  222",",,7","    6",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-12-02","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  244",",,7","    0",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-12-03","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  183",",,7","    6",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-12-04","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  156",",,7","  -11",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-12-05","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  111",",,7","  -11",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-12-06","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  128",",,7","    0",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-12-07","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","  102",",,7,0800",,,,,"  133",",,7","   44",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-12-08","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US"," 1270",",,7,0800",,,,,"  128",",,7","   61",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-12-09","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","   13",",,7,0800",,,,,"   94",",,7","   39",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-12-10","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"   94",",,7","   -6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-12-11","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  122",",,7","  -33",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-12-12","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  150",",,7","  -22",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-12-13","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","  254",",,7,0800",,,,,"  183",",,7","  -22",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-12-14","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    8",",,7,0800",,,,,"  156",",,7","   67",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-12-15","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  244",",,7","   56",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-12-16","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  161",",,7","   28",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-12-17","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  172",",,7","   39",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-12-18","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  183",",,7","   44",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-12-19","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","  163",",,7,0800",,,,,"  133",",,7","   78",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-12-20","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","  107",",,7,0800",,,,,"  133",",,7","   78",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-12-21","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  122",",,7","   44",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-12-22","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  161",",,7","    6",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-12-23","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  222",",,7","   56",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-12-24","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  167",",,7","   17",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-12-25","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  178",",,7","   50",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-12-26","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  222",",,7","  133",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-12-27","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","  678",",,7,0800",,,,,"  200",",,7","  117",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-12-28","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  200",",,7","   17",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-12-29","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  144",",,7","   17",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-12-30","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"   89",",,7","   33",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2018-12-31","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","  432",",,7,0800",,,,,"  117",",,7","   33",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-01-01","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  156",",,7","   56",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-01-02","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","   28",",,7,0800",,,,,"  161",",,7","   56",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-01-03","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","  427",",,7,0800",,,,,"  117",",,7","   56",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-01-04","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","  208",",,7,0800",,,,,"   89",",,7","   11",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-01-05","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  128",",,7","   11",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-01-06","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  206",",,7","   28",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-01-07","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  211",",,7","  117",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-01-08","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  222",",,7","   83",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-01-09","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  217",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-01-10","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  150",",,7","  -17",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-01-11","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  133",",,7","  -22",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-01-12","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  156",",,7","   39",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-01-13","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  167",",,7","   17",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-01-14","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","  127",",,7,0800",,,,,"   89",",,7","   11",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-01-15","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"   67",",,7","  -50",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-01-16","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  106",",,7","  -56",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-01-17","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  156",",,7","   50",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-01-18","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  206",",,7","   22",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-01-19","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","  191",",,7,0800",,,,,"  256",",,7","   28",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-01-20","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"   83",",,7","    6",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-01-21","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"   89",",,7","  -22",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-01-22","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  139",",,7","    0",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-01-23","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","  495",",,7,0800",,,,,"  217",",,7","   -6",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-01-24","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","   30",",,7,0800",,,,,"   83",",,7","  -50",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-01-25","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  183",",,7","  -61",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-01-26","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  144",",,7","  -17",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-01-27","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  133",",,7","   28",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-01-28","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  167",",,7","  -39",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-01-29","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","   51",",,7,0800",,,,,"  194",",,7","  -50",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-01-30","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"   78",",,7","  -56",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-01-31","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"   83",",,7","  -44",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-02-01","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  144",",,7","    6",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-02-02","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  200",",,7","   78",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-02-03","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  211",",,7","   44",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-02-04","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  189",",,7","  122",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-02-05","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  239",",,7","  150",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-02-06","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    8",",,7,0800",,,,,"  256",",,7","  178",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-02-07","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  261",",,7","  172",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-02-08","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","   20",",,7,0800",,,,,"  228",",,7","  -44",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-02-09","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"   17",",,7","  -56",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-02-10","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  156",",,7","    0",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-02-11","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","   25",",,7,0800",,,,,"  217",",,7","  106",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-02-12","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","  635",",,7,0800",,,,,"  178",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-02-13","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  167",",,7","  -22",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-02-14","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  178",",,7","  -17",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-02-15","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  233",",,7","   94",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-02-16","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  256",",,7","   67",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-02-17","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  133",",,7","   67",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-02-18","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","   13",",,7,0800",,,,,"  150",",,7","   44",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-02-19","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","   46",",,7,0800",,,,,"  139",",,7","   22",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-02-20","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","  234",",,7,0800",,,,,"  133",",,7","   22",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-02-21","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","   48",",,7,0800",,,,,"  150",",,7","   33",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-02-22","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","  396",",,7,0800",,,,,"  111",",,7","   56",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-02-23","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","  213",",,7,0800",,,,,"  228",",,7","   67",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-02-24","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  233",",,7","   56",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-02-25","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  233",",,7","   22",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-02-26","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  183",",,7","   39",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-02-27","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","   30",",,7,0800",,,,,"  161",",,7","   72",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-02-28","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","   30",",,7,0800",,,,,"  206",",,7","   56",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-03-01","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"   89",",,7","   44",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-03-02","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  122",",,7","    6",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-03-03","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","   38",",,7,0800",,,,,"  144",",,7","   44",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-03-04","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"   89",",,7","  -44",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-03-05","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"   33",",,7","  -67",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-03-06","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"   83",",,7","  -50",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-03-07","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  156",",,7","   22",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-03-08","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    8",",,7,0800",,,,,"  200",",,7","   94",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-03-09","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  261",",,7","  178",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-03-10","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  272",",,7","  106",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-03-11","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","   13",",,7,0800",,,,,"  278",",,7","  111",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-03-12","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  161",",,7","   94",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-03-13","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","  102",",,7,0800",,,,,"  217",",,7","  117",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-03-14","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","  599",",,7,0800",,,,,"  244",",,7","  111",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-03-15","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  239",",,7","   56",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-03-16","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  239",",,7","   44",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-03-17","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  239",",,7","   22",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-03-18","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  206",",,7","   17",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-03-19","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  228",",,7","   22",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00417951","2019-03-20","31.51921","-94.11866","89.9","SAN AUGUSTINE, TX US","    0",",,7,0800",,,,,"  233",",,7","   22",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
