"USW00003810","2019-06-16","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  306",",,W","  172",",,W","   26",",,W",,,,,,,"  238","H,,S",,,,,"  200",",,W","  210",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-06-17","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","  130",",,W,2400",,,,,"  317",",,W","  200",",,W","   22",",,W",,,,,,,"  263","H,,S",,,,,"  200",",,W","  210",",,W","   67",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-06-18","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","   18",",,W,2400",,,,,"  283",",,W","  200",",,W","   21",",,W",,,,,,,"  234","H,,S",,,,,"  300",",,W","  310",",,W","   54",",,W","   72",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-06-19","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0","T,,W,2400",,,,,"  278",",,W","  200",",,W","   21",",,W",,,,,,,"  227","H,,S",,,,,"  220",",,W","  200",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-06-20","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  306",",,W","  200",",,W","   36",",,W",,,,,,,"  248","H,,S",,,,,"  290",",,W","  280",",,W","   81",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-06-21","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  294",",,W","  194",",,W","   30",",,W",,,,,,,"  246","H,,S",,,,,"  310",",,W","  320",",,W","   76",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-06-22","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","  173",",,W,2400",,,,,"  289",",,W","  189",",,W","   14",",,W",,,,,,,"  228","H,,S",,,,,"  310",",,W","  310",",,W","  103",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-06-23","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0","T,,W,2400",,,,,"  272",",,W","  194",",,W","   13",",,W",,,,,,,"  224","H,,S",,,,,"   60",",,W","   60",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-06-24","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","   51",",,W,2400",,,,,"  311",",,W","  189",",,W","   26",",,W",,,,,,,"  251","H,,S",,,,,"  220",",,W","  240",",,W","  125",",,W","  157",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-06-25","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  294",",,W","  183",",,W","   22",",,W",,,,,,,"  236","H,,S",,,,,"  300",",,W","  300",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-06-26","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  294",",,W","  178",",,W","   11",",,W",,,,,,,"  240","H,,S",,,,,"  190",",,W","  200",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-06-27","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  322",",,W","  189",",,W","   17",",,W",,,,,,,"  253","H,,S",,,,,"   50",",,W","   60",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-06-28","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  317",",,W","  206",",,W","   15",",,W",,,,,,,"  262","H,,S",,,,,"  190",",,W","  200",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-06-29","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  317",",,W","  200",",,W","   18",",,W",,,,,,,"  254","H,,S",,,,,"  220",",,W","  180",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-06-30","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  333",",,W","  194",",,W","   21",",,W",,,,,,,"  262","H,,S",,,,,"  310",",,W","  320",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-07-01","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  328",",,W","  211",",,W","   12",",,W",,,,,,,"  267","H,,S",,,,,"   10",",,W","   50",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-07-02","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","   13",",,W,2400",,,,,"  333",",,W","  206",",,W","   17",",,W",,,,,,,"  263","H,,S",,,,,"  270",",,W","  260",",,W","   63",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-07-03","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  333",",,W","  206",",,W","   21",",,W",,,,,,,"  264","H,,S",,,,,"  300",",,W","  280",",,W","   67",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-07-04","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    8",",,W,2400",,,,,"  328",",,W","  206",",,W","   17",",,W",,,,,,,"  256","H,,S",,,,,"  300",",,W","  120",",,W","   63",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-07-05","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","   36",",,W,2400",,,,,"  306",",,W","  217",",,W","    9",",,W",,,,,,,"  247","H,,S",,,,,"  250",",,W","  200",",,W","   40",",,W","   58",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-07-06","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0","T,,W,2400",,,,,"  283",",,W","  211",",,W","   11",",,W",,,,,,,"  241","H,,S",,,,,"  200",",,W","  200",",,W","   45",",,W","   63",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-07-07","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","   15",",,W,2400",,,,,"  339",",,W","  206",",,W","   14",",,W",,,,,,,"  266","H,,S",,,,,"   80",",,W","   90",",,W","   54",",,W","   67",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-07-08","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  328",",,W","  211",",,W","   16",",,W",,,,,,,"  262","H,,S",,,,,"  320",",,W","  350",",,W","   63",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-07-09","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0","T,,W,2400",,,,,"  256",",,W","  222",",,W","   26",",,W",,,,,,,"  243","H,,S",,,,,"   60",",,W","   50",",,W","   58",",,W","   76",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-07-10","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  311",",,W","  222",",,W","    7",",,W",,,,,,,"  255","H,,S",,,,,"  200",",,W","  200",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-07-11","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","   25",",,W,2400",,,,,"  311",",,W","  217",",,W","   21",",,W",,,,,,,"  249","H,,S",,,,,"  330",",,W","  340",",,W","   81",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-07-12","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0","T,,W,2400",,,,,"  306",",,W","  211",",,W","   11",",,W",,,,,,,"  242","H,,S",,,,,"  190",",,W","  200",",,W","   67",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-07-13","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  317",",,W","  217",",,W","   14",",,W",,,,,,,"  259","H,,S",,,,,"  290",",,W","  300",",,W","   58",",,W","   72",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-07-14","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  333",",,W","  217",",,W","   19",",,W",,,,,,,"  271","H,,S",,,,,"  260",",,W","  260",",,W","   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-07-15","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  328",",,W","  217",",,W","   20",",,W",,,,,,,"  272","H,,S",,,,,"  240",",,W","   50",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-07-16","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  339",",,W","  222",",,W","   24",",,W",,,,,,,"  278","H,,S",,,,,"  230",",,W","  240",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-07-17","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0","T,,W,2400",,,,,"  339",",,W","  217",",,W","   25",",,W",,,,,,,"  273","H,,S",,,,,"  240",",,W","  230",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-07-18","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  339",",,W","  211",",,W","   23",",,W",,,,,,,"  269","H,,S",,,,,"  280",",,W","  280",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-07-19","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  344",",,W","  222",",,W","   16",",,W",,,,,,,"  281","H,,S",,,,,"  190",",,W","  210",",,W","   76",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-07-20","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","   23",",,W,2400",,,,,"  328",",,W","  222",",,W","   21",",,W",,,,,,,"  264","H,,S",,,,,"  190",",,W","  220",",,W","   76",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-07-21","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  333",",,W","  222",",,W","   21",",,W",,,,,,,"  272","H,,S",,,,,"  230",",,W","  220",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-07-22","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    5",",,W,2400",,,,,"  328",",,W","  217",",,W","   21",",,W",,,,,,,"  260","H,,S",,,,,"  280",",,W","  250",",,W","  130",",,W","  179",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-07-23","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","  193",",,W,2400",,,,,"  239",",,W","  178",",,W","   16",",,W",,,,,,,"  218","H,,S",,,,,"   50",",,W","   50",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-07-24","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  283",",,W","  150",",,W","   18",",,W",,,,,,,"  211","H,,S",,,,,"   50",",,W","   50",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-07-25","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  289",",,W","  156",",,W","   17",",,W",,,,,,,"  221","H,,S",,,,,"  320",",,W","   50",",,W","   36",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-07-26","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  294",",,W","  161",",,W","    9",",,W",,,,,,,"  225","H,,S",,,,,"   60",",,W","   40",",,W","   36",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-07-27","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  300",",,W","  172",",,W","    7",",,W",,,,,,,"  233","H,,S",,,,,"  220",",,W","  200",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-07-28","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  311",",,W","  189",",,W","   11",",,W",,,,,,,"  244","H,,S",,,,,"  210",",,W","  220",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-07-29","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  317",",,W","  183",",,W","   12",",,W",,,,,,,"  251","H,,S",,,,,"  190",",,W","  190",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-07-30","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","   13",",,W,2400",,,,,"  317",",,W","  183",",,W","   19",",,W",,,,,,,"  248","H,,S",,,,,"  230",",,W","  230",",,W","   58",",,W","   81",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-07-31","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","   25",",,W,2400",,,,,"  306",",,W","  200",",,W","    9",",,W",,,,,,,"  236","H,,S",,,,,"  260",",,W","  270",",,W","   76",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-08-01","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","   18",",,W,2400",,,,,"  311",",,W","  194",",,W","   14",",,W",,,,,,,"  240","H,,S",,,,,"  190",",,W","  190",",,W","   81",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-08-02","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  289",",,W","  194",",,W","   15",",,W",,,,,,,"  226","H,,S",,,,,"  290",",,W","   50",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-08-03","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0","T,,W,2400",,,,,"  311",",,W","  189",",,W","   19",",,W",,,,,,,"  237","H,,S",,,,,"   20",",,W","   20",",,W","   45",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-08-04","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","   51",",,W,2400",,,,,"  317",",,W","  200",",,W","   14",",,W",,,,,,,"  235","H,,S",,,,,"  220",",,W","  190",",,W","   58",",,W","   76",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-08-05","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0","T,,W,2400",,,,,"  294",",,W","  194",",,W","   13",",,W",,,,,,,"  226","H,,S",,,,,"   30",",,W","   20",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-08-06","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  311",",,W","  189",",,W","   17",",,W",,,,,,,"  242","H,,S",,,,,"  360",",,W","  350",",,W","   58",",,W","   72",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-08-07","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    8",",,W,2400",,,,,"  317",",,W","  200",",,W","   18",",,W",,,,,,,"  246","H,,S",,,,,"  280",",,W","  270",",,W","   67",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-08-08","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  317",",,W","  189",",,W","   23",",,W",,,,,,,"  253","H,,S",,,,,"  290",",,W","  320",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-08-09","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  333",",,W","  189",",,W","   17",",,W",,,,,,,"  260","H,,S",,,,,"  250",",,W","  260",",,W","   54",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-08-10","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0","T,,W,2400",,,,,"  311",",,W","  200",",,W","   13",",,W",,,,,,,"  253","H,,S",,,,,"   30",",,W","   20",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-08-11","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  306",",,W","  200",",,W","   19",",,W",,,,,,,"  252","H,,S",,,,,"   50",",,W","   60",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-08-12","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  317",",,W","  206",",,W","   13",",,W",,,,,,,"  254","H,,S",,,,,"  220",",,W","  220",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-08-13","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","   99",",,W,2400",,,,,"  356",",,W","  211",",,W","   19",",,W",,,,,,,"  276","H,,S",,,,,"  270",",,W","  270",",,W","   98",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-08-14","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","   20",",,W,2400",,,,,"  317",",,W","  206",",,W","   15",",,W",,,,,,,"  251","H,,S",,,,,"  280",",,W","  270",",,W","   63",",,W","   81",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-08-15","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  322",",,W","  211",",,W","   11",",,W",,,,,,,"  257","H,,S",,,,,"  190",",,W","  160",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-08-16","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  333",",,W","  206",",,W","    8",",,W",,,,,,,"  266","H,,S",,,,,"   40",",,W","   60",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-08-17","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  322",",,W","  200",",,W","   13",",,W",,,,,,,"  257","H,,S",,,,,"   10",",,W","  340",",,W","   67",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-08-18","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  328",",,W","  206",",,W","   12",",,W",,,,,,,"  258","H,,S",,,,,"   50",",,W","  230",",,W","   63",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-08-19","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  333",",,W","  211",",,W","   11",",,W",,,,,,,"  254","H,,S",,,,,"  290",",,W","  300",",,W","   63",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-08-20","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  289",",,W","  200",",,W","   19",",,W",,,,,,,"  240","H,,S",,,,,"  190",",,W","  200",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-08-21","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","  165",",,W,2400",,,,,"  333",",,W","  206",",,W","   14",",,W",,,,,,,"  241","H,,S",,,,,"  280",",,W","  290",",,W","  143",",,W","  201",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-08-22","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","  343",",,W,2400",,,,,"  322",",,W","  200",",,W","    9",",,W",,,,,,,"  236","H,,S",,,,,"  290",",,W","  290",",,W","  125",",,W","  183",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-08-23","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","  109",",,W,2400",,,,,"  317",",,W","  206",",,W","   16",",,W",,,,,,,"  238","H,,S",,,,,"  260",",,W","  250",",,W","   81",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-08-24","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","   38",",,W,2400",,,,,"  217",",,W","  167",",,W","   35",",,W",,,,,,,"  197","H,,S",,,,,"   60",",,W","   50",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-08-25","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  228",",,W","  161",",,W","   17",",,W",,,,,,,"  190","H,,S",,,,,"   70",",,W","   60",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-08-26","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  239",",,W","  144",",,W","   16",",,W",,,,,,,"  194","H,,S",,,,,"   70",",,W","   90",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-08-27","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","   20",",,W,2400",,,,,"  211",",,W","  189",",,W","    7",",,W",,,,,,,"  202","H,,S",,,,,"  210",",,W","  200",",,W","   31",",,W","   36",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-08-28","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  300",",,W","  189",",,W","   20",",,W",,,,,,,"  234","H,,S",,,,,"  340",",,W","  330",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-08-29","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  283",",,W","  144",",,W","    9",",,W",,,,,,,"  219","H,,S",,,,,"   50",",,W","   50",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-08-30","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  300",",,W","  144",",,W","   14",",,W",,,,,,,"  217","H,,S",,,,,"  300",",,W","   50",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-08-31","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  311",",,W","  167",",,W","   13",",,W",,,,,,,"  233","H,,S",,,,,"   50",",,W","   70",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-09-01","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  300",",,W","  167",",,W","   11",",,W",,,,,,,"  232","H,,S",,,,,"   50",",,W","   50",",,W","   54",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003810","2019-09-02","35.74207","-81.38229","358.1","HICKORY FAA AIRPORT, NC US","    0",",,W,2400",,,,,"  311",",,W","  172",",,W","    9",",,W",,,,,,,"  234","H,,S",,,,,"   10",",,W","  360",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
