"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ASN00058012","2019-05-01","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   28",",,a","  261",",,a","  179",",,a",,,,,,,,,,,,,,,"  209","H,,S"
"ASN00058012","2019-05-02","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   18",",,a","  249",",,a","  187",",,a",,,,,,,,,,,,,,,"  219","H,,S"
"ASN00058012","2019-05-03","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  266",",,a","  189",",,a",,,,,,,,,,,,,,,"  217","H,,S"
"ASN00058012","2019-05-04","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  227",",,a","  196",",,a",,,,,,,,,,,,,,,"  176","H,,S"
"ASN00058012","2019-05-05","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    2",",,a","  215",",,a","  129",",,a",,,,,,,,,,,,,,,"  171","H,,S"
"ASN00058012","2019-05-06","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  217",",,a","  122",",,a",,,,,,,,,,,,,,,"  176","H,,S"
"ASN00058012","2019-05-07","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  267",",,a","  131",",,a",,,,,,,,,,,,,,,"  193","H,,S"
"ASN00058012","2019-05-08","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  251",",,a","  137",",,a",,,,,,,,,,,,,,,"  186","H,,S"
"ASN00058012","2019-05-09","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  227",",,a","  127",",,a",,,,,,,,,,,,,,,"  188","H,,S"
"ASN00058012","2019-05-10","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  274",",,a","  141",",,a",,,,,,,,,,,,,,,"  198","H,,S"
"ASN00058012","2019-05-11","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  221",",,a","  117",",,a",,,,,,,,,,,,,,,"  160","H,,S"
"ASN00058012","2019-05-12","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  224",",,a","  107",",,a",,,,,,,,,,,,,,,"  195","H,,S"
"ASN00058012","2019-05-13","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   60",",,a","  236",",,a","  162",",,a",,,,,,,,,,,,,,,"  186","H,,S"
"ASN00058012","2019-05-14","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   36",",,a","  233",",,a","  159",",,a",,,,,,,,,,,,,,,"  190","H,,S"
"ASN00058012","2019-05-15","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  237",",,a","  148",",,a",,,,,,,,,,,,,,,"  189","H,,S"
"ASN00058012","2019-05-16","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   52",",,a","  186",",,a","  164",",,a",,,,,,,,,,,,,,,"  167","H,,S"
"ASN00058012","2019-05-17","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","  198",",,a","  234",",,a","  152",",,a",,,,,,,,,,,,,,,"  181","H,,S"
"ASN00058012","2019-05-18","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  230",",,a","  136",",,a",,,,,,,,,,,,,,,"  188","H,,S"
"ASN00058012","2019-05-19","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   78",",,a","  210",",,a","  141",",,a",,,,,,,,,,,,,,,"  181","H,,S"
"ASN00058012","2019-05-20","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   68",",,a","  224",",,a","  143",",,a",,,,,,,,,,,,,,,"  182","H,,S"
"ASN00058012","2019-05-21","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   72",",,a","  242",",,a","  154",",,a",,,,,,,,,,,,,,,"  189","H,,S"
"ASN00058012","2019-05-22","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  243",",,a","  143",",,a",,,,,,,,,,,,,,,"  187","H,,S"
"ASN00058012","2019-05-23","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  222",",,a","  135",",,a",,,,,,,,,,,,,,,"  175","H,,S"
"ASN00058012","2019-05-24","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   28",",,a","  226",",,a","  141",",,a",,,,,,,,,,,,,,,"  182","H,,S"
"ASN00058012","2019-05-25","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  232",",,a","  135",",,a",,,,,,,,,,,,,,,"  184","H,,S"
"ASN00058012","2019-05-26","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    2",",,a","  251",",,a","  145",",,a",,,,,,,,,,,,,,,"  189","H,,S"
"ASN00058012","2019-05-27","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  269",",,a","  127",",,a",,,,,,,,,,,,,,,"  182","H,,S"
"ASN00058012","2019-05-28","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a",,,"  102",",,a",,,,,,,,,,,,,,,"  199","H,,S"
"ASN00058012","2019-05-30","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS",,,"  214",",,a",,,,,,,,,,,,,,,,,"  132","H,,S"
"ASN00058012","2019-05-31","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS",,,"  191",",,a","   68",",,a",,,,,,,,,,,,,,,"  123","H,,S"
"ASN00058012","2019-06-01","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  203",",,a","   76",",,a",,,,,,,,,,,,,,,"  162","H,,S"
"ASN00058012","2019-06-02","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","  104",",,a","  205",",,a","  130",",,a",,,,,,,,,,,,,,,"  158","H,,S"
"ASN00058012","2019-06-03","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   32",",,a","  223",",,a","  121",",,a",,,,,,,,,,,,,,,"  148","H,,S"
"ASN00058012","2019-06-04","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  184",",,a","   83",",,a",,,,,,,,,,,,,,,"  142","H,,S"
"ASN00058012","2019-06-05","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  194",",,a","  107",",,a",,,,,,,,,,,,,,,"  142","H,,S"
"ASN00058012","2019-06-06","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  199",",,a","   94",",,a",,,,,,,,,,,,,,,"  153","H,,S"
"ASN00058012","2019-06-07","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  204",",,a","  111",",,a",,,,,,,,,,,,,,,"  158","H,,S"
"ASN00058012","2019-06-08","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   48",",,a","  177",",,a","  134",",,a",,,,,,,,,,,,,,,"  158","H,,S"
"ASN00058012","2019-06-09","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   64",",,a","  213",",,a","  143",",,a",,,,,,,,,,,,,,,"  166","H,,S"
"ASN00058012","2019-06-10","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    2",",,a","  242",",,a","  122",",,a",,,,,,,,,,,,,,,"  175","H,,S"
"ASN00058012","2019-06-11","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    2",",,a","  238",",,a","  128",",,a",,,,,,,,,,,,,,,"  174","H,,S"
"ASN00058012","2019-06-12","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  228",",,a","  123",",,a",,,,,,,,,,,,,,,"  179","H,,S"
"ASN00058012","2019-06-13","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  242",",,a","  141",",,a",,,,,,,,,,,,,,,"  189","H,,S"
"ASN00058012","2019-06-14","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  227",",,a","  154",",,a",,,,,,,,,,,,,,,"  184","H,,S"
"ASN00058012","2019-06-15","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   42",",,a","  213",",,a","  155",",,a",,,,,,,,,,,,,,,"  181","H,,S"
"ASN00058012","2019-06-16","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   22",",,a","  214",",,a","  154",",,a",,,,,,,,,,,,,,,"  172","H,,S"
"ASN00058012","2019-06-17","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    6",",,a","  204",",,a","  122",",,a",,,,,,,,,,,,,,,"  149","H,,S"
"ASN00058012","2019-06-18","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  205",",,a","  107",",,a",,,,,,,,,,,,,,,"  160","H,,S"
"ASN00058012","2019-06-19","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    2",",,a","  194",",,a","  120",",,a",,,,,,,,,,,,,,,"  153","H,,S"
"ASN00058012","2019-06-20","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  196",",,a","  106",",,a",,,,,,,,,,,,,,,"  151","H,,S"
"ASN00058012","2019-06-21","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    4",",,a","  197",",,a","  112",",,a",,,,,,,,,,,,,,,"  139","H,,S"
"ASN00058012","2019-06-22","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  180",",,a","   71",",,a",,,,,,,,,,,,,,,"  131","H,,S"
"ASN00058012","2019-06-23","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  182",",,a","   78",",,a",,,,,,,,,,,,,,,"  140","H,,S"
"ASN00058012","2019-06-24","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","  340",",,a","  196",",,a","  107",",,a",,,,,,,,,,,,,,,"  160","H,,S"
"ASN00058012","2019-06-25","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","  150",",,a","  206",",,a","  118",",,a",,,,,,,,,,,,,,,"  174","H,,S"
"ASN00058012","2019-06-26","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   58",",,a","  199",",,a","  143",",,a",,,,,,,,,,,,,,,"  168","H,,S"
"ASN00058012","2019-06-27","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","  114",",,a","  209",",,a","  137",",,a",,,,,,,,,,,,,,,"  181","H,,S"
"ASN00058012","2019-06-28","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","  148",",,a","  212",",,a","  152",",,a",,,,,,,,,,,,,,,"  171","H,,S"
"ASN00058012","2019-06-29","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   32",",,a","  206",",,a","  136",",,a",,,,,,,,,,,,,,,"  159","H,,S"
"ASN00058012","2019-06-30","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   48",",,a","  217",",,a","  121",",,a",,,,,,,,,,,,,,,"  178","H,,S"
"ASN00058012","2019-07-01","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    2",",,a","  197",",,a","  137",",,a",,,,,,,,,,,,,,,"  156","H,,S"
"ASN00058012","2019-07-02","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  218",",,a","  125",",,a",,,,,,,,,,,,,,,"  159","H,,S"
"ASN00058012","2019-07-03","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    2",",,a","  208",",,a","  119",",,a",,,,,,,,,,,,,,,"  198","H,,S"
"ASN00058012","2019-07-04","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   44",",,a","  215",",,a","  135",",,a",,,,,,,,,,,,,,,"  182","H,,S"
"ASN00058012","2019-07-05","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","  258",",,a","  207",",,a","  159",",,a",,,,,,,,,,,,,,,"  183","H,,S"
"ASN00058012","2019-07-06","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   64",",,a","  205",",,a","  162",",,a",,,,,,,,,,,,,,,"  167","H,,S"
"ASN00058012","2019-07-07","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   40",",,a","  195",",,a","  127",",,a",,,,,,,,,,,,,,,"  158","H,,S"
"ASN00058012","2019-07-08","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","  104",",,a","  181",",,a","  141",",,a",,,,,,,,,,,,,,,"  148","H,,S"
"ASN00058012","2019-07-09","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   12",",,a","  205",",,a","  112",",,a",,,,,,,,,,,,,,,"  152","H,,S"
"ASN00058012","2019-07-10","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    2",",,a","  216",",,a","  102",",,a",,,,,,,,,,,,,,,"  152","H,,S"
"ASN00058012","2019-07-11","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  234",",,a","  112",",,a",,,,,,,,,,,,,,,"  167","H,,S"
"ASN00058012","2019-07-12","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  248",",,a","  112",",,a",,,,,,,,,,,,,,,"  180","H,,S"
"ASN00058012","2019-07-13","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  231",",,a","  131",",,a",,,,,,,,,,,,,,,"  145","H,,S"
"ASN00058012","2019-07-14","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  179",",,a","   80",",,a",,,,,,,,,,,,,,,"  122","H,,S"
"ASN00058012","2019-07-15","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  194",",,a","   82",",,a",,,,,,,,,,,,,,,"  128","H,,S"
"ASN00058012","2019-07-16","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  220",",,a","   73",",,a",,,,,,,,,,,,,,,"  141","H,,S"
"ASN00058012","2019-07-17","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  198",",,a","   77",",,a",,,,,,,,,,,,,,,"  148","H,,S"
"ASN00058012","2019-07-18","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  192",",,a","   98",",,a",,,,,,,,,,,,,,,"  131","H,,S"
"ASN00058012","2019-07-19","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  219",",,a","   74",",,a",,,,,,,,,,,,,,,"  145","H,,S"
"ASN00058012","2019-07-20","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  210",",,a","   81",",,a",,,,,,,,,,,,,,,"  156","H,,S"
"ASN00058012","2019-07-21","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  233",",,a","   94",",,a",,,,,,,,,,,,,,,"  159","H,,S"
"ASN00058012","2019-07-22","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  232",",,a","   96",",,a",,,,,,,,,,,,,,,"  164","H,,S"
"ASN00058012","2019-07-23","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  233",",,a","  112",",,a",,,,,,,,,,,,,,,"  166","H,,S"
"ASN00058012","2019-07-24","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  250",",,a","   93",",,a",,,,,,,,,,,,,,,"  179","H,,S"
"ASN00058012","2019-07-25","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  176",",,a","  105",",,a",,,,,,,,,,,,,,,"  149","H,,S"
"ASN00058012","2019-07-26","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   24",",,a","  226",",,a","  118",",,a",,,,,,,,,,,,,,,"  173","H,,S"
"ASN00058012","2019-07-27","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  209",",,a","  134",",,a",,,,,,,,,,,,,,,"  161","H,,S"
"ASN00058012","2019-07-28","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  206",",,a","  108",",,a",,,,,,,,,,,,,,,"  158","H,,S"
"ASN00058012","2019-07-29","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  216",",,a","  105",",,a",,,,,,,,,,,,,,,"  163","H,,S"
"ASN00058012","2019-07-30","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  216",",,a","  114",",,a",,,,,,,,,,,,,,,"  156","H,,S"
"ASN00058012","2019-07-31","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   58",",,a","  146",",,a","  111",",,a",,,,,,,,,,,,,,,"  131","H,,S"
"ASN00058012","2019-08-01","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","  432",",,a","  191",",,a","  111",",,a",,,,,,,,,,,,,,,"  147","H,,S"
"ASN00058012","2019-08-02","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","  210",",,a","  192",",,a","  107",",,a",,,,,,,,,,,,,,,"  139","H,,S"
"ASN00058012","2019-08-03","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","  120",",,a","  201",",,a","  101",",,a",,,,,,,,,,,,,,,"  153","H,,S"
"ASN00058012","2019-08-04","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    6",",,a","  204",",,a","  101",",,a",,,,,,,,,,,,,,,"  156","H,,S"
"ASN00058012","2019-08-05","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    2",",,a","  232",",,a","  108",",,a",,,,,,,,,,,,,,,"  167","H,,S"
"ASN00058012","2019-08-06","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  220",",,a","  111",",,a",,,,,,,,,,,,,,,"  167","H,,S"
"ASN00058012","2019-08-07","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  202",",,a","  123",",,a",,,,,,,,,,,,,,,"  166","H,,S"
"ASN00058012","2019-08-08","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  268",",,a","  130",",,a",,,,,,,,,,,,,,,"  187","H,,S"
"ASN00058012","2019-08-09","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  236",",,a","  118",",,a",,,,,,,,,,,,,,,"  181","H,,S"
"ASN00058012","2019-08-10","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  212",",,a","  123",",,a",,,,,,,,,,,,,,,"  149","H,,S"
"ASN00058012","2019-08-11","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  191",",,a","  101",",,a",,,,,,,,,,,,,,,"  132","H,,S"
"ASN00058012","2019-08-12","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS",,,"  188",",,a","   74",",,a",,,,,,,,,,,,,,,"  144","H,,S"
"ASN00058012","2019-08-13","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  202",",,a","   88",",,a",,,,,,,,,,,,,,,"  158","H,,S"
"ASN00058012","2019-08-14","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    2",",,a","  205",",,a","  113",",,a",,,,,,,,,,,,,,,"  155","H,,S"
"ASN00058012","2019-08-15","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  227",",,a","  102",",,a",,,,,,,,,,,,,,,"  164","H,,S"
"ASN00058012","2019-08-16","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  253",",,a","  114",",,a",,,,,,,,,,,,,,,"  169","H,,S"
"ASN00058012","2019-08-17","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  260",",,a","  103",",,a",,,,,,,,,,,,,,,"  178","H,,S"
"ASN00058012","2019-08-18","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  218",",,a","  114",",,a",,,,,,,,,,,,,,,"  182","H,,S"
"ASN00058012","2019-08-19","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  267",",,a","  141",",,a",,,,,,,,,,,,,,,"  155","H,,S"
"ASN00058012","2019-08-20","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  191",",,a","   77",",,a",,,,,,,,,,,,,,,"  137","H,,S"
"ASN00058012","2019-08-21","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  259",",,a","   89",",,a",,,,,,,,,,,,,,,"  173","H,,S"
"ASN00058012","2019-08-22","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  265",",,a","  119",",,a",,,,,,,,,,,,,,,"  172","H,,S"
"ASN00058012","2019-08-23","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  200",",,a","  121",",,a",,,,,,,,,,,,,,,"  148","H,,S"
"ASN00058012","2019-08-24","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  228",",,a","   91",",,a",,,,,,,,,,,,,,,"  164","H,,S"
"ASN00058012","2019-08-25","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  237",",,a","  109",",,a",,,,,,,,,,,,,,,"  179","H,,S"
"ASN00058012","2019-08-26","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  221",",,a","  130",",,a",,,,,,,,,,,,,,,"  186","H,,S"
"ASN00058012","2019-08-27","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  235",",,a","  149",",,a",,,,,,,,,,,,,,,"  193","H,,S"
"ASN00058012","2019-08-28","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  198",",,a","  159",",,a",,,,,,,,,,,,,,,"  164","H,,S"
"ASN00058012","2019-08-29","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  210",",,a","  126",",,a",,,,,,,,,,,,,,,"  162","H,,S"
"ASN00058012","2019-08-30","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    6",",,a","  193",",,a","  109",",,a",,,,,,,,,,,,,,,"  155","H,,S"
"ASN00058012","2019-08-31","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   12",",,a","  192",",,a","  107",",,a",,,,,,,,,,,,,,,"  152","H,,S"
"ASN00058012","2019-09-01","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  204",",,a","  102",",,a",,,,,,,,,,,,,,,"  163","H,,S"
"ASN00058012","2019-09-02","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  251",",,a","  114",",,a",,,,,,,,,,,,,,,"  176","H,,S"
"ASN00058012","2019-09-03","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  216",",,a","  109",",,a",,,,,,,,,,,,,,,"  162","H,,S"
"ASN00058012","2019-09-04","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  221",",,a","  113",",,a",,,,,,,,,,,,,,,"  173","H,,S"
"ASN00058012","2019-09-05","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    4",",,a","  261",",,a","  116",",,a",,,,,,,,,,,,,,,"  184","H,,S"
"ASN00058012","2019-09-06","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  300",",,a","  134",",,a",,,,,,,,,,,,,,,"  215","H,,S"
"ASN00058012","2019-09-07","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    2",",,a","  273",",,a","  152",",,a",,,,,,,,,,,,,,,"  187","H,,S"
"ASN00058012","2019-09-08","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  261",",,a","  125",",,a",,,,,,,,,,,,,,,"  173","H,,S"
"ASN00058012","2019-09-09","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  212",",,a","  115",",,a",,,,,,,,,,,,,,,"  154","H,,S"
"ASN00058012","2019-09-10","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  193",",,a","  103",",,a",,,,,,,,,,,,,,,"  158","H,,S"
"ASN00058012","2019-09-11","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  200",",,a","  100",",,a",,,,,,,,,,,,,,,"  158","H,,S"
"ASN00058012","2019-09-12","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  232",",,a","  111",",,a",,,,,,,,,,,,,,,"  167","H,,S"
"ASN00058012","2019-09-13","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  262",",,a","  111",",,a",,,,,,,,,,,,,,,"  176","H,,S"
"ASN00058012","2019-09-14","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  237",",,a","  127",",,a",,,,,,,,,,,,,,,"  179","H,,S"
"ASN00058012","2019-09-15","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  227",",,a","  136",",,a",,,,,,,,,,,,,,,"  176","H,,S"
"ASN00058012","2019-09-16","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  257",",,a","  121",",,a",,,,,,,,,,,,,,,"  201","H,,S"
"ASN00058012","2019-09-17","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  227",",,a","  153",",,a",,,,,,,,,,,,,,,"  175","H,,S"
"ASN00058012","2019-09-18","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   72",",,a","  207",",,a","  124",",,a",,,,,,,,,,,,,,,"  180","H,,S"
"ASN00058012","2019-09-19","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  221",",,a","  138",",,a",,,,,,,,,,,,,,,"  188","H,,S"
"ASN00058012","2019-09-20","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  222",",,a","  162",",,a",,,,,,,,,,,,,,,"  196","H,,S"
"ASN00058012","2019-09-21","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","   62",",,a","  233",",,a","  172",",,a",,,,,,,,,,,,,,,"  201","H,,S"
"ASN00058012","2019-09-22","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    2",",,a","  257",",,a","  177",",,a",,,,,,,,,,,,,,,"  207","H,,S"
"ASN00058012","2019-09-23","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  269",",,a","  168",",,a",,,,,,,,,,,,,,,"  191","H,,S"
"ASN00058012","2019-09-24","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  221",",,a","  141",",,a",,,,,,,,,,,,,,,"  188","H,,S"
"ASN00058012","2019-09-25","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  240",",,a","  154",",,a",,,,,,,,,,,,,,,"  199","H,,S"
"ASN00058012","2019-09-26","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  227",",,a","  185",",,a",,,,,,,,,,,,,,,"  184","H,,S"
"ASN00058012","2019-09-27","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    8",",,a","  248",",,a","  155",",,a",,,,,,,,,,,,,,,"  203","H,,S"
"ASN00058012","2019-09-28","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  293",",,a","  159",",,a",,,,,,,,,,,,,,,"  197","H,,S"
"ASN00058012","2019-09-29","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","    0",",,a","  222",",,a","  137",",,a",,,,,,,,,,,,,,,"  198","H,,S"
