"LAW00041074","2019-12-28","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  170",",,S","  254","H,,S",,,,,,,,
"LAW00041074","2019-12-29","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,"  310",",,S","  168",",,S","  265","H,,S",,,,,,,,
"LAW00041074","2019-12-30","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  175",",,S","  263","H,,S",,,,,,,,
"LAW00041074","2019-12-31","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  196",",,S","  268","H,,S",,,,,,,,
"LAW00041074","2020-01-01","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  268","H,,S",,,,,,,,
"LAW00041074","2020-01-02","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  198",",,S","  273","H,,S",,,,,,,,
"LAW00041074","2020-01-03","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,"  331",",,S",,,"  276","H,,S",,,,,,,,
"LAW00041074","2020-01-04","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  190",",,S","  279","H,,S",,,,,,,,
"LAW00041074","2020-01-05","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  186",",,S","  270","H,,S",,,,,,,,
"LAW00041074","2020-01-06","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  185",",,S","  280","H,,S",,,,,,,,
"LAW00041074","2020-01-07","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  185",",,S","  277","H,,S",,,,,,,,
"LAW00041074","2020-01-08","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  190",",,S","  285","H,,S",,,,,,,,
"LAW00041074","2020-01-09","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,"  330",",,S","  198",",,S","  276","H,,S",,,,,,,,
"LAW00041074","2020-01-10","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  180",",,S","  276","H,,S",,,,,,,,
"LAW00041074","2020-01-11","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  270","H,,S",,,,,,,,
"LAW00041074","2020-01-12","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,"  321",",,S",,,"  272","H,,S",,,,,,,,
"LAW00041074","2020-01-13","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  175",",,S","  278","H,,S",,,,,,,,
"LAW00041074","2020-01-14","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,"  330",",,S",,,"  266","H,,S",,,,,,,,
"LAW00041074","2020-01-15","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  262","H,,S",,,,,,,,
"LAW00041074","2020-01-16","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  181",",,S","  276","H,,S",,,,,,,,
"LAW00041074","2020-01-17","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  273","H,,S",,,,,,,,
"LAW00041074","2020-01-18","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  176",",,S","  270","H,,S",,,,,,,,
"LAW00041074","2020-01-19","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  175",",,S","  267","H,,S",,,,,,,,
"LAW00041074","2020-01-20","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  271","H,,S",,,,,,,,
"LAW00041074","2020-01-21","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  259","H,,S",,,,,,,,
"LAW00041074","2020-01-22","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  180",",,S","  274","H,,S",,,,,,,,
"LAW00041074","2020-01-23","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,"  350",",,S",,,"  291","H,,S",,,,,,,,
"LAW00041074","2020-01-24","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,"  340",",,S",,,"  286","H,,S",,,,,,,,
"LAW00041074","2020-01-25","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,"  330",",,S","  205",",,S","  287","H,,S",,,,,,,,
"LAW00041074","2020-01-26","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  252","H,,S",,,,,,,,
"LAW00041074","2020-01-27","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  219","H,,S",,,,,,,,
"LAW00041074","2020-01-28","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  161",",,S","  243","H,,S",,,,,,,,
"LAW00041074","2020-01-29","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  172",",,S","  238","H,,S",,,,,,,,
"LAW00041074","2020-01-30","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  137",",,S","  216","H,,S",,,,,,,,
"LAW00041074","2020-01-31","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  145",",,S","  233","H,,S",,,,,,,,
"LAW00041074","2020-02-01","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  166",",,S","  250","H,,S",,,,,,,,
"LAW00041074","2020-02-02","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  170",",,S","  259","H,,S",,,,,,,,
"LAW00041074","2020-02-03","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,"  330",",,S","  171",",,S","  274","H,,S",,,,,,,,
"LAW00041074","2020-02-04","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  185",",,S","  267","H,,S",,,,,,,,
"LAW00041074","2020-02-05","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  180",",,S","  270","H,,S",,,,,,,,
"LAW00041074","2020-02-06","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  177",",,S","  270","H,,S",,,,,,,,
"LAW00041074","2020-02-07","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,"  340",",,S","  190",",,S","  281","H,,S",,,,,,,,
"LAW00041074","2020-02-08","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  190",",,S","  275","H,,S",,,,,,,,
"LAW00041074","2020-02-09","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  190",",,S","  272","H,,S",,,,,,,,
"LAW00041074","2020-02-10","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  247","H,,S",,,,,,,,
"LAW00041074","2020-02-11","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  187",",,S","  266","H,,S",,,,,,,,
"LAW00041074","2020-02-12","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  190",",,S","  301","H,,S",,,,,,,,
"LAW00041074","2020-02-13","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,"  350",",,S",,,"  301","H,,S",,,,,,,,
"LAW00041074","2020-02-14","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","   20",",,S",,,,,,,"  230",",,S","  307","H,,S",,,,,,,,
"LAW00041074","2020-02-15","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","    0",",,S",,,,,,,"  245",",,S","  310","H,,S",,,,,,,,
"LAW00041074","2020-02-16","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  295","H,,S",,,,,,,,
"LAW00041074","2020-02-17","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,"  273",",,S","  175",",,S","  236","H,,S",,,,,,,,
"LAW00041074","2020-02-18","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,"  290",",,S",,,"  233","H,,S",,,,,,,,
"LAW00041074","2020-02-19","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,"  320",",,S","  157",",,S","  258","H,,S",,,,,,,,
"LAW00041074","2020-02-20","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  170",",,S","  272","H,,S",,,,,,,,
"LAW00041074","2020-02-21","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  170",",,S","  269","H,,S",,,,,,,,
"LAW00041074","2020-02-22","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  175",",,S","  249","H,,S",,,,,,,,
"LAW00041074","2020-02-23","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  180",",,S","  271","H,,S",,,,,,,,
"LAW00041074","2020-02-24","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  180",",,S","  287","H,,S",,,,,,,,
"LAW00041074","2020-02-25","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  277","H,,S",,,,,,,,
"LAW00041074","2020-02-26","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  190",",,S","  291","H,,S",,,,,,,,
"LAW00041074","2020-02-27","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  194",",,S","  287","H,,S",,,,,,,,
"LAW00041074","2020-02-28","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  200",",,S","  283","H,,S",,,,,,,,
"LAW00041074","2020-02-29","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  288","H,,S",,,,,,,,
"LAW00041074","2020-03-01","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  200",",,S","  301","H,,S",,,,,,,,
"LAW00041074","2020-03-02","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  305","H,,S",,,,,,,,
"LAW00041074","2020-03-03","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  240",",,S","  309","H,,S",,,,,,,,
"LAW00041074","2020-03-04","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  220",",,S","  299","H,,S",,,,,,,,
"LAW00041074","2020-03-05","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  239","H,,S",,,,,,,,
"LAW00041074","2020-03-06","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  190",",,S","  208","H,,S",,,,,,,,
"LAW00041074","2020-03-07","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  198",",,S","  258","H,,S",,,,,,,,
"LAW00041074","2020-03-08","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  309","H,,S",,,,,,,,
"LAW00041074","2020-03-09","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  257",",,S","  334","H,,S",,,,,,,,
"LAW00041074","2020-03-10","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  232",",,S","  321","H,,S",,,,,,,,
"LAW00041074","2020-03-11","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,"  365",",,S","  226",",,S","  304","H,,S",,,,,,,,
"LAW00041074","2020-03-12","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  246",",,S","  332","H,,S",,,,,,,,
"LAW00041074","2020-03-13","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  246",",,S","  344","H,,S",,,,,,,,
"LAW00041074","2020-03-14","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  256",",,S","  318","H,,S",,,,,,,,
"LAW00041074","2020-03-15","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,"  340",",,S","  240",",,S","  306","H,,S",,,,,,,,
"LAW00041074","2020-03-16","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  233",",,S","  302","H,,S",,,,,,,,
"LAW00041074","2020-03-17","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  306","H,,S",,,,,,,,
"LAW00041074","2020-03-18","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,"  360",",,S",,,"  317","H,,S",,,,,,,,
"LAW00041074","2020-03-19","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  288","H,,S",,,,,,,,
"LAW00041074","2020-03-20","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  279","H,,S",,,,,,,,
"LAW00041074","2020-03-21","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  235",",,S","  312","H,,S",,,,,,,,
"LAW00041074","2020-03-22","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  235",",,S","  325","H,,S",,,,,,,,
"LAW00041074","2020-03-23","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  237",",,S","  318","H,,S",,,,,,,,
"LAW00041074","2020-03-24","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  250",",,S","  304","H,,S",,,,,,,,
"LAW00041074","2020-03-25","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","   20",",,S",,,,,,,"  230",",,S","  292","H,,S",,,,,,,,
"LAW00041074","2020-03-26","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","    0",",,S",,,,,,,"  240",",,S","  300","H,,S",,,,,,,,
"LAW00041074","2020-03-27","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","   10",",,S",,,,,,,"  250",",,S","  328","H,,S",,,,,,,,
"LAW00041074","2020-03-28","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","    0",",,S",,,,,,,,,"  342","H,,S",,,,,,,,
"LAW00041074","2020-03-29","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  349","H,,S",,,,,,,,
"LAW00041074","2020-03-30","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  347","H,,S",,,,,,,,
"LAW00041074","2020-03-31","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  351","H,,S",,,,,,,,
"LAW00041074","2020-04-01","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  275",",,S","  343","H,,S",,,,,,,,
"LAW00041074","2020-04-02","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,"  360",",,S","  256",",,S","  318","H,,S",,,,,,,,
"LAW00041074","2020-04-03","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  246",",,S","  324","H,,S",,,,,,,,
"LAW00041074","2020-04-04","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  323","H,,S",,,,,,,,
"LAW00041074","2020-04-05","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  296","H,,S",,,,,,,,
"LAW00041074","2020-04-06","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,"  353",",,S","  232",",,S","  300","H,,S",,,,,,,,
"LAW00041074","2020-04-07","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  254","H,,S",,,,,,,,
"LAW00041074","2020-04-08","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  275","H,,S",,,,,,,,
"LAW00041074","2020-04-09","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  217",",,S","  299","H,,S",,,,,,,,
"LAW00041074","2020-04-10","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  308","H,,S",,,,,,,,
"LAW00041074","2020-04-11","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  312","H,,S",,,,,,,,
"LAW00041074","2020-04-12","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  232",",,S","  312","H,,S",,,,,,,,
"LAW00041074","2020-04-13","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  206",",,S","  256","H,,S",,,,,,,,
"LAW00041074","2020-04-14","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  206",",,S","  279","H,,S",,,,,,,,
"LAW00041074","2020-04-15","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  211",",,S","  297","H,,S",,,,,,,,
"LAW00041074","2020-04-16","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  322","H,,S",,,,,,,,
"LAW00041074","2020-04-17","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  210",",,S","  313","H,,S",,,,,,,,
"LAW00041074","2020-04-18","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  210",",,S","  307","H,,S",,,,,,,,
"LAW00041074","2020-04-19","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  243",",,S","  333","H,,S",,,,,,,,
"LAW00041074","2020-04-20","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  348","H,,S",,,,,,,,
"LAW00041074","2020-04-21","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  361","H,,S",,,,,,,,
"LAW00041074","2020-04-22","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  287","H,,S",,,,,,,,
"LAW00041074","2020-04-23","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  309","H,,S",,,,,,,,
"LAW00041074","2020-04-24","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  235",",,S","  302","H,,S",,,,,,,,
"LAW00041074","2020-04-25","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  292","H,,S",,,,,,,,
"LAW00041074","2020-04-26","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  220",",,S","  289","H,,S",,,,,,,,
"LAW00041074","2020-04-27","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  211",",,S","  287","H,,S",,,,,,,,
"LAW00041074","2020-04-28","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  307","H,,S",,,,,,,,
"LAW00041074","2020-04-29","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  308","H,,S",,,,,,,,
"LAW00041074","2020-04-30","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  232",",,S","  312","H,,S",,,,,,,,
"LAW00041074","2020-05-01","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  325","H,,S",,,,,,,,
"LAW00041074","2020-05-02","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  266",",,S","  324","H,,S",,,,,,,,
"LAW00041074","2020-05-03","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  266",",,S","  343","H,,S",,,,,,,,
"LAW00041074","2020-05-04","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","   41",",,S",,,,,,,,,"  300","H,,S",,,,,,,,
"LAW00041074","2020-05-05","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","    8",",,S",,,,,,,"  260",",,S","  349","H,,S",,,,,,,,
"LAW00041074","2020-05-06","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","    0",",,S",,,,,,,,,"  368","H,,S",,,,,,,,
"LAW00041074","2020-05-07","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  363","H,,S",,,,,,,,
"LAW00041074","2020-05-08","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  280",",,S","  359","H,,S",,,,,,,,
"LAW00041074","2020-05-09","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  271",",,S","  371","H,,S",,,,,,,,
"LAW00041074","2020-05-10","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  296",",,S","  365","H,,S",,,,,,,,
"LAW00041074","2020-05-11","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  288","H,,S",,,,,,,,
"LAW00041074","2020-05-12","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  345","H,,S",,,,,,,,
"LAW00041074","2020-05-13","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  275",",,S","  352","H,,S",,,,,,,,
"LAW00041074","2020-05-14","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  331","H,,S",,,,,,,,
"LAW00041074","2020-05-15","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  271",",,S","  350","H,,S",,,,,,,,
"LAW00041074","2020-05-16","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  340","H,,S",,,,,,,,
"LAW00041074","2020-05-17","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  327","H,,S",,,,,,,,
"LAW00041074","2020-05-18","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","   30",",,S",,,,,,,"  242",",,S","  317","H,,S",,,,,,,,
"LAW00041074","2020-05-19","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","    0",",,S",,,,,"  360",",,S","  270",",,S","  339","H,,S",,,,,,,,
"LAW00041074","2020-05-20","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  280",",,S","  325","H,,S",,,,,,,,
"LAW00041074","2020-05-21","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  285",",,S","  344","H,,S",,,,,,,,
"LAW00041074","2020-05-22","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  347","H,,S",,,,,,,,
"LAW00041074","2020-05-23","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  336","H,,S",,,,,,,,
"LAW00041074","2020-05-24","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","  480",",,S",,,,,,,"  250",",,S","  295","H,,S",,,,,,,,
"LAW00041074","2020-05-25","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","    0",",,S",,,,,,,,,"  308","H,,S",,,,,,,,
"LAW00041074","2020-05-26","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,"  340",",,S",,,"  301","H,,S",,,,,,,,
"LAW00041074","2020-05-27","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  248",",,S","  319","H,,S",,,,,,,,
"LAW00041074","2020-05-28","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,"  305",",,S",,,"  283","H,,S",,,,,,,,
"LAW00041074","2020-05-29","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","   71",",,S",,,,,,,"  250",",,S","  287","H,,S",,,,,,,,
"LAW00041074","2020-05-30","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","    5",",,S",,,,,,,"  250",",,S","  294","H,,S",,,,,,,,
"LAW00041074","2020-05-31","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","   10",",,S",,,,,,,"  260",",,S","  304","H,,S",,,,,,,,
"LAW00041074","2020-06-01","16.55","104.76667","155.1","SAVANNAKHET L 39, LA","    0",",,S",,,,,,,,,"  291","H,,S",,,,,,,,
"LAW00041074","2020-06-02","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,,,"  301","H,,S",,,,,,,,
"LAW00041074","2020-06-03","16.55","104.76667","155.1","SAVANNAKHET L 39, LA",,,,,,,,,"  232",",,S","  306","H,,S",,,,,,,,
