"USC00350118","2017-10-21","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  144",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-10-22","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  178",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-10-23","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  222",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-10-24","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  217",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-10-25","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  200",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-10-26","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  211",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-10-27","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  250",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-10-28","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  222",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-10-29","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  106",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-10-30","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  139",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-10-31","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  172",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-11-01","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  133",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-11-02","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   78",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-11-03","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  -11",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-11-04","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   44",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-11-05","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   11",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-11-06","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   61",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-11-07","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  111",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-11-08","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   83",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-11-09","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   56",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-11-10","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   89",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-11-11","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   89",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-11-12","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  117",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-11-13","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   78",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-11-14","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   67",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-11-15","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   61",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-11-16","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   44",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-11-17","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   72",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-11-18","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  117",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-11-19","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  100",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-11-20","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  100",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-11-21","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  150",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-11-22","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  183",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-11-23","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  178",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-11-24","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   94",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-11-25","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  150",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-11-26","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  139",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-11-27","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   61",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-11-28","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   50",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-11-29","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   33",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-11-30","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   50",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-12-01","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   56",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-12-02","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   56",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-12-03","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"    6",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-12-04","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"    6",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-12-05","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   11",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-12-06","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   22",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-12-07","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   44",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-12-08","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   61",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-12-09","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   22",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-12-10","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   11",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-12-11","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   17",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-12-12","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  -28",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-12-13","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   44",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-12-14","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   56",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-12-15","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   28",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-12-16","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"    0",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-12-17","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   44",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2017-12-18","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   78",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2018-01-09","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   83",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2018-01-10","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   44",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2018-01-11","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   67",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2018-01-12","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   83",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2018-01-13","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  122",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2018-01-14","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  139",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2018-01-15","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  133",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2018-01-16","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   94",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2018-01-17","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  122",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2018-01-18","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   89",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2018-01-19","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   17",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2018-01-20","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   11",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2018-01-21","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   17",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2018-01-22","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   39",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2018-01-23","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   61",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2018-01-24","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   89",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2018-01-25","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   28",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2018-01-26","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   17",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2018-01-27","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   67",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2018-01-28","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  133",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2018-01-29","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  156",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2018-01-30","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  117",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2018-01-31","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"   50",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2019-04-22","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2019-04-23","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  222",",,7","   44",",,7",,,,,,,"   50",",,7,0600",,,,,,,,,,,,,,
"USC00350118","2019-04-24","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  200",",,7","   39",",,7",,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,
"USC00350118","2019-04-25","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  244",",,7","   17",",,7",,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,
"USC00350118","2019-04-26","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  183",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2019-04-27","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  189",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2019-04-28","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  111",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2019-04-29","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  111",",,7","  -39",",,7",,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,
"USC00350118","2019-04-30","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  111",",,7","  -44",",,7",,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,
"USC00350118","2019-05-01","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  156",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2019-05-02","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  178",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2019-05-03","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  217",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2019-05-04","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  233",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2019-05-05","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  239",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2019-05-06","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  217",",,7","   11",",,7",,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,
"USC00350118","2019-05-07","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  217",",,7","   17",",,7",,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,
"USC00350118","2019-05-08","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  206",",,7","   11",",,7",,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,
"USC00350118","2019-05-09","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  206",",,7","   17",",,7",,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,
"USC00350118","2019-05-10","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  239",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2019-05-11","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  272",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2019-05-12","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  278",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2019-05-13","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  239",",,7","   33",",,7",,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,
"USC00350118","2019-05-14","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  178",",,7","   39",",,7",,,,,,,"  122",",,7,0600",,,,,,,,,,,,,,
"USC00350118","2019-05-15","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  144",",,7","   83",",,7",,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,
"USC00350118","2019-05-16","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","   97",",,7,0600",,,,,"  117",",,7","   39",",,7",,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,
"USC00350118","2019-05-17","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"  144",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2019-05-18","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"  156",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2019-05-19","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"  100",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2019-05-20","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"   89",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2019-05-21","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"  106",",,7","   17",",,7","    5",",,7","  274",",,7",,,,,,,,,,,,,,,,,,
"USC00350118","2019-05-22","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","   28",",,7,0600",,,,,"  139",",,7","   28",",,7",,,,,,,"   50",",,7,0600",,,,,,,,,,,,,,
"USC00350118","2019-05-23","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","   10",",,7,0600",,,,,"  172",",,7","   50",",,7",,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,
"USC00350118","2019-05-24","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"  183",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2019-05-25","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"  178",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2019-05-26","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"  167",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2019-05-27","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"  167",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2019-05-28","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"  189",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2019-05-29","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"  206",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2019-05-30","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"  200",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2019-05-31","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"  222",",,7","   78",",,7","    8",",,7","  452",",,7",,,,,,,,,,,,,,,,,,
"USC00350118","2019-06-01","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2019-06-02","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2019-06-03","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2019-06-04","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2019-06-05","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2019-06-06","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,,,,,,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,
"USC00350118","2019-07-26","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  322",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2019-07-27","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  311",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2019-07-28","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  328",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2019-07-29","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  322",",,7","  106",",,7",,,,,,,"  128",",,7,0600",,,,,,,,,,,,,,
"USC00350118","2019-07-30","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  311",",,7","   94",",,7",,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,
"USC00350118","2019-07-31","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  322",",,7","  100",",,7",,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,
"USC00350118","2019-08-01","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  322",",,7","   94",",,7",,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,
"USC00350118","2019-08-02","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  322",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2019-08-03","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  311",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2019-08-04","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  333",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2019-08-05","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US","    0",",,7,0600",,,,,"  344",",,7","  111",",,7",,,,,,,"  122",",,7,0600",,,,,,,,,,,,,,
"USC00350118","2019-08-06","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"  333",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2019-08-07","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"  339",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2019-08-08","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"  317",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2019-08-09","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"  294",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2019-08-10","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"  217",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2019-08-11","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"  233",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00350118","2019-08-12","42.9694","-119.9933","1320.4","ALKALI LAKE, OR US",,,,,,,"  278",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
