"USC00206840","2018-04-13","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0","T,,7,0900","    0","T,,7,0900","  279",",,7,0900","   50",",,7","  -11",",,7",,,,,"    0",",,7,",,,,,,
"USC00206840","2018-04-14","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","   10",",,7,0900","    0",",,7,0900","  279",",,7,0900","   78",",,7","  -22",",,7",,,,,"  -22",",,7,",,,,,,
"USC00206840","2018-04-15","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","   46",",,7,0900","   46",",,7,0900","  330",",,7,0900","   61",",,7","  -67",",,7",,,,,"  -61",",,7,",,,,,,
"USC00206840","2018-04-16","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","  114",",,7,0900","  244",",,7,0900","  457",",,7,0900","  -28",",,7","  -61",",,7",,,,,"  -61",",,7,",,,,,,
"USC00206840","2018-04-17","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    8",",,7,0900","   30",",,7,0900","  432",",,7,0900","  -17",",,7","  -61",",,7",,,,,"  -28",",,7,",,,,,,
"USC00206840","2018-04-18","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0","T,,7,0900","    0","T,,7,0900","  432",",,7,0900","   -6",",,7","  -50",",,7",,,,,"   -6",",,7,",,,,,,
"USC00206840","2018-04-19","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","  330",",,7,0900","   44",",,7","  -50",",,7",,,,,"   -6",",,7,",,,,,,
"USC00206840","2018-04-20","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","  305",",,7,0900","   78",",,7","  -72",",,7",,,,,"  -50",",,7,",,,,,,
"USC00206840","2018-04-21","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","  254",",,7,0900","  150",",,7","  -50",",,7",,,,,"  -22",",,7,",,,,,,
"USC00206840","2018-04-22","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","  178",",,7,0900","  161",",,7","  -50",",,7",,,,,"  -17",",,7,",,,,,,
"USC00206840","2018-04-23","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","  152",",,7,0900","  167",",,7","  -44",",,7",,,,,"  -11",",,7,",,,,,,
"USC00206840","2018-04-24","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","  152",",,7,0900","  111",",,7","  -28",",,7",,,,,"   -6",",,7,",,,,,,
"USC00206840","2018-04-25","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","   -6",",,7",,,,,"    6",",,7,",,,,,,
"USC00206840","2018-04-26","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","  -50",",,7",,,,,"  -11",",,7,",,,,,,
"USC00206840","2018-04-27","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  161",",,7","  -22",",,7",,,,,"  -17",",,7,",,,,,,
"USC00206840","2018-04-28","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  161",",,7","  -22",",,7",,,,,"   -6",",,7,",,,,,,
"USC00206840","2018-04-29","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   56",",,7","  -89",",,7",,,,,"  -28",",,7,",,,,,,
"USC00206840","2018-04-30","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","  -28",",,7",,,,,"   50",",,7,",,,,,,
"USC00206840","2018-05-01","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","   50",",,7",,,,,"  122",",,7,",,,,,,
"USC00206840","2018-05-02","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","   39",",,7",,,,,"   56",",,7,",,,,,,
"USC00206840","2018-05-03","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  128",",,7","   22",",,7",,,,,"   44",",,7,",,,,,,
"USC00206840","2018-05-04","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","  114",",,7,0900","    0",",,7,0900","    0",",,7,0900","  128",",,7","   44",",,7",,,,,"   72",",,7,",,,,,,
"USC00206840","2018-05-05","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","   13",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","   11",",,7",,,,,"   94",",,7,",,,,,,
"USC00206840","2018-05-06","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","   78",",,7",,,,,"   83",",,7,",,,,,,
"USC00206840","2018-05-07","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","  -11",",,7",,,,,"   44",",,7,",,,,,,
"USC00206840","2018-05-08","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  194",",,7","   -6",",,7",,,,,"   44",",,7,",,,,,,
"USC00206840","2018-05-09","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","   44",",,7",,,,,"  100",",,7,",,,,,,
"USC00206840","2018-05-10","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","  107",",,7,0900","    0",",,7,0900","    0",",,7,0900","  128",",,7","   78",",,7",,,,,"   78",",,7,",,,,,,
"USC00206840","2018-05-11","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  128",",,7","  -33",",,7",,,,,"   11",",,7,",,,,,,
"USC00206840","2018-05-12","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","  -28",",,7",,,,,"   44",",,7,",,,,,,
"USC00206840","2018-05-13","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","  -11",",,7",,,,,"   50",",,7,",,,,,,
"USC00206840","2018-05-14","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   50",",,7",,,,,"  117",",,7,",,,,,,
"USC00206840","2018-05-15","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","   83",",,7",,,,,"   94",",,7,",,,,,,
"USC00206840","2018-05-16","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","   44",",,7",,,,,"  122",",,7,",,,,,,
"USC00206840","2018-05-17","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","   44",",,7",,,,,"   72",",,7,",,,,,,
"USC00206840","2018-05-18","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","   33",",,7",,,,,"  106",",,7,",,,,,,
"USC00206840","2018-05-19","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   94",",,7",,,,,"  100",",,7,",,,,,,
"USC00206840","2018-05-20","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","   13",",,7,0900","    0",",,7,0900","    0",",,7,0900","  161",",,7","   44",",,7",,,,,"   56",",,7,",,,,,,
"USC00206840","2018-05-21","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","    6",",,7",,,,,"   78",",,7,",,,,,,
"USC00206840","2018-05-22","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","   78",",,7",,,,,"  128",",,7,",,,,,,
"USC00206840","2018-05-23","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","   61",",,7",,,,,"  111",",,7,",,,,,,
"USC00206840","2018-05-24","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  111",",,7",,,,,"  167",",,7,",,,,,,
"USC00206840","2018-05-25","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","   15",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  167",",,7",,,,,"  167",",,7,",,,,,,
"USC00206840","2018-05-26","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","  160",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","  150",",,7",,,,,"  178",",,7,",,,,,,
"USC00206840","2018-05-27","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","   23",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","  122",",,7",,,,,"  144",",,7,",,,,,,
"USC00206840","2018-05-28","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","  144",",,7",,,,,"  178",",,7,",,,,,,
"USC00206840","2018-05-29","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  300",",,7","  156",",,7",,,,,"  189",",,7,",,,,,,
"USC00206840","2018-05-30","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  161",",,7",,,,,"  189",",,7,",,,,,,
"USC00206840","2018-05-31","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","  239",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","  161",",,7",,,,,"  183",",,7,",,,,,,
"USC00206840","2018-06-01","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","   81",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","   72",",,7",,,,,"   83",",,7,",,,,,,
"USC00206840","2018-06-02","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","   61",",,7",,,,,"  111",",,7,",,,,,,
"USC00206840","2018-06-03","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","   86",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","  111",",,7",,,,,"  128",",,7,",,,,,,
"USC00206840","2018-06-04","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","   84",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","   89",",,7",,,,,"  111",",,7,",,,,,,
"USC00206840","2018-06-05","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","   78",",,7",,,,,"   94",",,7,",,,,,,
"USC00206840","2018-06-06","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","   33",",,7",,,,,"   78",",,7,",,,,,,
"USC00206840","2018-06-07","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","   78",",,7",,,,,"  128",",,7,",,,,,,
"USC00206840","2018-06-08","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  194",",,7","   61",",,7",,,,,"   94",",,7,",,,,,,
"USC00206840","2018-06-09","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","   94",",,7",,,,,"  172",",,7,",,,,,,
"USC00206840","2018-06-10","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","  106",",,7",,,,,"  161",",,7,",,,,,,
"USC00206840","2018-06-11","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   83",",,7",,,,,"  161",",,7,",,,,,,
"USC00206840","2018-06-12","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  100",",,7",,,,,"  167",",,7,",,,,,,
"USC00206840","2018-06-13","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","  112",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","  156",",,7",,,,,"  172",",,7,",,,,,,
"USC00206840","2018-06-14","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","  111",",,7",,,,,"  139",",,7,",,,,,,
"USC00206840","2018-06-15","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  100",",,7",,,,,"  178",",,7,",,,,,,
"USC00206840","2018-06-16","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","  211",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","  128",",,7",,,,,"  156",",,7,",,,,,,
"USC00206840","2018-06-17","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","  156",",,7",,,,,"  178",",,7,",,,,,,
"USC00206840","2018-06-18","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","  229",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","  178",",,7",,,,,"  194",",,7,",,,,,,
"USC00206840","2018-06-19","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","  117",",,7",,,,,"  161",",,7,",,,,,,
"USC00206840","2018-06-20","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","  106",",,7",,,,,"  150",",,7,",,,,,,
"USC00206840","2018-06-21","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","  100",",,7",,,,,"  156",",,7,",,,,,,
"USC00206840","2018-06-22","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","   72",",,7",,,,,"  133",",,7,",,,,,,
"USC00206840","2018-06-23","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","   78",",,7",,,,,"  117",",,7,",,,,,,
"USC00206840","2018-06-24","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   72",",,7",,,,,"  111",",,7,",,,,,,
"USC00206840","2018-06-25","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","   67",",,7",,,,,"  106",",,7,",,,,,,
"USC00206840","2018-06-26","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","   89",",,7",,,,,"  144",",,7,",,,,,,
"USC00206840","2018-06-27","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","   13",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","  144",",,7",,,,,"  161",",,7,",,,,,,
"USC00206840","2018-06-28","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  150",",,7",,,,,"  189",",,7,",,,,,,
"USC00206840","2018-06-29","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","  189",",,7",,,,,"  228",",,7,",,,,,,
"USC00206840","2018-06-30","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","  217",",,7",,,,,"  256",",,7,",,,,,,
"USC00206840","2018-07-01","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  322",",,7","  200",",,7",,,,,"  228",",,7,",,,,,,
"USC00206840","2018-07-02","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","   97",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","  161",",,7",,,,,"  178",",,7,",,,,,,
"USC00206840","2018-07-03","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  178",",,7",,,,,"  217",",,7,",,,,,,
"USC00206840","2018-07-04","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","  161",",,7",,,,,"  200",",,7,",,,,,,
"USC00206840","2018-07-05","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","   10",",,7,0900","    0",",,7,0900","    0",",,7,0900","  311",",,7","  172",",,7",,,,,"  228",",,7,",,,,,,
"USC00206840","2018-07-06","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","  133",",,7",,,,,"  150",",,7,",,,,,,
"USC00206840","2018-07-07","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","  139",",,7",,,,,"  178",",,7,",,,,,,
"USC00206840","2018-07-08","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  178",",,7",,,,,"  194",",,7,",,,,,,
"USC00206840","2018-07-09","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","  189",",,7",,,,,"  211",",,7,",,,,,,
"USC00206840","2018-07-10","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","   10",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  117",",,7",,,,,"  161",",,7,",,,,,,
"USC00206840","2018-07-11","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","  111",",,7",,,,,"  144",",,7,",,,,,,
"USC00206840","2018-07-12","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","   23",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  144",",,7",,,,,"  183",",,7,",,,,,,
"USC00206840","2018-07-13","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","  213",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","  172",",,7",,,,,"  200",",,7,",,,,,,
"USC00206840","2018-07-14","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  161",",,7",,,,,"  189",",,7,",,,,,,
"USC00206840","2018-07-15","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","  161",",,7",,,,,"  211",",,7,",,,,,,
"USC00206840","2018-07-16","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","  206",",,7",,,,,"  217",",,7,",,,,,,
"USC00206840","2018-07-17","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","  150",",,7",,,,,"  161",",,7,",,,,,,
"USC00206840","2018-07-18","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   56",",,7",,,,,"  156",",,7,",,,,,,
"USC00206840","2018-07-19","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","  156",",,7",,,,,"  167",",,7,",,,,,,
"USC00206840","2018-07-20","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","  167",",,7",,,,,"  189",",,7,",,,,,,
"USC00206840","2018-07-21","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","   69",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  161",",,7",,,,,"  183",",,7,",,,,,,
"USC00206840","2018-07-22","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","   53",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","  156",",,7",,,,,"  161",",,7,",,,,,,
"USC00206840","2018-07-23","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","  150",",,7",,,,,"  161",",,7,",,,,,,
"USC00206840","2018-07-24","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","  133",",,7",,,,,"  161",",,7,",,,,,,
"USC00206840","2018-07-25","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  139",",,7",,,,,"  161",",,7,",,,,,,
"USC00206840","2018-07-26","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","  170",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  144",",,7",,,,,"  167",",,7,",,,,,,
"USC00206840","2018-07-27","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","  150",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","  150",",,7",,,,,"  156",",,7,",,,,,,
"USC00206840","2018-07-28","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","  117",",,7",,,,,"  133",",,7,",,,,,,
"USC00206840","2018-07-29","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","  122",",,7",,,,,"  150",",,7,",,,,,,
"USC00206840","2018-07-30","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","   25",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  128",",,7",,,,,"  144",",,7,",,,,,,
"USC00206840","2018-07-31","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  133",",,7",,,,,"  161",",,7,",,,,,,
"USC00206840","2018-08-01","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  106",",,7",,,,,"  178",",,7,",,,,,,
"USC00206840","2018-08-02","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","   89",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  117",",,7",,,,,"  122",",,7,",,,,,,
"USC00206840","2018-08-03","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","  122",",,7",,,,,"  144",",,7,",,,,,,
"USC00206840","2018-08-04","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","  180",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","  144",",,7",,,,,"  178",",,7,",,,,,,
"USC00206840","2018-08-05","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","   56",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  178",",,7",,,,,"  211",",,7,",,,,,,
"USC00206840","2018-08-06","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","   20",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  206",",,7",,,,,"  211",",,7,",,,,,,
"USC00206840","2018-08-07","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  139",",,7",,,,,"  150",",,7,",,,,,,
"USC00206840","2018-08-08","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","  139",",,7",,,,,"  167",",,7,",,,,,,
"USC00206840","2018-08-09","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","   69",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  167",",,7",,,,,"  178",",,7,",,,"    1",",,7",,
"USC00206840","2018-08-10","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  139",",,7",,,,,"  156",",,7,",,,,,,
"USC00206840","2018-08-11","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","  155",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  156",",,7",,,,,"  167",",,7,",,,"    1",",,7",,
"USC00206840","2018-08-12","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  133",",,7",,,,,"  161",",,7,",,,,,,
"USC00206840","2018-08-13","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  139",",,7",,,,,"  167",",,7,","    1",",,7",,,,
"USC00206840","2018-08-14","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","  139",",,7",,,,,"  200",",,7,",,,,,,
"USC00206840","2018-08-15","45.8727","-86.9496","182.3","RAPID RIVER 4 SSE, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","  167",",,7",,,,,"  178",",,7,",,,,,,
