"USC00219134","2019-06-24","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","  173",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   94",",,7",,,,,,,"  106",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00219134","2019-06-25","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   38",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   89",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-06-26","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    8",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  128",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-06-27","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  133",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-06-28","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    8",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  133",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-06-29","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-06-30","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   76",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  133",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-07-01","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    3",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  139",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-07-02","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  139",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-07-03","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  144",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-07-04","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  139",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-07-05","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   18",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-07-06","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    3",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-07-07","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   89",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-07-08","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  100",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-07-09","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  128",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-07-10","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   18",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  144",",,7",,,,,,,"  161",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00219134","2019-07-11","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","  267",",,7","  106",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-07-12","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   15",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  122",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-07-13","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   25",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  111",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-07-14","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  122",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-07-15","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  150",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-07-16","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","  119",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  161",",,7",,,,,,,"  167",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00219134","2019-07-17","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    3",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  161",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-07-18","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   43",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  150",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-07-19","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   28",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  161",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-07-20","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  150",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-07-21","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","  289",",,7","  111",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-07-22","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   89",",,7",,,,,,,"  111",",,7,0700","    0",",,7",,,,,,,,,,,,
"USC00219134","2019-07-23","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    8",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  111",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-07-24","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  139",",,7",,,,,,,"  156",",,7,0700","    0",",,7",,,,,,,,,,,,
"USC00219134","2019-07-26","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   58",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  167",",,7",,,,,,,"  172",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00219134","2019-07-27","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","  218",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  144",",,7",,,,,,,"  156",",,7,0700","    0",",,7",,,"    1",",,7",,,,,,,,
"USC00219134","2019-07-28","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    3",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  150",",,7",,,,,,,"  161",",,7,0700","    0",",,7",,,,,,,,,,,,
"USC00219134","2019-07-29","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","  345",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  144",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-07-30","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    3",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   83",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-07-31","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   89",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-08-01","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  100",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-08-02","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  139",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-08-03","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   41",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-08-04","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    5",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  128",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-08-05","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   43",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  144",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-08-06","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   28",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  122",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-08-07","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   10",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  128",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-08-08","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   89",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-08-09","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   94",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-08-10","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  100",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-08-11","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  122",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-08-12","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  106",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-08-13","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   10",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  111",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-08-14","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  100",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-08-15","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  111",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-08-16","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  122",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-08-17","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   28",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  128",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-08-18","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    3",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,,,"  161",",,7,0700","    0",",,7","    1",",,7",,,,,,,,,,
"USC00219134","2019-08-19","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   13",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  122",",,7",,,,,,,"  128",",,7,0700","    0",",,7",,,,,,,,,,,,
"USC00219134","2019-08-20","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  128",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-08-21","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","  107",",,7,0700","    0",",,7","    0",",,7","  278",",,7","   83",",,7",,,,,,,"   89",",,7,0700","    0",",,7",,,,,,,,,,,,
"USC00219134","2019-08-22","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   89",",,7",,,,,,,"  106",",,7,0700","    0",",,7",,,,,,,,,,,,
"USC00219134","2019-08-23","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   61",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-08-24","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","  206",",,7","   72",",,7",,,,,,,"  111",",,7,0700","    0",",,7","    1",",,7",,,,,,,,,,
"USC00219134","2019-08-25","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    3",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  106",",,7",,,,,,,"  144",",,7,0700","    0",",,7",,,,,,,,,,,,
"USC00219134","2019-08-26","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   36",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  139",",,7",,,,,,,"  144",",,7,0700","    0",",,7",,,,,,,,,,,,
"USC00219134","2019-08-27","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","  165",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  128",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-08-28","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   10",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   89",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-08-29","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   38",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  100",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-08-30","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    5",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   61",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-08-31","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   67",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-09-01","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   83",",,7",,,,,,,"  117",",,7,0700","    0",",,7",,,,,,,,,,,,
"USC00219134","2019-09-02","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  100",",,7",,,,,,,"  111",",,7,0700","    0",",,7",,,,,,,,,,,,
"USC00219134","2019-09-03","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   30",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   72",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-09-04","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","  165",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   44",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-09-05","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   50",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-09-06","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   56",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   83",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-09-07","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   38",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   72",",,7",,,,,,,"   72",",,7,0700","    0",",,7",,,,,,,,,,,,
"USC00219134","2019-09-08","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    5",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   67",",,7",,,,,,,"   83",",,7,0700","    0",",,7",,,,,,,,,,,,
"USC00219134","2019-09-09","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   61",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-09-10","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","  378",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   89",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-09-11","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   36",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   78",",,7",,,,,,,"   78",",,7,0700","    0",",,7",,,,,,,,,,,,
"USC00219134","2019-09-12","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    5",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   72",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-09-13","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","  361",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   72",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-09-14","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   10",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   56",",,7",,,,,,,"   56",",,7,0700","    0",",,7",,,,,,,,,,,,
"USC00219134","2019-09-15","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    3",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   56",",,7",,,,,,,"  100",",,7,0700","    0",",,7",,,,,,,,,,,,
"USC00219134","2019-09-16","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   46",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   89",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-09-17","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    3",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  111",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-09-18","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   71",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  133",",,7",,,,,,,"  178",",,7,0700","    0",",,7","    1",",,7",,,,,,,,,,
"USC00219134","2019-09-19","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   43",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  139",",,7",,,,,,,"  139",",,7,0700","    0",",,7",,,,,,,,,,,,
"USC00219134","2019-09-20","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    3",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  128",",,7",,,,,,,"  150",",,7,0700","    0",",,7","    1",",,7",,,,,,,,,,
"USC00219134","2019-09-21","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  133",",,7",,,,,,,"  161",",,7,0700","    0",",,7","    1",",,7",,,,,,,,,,
"USC00219134","2019-09-22","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   48",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  122",",,7",,,,,,,"  128",",,7,0700","    0",",,7",,,,,,,,,,,,
"USC00219134","2019-09-23","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    3",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  100",",,7",,,,,,,"  100",",,7,0700","    0",",,7",,,,,,,,,,,,
"USC00219134","2019-09-24","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  100",",,7",,,,,,,"  139",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00219134","2019-09-25","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","  222",",,7","   89",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-09-26","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    8",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   33",",,7",,,,,,,"   33",",,7,0700","    0",",,7","    1",",,7",,,,,,,,,,
"USC00219134","2019-09-27","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   28",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   28",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-09-28","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","    6",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-09-29","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    3",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   11",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-09-30","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","  241",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   67",",,7",,,,,,,"  100",",,7,0700","    0",",,7","    1",",,7","    1",",,7",,,,,,,,
"USC00219134","2019-10-01","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","  183",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   67",",,7",,,,,,,"   67",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00219134","2019-10-02","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    3",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   44",",,7",,,,,,,"   44",",,7,0700","    0",",,7",,,,,,,,,,,,
"USC00219134","2019-10-03","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","  185",",,7,0700","    0",",,7","    0",",,7","   72",",,7","   33",",,7",,,,,,,"   44",",,7,0700","    0",",,7","    1",",,7",,,,,,,,,,
"USC00219134","2019-10-04","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   23",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   -6",",,7",,,,,,,"   17",",,7,0700","    0",",,7",,,,,,,,,,,,
"USC00219134","2019-10-05","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    8",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   11",",,7",,,,,,,"   67",",,7,0700","    0",",,7",,,,,,,,,,,,
"USC00219134","2019-10-06","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","  269",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   50",",,7",,,,,,,"   67",",,7,0700","    0",",,7",,,,,,,,,,,,
"USC00219134","2019-10-07","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   20",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   33",",,7",,,,,,,"   39",",,7,0700","    0",",,7",,,,,,,,,,,,
"USC00219134","2019-10-08","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","  161",",,7","   33",",,7",,,,,,,"   61",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00219134","2019-10-09","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   56",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-10-10","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   94",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-10-11","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","  320",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   94",",,7",,,,,,,"  117",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00219134","2019-10-12","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   74",",,7,0700","   25",",,7","   25",",,7","  117",",,7","  -11",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-10-13","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   58",",,7,0700","   25",",,7","   25",",,7","    6",",,7","  -33",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-10-14","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   51",",,7,0700","    5",",,7","    0","T,,7","   44",",,7","  -11",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-10-15","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","    0",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-10-16","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   13",",,7,0700","    0",",,7","    0",",,7","   61",",,7","    6",",,7",,,,,,,"    6",",,7,0700","    0",",,7",,,,,,,,,,,,
"USC00219134","2019-10-17","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   10",",,7,0700","    0",",,7","    0",",,7","   78",",,7","    0",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-10-18","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   -6",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-10-19","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   33",",,7",,,,,,,"   78",",,7,0700","    0",",,7",,,,,,,,,,,,
"USC00219134","2019-10-20","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   22",",,7",,,,,,,"   28",",,7,0700","    0",",,7",,,,,,,,,,,,
"USC00219134","2019-10-21","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   28",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-10-22","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","  516",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   50",",,7",,,,,,,"   56",",,7,0700","    0",",,7","    1",",,7",,,,,,,,,"    1",",,7"
