"USC00413060","2018-12-11","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  172",",,H","   44",",,H",,,,,,,,,,,,,,,"   61",",,H,0800",,,,,,,,,,
"USC00413060","2018-12-12","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  222",",,H","   56",",,H",,,,,,,,,,,,,,,"  117",",,H,0800",,,,,,,,,,
"USC00413060","2018-12-13","26.558","-99.1372","97.5","FALCON DAM, TX US","   38",",,H,0800",,,,,"  228",",,H","  117",",,H",,,,,,,,,,,,,,,"  144",",,H,0800",,,,,,,,,,
"USC00413060","2018-12-14","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  267",",,H","  128",",,H",,,,,,,,,,,,,,,"  128",",,H,0800",,,,,,,,,,
"USC00413060","2018-12-16","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,," -178",",N,H"," -178",",N,H",,,,,,,,,,,,,,," -178",",N,H,0800",,,,,,,,,,
"USC00413060","2018-12-17","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  233",",,H"," -178",",,H",,,,,,,,,,,,,,,"  106",",,H,0800",,,,,,,,,,
"USC00413060","2018-12-18","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  233",",,H","   89",",,H",,,,,,,,,,,,,,,"  111",",,H,0800",,,,,,,,,,
"USC00413060","2018-12-19","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  200",",,H","   83",",,H",,,,,,,,,,,,,,,"  122",",,H,0800",,,,,,,,,,
"USC00413060","2018-12-20","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  267",",,H","  100",",,H",,,,,,,,,,,,,,,"  133",",,H,0800",,,,,,,,,,
"USC00413060","2018-12-21","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  228",",,H","   44",",,H",,,,,,,,,,,,,,,"   83",",,H,0800",,,,,,,,,,
"USC00413060","2019-02-01","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,7,0800",,,,,,,"  117",",,7",,,,,"   18",",,7,0800",,,,,"  117",",,7","  156",",,7","  144",",,7,0800","    0",",,7",,,,,,,,
"USC00413060","2019-02-02","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,"   23",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-02-03","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,"   23",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-02-04","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,"   25",",,7,0800",,,,,"  128",",,7","  167",",I,7","  200",",,7,0800","    0",",,7",,,,,,,,
"USC00413060","2019-02-05","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,7,0800",,,,,"  289",",,7","  189",",,7",,,,,"   30",",,7,0800",,,,,"  189",",I,7","  289",",,7","  206",",,7,0800","    0",",,7",,,,,,,,
"USC00413060","2019-02-06","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,7,0800",,,,,"  283",",,7","  183",",,7",,,,,"   30",",,7,0800",,,,,"  183",",,7","  283",",,7","  194",",,7,0800",,,,,,,,,,
"USC00413060","2019-02-07","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,7,0800",,,,,"  289",",,7","  194",",,7",,,,,"   28",",,7,0800",,,,,"  194",",,7","  289",",,7","  211",",,7,0800",,,,,,,,,,
"USC00413060","2019-02-08","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,7,0800",,,,,"  306",",,7","   94",",,7",,,,,"   58",",,7,0800",,,,,"   94",",,7","  306",",,7","  106",",,7,0800","    0",",,7",,,,,,,,
"USC00413060","2019-02-09","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,"    8",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-02-10","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,"   23",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-02-11","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,7,0800",,,,,"  139",",,7","   44",",,7",,,,,"   28",",,7,0800",,,,,"   44",",,7","  139",",,7","  139",",,7,0800","    0",",,7",,,,,,,,
"USC00413060","2019-02-12","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,7,0800",,,,,"  278",",,7","  139",",,7",,,,,"   41",",,7,0800",,,,,"  139",",,7","  278",",,7","  156",",,7,0800",,,,,,,,,,
"USC00413060","2019-02-13","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,7,0800",,,,,"  194",",,7","   28",",,7",,,,,"   38",",,7,0800",,,,,"   28",",,7","  194",",,7","   72",",,7,0800","    0",",,7",,,,,,,,
"USC00413060","2019-02-14","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,7,0800",,,,,"  244",",,7","   72",",,7",,,,,"   48",",,7,0800",,,,,"  106",",,7","  244",",,7","  128",",,7,0800","    0",",,7",,,,,,,,
"USC00413060","2019-02-15","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,7,0800",,,,,"  267",",,7","  111",",,7",,,,,"   30",",,7,0800",,,,,"  111",",,7","  267",",,7","  139",",,7,0800","    0",",,7",,,,,,,,
"USC00413060","2019-02-16","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,"   43",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-02-17","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,"   46",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-02-18","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,"   53",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-02-19","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,7,0800",,,,,,,"  111",",,7",,,,,"   58",",,7,0800",,,,,"  111",",,7","  378",",,7","  128",",,7,0800","    0",",,7",,,,,,,,
"USC00413060","2019-02-20","26.558","-99.1372","97.5","FALCON DAM, TX US","   25",",,7,0800",,,,,"  150",",,7","   89",",,7",,,,,"   18",",,7,0800",,,,,"   89",",,7","  150",",,7","  111",",,7,0800","    0",",,7",,,,,,,,
"USC00413060","2019-02-21","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,7,0800",,,,,"  222",",,7","  106",",,7",,,,,"   53",",,7,0800",,,,,"  106",",,7","  222",",,7","  156",",,7,0800",,,,,,,,,,
"USC00413060","2019-02-22","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,7,0800",,,,,"  211",",,7","  156",",,7",,,,,"   30",",,7,0800",,,,,"  167",",,7","  233",",,7","  167",",,7,0800",,,,,,,,,,
"USC00413060","2019-02-23","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,"   38",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-02-24","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,"   43",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-02-25","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,7,0800",,,,,"  261",",,7","  100",",,7",,,,,"   46",",,7,0800",,,,,"  100",",,7","  261",",,7","  133",",,7,0800","    0",",,7",,,,,,,,
"USC00413060","2019-02-26","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,7,0800",,,,,"  261",",,7","  133",",,7",,,,,"   38",",,7,0800",,,,,"  150",",,7","  261",",,7","  200",",,7,0800","    0",",,7",,,,,,,,
"USC00413060","2019-02-27","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,7,0800",,,,,"  306",",,7","  183",",,7",,,,,"   48",",,7,0800",,,,,"  183",",,7","  306",",,7","  211",",,7,0800","    0",",,7",,,,,,,,
"USC00413060","2019-02-28","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,7,0800",,,,,,,"  211",",,7",,,,,"   53",",,7,0800",,,,,"  211",",,7","  306",",,7","  228",",,7,0800","    0",",,7",,,,,,,,
"USC00413060","2019-03-01","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  272",",,H","  133",",,H",,,,,,,,,,,,,,,"  144",",,H,0800",,,,,,,,,,
"USC00413060","2019-03-02","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-03-03","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-03-04","26.558","-99.1372","97.5","FALCON DAM, TX US","   25",",,H,0800",,,,,"  333",",,H","   33",",,H",,,,,,,,,,,,,,,"   44",",,H,0800",,,,,,,,,,
"USC00413060","2019-03-05","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"   83",",,H","   33",",,H",,,,,,,,,,,,,,,"   56",",,H,0800",,,,,,,,,,
"USC00413060","2019-03-06","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  139",",,H","   56",",,H",,,,,,,,,,,,,,,"   89",",,H,0800",,,,,,,,,,
"USC00413060","2019-03-07","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  161",",,H","   72",",,H",,,,,,,,,,,,,,,"  128",",,H,0800",,,,,,,,,,
"USC00413060","2019-03-08","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  272",",,H","  128",",,H",,,,,,,,,,,,,,,"  194",",,H,0800",,,,,,,,,,
"USC00413060","2019-03-10","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-03-11","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  344",",,H","  228",",,H",,,,,,,,,,,,,,,"  239",",,H,0800",,,,,,,,,,
"USC00413060","2019-03-12","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  333",",,H","  222",",,H",,,,,,,,,,,,,,,"  233",",,H,0800",,,,,,,,,,
"USC00413060","2019-03-13","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  333",",,H","  217",",,H",,,,,,,,,,,,,,,"  222",",,H,0800",,,,,,,,,,
"USC00413060","2019-03-15","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  294",",,H","  161",",,H",,,,,,,,,,,,,,,"  172",",,H,0800",,,,,,,,,,
"USC00413060","2019-03-16","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-03-17","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-03-18","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  194",",,H","  111",",,H",,,,,,,,,,,,,,,"  122",",,H,0800",,,,,,,,,,
"USC00413060","2019-03-19","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  189",",,H","  111",",,H",,,,,,,,,,,,,,,"  139",",,H,0800",,,,,,,,,,
"USC00413060","2019-03-20","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  211",",,H","  128",",,H",,,,,,,,,,,,,,,"  167",",,H,0800",,,,,,,,,,
"USC00413060","2019-03-21","26.558","-99.1372","97.5","FALCON DAM, TX US","   20",",,H,0800",,,,,"  217",",,H","  133",",,H",,,,,,,,,,,,,,,"  167",",,H,0800",,,,,,,,,,
"USC00413060","2019-03-22","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  272",",,H","  139",",,H",,,,,,,,,,,,,,,"  150",",,H,0800",,,,,,,,,,
"USC00413060","2019-03-23","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-03-24","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-03-25","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  322",",,H","  183",",,H",,,,,,,,,,,,,,,"  228",",,H,0800",,,,,,,,,,
"USC00413060","2019-03-26","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  294",",,H","  200",",,H",,,,,,,,,,,,,,,"  211",",,H,0800",,,,,,,,,,
"USC00413060","2019-03-27","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  267",",,H","  183",",,H",,,,,,,,,,,,,,,"  194",",,H,0800",,,,,,,,,,
"USC00413060","2019-03-28","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  283",",,H","  183",",,H",,,,,,,,,,,,,,,"  194",",,H,0800",,,,,,,,,,
"USC00413060","2019-03-29","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  311",",,H","  178",",,H",,,,,,,,,,,,,,,"  194",",,H,0800",,,,,,,,,,
"USC00413060","2019-03-30","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-03-31","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-04-01","26.558","-99.1372","97.5","FALCON DAM, TX US","  305",",,H,0800",,,,,"  311",",,H","   83",",,H",,,,,,,,,,,,,,,"  106",",,H,0800",,,,,,,,,,
"USC00413060","2019-04-02","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  172",",,H","   89",",,H",,,,,,,,,,,,,,,"  122",",,H,0800",,,,,,,,,,
"USC00413060","2019-04-03","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  206",",,H","  117",",,H",,,,,,,,,,,,,,,"  172",",,H,0800",,,,,,,,,,
"USC00413060","2019-04-04","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  261",",,H","  167",",,H",,,,,,,,,,,,,,,"  194",",,H,0800",,,,,,,,,,
"USC00413060","2019-04-05","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  306",",,H","  172",",,H",,,,,,,,,,,,,,,"  189",",,H,0800",,,,,,,,,,
"USC00413060","2019-04-06","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-04-07","26.558","-99.1372","97.5","FALCON DAM, TX US","  584",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-04-08","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  350",",,H","  161",",,H",,,,,,,,,,,,,,,"  200",",,H,0800",,,,,,,,,,
"USC00413060","2019-04-09","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  328",",,H","  144",",,H",,,,,,,,,,,,,,,"  172",",,H,0800",,,,,,,,,,
"USC00413060","2019-04-10","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  367",",,H","  150",",,H",,,,,,,,,,,,,,,"  172",",,H,0800",,,,,,,,,,
"USC00413060","2019-04-11","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  394",",,H","  172",",,H",,,,,,,,,,,,,,,"  189",",,H,0800",,,,,,,,,,
"USC00413060","2019-04-12","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  328",",,H","  167",",,H",,,,,,,,,,,,,,,"  189",",,H,0800",,,,,,,,,,
"USC00413060","2019-04-15","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  306",",,H","  111",",,H",,,,,,,,,,,,,,,"  183",",,H,0800",,,,,,,,,,
"USC00413060","2019-04-16","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  322",",,H","  172",",,H",,,,,,,,,,,,,,,"  206",",,H,0800",,,,,,,,,,
"USC00413060","2019-04-17","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  317",",,H","  206",",,H",,,,,,,,,,,,,,,"  211",",,H,0800",,,,,,,,,,
"USC00413060","2019-04-18","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  356",",,H","  167",",,H",,,,,,,,,,,,,,,"  183",",,H,0800",,,,,,,,,,
"USC00413060","2019-04-19","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  322",",,H","  128",",,H",,,,,,,,,,,,,,,"  178",",,H,0800",,,,,,,,,,
"USC00413060","2019-04-20","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-04-21","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-04-22","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  344",",,H","  200",",,H",,,,,,,,,,,,,,,"  222",",,H,0800",,,,,,,,,,
"USC00413060","2019-04-23","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  306",",,H","  211",",,H",,,,,,,,,,,,,,,"  233",",,H,0800",,,,,,,,,,
"USC00413060","2019-04-24","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  300",",,H","  222",",,H",,,,,,,,,,,,,,,"  233",",,H,0800",,,,,,,,,,
"USC00413060","2019-04-25","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  328",",,H","  150",",,H",,,,,,,,,,,,,,,"  178",",,H,0800",,,,,,,,,,
"USC00413060","2019-04-26","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  350",",,H","  172",",,H",,,,,,,,,,,,,,,"  222",",,H,0800",,,,,,,,,,
"USC00413060","2019-04-27","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-04-28","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-04-29","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  350",",,H","  222",",,H",,,,,,,,,,,,,,,"  233",",,H,0800",,,,,,,,,,
"USC00413060","2019-04-30","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  339",",,H","  233",",,H",,,,,,,,,,,,,,,"  256",",,H,0800",,,,,,,,,,
"USC00413060","2019-05-01","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  372",",,H","  233",",,H",,,,,,,,,,,,,,,"  250",",,H,0800",,,,,,,,,,
"USC00413060","2019-05-02","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  378",",,H","  244",",,H",,,,,,,,,,,,,,,"  267",",,H,0800",,,,,,,,,,
"USC00413060","2019-05-03","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  356",",,H","  228",",,H",,,,,,,,,,,,,,,"  233",",,H,0800",,,,,,,,,,
"USC00413060","2019-05-05","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-05-06","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  356",",,H","  233",",,H",,,,,,,,,,,,,,,"  250",",,H,0800",,,,,,,,,,
"USC00413060","2019-05-07","26.558","-99.1372","97.5","FALCON DAM, TX US","  381",",,H,0800",,,,,"  311",",,H","  222",",,H",,,,,,,,,,,,,,,"  239",",,H,0800",,,,,,,,,,
"USC00413060","2019-05-08","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  344",",,H","  239",",,H",,,,,,,,,,,,,,,"  267",",,H,0800",,,,,,,,,,
"USC00413060","2019-05-09","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  361",",,H","  250",",,H",,,,,,,,,,,,,,,"  317",",,H,0800",,,,,,,,,,
"USC00413060","2019-05-10","26.558","-99.1372","97.5","FALCON DAM, TX US","  229",",,H,0800",,,,,"  339",",,H","  206",",,H",,,,,,,,,,,,,,,"  217",",,H,0800",,,,,,,,,,
"USC00413060","2019-05-14","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  300",",,H","  200",",,H",,,,,,,,,,,,,,,"  228",",,H,0800",,,,,,,,,,
"USC00413060","2019-05-15","26.558","-99.1372","97.5","FALCON DAM, TX US","  279",",,H,0800",,,,,"  306",",,H","  200",",,H",,,,,,,,,,,,,,,"  233",",,H,0800",,,,,,,,,,
"USC00413060","2019-05-16","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  322",",,H","  222",",,H",,,,,,,,,,,,,,,"  233",",,H,0800",,,,,,,,,,
"USC00413060","2019-05-17","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-05-19","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-05-20","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  378",",,H","  272",",,H",,,,,,,,,,,,,,,"  283",",,H,0800",,,,,,,,,,
"USC00413060","2019-05-21","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  372",",,H","  239",",,H",,,,,,,,,,,,,,,"  256",",,H,0800",,,,,,,,,,
"USC00413060","2019-05-22","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  378",",,H","  256",",,H",,,,,,,,,,,,,,,"  272",",,H,0800",,,,,,,,,,
"USC00413060","2019-05-23","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  378",",,H","  272",",,H",,,,,,,,,,,,,,,"  289",",,H,0800",,,,,,,,,,
"USC00413060","2019-05-24","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  378",",,H","  256",",,H",,,,,,,,,,,,,,,"  278",",,H,0800",,,,,,,,,,
"USC00413060","2019-05-25","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-05-26","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-05-27","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-05-28","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  389",",,H","  250",",,H",,,,,,,,,,,,,,,"  267",",,H,0800",,,,,,,,,,
"USC00413060","2019-05-29","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  400",",,H","  261",",,H",,,,,,,,,,,,,,,"  272",",,H,0800",,,,,,,,,,
"USC00413060","2019-05-30","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  378",",,H","  261",",,H",,,,,,,,,,,,,,,"  278",",,H,0800",,,,,,,,,,
"USC00413060","2019-05-31","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  378",",,H","  250",",,H",,,,,,,,,,,,,,,"  267",",,H,0800",,,,,,,,,,
"USC00413060","2019-06-02","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-06-03","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  394",",,H","  244",",,H",,,,,,,,,,,,,,,"  283",",,H,0800",,,,,,,,,,
"USC00413060","2019-06-04","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  389",",,H","  244",",,H",,,,,,,,,,,,,,,"  283",",,H,0800",,,,,,,,,,
"USC00413060","2019-06-05","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  378",",,H","  256",",,H",,,,,,,,,,,,,,,"  278",",,H,0800",,,,,,,,,,
"USC00413060","2019-06-06","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  389",",,H","  239",",,H",,,,,,,,,,,,,,,"  278",",,H,0800",,,,,,,,,,
"USC00413060","2019-06-07","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  406",",,H","  261",",,H",,,,,,,,,,,,,,,"  283",",,H,0800",,,,,,,,,,
"USC00413060","2019-06-11","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  378",",,H","  222",",,H",,,,,,,,,,,,,,,"  239",",,H,0800",,,,,,,,,,
"USC00413060","2019-06-12","26.558","-99.1372","97.5","FALCON DAM, TX US","   25",",,H,0800",,,,,"  361",",,H","  233",",,H",,,,,,,,,,,,,,,"  250",",,H,0800",,,,,,,,,,
"USC00413060","2019-06-13","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  350",",,H","  228",",,H",,,,,,,,,,,,,,,"  256",",,H,0800",,,,,,,,,,
"USC00413060","2019-06-16","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413060","2019-06-17","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  394",",,H","  261",",,H",,,,,,,,,,,,,,,"  283",",,H,0800",,,,,,,,,,
"USC00413060","2019-06-18","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  389",",,H","  256",",,H",,,,,,,,,,,,,,,"  272",",,H,0800",,,,,,,,,,
"USC00413060","2019-06-19","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  394",",,H","  256",",,H",,,,,,,,,,,,,,,"  272",",,H,0800",,,,,,,,,,
"USC00413060","2019-06-20","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  422",",,H","  272",",,H",,,,,,,,,,,,,,,"  289",",,H,0800",,,,,,,,,,
"USC00413060","2019-06-21","26.558","-99.1372","97.5","FALCON DAM, TX US","    0",",,H,0800",,,,,"  417",",,H","  283",",,H",,,,,,,,,,,,,,,"  289",",,H,0800",,,,,,,,,,
