"USC00112193","2019-02-06","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   58",",,7,2400","    0",",,7,2400","    0",",,7,2400","   22",",,7","    0",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-02-07","39.8288","-88.9505","194.8","DECATUR WTP, IL US","  102",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -94",",,7",,,,,"  -94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-02-08","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -72",",,7"," -122",",,7",,,,," -111",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-02-09","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -17",",,7"," -133",",,7",,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-02-10","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   10",",,7,2400","    8",",,7,2400","    0",",,7,2400","    6",",,7","  -44",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-02-11","39.8288","-88.9505","194.8","DECATUR WTP, IL US","  122",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","    0",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-02-12","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -50",",,7",,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-02-13","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   28",",,7","  -78",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-02-14","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","  -22",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-02-15","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -22",",,7"," -100",",,7",,,,,"  -78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-02-16","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   -6",",,7"," -100",",,7",,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-02-17","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","   -6",",,7","  -39",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-02-18","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -22",",,7","  -50",",,7",,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-02-19","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","    6",",,7","  -61",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-02-20","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","   39",",,7","  -11",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-02-21","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   28",",,7","  -22",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-02-22","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   39",",,7","  -22",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-02-23","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   58",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   17",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-02-24","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","  -67",",,7",,,,,"  -67",",,7,2400",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00112193","2019-02-25","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   -6",",,7"," -100",",,7",,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-02-26","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   33",",,7","  -44",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-02-27","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   17",",,7","  -67",",,7",,,,,"  -67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-02-28","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -17",",,7","  -83",",,7",,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-03-01","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","  -56",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-03-02","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   17",",,7","  -22",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-03-03","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    8",",,7,2400","   30",",,7,2400","   25",",,7,2400","  -22",",,7"," -156",",,7",,,,," -156",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-03-04","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","   25",",,7,2400"," -106",",,7"," -189",",,7",,,,," -122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-03-05","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","  -61",",,7"," -139",",,7",,,,," -100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-03-06","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -61",",,7"," -139",",,7",,,,," -100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-03-07","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   81",",,7,2400","   36",",,7,2400","   25",",,7,2400","  -17",",,7"," -133",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-03-08","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   28",",,7","  -22",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-03-09","39.8288","-88.9505","194.8","DECATUR WTP, IL US","  218",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","    0",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-03-10","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","   11",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-03-11","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -11",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-03-12","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -22",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-03-13","39.8288","-88.9505","194.8","DECATUR WTP, IL US","  221",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   50",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-03-14","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   56",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00112193","2019-03-15","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","   11",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-03-16","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -22",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-03-17","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","   -6",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-03-18","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -33",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-03-19","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","  -22",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-03-20","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   28",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   39",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-03-21","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   33",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-03-22","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   17",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-03-23","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","  -11",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-03-24","39.8288","-88.9505","194.8","DECATUR WTP, IL US","  117",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   61",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-03-25","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   33",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   11",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-03-26","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -22",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-03-27","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   -6",",,7",,,,,"  100",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-03-28","39.8288","-88.9505","194.8","DECATUR WTP, IL US","  231",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   72",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-03-29","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   33",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","  100",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-03-30","39.8288","-88.9505","194.8","DECATUR WTP, IL US","  246",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   22",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-03-31","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","   39",",,7","  -28",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-04-01","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -22",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-04-02","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   22",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-04-03","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   11",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-04-04","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   38",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   78",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-04-05","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   38",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   83",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-04-06","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   61",",,7",,,,,"  133",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-04-07","39.8288","-88.9505","194.8","DECATUR WTP, IL US","  320",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  122",",,7",,,,,"  150",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-04-08","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","  122",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-04-09","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","  117",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-04-10","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   61",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-04-11","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   43",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","   83",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-04-12","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   46",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   50",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-04-13","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   33",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-04-14","39.8288","-88.9505","194.8","DECATUR WTP, IL US","  249",",,7,2400","    0","T,,7,2400","    0",",,7,2400","   61",",,7","   11",",,7",,,,,"   22",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-04-15","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   -6",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-04-16","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","   89",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-04-17","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  144",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-04-18","39.8288","-88.9505","194.8","DECATUR WTP, IL US","  231",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   72",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-04-19","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   56",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-04-20","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   39",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-04-21","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","   50",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-04-22","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  128",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-04-23","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","  122",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-04-24","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   94",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-04-25","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","  111",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-04-26","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   78",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-04-27","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   43",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   28",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-04-28","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   22",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-04-29","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   81",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   83",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-04-30","39.8288","-88.9505","194.8","DECATUR WTP, IL US","  249",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","  106",",,7",,,,,"  128",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-05-01","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   81",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  128",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-05-02","39.8288","-88.9505","194.8","DECATUR WTP, IL US","  137",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","  111",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-05-03","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   89",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-05-04","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   83",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-05-05","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   50",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-05-06","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  100",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-05-07","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  106",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-05-08","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   76",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  117",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-05-09","39.8288","-88.9505","194.8","DECATUR WTP, IL US","  305",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   89",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-05-10","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   78",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-05-11","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   61",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   72",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-05-12","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   67",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-05-13","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   67",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-05-14","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","   67",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-05-15","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  133",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-05-16","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  144",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-05-17","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  178",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-05-18","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  183",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-05-19","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  144",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-05-20","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","  106",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-05-21","39.8288","-88.9505","194.8","DECATUR WTP, IL US","  173",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   72",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-05-22","39.8288","-88.9505","194.8","DECATUR WTP, IL US","  117",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  133",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2019-05-23","39.8288","-88.9505","194.8","DECATUR WTP, IL US","  124",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  178",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
