"USC00394037","2019-02-04","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","  152",",,7,0630","   -6",",,7"," -183",",,7",,,,,,,,," -178",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-02-05","44.01214","-97.53153","478.5","HOWARD, SD US","    8",",,7,0630","   13",",,7,0630","  152",",,7,0630"," -150",",,7"," -183",",,7",,,,,,,,," -156",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-02-06","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","  152",",,7,0630"," -122",",,7"," -156",",,7",,,,,,,,," -128",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-02-07","44.01214","-97.53153","478.5","HOWARD, SD US","   10",",,7,0630","   25",",,7,0630","  152",",,7,0630"," -117",",,7"," -172",",,7",,,,,,,,," -167",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-02-08","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","  152",",,7,0630"," -150",",,7"," -233",",,7",,,,,,,,," -200",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-02-09","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","  152",",,7,0630"," -122",",,7"," -233",",,7",,,,,,,,," -122",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-02-10","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","  152",",,7,0630","  -33",",,7"," -122",",,7",,,,,,,,," -106",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-02-11","44.01214","-97.53153","478.5","HOWARD, SD US","    8",",,7,0630","   25",",,7,0630","  178",",,7,0630","  -61",",,7"," -106",",,7",,,,,,,,,"  -72",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-02-12","44.01214","-97.53153","478.5","HOWARD, SD US","    8",",,7,0630","   25",",,7,0630","  178",",,7,0630","  -22",",,7"," -139",",,7",,,,,,,,," -139",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-02-13","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","  178",",,7,0630"," -111",",,7"," -161",",,7",,,,,,,,," -117",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-02-14","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","  178",",,7,0630","   28",",,7"," -117",",,7",,,,,,,,," -117",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-02-15","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","  152",",,7,0630"," -100",",,7"," -217",",,7",,,,,,,,," -206",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-02-16","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","  152",",,7,0630","  -94",",,7"," -206",",,7",,,,,,,,,"  -94",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-02-17","44.01214","-97.53153","478.5","HOWARD, SD US","   38",",,7,0630","  109",",,7,0630","  229",",,7,0630","  -39",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-02-18","44.01214","-97.53153","478.5","HOWARD, SD US","    8",",,7,0630","   25",",,7,0630","  254",",,7,0630","  -39",",,7"," -178",",,7",,,,,,,,," -167",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-02-19","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","  254",",,7,0630","  -94",",,7"," -189",",,7",,,,,,,,," -161",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-02-20","44.01214","-97.53153","478.5","HOWARD, SD US","   74",",,7,0630","  140",",,7,0630","  330",",,7,0630","  -44",",,7"," -161",",,7",,,,,,,,,"  -67",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-02-21","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","  330",",,7,0630","  -28",",,7"," -167",",,7",,,,,,,,," -122",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-02-22","44.01214","-97.53153","478.5","HOWARD, SD US","   13",",,7,0630","   25",",,7,0630","  330",",,7,0630","  -61",",,7"," -122",",,7",,,,,,,,,"  -61",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-02-23","44.01214","-97.53153","478.5","HOWARD, SD US","   13",",,7,0630","   25",",,7,0630","  356",",,7,0630","    0",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-02-24","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","  381",",,7,0630","   -6",",,7"," -128",",,7",,,,,,,,," -128",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-02-25","44.01214","-97.53153","478.5","HOWARD, SD US","   25",",,7,0630","   66",",,7,0630","  406",",,7,0630"," -122",",,7"," -167",",,7",,,,,,,,," -161",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-02-26","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","  406",",,7,0630"," -128",",,7"," -183",",,7",,,,,,,,," -156",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-02-27","44.01214","-97.53153","478.5","HOWARD, SD US","    5",",,7,0630","   13",",,7,0630","  432",",,7,0630"," -117",",,7"," -172",",,7",,,,,,,,," -156",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-02-28","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","  432",",,7,0630","  -94",",,7"," -156",",,7",,,,,,,,,"  -94",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-03-01","44.01214","-97.53153","478.5","HOWARD, SD US","   51",",,7,0630","   64",",,7,0630","  483",",,7,0630","  -33",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-03-02","44.01214","-97.53153","478.5","HOWARD, SD US","   13",",,7,0630","   25",",,7,0630","  483",",,7,0630","  -44",",,7"," -222",",,7",,,,,,,,," -183",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-03-03","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","  483",",,7,0630"," -106",",,7"," -261",",,7",,,,,,,,," -250",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-03-04","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","  457",",,7,0630"," -161",",,7"," -250",",,7",,,,,,,,," -167",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-03-05","44.01214","-97.53153","478.5","HOWARD, SD US","   10",",,7,0630","   25",",,7,0630","  483",",,7,0630","  -89",",,7"," -167",",,7",,,,,,,,," -144",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-03-06","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","  483",",,7,0630","  -67",",,7"," -144",",,7",,,,,,,,," -122",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-03-07","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","  457",",,7,0630","  -56",",,7"," -122",",,7",,,,,,,,," -111",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-03-08","44.01214","-97.53153","478.5","HOWARD, SD US","   20",",,7,0630","   25",",,7,0630","  406",",,7,0630","  -33",",,7"," -111",",,7",,,,,,,,,"  -33",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-03-09","44.01214","-97.53153","478.5","HOWARD, SD US","   33",",,7,0630","   13",",,7,0630","  432",",,7,0630","   33",",,7","  -33",",,7",,,,,,,,,"   33",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-03-10","44.01214","-97.53153","478.5","HOWARD, SD US","   23",",,7,0630","    0",",,7,0630","  432",",,7,0630","   50",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-03-11","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","  330",",,7,0630","   17",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-03-12","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","  305",",,7,0630","   56",",,7","  -83",",,7",,,,,,,,,"   56",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-03-13","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","  229",",,7,0630","   72",",,7","   44",",,7",,,,,,,,,"   56",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-03-14","44.01214","-97.53153","478.5","HOWARD, SD US","  640",",,7,0630","    0",",,7,0630","  203",",,7,0630","   78",",,7","   39",",,7",,,,,,,,,"   39",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-03-15","44.01214","-97.53153","478.5","HOWARD, SD US","   13",",,7,0630","   25",",,7,0630","  229",",,7,0630","   44",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-03-16","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","  229",",,7,0630","   44",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-03-17","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","  203",",,7,0630","   72",",,7","    0",",,7",,,,,,,,,"    6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-03-18","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","  178",",,7,0630","   67",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-03-19","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","  152",",,7,0630","   94",",,7","  -33",",,7",,,,,,,,,"   28",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-03-20","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","  152",",,7,0630","  100",",,7","   28",",,7",,,,,,,,,"   28",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-03-21","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","   76",",,7,0630","   89",",,7","    0",",,7",,,,,,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-03-22","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","   25",",,7,0630","  133",",,7","   11",",,7",,,,,,,,,"   33",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-03-23","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  144",",,7","   33",",,7",,,,,,,,,"   56",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-03-24","44.01214","-97.53153","478.5","HOWARD, SD US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  161",",,7","   56",",,7",,,,,,,,,"   78",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-03-25","44.01214","-97.53153","478.5","HOWARD, SD US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  139",",,7","   39",",,7",,,,,,,,,"   39",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-03-26","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  111",",,7","   28",",,7",,,,,,,,,"   50",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-03-27","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  172",",,7","   50",",,7",,,,,,,,,"  111",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-03-28","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  200",",,7","   39",",,7",,,,,,,,,"   50",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-03-29","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  117",",,7","   22",",,7",,,,,,,,,"   44",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-03-30","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  106",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-03-31","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   61",",,7","  -28",",,7",,,,,,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-04-01","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  167",",,7","   11",",,7",,,,,,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-04-02","44.01214","-97.53153","478.5","HOWARD, SD US","    5",",,7,0630","   10",",,7,0630","    0",",,7,0630","   67",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-04-03","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  144",",,7","   17",",,7",,,,,,,,,"   44",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-04-04","44.01214","-97.53153","478.5","HOWARD, SD US","    5",",,7,0630","    0",",,7,0630","    0",",,7,0630","  117",",,7","   44",",,7",,,,,,,,,"   61",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-04-05","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   94",",,7","   61",",,7",,,,,,,,,"   78",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-04-06","44.01214","-97.53153","478.5","HOWARD, SD US","  224",",,7,0630","    0",",,7,0630","    0",",,7,0630","  183",",,7","   78",",,7",,,,,,,,,"  128",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-04-07","44.01214","-97.53153","478.5","HOWARD, SD US","    5",",,7,0630","    0",",,7,0630","    0",",,7,0630","  194",",,7","  128",",,7",,,,,,,,,"  139",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-04-08","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  222",",,7","   94",",,7",,,,,,,,,"   94",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-04-09","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  222",",,7","   83",",,7",,,,,,,,,"  100",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-04-10","44.01214","-97.53153","478.5","HOWARD, SD US","  152",",,7,0630","   10",",,7,0630","    0",",,7,0630","  150",",,7","   22",",,7",,,,,,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-04-11","44.01214","-97.53153","478.5","HOWARD, SD US","  279",",,7,0630","  178",",,7,0630","  178",",,7,0630","   39",",,7","  -39",",,7",,,,,,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-04-12","44.01214","-97.53153","478.5","HOWARD, SD US","  135",",,7,0630","  152",",,7,0630","  330",",,7,0630","   17",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-04-13","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","  279",",,7,0630","   28",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-04-14","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","  203",",,7,0630","   56",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-04-15","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","  127",",,7,0630","   67",",,7","    0",",,7",,,,,,,,,"   56",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-04-16","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","   51",",,7,0630","  139",",,7","   50",",,7",,,,,,,,,"   61",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-04-17","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  183",",,7","   61",",,7",,,,,,,,,"  106",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-04-18","44.01214","-97.53153","478.5","HOWARD, SD US","   10",",,7,0630","    0",",,7,0630","    0",",,7,0630","  106",",,7","   67",",,7",,,,,,,,,"   67",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-04-19","44.01214","-97.53153","478.5","HOWARD, SD US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  144",",,7","   39",",,7",,,,,,,,,"   56",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-04-20","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  194",",,7","   56",",,7",,,,,,,,,"  111",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-04-21","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  300",",,7","  111",",,7",,,,,,,,,"  122",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-04-22","44.01214","-97.53153","478.5","HOWARD, SD US","   25",",,7,0630","    0",",,7,0630","    0",",,7,0630","  233",",,7","  100",",,7",,,,,,,,,"  100",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-04-23","44.01214","-97.53153","478.5","HOWARD, SD US","   58",",,7,0630","    0",",,7,0630","    0",",,7,0630","  183",",,7","   61",",,7",,,,,,,,,"   89",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-04-24","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  211",",,7","   89",",,7",,,,,,,,,"  122",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-04-25","44.01214","-97.53153","478.5","HOWARD, SD US","   36",",,7,0630","    0",",,7,0630","    0",",,7,0630","  272",",,7","  122",",,7",,,,,,,,,"  133",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-04-26","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  228",",,7","   33",",,7",,,,,,,,,"   56",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-04-27","44.01214","-97.53153","478.5","HOWARD, SD US","  147",",,7,0630","   10",",,7,0630","    0",",,7,0630","  156",",,7","   44",",,7",,,,,,,,,"   50",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-04-28","44.01214","-97.53153","478.5","HOWARD, SD US","   41",",,7,0630","    0",",,7,0630","    0",",,7,0630","  117",",,7","   50",",,7",,,,,,,,,"   61",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-04-29","44.01214","-97.53153","478.5","HOWARD, SD US","   15",",,7,0630","    0",",,7,0630","    0",",,7,0630","  133",",,7","   44",",,7",,,,,,,,,"   56",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-04-30","44.01214","-97.53153","478.5","HOWARD, SD US","   13",",,7,0630","    0",",,7,0630","    0",",,7,0630","  128",",,7","   56",",,7",,,,,,,,,"   67",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-05-01","44.01214","-97.53153","478.5","HOWARD, SD US","   28",",,7,0630","    0",",,7,0630","    0",",,7,0630","   94",",,7","   61",",,7",,,,,,,,,"   78",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-05-02","44.01214","-97.53153","478.5","HOWARD, SD US","   38",",,7,0630","    0",",,7,0630","    0",",,7,0630","  100",",,7","   44",",,7",,,,,,,,,"   50",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-05-03","44.01214","-97.53153","478.5","HOWARD, SD US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  161",",,7","   50",",,7",,,,,,,,,"  106",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-05-04","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  206",",,7","   78",",,7",,,,,,,,,"  100",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-05-05","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  244",",,7","   89",",,7",,,,,,,,,"   94",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-05-06","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  183",",,7","   94",",,7",,,,,,,,,"   94",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-05-07","44.01214","-97.53153","478.5","HOWARD, SD US","   13",",,7,0630","    0",",,7,0630","    0",",,7,0630","  144",",,7","   72",",,7",,,,,,,,,"   78",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-05-08","44.01214","-97.53153","478.5","HOWARD, SD US","   94",",,7,0630","    0",",,7,0630","    0",",,7,0630","  161",",,7","   78",",,7",,,,,,,,,"  117",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-05-09","44.01214","-97.53153","478.5","HOWARD, SD US","  251",",,7,0630","    0",",,7,0630","    0",",,7,0630","  117",",,7","   39",",,7",,,,,,,,,"   83",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-05-10","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  150",",,7","   44",",,7",,,,,,,,,"   50",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-05-11","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  189",",,7","   50",",,7",,,,,,,,,"  106",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-05-12","44.01214","-97.53153","478.5","HOWARD, SD US","   94",",,7,0630","    0",",,7,0630","    0",",,7,0630","  183",",,7","   94",",,7",,,,,,,,,"  106",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-05-13","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  178",",,7","   94",",,7",,,,,,,,,"  117",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-05-14","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  239",",,7","  100",",,7",,,,,,,,,"  144",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-05-15","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  278",",,7","  144",",,7",,,,,,,,,"  156",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-05-16","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  289",",,7","  156",",,7",,,,,,,,,"  178",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-05-17","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  272",",,7","  111",",,7",,,,,,,,,"  128",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-05-18","44.01214","-97.53153","478.5","HOWARD, SD US","  305",",,7,0630","    0",",,7,0630","    0",",,7,0630","  272",",,7","  117",",,7",,,,,,,,,"  178",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-05-19","44.01214","-97.53153","478.5","HOWARD, SD US","   20",",,7,0630","    0",",,7,0630","    0",",,7,0630","  178",",,7","   94",",,7",,,,,,,,,"   94",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-05-20","44.01214","-97.53153","478.5","HOWARD, SD US","   10",",,7,0630","    0",",,7,0630","    0",",,7,0630","  111",",,7","   56",",,7",,,,,,,,,"   83",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-05-21","44.01214","-97.53153","478.5","HOWARD, SD US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  167",",,7","   56",",,7",,,,,,,,,"  128",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394037","2019-05-22","44.01214","-97.53153","478.5","HOWARD, SD US","  122",",,7,0630","    0",",,7,0630","    0",",,7,0630","  128",",,7","   89",",,7",,,,,,,,,"  128",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
