"USC00046154","2018-10-16","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  267",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-10-17","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  283",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-10-18","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  283",",,7","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-10-19","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  272",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-10-20","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  278",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-10-21","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  289",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-10-22","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  283",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-10-23","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  272",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-10-24","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  267",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-10-25","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  278",",,7","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-10-26","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  311",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-10-27","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  300",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-10-28","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  278",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-10-29","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  200",",,7","   17",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-10-30","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  206",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-10-31","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  239",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-11-01","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  228",",,7","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-11-02","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  300",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-11-03","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  272",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-11-04","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  289",",,7","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-11-05","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  239",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-11-06","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  244",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-11-07","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  261",",,7","   17",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-11-08","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  206",",,7","   11",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-11-09","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  233",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-11-10","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  233",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-11-11","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  206",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-11-12","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  228",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-11-13","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  211",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-11-14","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  222",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-11-15","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  250",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-11-16","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  239",",,7","   11",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-11-17","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  233",",,7","   17",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-11-18","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  228",",,7","   28",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-11-19","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  228",",,7","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-11-20","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  228",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-11-21","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  217",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-11-22","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  161",",,7","   28",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-11-23","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  156",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-11-24","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  167",",,7","   11",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-11-25","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  183",",,7","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-11-26","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  228",",,7","   17",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-11-27","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  222",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-11-28","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","  137",",Z,7,0800",,,,,"  133",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-11-29","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","   46",",Z,7,0800",,,,,"  128",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-11-30","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  111",",,7","   17",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-12-01","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","   13",",Z,7,0800",,,,,"  122",",,7","   22",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-12-02","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  111",",,7","   22",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-12-03","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  200",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-12-04","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  122",",,7","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-12-05","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  100",",,7","   11",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-12-06","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  128",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-12-07","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  172",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-12-08","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  167",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-12-09","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  128",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-12-10","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  117",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-12-11","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  161",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-12-12","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  217",",,7","   17",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-12-13","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  217",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-12-14","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  189",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-12-15","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  194",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-12-16","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  222",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-12-17","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  156",",,7","   11",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-12-18","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  144",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-12-19","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  183",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-12-20","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  206",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-12-21","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  228",",,7","   22",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-12-22","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  161",",,7","   11",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-12-23","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  167",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-12-24","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  178",",,7","   17",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-12-25","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"   78",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-12-26","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  128",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-12-27","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"   89",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-12-28","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"   83",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-12-29","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  122",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-12-30","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  156",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2018-12-31","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"   67",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-01-01","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  106",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-01-02","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  139",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-01-03","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  172",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-01-04","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  178",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-01-05","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  144",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-01-06","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  117",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-01-07","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  156",",,7","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-01-08","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  183",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-01-09","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  144",",,7","   17",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-01-10","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  167",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-01-11","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  206",",,7","   17",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-01-12","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  144",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-01-13","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  144",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-01-14","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","   15",",Z,7,0800",,,,,"  117",",,7","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-01-15","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","   15",",Z,7,0800",,,,,"  111",",,7","   22",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-01-16","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","   18",",Z,7,0800",,,,,"  167",",,7","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-01-17","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  122",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-01-18","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  156",",,7","   11",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-01-19","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  206",",,7","   22",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-01-20","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  122",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-01-21","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"   94",",,7","   17",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-01-22","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  128",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-01-23","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  167",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-01-24","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  189",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-01-25","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  217",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-01-26","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  244",",,7","   17",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-01-27","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  250",",,7","   22",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-01-28","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  228",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-01-29","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  189",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-01-30","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  211",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-01-31","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  150",",,7","   22",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-02-01","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","   56",",Z,7,0800",,,,,"  133",",,7","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-02-02","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","  150",",Z,7,0800",,,,,"  117",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-02-03","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","  157",",Z,7,0800",,,,,"  122",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-02-04","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  106",",,7","   17",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-02-05","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"   67",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-02-06","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"   67",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-02-07","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  117",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-02-08","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  128",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-02-09","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  111",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-02-10","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"   72",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-02-11","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  111",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-02-12","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  167",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-02-13","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  172",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-02-14","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  144",",,7","   11",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-02-15","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"   89",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-02-16","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  100",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-02-17","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"   78",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-02-18","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","   58",",Z,7,0800",,,,,"   50",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-02-19","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"   89",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-02-20","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","   10",",Z,7,0800",,,,,"   94",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-02-21","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"   44",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-02-22","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  100",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-02-23","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  133",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-02-24","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    8",",Z,7,0800",,,,,"  172",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-02-25","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  194",",,7","   17",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-02-26","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","   15",",Z,7,0800",,,,,"  161",",,7","   28",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-02-27","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  172",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-02-28","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  189",",,7","   11",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-03-01","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  139",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-03-02","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  178",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-03-03","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  156",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00046154","2019-03-04","34.9455","-119.6827","658.4","NEW CUYAMA FIRE STATION, CA US","    0",",Z,7,0800",,,,,"  150",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
