"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00012819","2019-06-20","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0","T,,W",,,"    0",",,W","  322",",,W","  233",",,W","   43",",,W",,,,,,,,,"  240",",,W","  230",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,
"USW00012819","2019-06-21","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W",,,"    0",",,W","  333",",,W","  256",",,W","   34",",,W",,,,,,,,,"  280",",,W","  280",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00012819","2019-06-22","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W",,,"    0",",,W","  333",",,W","  244",",,W","   26",",,W",,,,,,,,,"  270",",,W","  270",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,
"USW00012819","2019-06-23","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","   28",",,W",,,"    0",",,W","  339",",,W","  244",",,W","   21",",,W",,,,,,,,,"   20",",,W","   30",",,W","   58",",,W","   72",",,W","    1",",,W",,,"    1",",,W",,
"USW00012819","2019-06-24","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W",,,"    0",",,W","  344",",,W","  228",",,W","   21",",,W",,,,,,,,,"  270",",,W","  280",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00012819","2019-06-25","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W",,,"    0",",,W","  367",",,W","  244",",,W","   20",",,W",,,,,,,,,"  330",",,W","  260",",,W","   58",",,W","   76",",,W",,,,,"    1",",,W",,
"USW00012819","2019-06-26","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W",,,"    0",",,W","  367",",,W","  244",",,W","   27",",,W",,,,,,,,,"   60",",,W","   80",",,W","   63",",,W","   89",",,W",,,,,"    1",",,W","    1",",,W"
"USW00012819","2019-06-27","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W",,,"    0",",,W","  344",",,W","  228",",,W","   29",",,W",,,,,,,,,"   60",",,W","   90",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00012819","2019-06-28","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","   20",",,W",,,"    0",",,W","  344",",,W","  233",",,W","   23",",,W",,,,,,,,,"   70",",,W","   70",",,W","  125",",,W","  170",",,W",,,,,"    1",",,W",,
"USW00012819","2019-06-29","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","   20",",,W",,,"    0",",,W","  322",",,W","  233",",,W","   28",",,W",,,,,,,,,"   50",",,W","   40",",,W","  112",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,
"USW00012819","2019-06-30","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0","T,,W",,,"    0",",,W","  322",",,W","  239",",,W","   24",",,W",,,,,,,,,"  290",",,W","  270",",,W","   58",",,W","   89",",,W",,,,,,,,
"USW00012819","2019-07-01","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  239",",,W","   25",",,W",,,,,,,,,"  350",",,W","  340",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00012819","2019-07-02","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  256",",,W","   27",",,W",,,,,,,,,"  290",",,W","  290",",,W","   67",",,W","   94",",,W",,,,,"    1",",,W",,
"USW00012819","2019-07-03","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  350",",,W","  261",",,W","   22",",,W",,,,,,,,,"  270",",,W","  260",",,W","   81",",,W","  112",",,W",,,,,"    1",",,W",,
"USW00012819","2019-07-04","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","   10",",,W","    0",",,W","    0",",,W","  350",",,W","  239",",,W","   20",",,W",,,,,,,,,"   70",",,W","  100",",,W","   72",",,W","   94",",,W",,,,,"    1",",,W","    1",",,W"
"USW00012819","2019-07-05","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","   51",",,W","    0",",,W","    0",",,W","  350",",,W","  233",",,W","   26",",,W",,,,,,,,,"  310",",,W","  310",",,W","  130",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,
"USW00012819","2019-07-06","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","  122",",,W","    0",",,W","    0",",,W","  333",",,W","  228",",,W","   25",",,W",,,,,,,,,"  350",",,W","  350",",,W","   72",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,
"USW00012819","2019-07-07","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  306",",,W","  228",",,W","   24",",,W",,,,,,,,,"  150",",,W","  200",",,W","   58",",,W","   72",",,W",,,,,"    1",",,W",,
"USW00012819","2019-07-08","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","  254",",,W","    0",",,W","    0",",,W","  322",",,W","  233",",,W","   30",",,W",,,,,,,,,"  190",",,W","  190",",,W","   81",",,W","   94",",,W","    1",",,W",,,"    1",",,W","    1",",,W"
"USW00012819","2019-07-09","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","  130",",,W","    0",",,W","    0",",,W","  322",",,W","  244",",,W","   33",",,W",,,,,,,,,"  320",",,W","  320",",,W","   89",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,
"USW00012819","2019-07-10","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","   23",",,W","    0",",,W","    0",",,W","  322",",,W","  244",",,W","   35",",,W",,,,,,,,,"  210",",,W","  220",",,W","   76",",,W","  107",",,W",,,,,,,"    1",",,W"
"USW00012819","2019-07-11","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","   36",",,W","    0",",,W","    0",",,W","  322",",,W","  244",",,W","   38",",,W",,,,,,,,,"  160",",,W","  160",",,W","  116",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,
"USW00012819","2019-07-12","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","  119",",,W","    0",",,W","    0",",,W","  322",",,W","  222",",,W","   30",",,W",,,,,,,,,"  260",",,W","  270",",,W","  112",",,W","  165",",,W","    1",",,W",,,"    1",",,W",,
"USW00012819","2019-07-13","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  222",",,W","   26",",,W",,,,,,,,,"  120",",,W","  150",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00012819","2019-07-14","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  256",",,W","   21",",,W",,,,,,,,,"  340",",,W","  330",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00012819","2019-07-15","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","   28",",,W","    0",",,W","    0",",,W","  344",",,W","  244",",,W","   14",",,W",,,,,,,,,"   40",",,W","   40",",,W","  112",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,
"USW00012819","2019-07-16","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  239",",,W","   19",",,W",,,,,,,,,"   30",",,W","  230",",,W","   72",",,W","   98",",,W",,,,,"    1",",,W",,
"USW00012819","2019-07-17","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  356",",,W","  233",",,W","   13",",,W",,,,,,,,,"   60",",,W","   50",",,W","  103",",,W","  139",",,W",,,,,"    1",",,W","    1",",,W"
"USW00012819","2019-07-18","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  339",",,W","  228",",,W","   16",",,W",,,,,,,,,"  180",",,W","  100",",,W","   67",",,W","   94",",,W",,,,,"    1",",,W",,
"USW00012819","2019-07-19","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  344",",,W","  233",",,W","   16",",,W",,,,,,,,,"  350",",,W","  340",",,W","  103",",,W","  125",",,W",,,,,"    1",",,W",,
"USW00012819","2019-07-20","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  350",",,W","  239",",,W","   17",",,W",,,,,,,,,"   70",",,W","   80",",,W","   89",",,W","  116",",,W",,,,,"    1",",,W",,
"USW00012819","2019-07-21","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","  170",",,W","    0",",,W","    0",",,W","  339",",,W","  228",",,W","   19",",,W",,,,,,,,,"  120",",,W","  110",",,W","  165",",,W","  228",",,W","    1",",,W",,,"    1",",,W",,
"USW00012819","2019-07-22","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","  264",",,W","    0",",,W","    0",",,W","  339",",,W","  228",",,W","   19",",,W",,,,,,,,,"  180",",,W","  160",",,W","   94",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,
"USW00012819","2019-07-23","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","   86",",,W","    0",",,W","    0",",,W","  328",",,W","  228",",,W","   20",",,W",,,,,,,,,"  260",",,W","  260",",,W","  107",",,W","  152",",,W","    1",",,W",,,"    1",",,W","    1",",,W"
"USW00012819","2019-07-24","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","  135",",,W","    0",",,W","    0",",,W","  289",",,W","  228",",,W","   27",",,W",,,,,,,,,"  230",",,W","  230",",,W","   76",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,
"USW00012819","2019-07-25","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","   13",",,W","    0",",,W","    0",",,W","  283",",,W","  233",",,W","   19",",,W",,,,,,,,,"  190",",,W","  220",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00012819","2019-07-26","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","   15",",,W","    0",",,W","    0",",,W","  289",",,W","  228",",,W","   12",",,W",,,,,,,,,"   50",",,W","   50",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00012819","2019-07-27","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  317",",,W","  228",",,W","   17",",,W",,,,,,,,,"   40",",,W","   20",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00012819","2019-07-28","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","   89",",,W","    0",",,W","    0",",,W","  339",",,W","  233",",,W","   20",",,W",,,,,,,,,"  340",",,W","  340",",,W","   72",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,
"USW00012819","2019-07-29","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  339",",,W","  233",",,W","   25",",,W",,,,,,,,,"   50",",,W","   50",",,W","   67",",,W","   81",",,W",,,,,,,,
"USW00012819","2019-07-30","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  344",",,W","  244",",,W","   19",",,W",,,,,,,,,"  100",",,W","  100",",,W","   81",",,W","  103",",,W",,,,,"    1",",,W",,
"USW00012819","2019-07-31","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","   30",",,W","    0",",,W","    0",",,W","  344",",,W","  233",",,W","   29",",,W",,,,,,,,,"   60",",,W","   60",",,W","  116",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,
"USW00012819","2019-08-01","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","  305",",,W","    0",",,W","    0",",,W","  322",",,W","  228",",,W","   27",",,W",,,,,,,,,"  120",",,W","  130",",,W","   76",",,W","   94",",,W","    1",",,W","    1",",,W","    1",",,W","    1",",,W"
"USW00012819","2019-08-02","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  328",",,W","  233",",,W","   26",",,W",,,,,,,,,"   50",",,W","   60",",,W","   98",",,W","  130",",,W",,,,,"    1",",,W",,
"USW00012819","2019-08-03","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  339",",,W","  233",",,W","   15",",,W",,,,,,,,,"  110",",,W","  150",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00012819","2019-08-04","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  333",",,W","  250",",,W","   22",",,W",,,,,,,,,"   30",",,W","   10",",,W","   54",",,W","   67",",,W","    1",",,W",,,"    1",",,W",,
"USW00012819","2019-08-05","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","  102",",,W","    0",",,W","    0",",,W","  317",",,W","  239",",,W","   21",",,W",,,,,,,,,"  300",",,W","  310",",,W","   94",",,W","  125",",,W","    1",",,W",,,"    1",",,W","    1",",,W"
"USW00012819","2019-08-06","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","  292",",,W","    0",",,W","    0",",,W","  322",",,W","  239",",,W","   31",",,W",,,,,,,,,"  120",",,W","  140",",,W","   76",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,
"USW00012819","2019-08-07","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","   94",",,W","    0",",,W","    0",",,W","  306",",,W","  239",",,W","   25",",,W",,,,,,,,,"   30",",,W","  350",",,W","   89",",,W","  116",",,W","    1",",,W",,,"    1",",,W","    1",",,W"
"USW00012819","2019-08-08","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    8",",,W","    0",",,W","    0",",,W","  333",",,W","  244",",,W","   25",",,W",,,,,,,,,"  340",",,W","  300",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00012819","2019-08-09","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","   18",",,W","    0",",,W","    0",",,W","  339",",,W","  250",",,W","   18",",,W",,,,,,,,,"  350",",,W","  340",",,W","   89",",,W","  121",",,W","    1",",,W",,,"    1",",,W","    1",",,W"
"USW00012819","2019-08-10","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","  272",",,W","    0",",,W","    0",",,W","  339",",,W","  256",",,W","   19",",,W",,,,,,,,,"  200",",,W","  210",",,W","   94",",,W","  107",",,W","    1",",,W",,,"    1",",,W","    1",",,W"
"USW00012819","2019-08-11","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  339",",,W","  261",",,W","   22",",,W",,,,,,,,,"  100",",,W","  110",",,W","   67",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,
"USW00012819","2019-08-12","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  256",",,W","   18",",,W",,,,,,,,,"   90",",,W","  100",",,W","   67",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,
"USW00012819","2019-08-13","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","  470",",,W","    0",",,W","    0",",,W","  333",",,W","  250",",,W","   19",",,W",,,,,,,,,"   30",",,W","   20",",,W","  103",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,
"USW00012819","2019-08-14","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","  307",",,W","    0",",,W","    0",",,W","  317",",,W","  239",",,W","   28",",,W",,,,,,,,,"  180",",,W",,,"   63",",,W",,,"    1",",,W",,,"    1",",,W",,
"USW00012819","2019-08-15","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","  274",",,W","    0",",,W","    0",",,W","  328",",,W","  244",",,W","   32",",,W",,,,,,,,,"  230",",,W","  250",",,W","  112",",,W","  143",",,W","    1",",,W",,,"    1",",,W","    1",",,W"
"USW00012819","2019-08-16","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","   10",",,W","    0",",,W","    0",",,W","  283",",,W","  244",",,W","   43",",,W",,,,,,,,,"  200",",,W","  200",",,W","  107",",,W","  139",",,W","    1",",,W",,,,,,
"USW00012819","2019-08-17","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  289",",,W","  239",",,W","   36",",,W",,,,,,,,,"  220",",,W","  220",",,W","   76",",,W","  112",",,W",,,,,,,,
"USW00012819","2019-08-18","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  239",",,W","   24",",,W",,,,,,,,,"  300",",,W","  290",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00012819","2019-08-19","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  344",",,W","  228",",,W","   16",",,W",,,,,,,,,"  120",",,W","  120",",,W","  116",",,W","  157",",,W",,,,,"    1",",,W",,
"USW00012819","2019-08-20","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  239",",,W","   27",",,W",,,,,,,,,"  190",",,W","  200",",,W","   94",",,W","  116",",,W",,,,,"    1",",,W",,
"USW00012819","2019-08-21","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  239",",,W","   26",",,W",,,,,,,,,"   90",",,W","  100",",,W","   63",",,W","   81",",,W",,,,,"    1",",,W",,
"USW00012819","2019-08-22","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  250",",,W","   23",",,W",,,,,,,,,"  100",",,W","   60",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00012819","2019-08-23","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  344",",,W","  244",",,W","   31",",,W",,,,,,,,,"   40",",,W","  120",",,W","   76",",,W","  103",",,W",,,,,"    1",",,W",,
"USW00012819","2019-08-24","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  244",",,W","   31",",,W",,,,,,,,,"   80",",,W","   50",",,W","   67",",,W","  112",",,W",,,,,,,,
"USW00012819","2019-08-25","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","   13",",,W","    0",",,W","    0",",,W","  350",",,W","  239",",,W","   30",",,W",,,,,,,,,"   50",",,W","   50",",,W","   72",",,W","   85",",,W",,,,,,,,
"USW00012819","2019-08-26","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    8",",,W","    0",",,W","    0",",,W","  356",",,W","  244",",,W","   26",",,W",,,,,,,,,"  260",",,W","  260",",,W","   89",",,W","  116",",,W",,,,,"    1",",,W",,
"USW00012819","2019-08-27","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","   10",",,W","    0",",,W","    0",",,W","  333",",,W","  239",",,W","   14",",,W",,,,,,,,,"  260",",,W","  250",",,W","   54",",,W","   76",",,W","    1",",,W",,,"    1",",,W","    1",",,W"
"USW00012819","2019-08-28","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","   13",",,W","    0",",,W","    0",",,W","  344",",,W","  244",",,W","   18",",,W",,,,,,,,,"  270",",,W","  270",",,W","   63",",,W","   81",",,W","    1",",,W",,,"    1",",,W","    1",",,W"
"USW00012819","2019-08-29","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  244",",,W","   33",",,W",,,,,,,,,"   50",",,W","   10",",,W","   98",",,W","  125",",,W",,,,,,,,
"USW00012819","2019-08-30","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","  279",",,W","    0",",,W","    0",",,W","  344",",,W","  244",",,W","   33",",,W",,,,,,,,,"  130",",,W","   60",",,W","   89",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,
"USW00012819","2019-08-31","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    8",",,W","    0",",,W","    0",",,W","  339",",,W","  244",",,W","   33",",,W",,,,,,,,,"   70",",,W","   80",",,W","   94",",,W","  130",",,W",,,,,,,,
"USW00012819","2019-09-01","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","   51",",,W","    0",",,W","    0",",,W","  322",",,W","  250",",,W","   34",",,W",,,,,,,,,"   50",",,W","   50",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012819","2019-09-02","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","  109",",,W","    0",",,W","    0",",,W","  311",",,W","  250",",,W","   45",",,W",,,,,,,,,"   20",",,W","   20",",,W","  107",",,W","  139",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012819","2019-09-03","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","  122",",,W","    0",",,W","    0",",,W","  328",",,W","  244",",,W","   51",",,W",,,,,,,,,"   20",",,W","   10",",,W","  116",",,W","  143",",,W","    1",",,W",,,"    1",",,W","    1",",,W"
"USW00012819","2019-09-04","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","  168",",,W","    0",",,W","    0",",,W","  317",",,W","  239",",,W","   62",",,W",,,,,,,,,"   50",",,W","  290",",,W","  107",",,W","  152",",,W","    1",",,W",,,,,,
"USW00012819","2019-09-05","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  278",",,W","   42",",,W",,,,,,,,,"  260",",,W","  270",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00012819","2019-09-06","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  244",",,W","   30",",,W",,,,,,,,,"  250",",,W","  220",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00012819","2019-09-07","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  222",",,W","   12",",,W",,,,,,,,,"  280",",,W","  180",",,W","   36",",,W","   54",",,W",,,,,,,,
"USW00012819","2019-09-08","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  239",",,W","    9",",,W",,,,,,,,,"   50",",,W","  150",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00012819","2019-09-09","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  256",",,W","   26",",,W",,,,,,,,,"  110",",,W","  100",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00012819","2019-09-10","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  250",",,W","   34",",,W",,,,,,,,,"   70",",,W","   80",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00012819","2019-09-11","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  233",",,W","   39",",,W",,,,,,,,,"   50",",,W","   40",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,,
"USW00012819","2019-09-12","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  350",",,W","  244",",,W","   41",",,W",,,,,,,,,"   90",",,W","   80",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00012819","2019-09-13","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  333",",,W","  250",",,W","   41",",,W",,,,,,,,,"   50",",,W","   50",",,W","  112",",,W","  139",",,W",,,,,,,,
"USW00012819","2019-09-14","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","   74",",,W","    0",",,W","    0",",,W","  333",",,W","  244",",,W","   48",",,W",,,,,,,,,"   40",",,W","   80",",,W","  112",",,W","  148",",,W","    1",",,W",,,"    1",",,W","    1",",,W"
"USW00012819","2019-09-15","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  339",",,W","  250",",,W","   41",",,W",,,,,,,,,"   60",",,W","   60",",,W","   89",",,W","  112",",,W",,,,,,,"    1",",,W"
"USW00012819","2019-09-16","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  239",",,W","   31",",,W",,,,,,,,,"  350",",,W","  340",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00012819","2019-09-17","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  233",",,W","   25",",,W",,,,,,,,,"   50",",,W","   40",",,W","   81",",,W","   98",",,W",,,,,,,,
"USW00012819","2019-09-18","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  333",",,W","  233",",,W","   25",",,W",,,,,,,,,"   60",",,W","   60",",,W","   81",",,W","  112",",,W",,,,,"    1",",,W",,
"USW00012819","2019-09-19","28.82083","-81.80972","23.5","LEESBURG MUNICIPAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  317",",,W","  222",",,W","   39",",,W",,,,,,,,,"   30",",,W","   20",",,W","  107",",,W","  139",",,W",,,,,,,,
